WP_002614501.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	86.792	106	106
WP_239248138.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	28.135	327	313
WP_239248138.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.168	321	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	24.765	319	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	29.864	221	313
WP_239248138.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.461	271	313
WP_239248138.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	24.699	332	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	24.242	231	313
WP_239248138.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	27.132	258	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	25.000	256	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	21.362	323	313
WP_239248138.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	24.590	244	313
WP_004503138.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	29.259	270	311
WP_004503138.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	27.888	251	311
WP_004503138.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	25.000	256	311
WP_004503138.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	29.747	158	311
WP_004503138.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	21.622	259	311
WP_004503138.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	24.402	209	311
WP_004503138.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	30.625	160	311
WP_004503138.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	23.048	269	311
WP_004503138.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	26.804	97	311
WP_004503127.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	27.731	119	361
WP_004503127.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	22.963	270	361
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	35.369	393	595
WP_061236010.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	30.099	505	595
WP_061236010.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	42.254	213	595
WP_061236010.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	28.829	444	595
WP_061236010.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.468	231	595
WP_061236010.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	27.074	229	595
WP_061236010.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	29.536	237	595
WP_061236010.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	34.807	181	595
WP_061236010.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	28.631	241	595
WP_061236010.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.632	234	595
WP_061236010.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	30.698	215	595
WP_061236010.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	29.213	178	595
WP_061236010.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.249	177	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_000433117.1_2201	26.556	241	595
WP_061236010.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	32.051	156	595
WP_061236010.1	lcl|NZ_JQOT01000116.1_cds_WP_000651460.1_2981	27.485	171	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	27.350	234	595
WP_061236010.1	lcl|NZ_JQOT01000147.1_cds_WP_001141158.1_3389	32.127	221	595
WP_061236010.1	lcl|NZ_JQOT01000120.1_cds_WP_000218840.1_3035	25.620	242	595
WP_061236010.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	29.114	158	595
WP_061236010.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	24.194	186	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	26.778	239	595
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	24.590	183	595
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	27.389	157	595
WP_061236010.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	26.705	176	595
WP_061236010.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	25.000	216	595
WP_061236010.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.000	180	595
WP_061236010.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	27.703	148	595
WP_061236010.1	lcl|NZ_JQOT01000060.1_cds_WP_000431147.1_1779	24.855	173	595
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	35.369	393	595
WP_061236010.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	30.099	505	595
WP_061236010.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	42.254	213	595
WP_061236010.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	28.829	444	595
WP_061236010.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.468	231	595
WP_061236010.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	27.074	229	595
WP_061236010.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	29.536	237	595
WP_061236010.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	34.807	181	595
WP_061236010.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	28.631	241	595
WP_061236010.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.632	234	595
WP_061236010.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	30.698	215	595
WP_061236010.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	29.213	178	595
WP_061236010.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.249	177	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_000433117.1_2201	26.556	241	595
WP_061236010.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	32.051	156	595
WP_061236010.1	lcl|NZ_JQOT01000116.1_cds_WP_000651460.1_2981	27.485	171	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	27.350	234	595
WP_061236010.1	lcl|NZ_JQOT01000147.1_cds_WP_001141158.1_3389	32.127	221	595
WP_061236010.1	lcl|NZ_JQOT01000120.1_cds_WP_000218840.1_3035	25.620	242	595
WP_061236010.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	29.114	158	595
WP_061236010.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	24.194	186	595
WP_061236010.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	26.778	239	595
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	24.590	183	595
WP_061236010.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	27.389	157	595
WP_061236010.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	26.705	176	595
WP_061236010.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	25.000	216	595
WP_061236010.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.000	180	595
WP_061236010.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	27.703	148	595
WP_061236010.1	lcl|NZ_JQOT01000060.1_cds_WP_000431147.1_1779	24.855	173	595
WP_239248139.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	33.019	106	227
WP_239248139.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	27.193	114	227
WP_004503054.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	29.080	337	330
WP_004503054.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	27.469	324	330
WP_004503054.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	25.220	341	330
WP_004503054.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	24.837	306	330
WP_004503054.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	26.609	233	330
WP_004503054.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	25.072	347	330
WP_004503054.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.175	286	330
WP_004503155.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	29.668	391	381
WP_004503155.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	30.867	392	381
WP_004503155.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	27.224	371	381
WP_004503155.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.794	339	381
WP_198288176.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	23.032	343	387
WP_004503102.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	33.645	321	339
WP_004503102.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	34.286	280	339
WP_004503102.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	33.645	321	339
WP_004503102.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	34.286	280	339
WP_004503058.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.359	234	351
WP_004503058.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	37.975	79	351
WP_004503058.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	30.556	108	351
WP_004503058.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	33.333	87	351
WP_004503058.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	35.484	62	351
WP_004503058.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.359	234	351
WP_004503058.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	37.975	79	351
WP_004503058.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	30.556	108	351
WP_004503058.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	33.333	87	351
WP_004503058.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	35.484	62	351
WP_061217859.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.043	329	753
WP_061217859.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_061217859.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.043	329	753
WP_061217859.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_061217859.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.043	329	753
WP_061217859.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_061217859.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.043	329	753
WP_061217859.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_239248144.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.389	391	394
WP_239248144.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	27.822	381	394
WP_239248144.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.658	263	394
WP_239248144.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	27.863	262	394
WP_239248144.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	25.651	269	394
WP_004503988.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	27.907	86	209
WP_061216803.1	lcl|NZ_JQOT01000160.1_cds_WP_001122024.1_3517	26.168	214	355
WP_239248146.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	26.271	236	287
WP_239248146.1	lcl|NZ_JQOT01000011.1_cds_WP_000283287.1_335	25.150	167	287
WP_239248146.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	28.369	141	287
WP_239248146.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	25.806	186	287
WP_239248146.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	22.530	253	287
WP_239248146.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	26.531	147	287
WP_239248147.1	lcl|NZ_JQOT01000041.1_cds_WP_001975371.1_1272	25.180	139	190
WP_025185097.1	lcl|NZ_JQOT01000002.1_cds_WP_000668264.1_34	39.726	73	115
WP_239245559.1	lcl|NZ_JQOT01000039.1_cds_WP_000220512.1_1180	60.000	30	539
WP_004503514.1	lcl|NZ_JQOT01000007.1_cds_WP_000538654.1_206	26.910	301	365
WP_004503514.1	lcl|NZ_JQOT01000054.1_cds_WP_000895440.1_1664	26.316	228	365
WP_004503514.1	lcl|NZ_JQOT01000017.1_cds_WP_000433715.1_619	23.431	239	365
WP_004503514.1	lcl|NZ_JQOT01000270.1_cds_WP_061226454.1_3983	27.500	160	365
WP_004503514.1	lcl|NZ_JQOT01000083.1_cds_WP_061217440.1_2438	23.590	195	365
WP_004503514.1	lcl|NZ_JQOT01000044.1_cds_WP_001052869.1_1398	23.333	210	365
WP_004503514.1	lcl|NZ_JQOT01000032.1_cds_WP_001200127.1_1055	29.000	100	365
WP_004503514.1	lcl|NZ_JQOT01000096.1_cds_WP_061226261.1_2625	28.750	80	365
WP_004503578.1	lcl|NZ_JQOT01000054.1_cds_WP_000613386.1_1636	23.590	195	372
WP_004503578.1	lcl|NZ_JQOT01000054.1_cds_WP_000613386.1_1636	23.590	195	372
WP_235595137.1	lcl|NZ_JQOT01000151.1_cds_WP_151314046.1_3429	85.443	158	249
WP_235595137.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	42.972	249	249
WP_235595137.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	87.342	79	249
WP_235595137.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	52.577	97	249
WP_235595137.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	42.424	99	249
WP_235595137.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS19675_3873	37.374	99	249
WP_235595137.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	51.163	43	249
WP_239248152.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	27.668	253	255
WP_239248152.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	30.350	257	255
WP_239248152.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	32.812	128	255
WP_004503556.1	lcl|NZ_JQOT01000011.1_cds_WP_000043153.1_372	36.905	168	243
WP_004503556.1	lcl|NZ_JQOT01000002.1_cds_WP_000566240.1_30	34.356	163	243
WP_004503556.1	lcl|NZ_JQOT01000078.1_cds_WP_000653653.1_2265	30.769	234	243
WP_004503556.1	lcl|NZ_JQOT01000085.1_cds_WP_000998676.1_2471	34.286	245	243
WP_004503556.1	lcl|NZ_JQOT01000041.1_cds_WP_061226084.1_1278	28.191	188	243
WP_004503556.1	lcl|NZ_JQOT01000002.1_cds_WP_001968389.1_1	34.028	144	243
WP_004503556.1	lcl|NZ_JQOT01000041.1_cds_WP_000750438.1_1282	29.885	174	243
WP_004503556.1	lcl|NZ_JQOT01000112.1_cds_WP_000351752.1_2894	28.571	175	243
WP_004503556.1	lcl|NZ_JQOT01000023.1_cds_WP_000600052.1_734	24.528	212	243
WP_004503556.1	lcl|NZ_JQOT01000069.1_cds_WP_000581854.1_2046	21.951	123	243
WP_004503556.1	lcl|NZ_JQOT01000113.1_cds_WP_061226296.1_2907	22.751	189	243
WP_004503556.1	lcl|NZ_JQOT01000112.1_cds_WP_000194183.1_2877	22.807	114	243
WP_239248154.1	lcl|NZ_JQOT01000002.1_cds_WP_000052388.1_26	31.534	352	360
WP_239248155.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.261	276	331
WP_239248155.1	lcl|NZ_JQOT01000064.1_cds_WP_000421041.1_1872	29.752	121	331
WP_239248155.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.261	276	331
WP_239248155.1	lcl|NZ_JQOT01000064.1_cds_WP_000421041.1_1872	29.752	121	331
WP_004503495.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	25.100	251	254
WP_004503495.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	27.094	203	254
WP_004503611.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	30.204	245	363
WP_004503611.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	25.369	339	363
WP_004503611.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	26.050	238	363
WP_004503611.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	29.730	111	363
WP_004503611.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	26.012	173	363
WP_004503611.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	27.014	211	363
WP_004503611.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.667	225	363
WP_004503611.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.250	144	363
WP_239248156.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	25.000	268	317
WP_239248156.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	27.206	272	317
WP_239248156.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	24.715	263	317
WP_239248156.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	22.360	322	317
WP_239248156.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	27.152	151	317
