WP_002614501.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	86.792	106	106
WP_004503040.1	lcl|NZ_AFKK01000196.1_cds_WP_000364507.1_1483	28.723	94	509
WP_004503040.1	lcl|NZ_AFKK01000163.1_cds_WP_000612797.1_1569	92.731	509	509
WP_004503040.1	lcl|NZ_AFKK01000196.1_cds_WP_000291591.1_1484	26.791	321	509
WP_004503040.1	lcl|NZ_AFKK01000196.1_cds_WP_000364507.1_1483	28.723	94	509
WP_061221763.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	97.576	330	330
WP_061221763.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	29.316	307	330
WP_061221763.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	26.316	266	330
WP_061221763.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	25.368	272	330
WP_061221763.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.582	316	330
WP_061221763.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	27.888	251	330
WP_061221763.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	29.615	260	330
WP_061221763.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	25.339	221	330
WP_061221763.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	25.455	275	330
WP_004503073.1	lcl|NZ_AFKK01000163.1_cds_WP_000689743.1_1573	38.278	546	535
WP_004503073.1	lcl|NZ_AFKK01000163.1_cds_WP_000689743.1_1573	38.278	546	535
WP_004503036.1	lcl|NZ_AFKK01000163.1_cds_WP_000342713.1_1574	67.547	265	265
WP_004503036.1	lcl|NZ_AFKK01000124.1_cds_WP_001002663.1_1895	41.803	244	265
WP_004503036.1	lcl|NZ_AFKK01000080.1_cds_WP_001183723.1_2452	27.746	173	265
WP_004503060.1	lcl|NZ_AFKK01000163.1_cds_WP_001246618.1_1575	91.935	310	310
WP_004503060.1	lcl|NZ_AFKK01000067.1_cds_WP_000501205.1_2831	36.304	303	310
WP_004503060.1	lcl|NZ_AFKK01000080.1_cds_WP_001183723.1_2452	30.000	250	310
WP_004503060.1	lcl|NZ_AFKK01000007.1_cds_WP_000279894.1_3756	24.335	263	310
WP_004503060.1	lcl|NZ_AFKK01000163.1_cds_WP_001246618.1_1575	91.935	310	310
WP_004503060.1	lcl|NZ_AFKK01000067.1_cds_WP_000501205.1_2831	36.304	303	310
WP_004503060.1	lcl|NZ_AFKK01000080.1_cds_WP_001183723.1_2452	30.000	250	310
WP_004503060.1	lcl|NZ_AFKK01000007.1_cds_WP_000279894.1_3756	24.335	263	310
WP_004503095.1	lcl|NZ_AFKK01000163.1_cds_WP_000479982.1_1576	94.697	264	264
WP_004503106.1	lcl|NZ_AFKK01000163.1_cds_WP_000715958.1_1577	90.698	129	130
WP_004503130.1	lcl|NZ_AFKK01000163.1_cds_WP_001088866.1_1578	76.429	140	146
WP_004503042.1	lcl|NZ_AFKK01000163.1_cds_WP_000517242.1_1579	87.330	221	221
WP_004503042.1	lcl|NZ_AFKK01000064.1_cds_WP_001069834.1_2863	29.412	102	221
WP_004503042.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	23.077	78	221
WP_016758358.1	lcl|NZ_AFKK01000163.1_cds_WP_001015418.1_1581	28.302	106	316
WP_016758358.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	26.056	142	316
WP_016758358.1	lcl|NZ_AFKK01000060.1_cds_WP_002082140.1_2956	28.058	139	316
WP_016758358.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	22.368	152	316
WP_016758358.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	24.540	163	316
WP_016758358.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104840_2980	31.481	54	316
WP_016758358.1	lcl|NZ_AFKK01000046.1_cds_WP_000188047.1_3408	28.926	121	316
WP_004503088.1	lcl|NZ_AFKK01000163.1_cds_WP_000611594.1_1580	94.857	175	175
WP_004503088.1	lcl|NZ_AFKK01000237.1_cds_WP_001206947.1_901	28.966	145	175
WP_004503132.1	lcl|NZ_AFKK01000163.1_cds_WP_001015418.1_1581	94.118	204	405
WP_004503132.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104840_2980	87.742	155	405
WP_004503132.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	22.273	220	405
WP_004503032.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	86.872	358	358
WP_004503032.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	35.535	318	358
WP_004503032.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.769	338	358
WP_004503032.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	29.082	392	358
WP_004503032.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	32.653	343	358
WP_004503032.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	31.210	314	358
WP_004503032.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	25.806	372	358
WP_004503032.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	27.200	250	358
WP_004503032.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.851	201	358
WP_004503087.1	lcl|NZ_AFKK01000060.1_cds_WP_000344487.1_2978	89.286	308	308
WP_026054523.1	lcl|NZ_AFKK01000060.1_cds_WP_001106774.1_2975	91.807	415	416
WP_004503049.1	lcl|NZ_AFKK01000163.1_cds_WP_001015418.1_1581	32.524	206	409
WP_004503049.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104840_2980	32.121	165	409
WP_004503049.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	24.224	161	409
WP_004503049.1	lcl|NZ_AFKK01000064.1_cds_WP_000347678.1_2862	25.926	108	409
WP_004503099.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	37.430	358	361
WP_004503099.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	40.730	356	361
WP_004503099.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	35.549	346	361
WP_004503099.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	34.795	342	361
WP_004503099.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	28.418	373	361
WP_004503099.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.558	301	361
WP_004503099.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	26.667	375	361
WP_004503099.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	24.854	342	361
WP_004503099.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	24.642	349	361
WP_004503089.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	41.667	180	176
WP_239248138.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	28.440	327	313
WP_239248138.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.168	321	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	24.765	319	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	29.864	221	313
WP_239248138.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	25.461	271	313
WP_239248138.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.764	229	313
WP_239248138.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	25.781	256	313
WP_239248138.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	27.132	258	313
WP_239248138.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	27.778	108	313
WP_239248138.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	25.000	256	313
WP_239248138.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	21.362	323	313
WP_000572389.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	42.857	119	134
WP_000572389.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	32.759	116	134
WP_004503138.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	29.259	270	311
WP_004503138.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	27.490	251	311
WP_004503138.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	29.747	158	311
WP_004503138.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.287	261	311
WP_004503138.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	21.622	259	311
WP_004503138.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	30.625	160	311
WP_004503138.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	23.048	269	311
WP_004503138.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	23.276	232	311
WP_004503138.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	26.804	97	311
WP_004503127.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.571	119	361
WP_004503127.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	22.963	270	361
WP_004503127.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	28.829	111	361
WP_061236010.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	47.628	548	595
WP_061236010.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	35.115	393	595
WP_061236010.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	30.099	505	595
WP_061236010.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	42.254	213	595
WP_061236010.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	32.468	231	595
WP_061236010.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	27.074	229	595
WP_061236010.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	34.807	181	595
WP_061236010.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	29.114	237	595
WP_061236010.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	28.631	241	595
WP_061236010.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	28.632	234	595
WP_061236010.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	30.698	215	595
WP_061236010.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	29.213	178	595
WP_061236010.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	28.249	177	595
WP_061236010.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	26.556	241	595
WP_061236010.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	32.692	156	595
WP_061236010.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	27.485	171	595
WP_061236010.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	27.350	234	595
WP_061236010.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	32.127	221	595
WP_061236010.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	25.620	242	595
WP_061236010.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	29.114	158	595
WP_061236010.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.194	186	595
WP_061236010.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	26.778	239	595
WP_061236010.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	24.590	183	595
WP_061236010.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.389	157	595
WP_061236010.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	28.378	148	595
WP_061236010.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	25.000	180	595
WP_061236010.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	26.705	176	595
WP_061236010.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	25.000	216	595
WP_061236010.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	47.628	548	595
WP_061236010.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	35.115	393	595
WP_061236010.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	30.099	505	595
WP_061236010.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	42.254	213	595
WP_061236010.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	32.468	231	595
WP_061236010.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	27.074	229	595
WP_061236010.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	34.807	181	595
WP_061236010.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	29.114	237	595
WP_061236010.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	28.631	241	595
WP_061236010.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	28.632	234	595
WP_061236010.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	30.698	215	595
WP_061236010.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	29.213	178	595
WP_061236010.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	28.249	177	595
WP_061236010.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	26.556	241	595
WP_061236010.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	32.692	156	595
WP_061236010.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	27.485	171	595
WP_061236010.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	27.350	234	595
WP_061236010.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	32.127	221	595
WP_061236010.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	25.620	242	595
WP_061236010.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	29.114	158	595
WP_061236010.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.194	186	595
WP_061236010.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	26.778	239	595
WP_061236010.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	24.590	183	595
WP_061236010.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.389	157	595
WP_061236010.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	28.378	148	595
WP_061236010.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	25.000	180	595
WP_061236010.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	26.705	176	595
WP_061236010.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	25.000	216	595
WP_239248139.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	90.749	227	227
WP_239248139.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	35.616	219	227
WP_239248139.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	33.019	106	227
WP_004503054.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	29.080	337	330
WP_004503054.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	27.469	324	330
WP_004503054.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	22.659	331	330
WP_004503054.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	23.939	330	330
WP_004503054.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	26.609	233	330
WP_004503054.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.175	286	330
WP_004503155.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	37.500	368	381
WP_004503155.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	29.668	391	381
WP_004503155.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	27.224	371	381
WP_004503155.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	29.143	350	381
WP_004503155.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	26.781	351	381
WP_004503155.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	23.876	356	381
WP_004503155.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.794	339	381
WP_198288176.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	53.351	388	387
WP_198288176.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	22.157	343	387
WP_004503102.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	55.422	332	339
WP_004503102.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	35.588	340	339
WP_004503102.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	34.286	280	339
WP_004503102.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	55.422	332	339
WP_004503102.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	35.588	340	339
WP_004503102.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	34.286	280	339
WP_016758916.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	37.931	87	89
WP_004503046.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	26.496	117	346
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	92.593	351	351
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	26.293	232	351
WP_004503058.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.891	229	351
WP_004503058.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	37.975	79	351
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	26.230	122	351
WP_004503058.1	lcl|NZ_AFKK01000092.1_cds_WP_000371240.1_2209	33.333	87	351
WP_004503058.1	lcl|NZ_AFKK01000181.1_cds_WP_000667727.1_1503	35.484	62	351
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	92.593	351	351
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	26.293	232	351
WP_004503058.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.891	229	351
WP_004503058.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	37.975	79	351
WP_004503058.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	26.230	122	351
WP_004503058.1	lcl|NZ_AFKK01000092.1_cds_WP_000371240.1_2209	33.333	87	351
WP_004503058.1	lcl|NZ_AFKK01000181.1_cds_WP_000667727.1_1503	35.484	62	351
WP_239248143.1	lcl|NZ_AFKK01000060.1_cds_WP_000847001.1_2962	86.649	382	382
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	97.078	753	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	37.309	327	753
WP_061217859.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	32.615	325	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	97.078	753	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	37.309	327	753
WP_061217859.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	32.615	325	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	97.078	753	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	37.309	327	753
WP_061217859.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	32.615	325	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	97.078	753	753
WP_061217859.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	37.309	327	753
WP_061217859.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	32.615	325	753
WP_239248144.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	97.208	394	394
WP_239248144.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	28.090	356	394
WP_239248144.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	28.389	391	394
WP_239248144.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	29.296	355	394
WP_239248144.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	24.665	373	394
WP_239248144.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	30.000	250	394
WP_239248144.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	27.500	320	394
WP_239248144.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	27.863	262	394
WP_239248144.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	25.651	269	394
WP_239248144.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	27.559	127	394
WP_004503988.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	97.608	209	209
WP_004503988.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	35.000	220	209
WP_004503988.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	27.907	86	209
WP_061216803.1	lcl|NZ_AFKK01000060.1_cds_WP_000202830.1_2958	97.183	355	355
WP_061216803.1	lcl|NZ_AFKK01000287.1_cds_WP_001122022.1_458	26.168	214	355
WP_239248145.1	lcl|NZ_AFKK01000060.1_cds_WP_000432947.1_2957	96.308	325	325
WP_239248146.1	lcl|NZ_AFKK01000060.1_cds_WP_002082140.1_2956	90.244	287	287
WP_239248146.1	lcl|NZ_AFKK01000272.1_cds_WP_000283287.1_555	25.150	167	287
WP_239248146.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	25.806	186	287
WP_239248146.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	22.925	253	287
WP_239248146.1	lcl|NZ_AFKK01000064.1_cds_WP_000347678.1_2862	37.500	72	287
WP_061222743.1	lcl|NZ_AFKK01000060.1_cds_WP_000698820.1_2955	94.352	602	602
WP_239248150.1	lcl|NZ_AFKK01000060.1_cds_WP_000977950.1_2954	24.207	599	593
WP_025185097.1	lcl|NZ_AFKK01000212.1_cds_WP_000668264.1_1233	39.726	73	115
WP_239245559.1	lcl|NZ_AFKK01000307.1_cds_WP_000220512.1_375	60.000	30	539
WP_004503514.1	lcl|NZ_AFKK01000053.1_cds_WP_000538654.1_3182	26.910	301	365
WP_004503514.1	lcl|NZ_AFKK01000138.1_cds_WP_000433715.1_1792	23.431	239	365
WP_004503514.1	lcl|NZ_AFKK01000245.1_cds_WP_001284168.1_795	27.500	160	365
WP_004503514.1	lcl|NZ_AFKK01000068.1_cds_WP_001052891.1_2787	23.333	210	365
WP_004503514.1	lcl|NZ_AFKK01000314.1_cds_WP_000664912.1_359	21.557	167	365
WP_004503514.1	lcl|NZ_AFKK01000141.1_cds_WP_001200127.1_1738	29.000	100	365
WP_004503514.1	lcl|NZ_AFKK01000208.1_cds_WP_001253859.1_1278	28.750	80	365
WP_004503578.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	25.513	341	372
WP_004503578.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	23.590	195	372
WP_004503578.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	25.513	341	372
WP_004503578.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	23.590	195	372
WP_235595137.1	lcl|NZ_AFKK01000241.1_cds_WP_229309472.1_851	85.714	133	249
WP_235595137.1	lcl|NZ_AFKK01000241.1_cds_WP_042709618.1_852	86.076	79	249
WP_235595137.1	lcl|NZ_AFKK01000153.1_cds_LEP2GSC117_RS0112380_1619	37.374	99	249
WP_235595137.1	lcl|NZ_AFKK01000153.1_cds_LEP2GSC117_RS1000000126650_1618	53.488	43	249
WP_239248152.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	36.863	255	255
