WP_002614501.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	59.783	92	106
WP_016758358.1	lcl|NZ_NPED01000009.1_cds_WP_100727703.1_3499	27.820	133	316
WP_004503088.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	28.676	136	175
WP_004503032.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	39.464	261	358
WP_004503032.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	28.831	385	358
WP_004503032.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	29.337	392	358
WP_004503032.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.174	368	358
WP_004503032.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.590	366	358
WP_004503032.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.508	244	358
WP_004503087.1	lcl|NZ_NPED01000005.1_cds_WP_100727168.1_2895	27.740	292	308
WP_004503049.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	26.400	125	409
WP_004503099.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	34.426	366	361
WP_004503099.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	32.394	355	361
WP_004503099.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	29.592	392	361
WP_004503099.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	36.406	217	361
WP_004503099.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	26.496	351	361
WP_004503099.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	25.723	346	361
WP_004503089.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	44.693	179	176
WP_004503089.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	40.698	172	176
WP_239248138.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	30.496	282	313
WP_239248138.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.586	261	313
WP_239248138.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.045	311	313
WP_239248138.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	26.744	258	313
WP_239248138.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	26.415	318	313
WP_239248138.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	29.675	246	313
WP_239248138.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	23.828	256	313
WP_239248138.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.353	340	313
WP_239248138.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	26.068	234	313
WP_239248138.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	28.030	132	313
WP_004503138.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	26.019	319	311
WP_004503138.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	29.114	237	311
WP_004503138.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	26.199	271	311
WP_004503138.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.037	270	311
WP_004503138.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	25.403	248	311
WP_004503138.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	28.000	150	311
WP_004503138.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	25.397	189	311
WP_004503138.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	24.895	237	311
WP_004503127.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	26.061	165	361
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	32.939	507	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	32.950	522	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	31.445	512	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	30.233	516	595
WP_061236010.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	33.684	380	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	41.991	231	595
WP_061236010.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	36.885	244	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	31.718	227	595
WP_061236010.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	27.586	232	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	29.787	235	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	28.194	227	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	29.245	212	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	27.228	202	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.095	210	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	29.596	223	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	26.549	226	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.268	164	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	29.134	254	595
WP_061236010.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	30.899	178	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	28.814	236	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	28.333	240	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	28.390	236	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	28.125	160	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.374	182	595
WP_061236010.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	28.324	173	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.532	188	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	25.000	228	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	27.273	165	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	25.581	172	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726499.1_1964	26.744	172	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727870.1_876	27.149	221	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	29.697	165	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	24.845	161	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	28.495	186	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	28.492	179	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725507.1_149	19.632	163	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	24.405	168	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	32.939	507	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	32.950	522	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	31.445	512	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	30.233	516	595
WP_061236010.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	33.684	380	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	41.991	231	595
WP_061236010.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	36.885	244	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	31.718	227	595
WP_061236010.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	27.586	232	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	29.787	235	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	28.194	227	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	29.245	212	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	27.228	202	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.095	210	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	29.596	223	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	26.549	226	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.268	164	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	29.134	254	595
WP_061236010.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	30.899	178	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	28.814	236	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	28.333	240	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	28.390	236	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	28.125	160	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.374	182	595
WP_061236010.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	28.324	173	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.532	188	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	25.000	228	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	27.273	165	595
WP_061236010.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	25.581	172	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726499.1_1964	26.744	172	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727870.1_876	27.149	221	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	29.697	165	595
WP_061236010.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	24.845	161	595
WP_061236010.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	28.495	186	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	28.492	179	595
WP_061236010.1	lcl|NZ_NPED01000001.1_cds_WP_100725507.1_149	19.632	163	595
WP_061236010.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	24.405	168	595
WP_239248139.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	40.000	225	227
WP_239248139.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	33.945	218	227
WP_239248139.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.070	143	227
WP_239248139.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	27.869	122	227
WP_004503054.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	31.003	329	330
WP_004503054.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	26.235	324	330
WP_004503054.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	23.724	333	330
WP_004503054.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	24.207	347	330
WP_004503054.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.538	325	330
WP_004503054.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	23.529	340	330
WP_004503155.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	38.441	372	381
WP_004503155.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	31.043	393	381
WP_004503155.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	29.282	362	381
WP_004503155.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.852	257	381
WP_004503155.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	23.691	363	381
WP_004503155.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	23.739	337	381
WP_198288176.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	48.338	391	387
WP_198288176.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	24.934	377	387
WP_004503102.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	54.683	331	339
WP_004503102.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.061	328	339
WP_004503102.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	32.862	283	339
WP_004503102.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	54.683	331	339
WP_004503102.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.061	328	339
WP_004503102.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	32.862	283	339
WP_016758916.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	35.000	80	89
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	41.420	338	351
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	26.562	256	351
WP_004503058.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	30.769	117	351
WP_004503058.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	36.709	79	351
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	33.333	72	351
WP_004503058.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	24.060	266	351
WP_004503058.1	lcl|NZ_NPED01000001.1_cds_WP_100725581.1_272	21.429	224	351
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	41.420	338	351
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	26.562	256	351
WP_004503058.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	30.769	117	351
WP_004503058.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	36.709	79	351
WP_004503058.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	33.333	72	351
WP_004503058.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	24.060	266	351
WP_004503058.1	lcl|NZ_NPED01000001.1_cds_WP_100725581.1_272	21.429	224	351
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	37.117	326	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.380	342	753
WP_061217859.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	35.088	285	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	33.696	92	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	37.117	326	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.380	342	753
WP_061217859.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	35.088	285	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	33.696	92	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	37.117	326	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.380	342	753
WP_061217859.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	35.088	285	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	33.696	92	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	37.117	326	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.380	342	753
WP_061217859.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	35.088	285	753
WP_061217859.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	33.696	92	753
WP_239248144.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.316	392	394
WP_239248144.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	28.079	406	394
WP_239248144.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	25.568	352	394
WP_239248144.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	28.571	266	394
WP_239248144.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	32.727	165	394
WP_004503988.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	29.956	227	209
WP_004503988.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	36.872	179	209
WP_004503988.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	31.092	119	209
WP_004503988.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	37.500	64	209
WP_061216803.1	lcl|NZ_NPED01000003.1_cds_WP_100718074.1_2034	21.547	181	355
WP_239248145.1	lcl|NZ_NPED01000005.1_cds_WP_100727158.1_2885	25.418	299	325
WP_239248145.1	lcl|NZ_NPED01000001.1_cds_WP_100719976.1_168	21.192	302	325
WP_239248145.1	lcl|NZ_NPED01000004.1_cds_WP_100727087.1_2830	27.731	119	325
WP_239248146.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	29.032	186	287
WP_239248146.1	lcl|NZ_NPED01000005.1_cds_WP_100727270.1_3013	28.293	205	287
WP_239248146.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	24.645	211	287
WP_239248146.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	25.140	179	287
WP_004503514.1	lcl|NZ_NPED01000016.1_cds_WP_100728094.1_1189	33.441	311	365
WP_004503514.1	lcl|NZ_NPED01000003.1_cds_WP_207762680.1_2119	26.291	213	365
WP_004503514.1	lcl|NZ_NPED01000007.1_cds_WP_100727500.1_3295	23.977	171	365
WP_004503514.1	lcl|NZ_NPED01000002.1_cds_WP_100726316.1_1745	27.854	219	365
WP_004503514.1	lcl|NZ_NPED01000001.1_cds_WP_100725973.1_551	26.667	255	365
WP_004503514.1	lcl|NZ_NPED01000002.1_cds_WP_100726202.1_1540	33.333	105	365
WP_004503578.1	lcl|NZ_NPED01000001.1_cds_WP_100720067.1_434	24.167	240	372
WP_004503578.1	lcl|NZ_NPED01000003.1_cds_WP_100726834.1_2512	21.250	320	372
WP_004503578.1	lcl|NZ_NPED01000001.1_cds_WP_100720067.1_434	24.167	240	372
WP_004503578.1	lcl|NZ_NPED01000003.1_cds_WP_100726834.1_2512	21.250	320	372
WP_061217850.1	lcl|NZ_NPED01000005.1_cds_WP_100727156.1_2883	25.503	298	561
WP_239248152.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	29.583	240	255
WP_239248152.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	24.167	120	255
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	35.673	171	243
WP_004503556.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	33.758	157	243
WP_004503556.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	30.455	220	243
WP_004503556.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	33.333	225	243
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	27.928	222	243
WP_004503556.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	31.959	194	243
WP_004503556.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	32.624	141	243
WP_004503556.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	29.480	173	243
WP_004503556.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	33.803	142	243
WP_004503556.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	26.291	213	243
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	27.011	174	243
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	26.852	108	243
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	26.271	118	243
WP_004503556.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	25.131	191	243
WP_239248154.1	lcl|NZ_NPED01000004.1_cds_WP_100726973.1_2637	31.250	304	360
WP_239248154.1	lcl|NZ_NPED01000010.1_cds_WP_165780370.1_813	31.579	323	360
WP_239248155.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	50.456	329	331
WP_239248155.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	27.097	310	331
WP_239248155.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	50.456	329	331
WP_239248155.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	27.097	310	331
WP_004503495.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	59.524	252	254
WP_004503495.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	29.412	204	254
WP_004503495.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	29.851	201	254
