WP_002614501.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	86.792	106	106
WP_004503040.1	lcl|NZ_JQPP01000002.1_cds_WP_000291584.1_168	26.791	321	509
WP_004503040.1	lcl|NZ_JQPP01000002.1_cds_WP_000364507.1_167	28.723	94	509
WP_004503040.1	lcl|NZ_JQPP01000002.1_cds_WP_000291584.1_168	26.791	321	509
WP_004503040.1	lcl|NZ_JQPP01000002.1_cds_WP_000364507.1_167	28.723	94	509
WP_061221763.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	22.909	275	330
WP_061221763.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	25.368	272	330
WP_061221763.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.949	316	330
WP_061221763.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	27.888	251	330
WP_061221763.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	24.024	333	330
WP_061221763.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	29.615	260	330
WP_061221763.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	25.339	221	330
WP_004503036.1	lcl|NZ_JQPP01000075.1_cds_WP_001002663.1_1961	41.803	244	265
WP_004503036.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	27.746	173	265
WP_004503060.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.304	303	310
WP_004503060.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	30.000	250	310
WP_004503060.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	24.335	263	310
WP_004503060.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.304	303	310
WP_004503060.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	30.000	250	310
WP_004503060.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	24.335	263	310
WP_004503042.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	29.730	111	221
WP_004503042.1	lcl|NZ_JQPP01000158.1_cds_WP_001069831.1_3074	30.392	102	221
WP_004503042.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	23.077	78	221
WP_016758358.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	29.221	154	316
WP_016758358.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	22.368	152	316
WP_016758358.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	24.540	163	316
WP_016758358.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	29.070	86	316
WP_004503088.1	lcl|NZ_JQPP01000164.1_cds_WP_001206947.1_3163	28.966	145	175
WP_004503132.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	25.000	208	405
WP_004503132.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	22.273	220	405
WP_004503032.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	32.620	374	358
WP_004503032.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	37.918	269	358
WP_004503032.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	39.535	215	358
WP_004503032.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	29.008	393	358
WP_004503032.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	30.892	314	358
WP_004503032.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.806	372	358
WP_004503032.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.851	201	358
WP_004503049.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	23.649	148	409
WP_004503049.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	24.224	161	409
WP_004503099.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	37.709	358	361
WP_004503099.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	34.795	342	361
WP_004503099.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	28.418	373	361
WP_004503099.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	29.539	369	361
WP_004503099.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	33.080	263	361
WP_004503099.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	31.050	219	361
WP_004503099.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	24.642	349	361
WP_004503089.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	41.667	180	176
WP_239248138.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	30.795	302	313
WP_239248138.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	28.135	327	313
WP_239248138.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.168	321	313
WP_239248138.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	25.461	271	313
WP_239248138.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	25.670	261	313
WP_239248138.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	24.699	332	313
WP_239248138.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	27.132	258	313
WP_239248138.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	21.362	323	313
WP_000572389.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	32.759	116	134
WP_004503138.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	31.034	174	311
WP_004503138.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	27.490	251	311
WP_004503138.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	25.000	256	311
WP_004503138.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	29.747	158	311
WP_004503138.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	21.673	263	311
WP_004503138.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	30.625	160	311
WP_004503138.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	23.048	269	311
WP_004503138.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	26.804	97	311
WP_004503127.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	22.689	119	361
WP_004503127.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	23.684	266	361
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	35.369	393	595
WP_061236010.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	30.099	505	595
WP_061236010.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	42.254	213	595
WP_061236010.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	24.522	575	595
WP_061236010.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	32.468	231	595
WP_061236010.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	27.074	229	595
WP_061236010.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.114	237	595
WP_061236010.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	33.908	174	595
WP_061236010.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	28.631	241	595
WP_061236010.1	lcl|NZ_JQPP01000163.1_cds_WP_000598571.1_3126	28.632	234	595
WP_061236010.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	30.698	215	595
WP_061236010.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	29.213	178	595
WP_061236010.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	28.249	177	595
WP_061236010.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	26.556	241	595
WP_061236010.1	lcl|NZ_JQPP01000034.1_cds_WP_000536748.1_1101	32.051	156	595
WP_061236010.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	27.485	171	595
WP_061236010.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	27.350	234	595
WP_061236010.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	32.127	221	595
WP_061236010.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	25.620	242	595
WP_061236010.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	29.114	158	595
WP_061236010.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	24.194	186	595
WP_061236010.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	26.778	239	595
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	24.590	183	595
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	27.389	157	595
WP_061236010.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	26.705	176	595
WP_061236010.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	27.152	151	595
WP_061236010.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.556	180	595
WP_061236010.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	25.000	216	595
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	35.369	393	595
WP_061236010.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	30.099	505	595
WP_061236010.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	42.254	213	595
WP_061236010.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	24.522	575	595
WP_061236010.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	32.468	231	595
WP_061236010.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	27.074	229	595
WP_061236010.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.114	237	595
WP_061236010.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	33.908	174	595
WP_061236010.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	28.631	241	595
WP_061236010.1	lcl|NZ_JQPP01000163.1_cds_WP_000598571.1_3126	28.632	234	595
WP_061236010.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	30.698	215	595
WP_061236010.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	29.213	178	595
WP_061236010.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	28.249	177	595
WP_061236010.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	26.556	241	595
WP_061236010.1	lcl|NZ_JQPP01000034.1_cds_WP_000536748.1_1101	32.051	156	595
WP_061236010.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	27.485	171	595
WP_061236010.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	27.350	234	595
WP_061236010.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	32.127	221	595
WP_061236010.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	25.620	242	595
WP_061236010.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	29.114	158	595
WP_061236010.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	24.194	186	595
WP_061236010.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	26.778	239	595
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	24.590	183	595
WP_061236010.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	27.389	157	595
WP_061236010.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	26.705	176	595
WP_061236010.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	27.152	151	595
WP_061236010.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.556	180	595
WP_061236010.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	25.000	216	595
WP_239248139.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	33.019	106	227
WP_004503054.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	29.080	337	330
WP_004503054.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	25.369	339	330
WP_004503054.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	24.837	306	330
WP_004503054.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	26.609	233	330
WP_004503054.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	25.072	347	330
WP_004503155.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	29.412	391	381
WP_004503155.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	29.517	393	381
WP_004503155.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.700	263	381
WP_004503155.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	26.781	351	381
WP_004503155.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	30.290	241	381
WP_004503155.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.794	339	381
WP_004503102.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	38.938	339	339
WP_004503102.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.082	291	339
WP_004503102.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	34.286	280	339
WP_004503102.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	38.938	339	339
WP_004503102.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.082	291	339
WP_004503102.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	34.286	280	339
WP_004503058.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	33.333	222	351
WP_004503058.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	37.975	79	351
WP_004503058.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	33.333	87	351
WP_004503058.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	35.484	62	351
WP_004503058.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	33.333	222	351
WP_004503058.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	37.975	79	351
WP_004503058.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	33.333	87	351
WP_004503058.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	35.484	62	351
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	31.959	291	753
WP_061217859.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	31.959	291	753
WP_061217859.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	31.959	291	753
WP_061217859.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_061217859.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	31.959	291	753
WP_061217859.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_239248144.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	28.133	391	394
WP_239248144.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	29.296	355	394
WP_239248144.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	28.861	395	394
WP_239248144.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	26.509	381	394
WP_239248144.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	28.056	360	394
WP_239248144.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	26.667	285	394
WP_239248144.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.651	269	394
WP_004503988.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	29.771	131	209
WP_004503988.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	27.907	86	209
WP_061216803.1	lcl|NZ_JQPP01000016.1_cds_WP_000020777.1_654	43.626	353	355
WP_061216803.1	lcl|NZ_JQPP01000252.1_cds_WP_001122024.1_3820	26.168	214	355
WP_239248146.1	lcl|NZ_JQPP01000082.1_cds_WP_000283289.1_2033	25.150	167	287
WP_239248146.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	28.369	141	287
WP_239248146.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	25.806	186	287
WP_239248146.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	22.134	253	287
WP_061222743.1	lcl|NZ_JQPP01000016.1_cds_WP_000697359.1_649	42.105	608	602
WP_061222743.1	lcl|NZ_JQPP01000016.1_cds_WP_002189144.1_647	27.157	626	602
WP_239248147.1	lcl|NZ_JQPP01000016.1_cds_WP_000446476.1_643	27.841	176	190
WP_239248150.1	lcl|NZ_JQPP01000016.1_cds_WP_000665194.1_627	30.456	614	593
WP_239244854.1	lcl|NZ_JQPP01000346.1_cds_WP_000795460.1_4110	85.263	95	95
WP_025185097.1	lcl|NZ_JQPP01000346.1_cds_WP_025185097.1_4109	100.000	115	115
WP_025185097.1	lcl|NZ_JQPP01000103.1_cds_WP_000668264.1_2374	39.726	73	115
WP_239245559.1	lcl|NZ_JQPP01000346.1_cds_WP_000006942.1_4108	87.430	533	539
WP_239245559.1	lcl|NZ_JQPP01000135.1_cds_JG83_RS22520_2918	60.000	30	539
WP_004503514.1	lcl|NZ_JQPP01000117.1_cds_WP_000538655.1_2614	28.505	214	365
WP_004503514.1	lcl|NZ_JQPP01000061.1_cds_WP_000433708.1_1716	23.431	239	365
WP_004503514.1	lcl|NZ_JQPP01000184.1_cds_WP_001284168.1_3374	27.500	160	365
WP_004503514.1	lcl|NZ_JQPP01000090.1_cds_WP_061217394.1_2179	22.857	210	365
WP_004503514.1	lcl|NZ_JQPP01000258.1_cds_WP_000664918.1_3865	21.557	167	365
WP_004503514.1	lcl|NZ_JQPP01000027.1_cds_WP_001200125.1_842	29.000	100	365
WP_004503514.1	lcl|NZ_JQPP01000106.1_cds_WP_001253868.1_2449	28.750	80	365
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	25.364	343	372
WP_004503578.1	lcl|NZ_JQPP01000060.1_cds_WP_000613386.1_1686	23.590	195	372
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	18.868	212	372
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_002098115.1_641	20.486	288	372
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	25.364	343	372
WP_004503578.1	lcl|NZ_JQPP01000060.1_cds_WP_000613386.1_1686	23.590	195	372
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	18.868	212	372
WP_004503578.1	lcl|NZ_JQPP01000016.1_cds_WP_002098115.1_641	20.486	288	372
WP_235595137.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	87.500	32	249
WP_235595137.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	37.374	99	249
WP_235595137.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	249
WP_239248152.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	36.863	255	255
WP_239248152.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	27.668	253	255
WP_239248152.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	29.412	119	255
WP_239248152.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	29.915	117	255
WP_239248152.1	lcl|NZ_JQPP01000016.1_cds_WP_000862747.1_637	25.641	117	255
WP_239248153.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	54.386	342	347
WP_239248153.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	54.386	342	347
WP_004503556.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	36.905	168	243
WP_004503556.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	34.356	163	243
WP_004503556.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	30.769	234	243
WP_004503556.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	34.286	245	243
WP_004503556.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	26.415	212	243
WP_004503556.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	34.028	144	243
WP_004503556.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	28.652	178	243
WP_004503556.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	25.000	212	243
WP_004503556.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	21.951	123	243
WP_004503556.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	22.751	189	243
WP_004503556.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	31.731	104	243
WP_004503556.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	22.807	114	243
WP_239248154.1	lcl|NZ_JQPP01000103.1_cds_WP_000052387.1_2382	31.250	352	360
WP_239248155.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	69.113	327	331
WP_239248155.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	28.261	276	331
WP_239248155.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	69.113	327	331
WP_239248155.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	28.261	276	331
WP_004503495.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.675	231	254
WP_004503495.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	27.094	203	254
WP_004503611.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	30.204	245	363
WP_004503611.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.693	352	363
WP_004503611.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	25.369	339	363
WP_004503611.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	26.050	238	363
WP_004503611.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.950	282	363
WP_004503611.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	29.730	111	363
WP_004503611.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.540	211	363
WP_004503611.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.628	199	363
WP_239248156.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.357	280	317
WP_239248156.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	22.145	289	317
WP_239248156.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	26.838	272	317
WP_239248156.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	24.715	263	317
WP_239248156.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	22.360	322	317
WP_239248156.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	27.152	151	317
WP_239248156.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	28.205	156	317
WP_239248156.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	29.299	157	317
WP_239248156.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	21.698	318	317
WP_239248156.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.970	267	317
WP_239248156.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	21.190	269	317
WP_239248157.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.813	278	298
WP_239248157.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.097	206	298
WP_239248157.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	31.878	229	298
WP_239248157.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.000	125	298
WP_239248157.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	32.609	92	298
WP_239248157.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	27.928	111	298
WP_004503534.1	lcl|NZ_JQPP01000053.1_cds_WP_000012768.1_1572	37.349	83	277
WP_004503534.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	28.696	115	277
WP_016759267.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	26.000	200	288
WP_016759267.1	lcl|NZ_JQPP01000028.1_cds_WP_000394784.1_940	23.707	232	288
WP_239248158.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	65.663	332	344
