WP_002614501.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	86.792	106	106
WP_004503036.1	lcl|NZ_JQQD01000155.1_cds_WP_001002663.1_3298	41.803	244	265
WP_004503036.1	lcl|NZ_JQQD01000165.1_cds_WP_001183723.1_3382	27.746	173	265
WP_004503060.1	lcl|NZ_JQQD01000035.1_cds_WP_001246622.1_1038	90.645	310	310
WP_004503060.1	lcl|NZ_JQQD01000045.1_cds_WP_000501205.1_1381	36.304	303	310
WP_004503060.1	lcl|NZ_JQQD01000165.1_cds_WP_001183723.1_3382	30.000	250	310
WP_004503060.1	lcl|NZ_JQQD01000008.1_cds_WP_061261725.1_219	24.335	263	310
WP_004503060.1	lcl|NZ_JQQD01000035.1_cds_WP_001246622.1_1038	90.645	310	310
WP_004503060.1	lcl|NZ_JQQD01000045.1_cds_WP_000501205.1_1381	36.304	303	310
WP_004503060.1	lcl|NZ_JQQD01000165.1_cds_WP_001183723.1_3382	30.000	250	310
WP_004503060.1	lcl|NZ_JQQD01000008.1_cds_WP_061261725.1_219	24.335	263	310
WP_004503095.1	lcl|NZ_JQQD01000035.1_cds_WP_000479980.1_1037	95.076	264	264
WP_004503106.1	lcl|NZ_JQQD01000035.1_cds_WP_000715955.1_1036	90.698	129	130
WP_004503130.1	lcl|NZ_JQQD01000035.1_cds_WP_001088862.1_1035	77.143	140	146
WP_004503042.1	lcl|NZ_JQQD01000035.1_cds_WP_000517242.1_1034	87.330	221	221
WP_004503042.1	lcl|NZ_JQQD01000057.1_cds_WP_001069832.1_1702	29.412	102	221
WP_004503042.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	23.077	78	221
WP_016758358.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	24.638	276	316
WP_016758358.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	29.221	154	316
WP_016758358.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	26.056	142	316
WP_016758358.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	28.058	139	316
WP_016758358.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	22.368	152	316
WP_016758358.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.540	163	316
WP_016758358.1	lcl|NZ_JQQD01000037.1_cds_WP_000188047.1_1127	28.926	121	316
WP_004503088.1	lcl|NZ_JQQD01000035.1_cds_WP_061261804.1_1033	95.429	175	175
WP_004503088.1	lcl|NZ_JQQD01000100.1_cds_WP_001206947.1_2598	28.966	145	175
WP_004503132.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	92.593	405	405
WP_004503132.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	25.238	210	405
WP_004503132.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	22.273	220	405
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	86.592	358	358
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	35.535	318	358
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.769	338	358
WP_004503032.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.082	392	358
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.653	343	358
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	31.210	314	358
WP_004503032.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	25.806	372	358
WP_004503032.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.200	250	358
WP_004503032.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.851	201	358
WP_004503087.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	89.286	308	308
WP_026054523.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	91.807	415	416
WP_004503049.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	33.333	417	409
WP_004503049.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	23.649	148	409
WP_004503049.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.224	161	409
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	37.430	358	361
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	40.169	356	361
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	35.549	346	361
WP_004503099.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	34.795	342	361
WP_004503099.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	28.418	373	361
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.558	301	361
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	26.667	375	361
WP_004503099.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	25.794	252	361
WP_004503099.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	24.642	349	361
WP_004503089.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	41.667	180	176
WP_239248138.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	28.135	327	313
WP_239248138.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.168	321	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.078	319	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	29.864	221	313
WP_239248138.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.461	271	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.699	332	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	25.764	229	313
WP_239248138.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	27.132	258	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	27.778	108	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	25.000	256	313
WP_239248138.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	21.362	323	313
WP_000572389.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	42.857	119	134
WP_000572389.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	32.759	116	134
WP_004503138.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	29.259	270	311
WP_004503138.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.490	251	311
WP_004503138.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	25.000	256	311
WP_004503138.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.667	270	311
WP_004503138.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	29.747	158	311
WP_004503138.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	21.622	259	311
WP_004503138.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	30.625	160	311
WP_004503138.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.048	269	311
WP_004503127.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.571	119	361
WP_004503127.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	22.963	270	361
WP_004503127.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.829	111	361
WP_061236010.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.628	548	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	35.369	393	595
WP_061236010.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	30.099	505	595
WP_061236010.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.254	213	595
WP_061236010.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.468	231	595
WP_061236010.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.074	229	595
WP_061236010.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.536	237	595
WP_061236010.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	34.807	181	595
WP_061236010.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	28.631	241	595
WP_061236010.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	28.632	234	595
WP_061236010.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	30.698	215	595
WP_061236010.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	29.213	178	595
WP_061236010.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	28.249	177	595
WP_061236010.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	26.556	241	595
WP_061236010.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	32.692	156	595
WP_061236010.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	27.485	171	595
WP_061236010.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	27.350	234	595
WP_061236010.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	31.797	217	595
WP_061236010.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	25.620	242	595
WP_061236010.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	29.114	158	595
WP_061236010.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	24.194	186	595
WP_061236010.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	26.778	239	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	24.590	183	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	27.389	157	595
WP_061236010.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	28.378	148	595
WP_061236010.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	25.556	180	595
WP_061236010.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	26.705	176	595
WP_061236010.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	25.000	216	595
WP_061236010.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.628	548	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	35.369	393	595
WP_061236010.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	30.099	505	595
WP_061236010.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.254	213	595
WP_061236010.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.468	231	595
WP_061236010.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.074	229	595
WP_061236010.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.536	237	595
WP_061236010.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	34.807	181	595
WP_061236010.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	28.631	241	595
WP_061236010.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	28.632	234	595
WP_061236010.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	30.698	215	595
WP_061236010.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	29.213	178	595
WP_061236010.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	28.249	177	595
WP_061236010.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	26.556	241	595
WP_061236010.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	32.692	156	595
WP_061236010.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	27.485	171	595
WP_061236010.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	27.350	234	595
WP_061236010.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	31.797	217	595
WP_061236010.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	25.620	242	595
WP_061236010.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	29.114	158	595
WP_061236010.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	24.194	186	595
WP_061236010.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	26.778	239	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	24.590	183	595
WP_061236010.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	27.389	157	595
WP_061236010.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	28.378	148	595
WP_061236010.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	25.556	180	595
WP_061236010.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	26.705	176	595
WP_061236010.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	25.000	216	595
WP_239248139.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	91.189	227	227
WP_239248139.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	35.616	219	227
WP_239248139.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.019	106	227
WP_004503054.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	29.080	337	330
WP_004503054.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.778	324	330
WP_004503054.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	22.659	331	330
WP_004503054.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.939	330	330
WP_004503054.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	26.609	233	330
WP_004503054.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.638	345	330
WP_004503054.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.175	286	330
WP_004503155.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	37.500	368	381
WP_004503155.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.668	391	381
WP_004503155.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	27.224	371	381
WP_004503155.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	28.857	350	381
WP_004503155.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	26.781	351	381
WP_004503155.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	23.876	356	381
WP_004503155.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.794	339	381
WP_198288176.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	54.639	388	387
WP_198288176.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	23.032	343	387
WP_004503102.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	55.723	332	339
WP_004503102.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.588	340	339
WP_004503102.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	34.286	280	339
WP_004503102.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	55.723	332	339
WP_004503102.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.588	340	339
WP_004503102.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	34.286	280	339
WP_016758916.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	37.931	87	89
WP_004503046.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	26.496	117	346
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	92.593	351	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	26.293	232	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.891	229	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	26.230	122	351
WP_004503058.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	33.333	87	351
WP_004503058.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	92.593	351	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	26.293	232	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.891	229	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_004503058.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	26.230	122	351
WP_004503058.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	33.333	87	351
WP_004503058.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_239248143.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	86.387	382	382
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	96.813	753	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_061217859.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	96.813	753	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_061217859.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	96.813	753	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_061217859.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	96.813	753	753
WP_061217859.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.309	327	753
WP_061217859.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	97.208	394	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	28.090	356	394
WP_239248144.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	28.389	391	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	29.296	355	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	24.665	373	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.771	262	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	27.812	320	394
WP_239248144.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	27.863	262	394
WP_239248144.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	25.651	269	394
WP_239248144.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	27.559	127	394
WP_004503988.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	97.608	209	209
WP_004503988.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	35.000	220	209
WP_004503988.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	27.907	86	209
WP_061216803.1	lcl|NZ_JQQD01000035.1_cds_WP_000202827.1_1010	97.465	355	355
WP_061216803.1	lcl|NZ_JQQD01000063.1_cds_WP_001122024.1_1864	26.168	214	355
WP_239248145.1	lcl|NZ_JQQD01000035.1_cds_WP_000432947.1_1009	96.308	325	325
WP_239248146.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	89.895	287	287
WP_239248146.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	25.150	167	287
WP_239248146.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	28.369	141	287
WP_239248146.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	25.806	186	287
WP_239248146.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	22.530	253	287
WP_061222743.1	lcl|NZ_JQQD01000035.1_cds_WP_061261802.1_1007	94.518	602	602
WP_239248150.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	24.293	601	593
WP_025185097.1	lcl|NZ_JQQD01000075.1_cds_WP_000668264.1_2098	39.726	73	115
WP_239245559.1	lcl|NZ_JQQD01000209.1_cds_WP_000220512.1_3764	60.000	30	539
WP_004503514.1	lcl|NZ_JQQD01000077.1_cds_WP_000538655.1_2178	28.505	214	365
WP_004503514.1	lcl|NZ_JQQD01000106.1_cds_WP_000433715.1_2709	23.431	239	365
WP_004503514.1	lcl|NZ_JQQD01000043.1_cds_WP_061261835.1_1336	22.857	210	365
WP_004503514.1	lcl|NZ_JQQD01000026.1_cds_WP_001284168.1_583	27.500	160	365
WP_004503514.1	lcl|NZ_JQQD01000119.1_cds_WP_061261990.1_2882	23.590	195	365
WP_004503514.1	lcl|NZ_JQQD01000091.1_cds_WP_001200127.1_2437	29.000	100	365
WP_004503514.1	lcl|NZ_JQQD01000012.1_cds_WP_061261732.1_277	28.750	80	365
WP_004503578.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	25.513	341	372
WP_004503578.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	23.590	195	372
WP_004503578.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	25.513	341	372
WP_004503578.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	23.590	195	372
WP_235595137.1	lcl|NZ_JQQD01000076.1_cds_WP_229266912.1_2156	87.970	133	249
WP_235595137.1	lcl|NZ_JQQD01000076.1_cds_WP_017861472.1_2155	90.323	62	249
WP_235595137.1	lcl|NZ_JQQD01000049.1_cds_JG55_RS22975_1472	87.097	31	249
WP_235595137.1	lcl|NZ_JQQD01000049.1_cds_JG55_RS22975_1472	83.333	18	249
WP_235595137.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS11930_2365	37.374	99	249
WP_235595137.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS23455_2364	50.000	44	249
WP_239248152.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	36.863	255	255
