WP_002614501.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	48.958	96	106
WP_239248135.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	23.894	226	267
WP_239248135.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	26.471	170	267
WP_004503040.1	lcl|NZ_BFBB01000002.1_cds_WP_167836895.1_545	29.375	320	509
WP_004503040.1	lcl|NZ_BFBB01000002.1_cds_WP_167836895.1_545	29.375	320	509
WP_061221763.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.351	296	330
WP_061221763.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	26.199	271	330
WP_061221763.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	25.610	328	330
WP_061221763.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	26.812	276	330
WP_061221763.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	31.301	246	330
WP_061221763.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	27.189	217	330
WP_061221763.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	24.308	325	330
WP_061221763.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	30.667	150	330
WP_004503036.1	lcl|NZ_BFBB01000003.1_cds_WP_108975489.1_1566	38.911	257	265
WP_004503060.1	lcl|NZ_BFBB01000008.1_cds_WP_108978041.1_3260	37.874	301	310
WP_004503060.1	lcl|NZ_BFBB01000007.1_cds_WP_108976690.1_2232	27.063	303	310
WP_004503060.1	lcl|NZ_BFBB01000002.1_cds_WP_108973305.1_461	24.242	264	310
WP_004503060.1	lcl|NZ_BFBB01000008.1_cds_WP_108978041.1_3260	37.874	301	310
WP_004503060.1	lcl|NZ_BFBB01000007.1_cds_WP_108976690.1_2232	27.063	303	310
WP_004503060.1	lcl|NZ_BFBB01000002.1_cds_WP_108973305.1_461	24.242	264	310
WP_004503042.1	lcl|NZ_BFBB01000002.1_cds_WP_108973900.1_783	27.407	135	221
WP_004503042.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	24.545	110	221
WP_004503042.1	lcl|NZ_BFBB01000009.1_cds_WP_108978370.1_3520	29.474	95	221
WP_016758358.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	26.207	145	316
WP_016758358.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	25.466	161	316
WP_016758358.1	lcl|NZ_BFBB01000002.1_cds_WP_108973007.1_310	21.070	299	316
WP_004503088.1	lcl|NZ_BFBB01000008.1_cds_WP_108977707.1_2880	26.724	116	175
WP_004503132.1	lcl|NZ_BFBB01000002.1_cds_WP_108973007.1_310	27.250	400	405
WP_004503132.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	26.573	143	405
WP_004503032.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	26.478	389	358
WP_004503032.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	26.087	368	358
WP_004503032.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	28.177	362	358
WP_004503032.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	28.462	260	358
WP_004503032.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	30.522	249	358
WP_004503087.1	lcl|NZ_BFBB01000002.1_cds_WP_108973020.1_316	28.975	283	308
WP_004503049.1	lcl|NZ_BFBB01000002.1_cds_WP_108973007.1_310	26.812	414	409
WP_004503099.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	43.228	347	361
WP_004503099.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	31.844	358	361
WP_004503099.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	30.848	389	361
WP_004503099.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	27.557	352	361
WP_004503089.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	37.647	170	176
WP_239248138.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.879	313	313
WP_239248138.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	31.801	261	313
WP_239248138.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	27.829	327	313
WP_239248138.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	28.253	269	313
WP_239248138.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	25.781	256	313
WP_239248138.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	26.337	243	313
WP_239248138.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	26.394	269	313
WP_004503138.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	32.447	188	311
WP_004503138.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.518	166	311
WP_004503138.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	25.909	220	311
WP_004503138.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	25.751	233	311
WP_004503138.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.096	249	311
WP_004503138.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	19.870	307	311
WP_004503138.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	20.958	334	311
WP_004503138.1	lcl|NZ_BFBB01000002.1_cds_WP_108973130.1_371	25.828	151	311
WP_004503127.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.800	125	361
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	32.392	531	595
WP_061236010.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	34.123	422	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	31.746	441	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	30.090	442	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	35.018	277	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	33.778	225	595
WP_061236010.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	30.374	214	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	33.140	172	595
WP_061236010.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	26.160	237	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	27.876	226	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	31.799	239	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	31.092	238	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	26.906	223	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	29.658	263	595
WP_061236010.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	34.810	158	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	29.714	175	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	29.878	164	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	26.515	264	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	25.888	197	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	30.387	181	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	24.506	253	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	28.571	175	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	29.032	155	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.882	186	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.582	158	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	27.805	205	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	29.121	182	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	25.904	166	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	24.324	185	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973251.1_433	26.906	223	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	27.841	176	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	25.581	172	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	27.933	179	595
WP_061236010.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	23.853	218	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	32.392	531	595
WP_061236010.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	34.123	422	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	31.746	441	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	30.090	442	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	35.018	277	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	33.778	225	595
WP_061236010.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	30.374	214	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	33.140	172	595
WP_061236010.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	26.160	237	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	27.876	226	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	31.799	239	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	31.092	238	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	26.906	223	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	29.658	263	595
WP_061236010.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	34.810	158	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	29.714	175	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	29.878	164	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	26.515	264	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	25.888	197	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	30.387	181	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	24.506	253	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	28.571	175	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	29.032	155	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.882	186	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	26.582	158	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	27.805	205	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	29.121	182	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	25.904	166	595
WP_061236010.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	24.324	185	595
WP_061236010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973251.1_433	26.906	223	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	27.841	176	595
WP_061236010.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	25.581	172	595
WP_061236010.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	27.933	179	595
WP_061236010.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	23.853	218	595
WP_239248139.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	40.969	227	227
WP_239248139.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	26.389	144	227
WP_239248142.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	27.500	440	485
WP_239248142.1	lcl|NZ_BFBB01000005.1_cds_WP_108976442.1_2028	22.410	473	485
WP_239248142.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	27.500	440	485
WP_239248142.1	lcl|NZ_BFBB01000005.1_cds_WP_108976442.1_2028	22.410	473	485
WP_239248142.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	27.500	440	485
WP_239248142.1	lcl|NZ_BFBB01000005.1_cds_WP_108976442.1_2028	22.410	473	485
WP_004503054.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	29.179	329	330
WP_004503054.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	26.140	329	330
WP_004503054.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	27.914	326	330
WP_004503054.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	26.259	278	330
WP_004503054.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	21.591	352	330
WP_004503054.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.490	151	330
WP_004503155.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	31.436	369	381
WP_004503155.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	30.179	391	381
WP_004503155.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	28.448	348	381
WP_004503155.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.357	258	381
WP_004503155.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	21.244	386	381
WP_198288176.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	53.684	380	387
WP_004503102.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	43.454	359	339
WP_004503102.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	33.981	309	339
WP_004503102.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	43.454	359	339
WP_004503102.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	33.981	309	339
WP_016758916.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	39.286	84	89
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.777	341	351
WP_004503058.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	29.060	117	351
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	37.975	79	351
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	23.810	252	351
WP_004503058.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.477	218	351
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.777	341	351
WP_004503058.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	29.060	117	351
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	37.975	79	351
WP_004503058.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	23.810	252	351
WP_004503058.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.477	218	351
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	34.807	362	753
WP_061217859.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	31.849	292	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.692	104	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	34.807	362	753
WP_061217859.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	31.849	292	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.692	104	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	34.807	362	753
WP_061217859.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	31.849	292	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.692	104	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	34.807	362	753
WP_061217859.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	31.849	292	753
WP_061217859.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.692	104	753
WP_239248144.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.368	380	394
WP_239248144.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	27.762	353	394
WP_239248144.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	27.273	319	394
WP_239248144.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	25.681	257	394
WP_239248144.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	20.000	275	394
WP_004503988.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	34.071	226	209
WP_004503988.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	25.833	120	209
WP_061216803.1	lcl|NZ_BFBB01000003.1_cds_WP_108974607.1_1092	20.370	270	355
WP_239248146.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	21.560	218	287
WP_239248146.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	26.573	143	287
WP_239248146.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	26.154	195	287
WP_239248146.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	26.111	180	287
WP_061222743.1	lcl|NZ_BFBB01000002.1_cds_WP_108973066.1_340	33.660	612	602
WP_061222743.1	lcl|NZ_BFBB01000008.1_cds_WP_108977614.1_2772	29.712	626	602
WP_004503514.1	lcl|NZ_BFBB01000002.1_cds_WP_244594264.1_738	28.969	359	365
WP_004503514.1	lcl|NZ_BFBB01000003.1_cds_WP_209451987.1_1010	24.229	227	365
WP_004503514.1	lcl|NZ_BFBB01000007.1_cds_WP_108977106.1_2168	27.219	169	365
WP_004503514.1	lcl|NZ_BFBB01000003.1_cds_WP_108974846.1_1218	26.887	212	365
WP_004503514.1	lcl|NZ_BFBB01000008.1_cds_WP_108977849.1_3045	25.949	158	365
WP_004503514.1	lcl|NZ_BFBB01000003.1_cds_WP_244594312.1_1516	28.333	120	365
WP_004503514.1	lcl|NZ_BFBB01000005.1_cds_WP_108976455.1_2044	33.766	77	365
WP_004503514.1	lcl|NZ_BFBB01000003.1_cds_WP_108975007.1_1306	33.333	78	365
WP_004503578.1	lcl|NZ_BFBB01000002.1_cds_WP_244594256.1_645	24.194	248	372
WP_004503578.1	lcl|NZ_BFBB01000002.1_cds_WP_244594256.1_645	24.194	248	372
WP_239248152.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	27.273	242	255
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_108977648.1_2816	36.970	165	243
WP_004503556.1	lcl|NZ_BFBB01000007.1_cds_WP_108977027.1_2421	33.333	255	243
WP_004503556.1	lcl|NZ_BFBB01000007.1_cds_WP_108976664.1_2219	33.333	156	243
WP_004503556.1	lcl|NZ_BFBB01000002.1_cds_WP_108973072.1_343	32.870	216	243
WP_004503556.1	lcl|NZ_BFBB01000007.1_cds_WP_108977075.1_2447	31.674	221	243
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_108977670.1_2841	28.125	224	243
WP_004503556.1	lcl|NZ_BFBB01000009.1_cds_WP_108978360.1_3510	35.135	148	243
WP_004503556.1	lcl|NZ_BFBB01000009.1_cds_WP_108978415.1_3570	33.051	236	243
WP_004503556.1	lcl|NZ_BFBB01000002.1_cds_WP_108973077.1_346	35.057	174	243
WP_004503556.1	lcl|NZ_BFBB01000004.1_cds_WP_108975860.1_1677	29.442	197	243
WP_004503556.1	lcl|NZ_BFBB01000002.1_cds_WP_108973135.1_373	28.877	187	243
WP_004503556.1	lcl|NZ_BFBB01000007.1_cds_WP_108976922.1_2363	32.973	185	243
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_167837005.1_2492	25.888	197	243
WP_004503556.1	lcl|NZ_BFBB01000009.1_cds_WP_108978442.1_3470	33.333	111	243
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_167837033.1_3179	32.787	122	243
WP_004503556.1	lcl|NZ_BFBB01000007.1_cds_WP_108976761.1_2267	25.229	218	243
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_108977246.1_2503	25.000	144	243
WP_004503556.1	lcl|NZ_BFBB01000004.1_cds_WP_209452015.1_1863	26.126	111	243
WP_004503556.1	lcl|NZ_BFBB01000008.1_cds_WP_244594442.1_3026	25.000	132	243
WP_004503556.1	lcl|NZ_BFBB01000003.1_cds_WP_108975414.1_1524	22.222	135	243
WP_239248154.1	lcl|NZ_BFBB01000007.1_cds_WP_108976658.1_2214	33.813	278	360
WP_239248155.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	56.402	328	331
WP_239248155.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	29.371	286	331
WP_239248155.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	56.402	328	331
WP_239248155.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	29.371	286	331
WP_004503495.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.111	225	254
WP_004503495.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	23.762	202	254
WP_004503495.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	22.167	203	254
WP_004503611.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	23.824	340	363
WP_004503611.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.851	268	363
WP_004503611.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.311	238	363
WP_004503611.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.449	334	363
WP_004503611.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	30.631	111	363
WP_004503611.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	25.000	236	363
WP_004503611.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	23.099	342	363
WP_004503611.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.571	147	363
WP_004503611.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	33.058	121	363
WP_239248156.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.046	262	317
WP_239248156.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	23.469	294	317
WP_239248156.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	24.643	280	317
WP_239248156.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	22.697	304	317
WP_239248156.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.013	318	317
WP_239248156.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	23.003	313	317
WP_239248157.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	31.034	203	298
WP_239248157.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.381	105	298
WP_239248157.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	30.952	126	298
WP_239248157.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.261	92	298
WP_016759267.1	lcl|NZ_BFBB01000002.1_cds_WP_209451972.1_328	35.802	81	288
WP_239248158.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	36.299	281	344
WP_239248158.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	25.651	269	344
WP_239248158.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.954	263	344
WP_239248158.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.412	119	344
WP_239248158.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.591	264	344
WP_239248158.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	29.730	111	344
WP_239248159.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	23.958	192	368
WP_239248159.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.581	229	368
WP_239248159.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	23.958	192	368
WP_239248159.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.581	229	368
WP_239248162.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	41.618	173	421
WP_004503543.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.633	98	447
WP_004503543.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	24.615	195	447
WP_004499131.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	44.505	364	363
WP_004499131.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	29.121	364	363
