WP_002614501.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	86.792	106	106
WP_004503042.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	23.077	78	221
WP_016758358.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	91.909	309	316
WP_016758358.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	24.638	276	316
WP_016758358.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	29.221	154	316
WP_016758358.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	26.056	142	316
WP_016758358.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	28.058	139	316
WP_016758358.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	22.368	152	316
WP_016758358.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	24.540	163	316
WP_016758358.1	lcl|NZ_ANOJ01000159.1_cds_WP_000188047.1_2571	28.926	121	316
WP_004503088.1	lcl|NZ_ANOJ01000058.1_cds_WP_000611594.1_1056	94.857	175	175
WP_004503088.1	lcl|NZ_ANOJ01000210.1_cds_WP_001206947.1_3538	28.966	145	175
WP_004503132.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	92.840	405	405
WP_004503132.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	25.495	404	405
WP_004503132.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	25.000	208	405
WP_004503132.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	22.273	220	405
WP_004503032.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	85.754	358	358
WP_004503032.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.769	338	358
WP_004503032.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	29.082	392	358
WP_004503032.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	31.210	314	358
WP_004503032.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.806	372	358
WP_004503032.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.200	250	358
WP_004503032.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.851	201	358
WP_004503087.1	lcl|NZ_ANOJ01000058.1_cds_WP_001968211.1_1053	87.662	308	308
WP_026054523.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784367.1_1050	90.843	415	416
WP_004503049.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	32.930	413	409
WP_004503049.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.377	361	409
WP_004503049.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	23.649	148	409
WP_004503049.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	24.224	161	409
WP_004503099.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	37.430	358	361
WP_004503099.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	34.795	342	361
WP_004503099.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.418	373	361
WP_004503099.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	26.933	375	361
WP_004503099.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.438	299	361
WP_004503099.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	24.638	345	361
WP_004503099.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	24.642	349	361
WP_004503089.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	41.667	180	176
WP_239248138.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.135	327	313
WP_239248138.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.168	321	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.078	319	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	29.412	221	313
WP_239248138.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.461	271	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	24.699	332	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	25.764	229	313
WP_239248138.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.132	258	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.778	108	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	25.000	256	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	21.362	323	313
WP_239248138.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	23.292	322	313
WP_000572389.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	42.857	119	134
WP_000572389.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	32.759	116	134
WP_004503138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	29.259	270	311
WP_004503138.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	27.490	251	311
WP_004503138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	25.000	256	311
WP_004503138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.667	270	311
WP_004503138.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	29.747	158	311
WP_004503138.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	21.622	259	311
WP_004503138.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	30.625	160	311
WP_004503138.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	23.048	269	311
WP_004503138.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	26.263	99	311
WP_004503127.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	28.571	119	361
WP_004503127.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	22.593	270	361
WP_004503127.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	28.829	111	361
WP_061236010.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	47.628	548	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	35.369	393	595
WP_061236010.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	30.099	505	595
WP_061236010.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	42.254	213	595
WP_061236010.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	32.035	231	595
WP_061236010.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	27.074	229	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	34.807	181	595
WP_061236010.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.114	237	595
WP_061236010.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	28.631	241	595
WP_061236010.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	28.632	234	595
WP_061236010.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	30.698	215	595
WP_061236010.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.213	178	595
WP_061236010.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	28.249	177	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	26.556	241	595
WP_061236010.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.692	156	595
WP_061236010.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	27.485	171	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	27.350	234	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.482	253	595
WP_061236010.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	32.127	221	595
WP_061236010.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	25.620	242	595
WP_061236010.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	29.114	158	595
WP_061236010.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.194	186	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.590	183	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.389	157	595
WP_061236010.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	28.378	148	595
WP_061236010.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	25.000	180	595
WP_061236010.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	26.705	176	595
WP_061236010.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	25.000	216	595
WP_061236010.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	47.628	548	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	35.369	393	595
WP_061236010.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	30.099	505	595
WP_061236010.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	42.254	213	595
WP_061236010.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	32.035	231	595
WP_061236010.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	27.074	229	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	34.807	181	595
WP_061236010.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.114	237	595
WP_061236010.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	28.631	241	595
WP_061236010.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	28.632	234	595
WP_061236010.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	30.698	215	595
WP_061236010.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.213	178	595
WP_061236010.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	28.249	177	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	26.556	241	595
WP_061236010.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.692	156	595
WP_061236010.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	27.485	171	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	27.350	234	595
WP_061236010.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.482	253	595
WP_061236010.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	32.127	221	595
WP_061236010.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	25.620	242	595
WP_061236010.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	29.114	158	595
WP_061236010.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.194	186	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.590	183	595
WP_061236010.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.389	157	595
WP_061236010.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	28.378	148	595
WP_061236010.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	25.000	180	595
WP_061236010.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	26.705	176	595
WP_061236010.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	25.000	216	595
WP_239248139.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	91.189	227	227
WP_239248139.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	35.616	219	227
WP_239248139.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	33.019	106	227
WP_004503054.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	29.080	337	330
WP_004503054.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	27.778	324	330
WP_004503054.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	22.659	331	330
WP_004503054.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	23.939	330	330
WP_004503054.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	26.609	233	330
WP_004503054.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	24.638	345	330
WP_004503054.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.175	286	330
WP_004503155.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	37.500	368	381
WP_004503155.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	29.668	391	381
WP_004503155.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	26.954	371	381
WP_004503155.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	26.781	351	381
WP_004503155.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.645	391	381
WP_198288176.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	54.639	388	387
WP_198288176.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	22.157	343	387
WP_004503102.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	55.723	332	339
WP_004503102.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	35.588	340	339
WP_004503102.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.286	280	339
WP_004503102.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	55.723	332	339
WP_004503102.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	35.588	340	339
WP_004503102.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.286	280	339
WP_016758916.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	37.931	87	89
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	92.593	351	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.293	232	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.359	234	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	37.975	79	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	26.230	122	351
WP_004503058.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	33.333	87	351
WP_004503058.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	35.484	62	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	92.593	351	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.293	232	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.359	234	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	37.975	79	351
WP_004503058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	26.230	122	351
WP_004503058.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	33.333	87	351
WP_004503058.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	35.484	62	351
WP_239248143.1	lcl|NZ_ANOJ01000058.1_cds_WP_000847003.1_1036	86.911	382	382
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	97.078	753	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.309	327	753
WP_061217859.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	97.078	753	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.309	327	753
WP_061217859.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	97.078	753	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.309	327	753
WP_061217859.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	97.078	753	753
WP_061217859.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.309	327	753
WP_061217859.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_239248144.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	96.954	394	394
WP_239248144.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.133	391	394
WP_239248144.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	29.296	355	394
WP_239248144.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	30.000	250	394
WP_239248144.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.812	320	394
WP_239248144.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	27.863	262	394
WP_239248144.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.651	269	394
WP_239248144.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	27.559	127	394
WP_004503988.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	97.608	209	209
WP_004503988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	35.000	220	209
WP_004503988.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	27.907	86	209
WP_061216803.1	lcl|NZ_ANOJ01000058.1_cds_WP_000202827.1_1032	97.465	355	355
WP_061216803.1	lcl|NZ_ANOJ01000017.1_cds_WP_001122024.1_288	26.168	214	355
WP_239248145.1	lcl|NZ_ANOJ01000058.1_cds_WP_000432947.1_1031	96.308	325	325
WP_239248146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	89.895	287	287
WP_239248146.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	25.150	167	287
WP_239248146.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	28.369	141	287
WP_239248146.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	25.806	186	287
WP_239248146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.180	244	287
WP_239248146.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	22.134	253	287
WP_061222743.1	lcl|NZ_ANOJ01000058.1_cds_WP_000698821.1_1029	94.518	602	602
WP_239248150.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	24.040	599	593
WP_239244854.1	lcl|NZ_ANOJ01000029.1_cds_LEP1GSC111_RS125180_470	62.963	81	95
WP_239244854.1	lcl|NZ_ANOJ01000029.1_cds_LEP1GSC111_RS125180_470	72.727	22	95
WP_025185097.1	lcl|NZ_ANOJ01000169.1_cds_WP_000668264.1_2870	39.726	73	115
WP_239245559.1	lcl|NZ_ANOJ01000024.1_cds_WP_025183010.1_402	60.000	30	539
WP_004503514.1	lcl|NZ_ANOJ01000075.1_cds_WP_000538655.1_1445	28.505	214	365
WP_004503514.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433715.1_2661	23.431	239	365
WP_004503514.1	lcl|NZ_ANOJ01000046.1_cds_WP_001284165.1_782	28.125	160	365
WP_004503514.1	lcl|NZ_ANOJ01000237.1_cds_WP_020784923.1_4021	23.333	210	365
WP_004503514.1	lcl|NZ_ANOJ01000131.1_cds_WP_000664898.1_2090	23.590	195	365
WP_004503514.1	lcl|NZ_ANOJ01000039.1_cds_WP_001200127.1_657	29.000	100	365
WP_004503514.1	lcl|NZ_ANOJ01000218.1_cds_WP_001253868.1_3731	28.750	80	365
WP_004503578.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	25.364	343	372
WP_004503578.1	lcl|NZ_ANOJ01000012.1_cds_WP_020784147.1_187	23.077	195	372
WP_004503578.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	25.364	343	372
WP_004503578.1	lcl|NZ_ANOJ01000012.1_cds_WP_020784147.1_187	23.077	195	372
WP_235595137.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	82.911	158	249
