WP_002614501.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	86.792	106	106
WP_004503040.1	lcl|NZ_AOWJ01000156.1_cds_WP_000364504.1_3327	28.723	94	509
WP_004503040.1	lcl|NZ_AOWJ01000112.1_cds_WP_000612799.1_1874	91.749	509	509
WP_004503040.1	lcl|NZ_AOWJ01000156.1_cds_WP_000291581.1_3326	26.791	321	509
WP_004503040.1	lcl|NZ_AOWJ01000156.1_cds_WP_000364504.1_3327	28.723	94	509
WP_061221763.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	97.576	330	330
WP_061221763.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	29.642	307	330
WP_061221763.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	26.692	266	330
WP_061221763.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.735	272	330
WP_061221763.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.899	316	330
WP_061221763.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.324	333	330
WP_061221763.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	27.092	251	330
WP_061221763.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	29.615	260	330
WP_061221763.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	24.434	221	330
WP_061221763.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.455	275	330
WP_004503073.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	38.278	546	535
WP_004503073.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	38.278	546	535
WP_004503036.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	67.547	265	265
WP_004503036.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	41.803	244	265
WP_004503036.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	27.746	173	265
WP_004503060.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	88.387	310	310
WP_004503060.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.304	303	310
WP_004503060.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	30.315	254	310
WP_004503060.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	23.954	263	310
WP_004503060.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	88.387	310	310
WP_004503060.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.304	303	310
WP_004503060.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	30.315	254	310
WP_004503060.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	23.954	263	310
WP_004503095.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	94.697	264	264
WP_004503106.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	90.698	129	130
WP_004503130.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	77.143	140	146
WP_004503042.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	87.330	221	221
WP_004503042.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	29.412	102	221
WP_004503042.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	29.412	102	221
WP_004503042.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	23.077	78	221
WP_016758358.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	29.221	154	316
WP_016758358.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	29.221	154	316
WP_016758358.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	26.056	142	316
WP_016758358.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	27.338	139	316
WP_016758358.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	25.466	161	316
WP_016758358.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.368	152	316
WP_016758358.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	24.540	163	316
WP_016758358.1	lcl|NZ_AOWJ01000103.1_cds_WP_000188047.1_1586	28.926	121	316
WP_004503088.1	lcl|NZ_AOWJ01000099.1_cds_WP_001206947.1_1461	28.966	145	175
WP_004503132.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	25.238	210	405
WP_004503132.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	25.238	210	405
WP_004503132.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.273	220	405
WP_004503032.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	35.220	318	358
WP_004503032.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	30.473	338	358
WP_004503032.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	29.082	392	358
WP_004503032.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.653	343	358
WP_004503032.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	30.892	314	358
WP_004503032.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.806	372	358
WP_004503032.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.200	250	358
WP_004503032.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.851	201	358
WP_026054523.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	73.123	413	416
WP_004503049.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	23.649	148	409
WP_004503049.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	23.649	148	409
WP_004503049.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	24.224	161	409
WP_004503099.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	37.709	358	361
WP_004503099.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	40.449	356	361
WP_004503099.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	35.549	346	361
WP_004503099.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	34.795	342	361
WP_004503099.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	28.418	373	361
WP_004503099.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.667	375	361
WP_004503099.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	24.000	350	361
WP_004503099.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	24.642	349	361
WP_004503089.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	41.667	180	176
WP_239248138.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	28.135	327	313
WP_239248138.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.168	321	313
WP_239248138.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	24.765	319	313
WP_239248138.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	29.864	221	313
WP_239248138.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.373	268	313
WP_239248138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.699	332	313
WP_239248138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	25.764	229	313
WP_239248138.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	27.132	258	313
WP_239248138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	27.778	108	313
WP_239248138.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	24.609	256	313
WP_239248138.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	21.362	323	313
WP_239248138.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	23.364	321	313
WP_000572389.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	42.857	119	134
WP_000572389.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	32.759	116	134
WP_004503138.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	28.889	270	311
WP_004503138.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	27.092	251	311
WP_004503138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.609	256	311
WP_004503138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	25.287	261	311
WP_004503138.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	29.114	158	311
WP_004503138.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	21.236	259	311
WP_004503138.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	23.333	270	311
WP_004503138.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	30.625	160	311
WP_004503138.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	26.263	99	311
WP_004503127.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	27.731	119	361
WP_004503127.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	22.963	270	361
WP_004503127.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	28.829	111	361
WP_061236010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	47.810	548	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	35.369	393	595
WP_061236010.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	30.099	505	595
WP_061236010.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	42.254	213	595
WP_061236010.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	32.035	231	595
WP_061236010.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	27.511	229	595
WP_061236010.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	28.761	226	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	33.908	174	595
WP_061236010.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	28.631	241	595
WP_061236010.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	28.632	234	595
WP_061236010.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	30.698	215	595
WP_061236010.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.213	178	595
WP_061236010.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	28.249	177	595
WP_061236010.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	26.556	241	595
WP_061236010.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	32.692	156	595
WP_061236010.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	27.778	234	595
WP_061236010.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.901	171	595
WP_061236010.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	26.337	243	595
WP_061236010.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	26.877	253	595
WP_061236010.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	32.127	221	595
WP_061236010.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	29.114	158	595
WP_061236010.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.194	186	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.590	183	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	27.389	157	595
WP_061236010.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	28.378	148	595
WP_061236010.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	25.000	180	595
WP_061236010.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	26.705	176	595
WP_061236010.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	25.000	216	595
WP_061236010.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	24.855	173	595
WP_061236010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	47.810	548	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	35.369	393	595
WP_061236010.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	30.099	505	595
WP_061236010.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	42.254	213	595
WP_061236010.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	32.035	231	595
WP_061236010.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	27.511	229	595
WP_061236010.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	28.761	226	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	33.908	174	595
WP_061236010.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	28.631	241	595
WP_061236010.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	28.632	234	595
WP_061236010.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	30.698	215	595
WP_061236010.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.213	178	595
WP_061236010.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	28.249	177	595
WP_061236010.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	26.556	241	595
WP_061236010.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	32.692	156	595
WP_061236010.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	27.778	234	595
WP_061236010.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.901	171	595
WP_061236010.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	26.337	243	595
WP_061236010.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	26.877	253	595
WP_061236010.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	32.127	221	595
WP_061236010.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	29.114	158	595
WP_061236010.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.194	186	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.590	183	595
WP_061236010.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	27.389	157	595
WP_061236010.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	28.378	148	595
WP_061236010.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	25.000	180	595
WP_061236010.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	26.705	176	595
WP_061236010.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	25.000	216	595
WP_061236010.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	24.855	173	595
WP_239248139.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	88.987	227	227
WP_239248139.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	35.160	219	227
WP_239248139.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	33.019	106	227
WP_004503054.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	29.080	337	330
WP_004503054.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	28.086	324	330
WP_004503054.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	22.659	331	330
WP_004503054.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	24.837	306	330
WP_004503054.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.496	347	330
WP_004503054.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	26.180	233	330
WP_004503054.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.175	286	330
WP_004503155.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	37.705	366	381
WP_004503155.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	29.668	391	381
WP_004503155.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	28.857	350	381
WP_004503155.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	26.781	351	381
WP_004503155.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	23.876	356	381
WP_004503155.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.794	339	381
WP_198288176.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	55.412	388	387
WP_198288176.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	23.256	344	387
WP_004503102.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	55.120	332	339
WP_004503102.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.588	340	339
WP_004503102.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	34.286	280	339
WP_004503102.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	55.120	332	339
WP_004503102.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.588	340	339
WP_004503102.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	34.286	280	339
WP_016758916.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	37.931	87	89
WP_004503046.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	26.496	117	346
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	92.593	351	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	26.293	232	351
WP_004503058.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.359	234	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	37.975	79	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	26.230	122	351
WP_004503058.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	33.333	87	351
WP_004503058.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	35.484	62	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	92.593	351	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	26.293	232	351
WP_004503058.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.359	234	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	37.975	79	351
WP_004503058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	26.230	122	351
WP_004503058.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	33.333	87	351
WP_004503058.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	35.484	62	351
WP_239248143.1	lcl|NZ_AOWJ01000155.1_cds_WP_000847005.1_3146	85.340	382	382
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	96.813	753	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.615	327	753
WP_061217859.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	96.813	753	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.615	327	753
WP_061217859.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	96.813	753	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.615	327	753
WP_061217859.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	96.813	753	753
WP_061217859.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.615	327	753
WP_061217859.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_239248144.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	96.954	394	394
WP_239248144.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	28.090	356	394
WP_239248144.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	28.389	391	394
WP_239248144.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	29.296	355	394
WP_239248144.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	25.000	376	394
WP_239248144.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	27.419	310	394
WP_239248144.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.863	262	394
WP_239248144.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.651	269	394
WP_239248144.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	27.559	127	394
WP_004503988.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	96.172	209	209
WP_004503988.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	35.000	220	209
WP_004503988.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	27.907	86	209
WP_061216803.1	lcl|NZ_AOWJ01000155.1_cds_WP_000202832.1_3150	97.746	355	355
WP_061216803.1	lcl|NZ_AOWJ01000171.1_cds_WP_001122024.1_3647	26.168	214	355
WP_239248145.1	lcl|NZ_AOWJ01000155.1_cds_WP_000432947.1_3151	96.308	325	325
WP_239248146.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	89.860	286	287
WP_239248146.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	32.759	116	287
WP_239248146.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	25.150	167	287
WP_239248146.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	28.369	141	287
WP_239248146.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	28.369	141	287
WP_239248146.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	25.806	186	287
WP_239248146.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.134	253	287
WP_061222743.1	lcl|NZ_AOWJ01000155.1_cds_WP_000698813.1_3153	94.518	602	602
WP_239248149.1	lcl|NZ_AOWJ01000112.1_cds_WP_001091189.1_1859	26.761	213	257
WP_239248150.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	24.126	601	593
WP_025185097.1	lcl|NZ_AOWJ01000100.1_cds_WP_000668264.1_1521	39.726	73	115
WP_004503514.1	lcl|NZ_AOWJ01000154.1_cds_WP_000538657.1_3117	28.505	214	365
WP_004503514.1	lcl|NZ_AOWJ01000156.1_cds_WP_000895443.1_3306	26.316	228	365
WP_004503514.1	lcl|NZ_AOWJ01000139.1_cds_WP_000433724.1_2603	23.431	239	365
WP_004503514.1	lcl|NZ_AOWJ01000072.1_cds_WP_001284168.1_1013	27.500	160	365
WP_004503514.1	lcl|NZ_AOWJ01000059.1_cds_WP_001052883.1_870	23.214	224	365
WP_004503514.1	lcl|NZ_AOWJ01000124.1_cds_WP_000664906.1_2259	23.077	195	365
WP_004503514.1	lcl|NZ_AOWJ01000117.1_cds_WP_001200125.1_2040	29.000	100	365
WP_004503514.1	lcl|NZ_AOWJ01000142.1_cds_WP_001253860.1_2764	28.750	80	365
WP_004503578.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	25.364	343	372
WP_004503578.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	23.077	195	372
