WP_002614501.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	57.576	99	106
WP_004503040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	25.000	336	509
WP_004503040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	28.947	114	509
WP_004503040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	25.000	336	509
WP_004503040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	28.947	114	509
WP_061221763.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	34.629	283	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	25.180	278	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	26.812	276	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.301	332	330
WP_061221763.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	25.991	227	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390970.1_817	34.234	111	330
WP_061221763.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	23.263	331	330
WP_061221763.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.313	326	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	28.462	130	330
WP_061221763.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	25.359	209	330
WP_004503036.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135586449.1_1281	37.743	257	265
WP_004503036.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	26.036	169	265
WP_004503060.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	37.209	301	310
WP_004503060.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	28.981	314	310
WP_004503060.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.664	262	310
WP_004503060.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	37.209	301	310
WP_004503060.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	28.981	314	310
WP_004503060.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.664	262	310
WP_004503042.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393754.1_2200	33.000	100	221
WP_004503042.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394429.1_3669	30.303	99	221
WP_016758358.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	27.193	114	316
WP_016758358.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394440.1_3698	28.571	133	316
WP_016758358.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	28.000	100	316
WP_004503088.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634547.1_611	32.090	134	175
WP_004503032.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	28.460	383	358
WP_004503032.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	28.792	389	358
WP_004503032.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.348	368	358
WP_004503032.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	25.543	368	358
WP_004503032.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	28.112	249	358
WP_004503049.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	28.000	125	409
WP_004503099.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	33.241	361	361
WP_004503099.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	32.869	359	361
WP_004503099.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	30.256	390	361
WP_004503099.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	30.000	370	361
WP_004503089.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	40.782	179	176
WP_004503089.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.114	167	176
WP_239248138.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	30.070	286	313
WP_239248138.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.010	311	313
WP_239248138.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.820	261	313
WP_239248138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	27.727	220	313
WP_239248138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	27.490	251	313
WP_239248138.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	24.903	257	313
WP_239248138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	23.144	229	313
WP_239248138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.360	322	313
WP_004503138.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	25.524	286	311
WP_004503138.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.852	298	311
WP_004503138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	26.518	313	311
WP_004503138.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	30.319	188	311
WP_004503138.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	28.667	150	311
WP_004503138.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.322	233	311
WP_004503127.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	22.388	134	361
WP_004503127.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	25.153	163	361
WP_004503127.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	20.588	136	361
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	31.737	501	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	46.983	232	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	36.269	386	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	29.074	540	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	43.612	227	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	37.131	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	33.459	266	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	28.326	233	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	30.841	214	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	29.412	204	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	29.231	195	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	29.018	224	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	29.778	225	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	29.536	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	28.139	231	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	30.857	175	595
WP_061236010.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	27.586	203	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	35.294	187	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.340	247	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	27.461	193	595
WP_061236010.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	27.374	179	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	28.750	160	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	24.880	209	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.582	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	24.848	165	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	25.506	247	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	25.000	188	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.405	185	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	26.455	189	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	28.729	181	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	24.651	215	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	26.484	219	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	28.108	185	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	31.737	501	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	46.983	232	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	36.269	386	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	29.074	540	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	43.612	227	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	37.131	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	33.459	266	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	28.326	233	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	30.841	214	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	29.412	204	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	29.231	195	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	29.018	224	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	29.778	225	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	29.536	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	28.139	231	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	30.857	175	595
WP_061236010.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	27.586	203	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	35.294	187	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.340	247	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	27.461	193	595
WP_061236010.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	27.374	179	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	28.750	160	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	24.880	209	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.582	237	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	24.848	165	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	25.506	247	595
WP_061236010.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	25.000	188	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.405	185	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	26.455	189	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	28.729	181	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	24.651	215	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	26.484	219	595
WP_061236010.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	28.108	185	595
WP_239248139.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	30.556	144	227
WP_239248139.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	33.835	133	227
WP_239248139.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	31.008	129	227
WP_239248142.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637052.1_1576	22.689	476	485
WP_239248142.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637052.1_1576	22.689	476	485
WP_239248142.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637052.1_1576	22.689	476	485
WP_004503054.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	30.395	329	330
WP_004503054.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.963	270	330
WP_004503054.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.729	354	330
WP_004503054.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	24.706	340	330
WP_004503054.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	23.988	321	330
WP_004503054.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	24.599	187	330
WP_004503155.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	30.534	393	381
WP_004503155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	31.646	395	381
WP_004503155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	28.532	361	381
WP_004503155.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	24.022	358	381
WP_004503155.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	23.615	343	381
WP_004503102.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	33.431	341	339
WP_004503102.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.566	304	339
WP_004503102.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	33.431	341	339
WP_004503102.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.566	304	339
WP_004503062.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393966.1_2706	25.620	121	167
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	26.829	205	351
WP_004503058.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	29.915	117	351
WP_004503058.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393043.1_711	28.571	105	351
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	26.738	187	351
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.016	252	351
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	26.829	205	351
WP_004503058.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	29.915	117	351
WP_004503058.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393043.1_711	28.571	105	351
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	26.738	187	351
WP_004503058.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.016	252	351
WP_061217859.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.335	334	753
WP_061217859.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.335	334	753
WP_061217859.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.335	334	753
WP_061217859.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.335	334	753
WP_061217859.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	31.690	284	753
WP_239248144.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	27.296	392	394
WP_239248144.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.249	389	394
WP_239248144.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	27.989	368	394
WP_239248144.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.888	251	394
WP_239248144.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	20.000	275	394
WP_004503988.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	31.933	119	209
WP_004503988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	40.385	52	209
WP_239248145.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393085.1_825	21.843	293	325
WP_239248146.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	27.957	186	287
WP_239248146.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	23.923	209	287
WP_239248146.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265394024.1_2812	28.155	206	287
WP_239248147.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393507.1_1700	29.245	106	190
WP_004503514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393873.1_2505	30.874	366	365
WP_004503514.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393652.1_2021	26.141	241	365
WP_004503514.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637003.1_1551	28.311	219	365
WP_004503514.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135635992.1_3084	23.784	185	365
WP_004503578.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390791.1_542	25.000	240	372
WP_004503578.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	25.521	192	372
WP_004503578.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390791.1_542	25.000	240	372
WP_004503578.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	25.521	192	372
WP_239248152.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	38.000	250	255
WP_239248152.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	30.165	242	255
WP_239248152.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	30.952	126	255
WP_239248153.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	23.602	161	347
WP_239248153.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	23.602	161	347
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	31.579	247	243
WP_004503556.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	32.474	194	243
WP_004503556.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	31.325	166	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	28.571	224	243
WP_004503556.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	30.000	210	243
WP_004503556.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	30.058	173	243
WP_004503556.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	29.046	241	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	31.690	142	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	25.714	140	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392930.1_479	24.138	174	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	33.333	117	243
WP_004503556.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	25.000	132	243
WP_239248154.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394209.1_3220	31.973	294	360
WP_239248154.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394097.1_2933	32.026	306	360
WP_239248155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	48.930	327	331
WP_239248155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	28.041	296	331
WP_239248155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	48.930	327	331
WP_239248155.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	28.041	296	331
WP_004503495.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	56.349	252	254
WP_004503495.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	24.272	206	254
WP_004503611.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	28.966	290	363
WP_004503611.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	27.004	237	363
WP_004503611.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	28.251	223	363
WP_004503611.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	26.316	209	363
WP_004503611.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	26.455	189	363
WP_004503611.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	30.357	112	363
WP_239248156.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	21.782	303	317
WP_239248156.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	24.219	256	317
WP_239248156.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	23.734	316	317
WP_239248156.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.441	254	317
WP_239248156.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	27.044	159	317
WP_239248156.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	23.077	208	317
WP_239248157.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.968	310	298
WP_239248157.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	41.228	114	298
