WP_002614501.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	87.736	106	106
WP_061221763.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	28.063	253	330
WP_061221763.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.368	272	330
WP_061221763.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	23.792	269	330
WP_061221763.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.582	316	330
WP_061221763.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.324	333	330
WP_061221763.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.092	251	330
WP_061221763.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.000	256	330
WP_061221763.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	30.469	128	330
WP_061221763.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	29.615	260	330
WP_061221763.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	24.887	221	330
WP_061221763.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.591	254	330
WP_004503036.1	lcl|NZ_AHND02000033.1_cds_WP_001002662.1_2412	41.803	244	265
WP_004503036.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	27.746	173	265
WP_004503060.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.304	303	310
WP_004503060.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	30.000	250	310
WP_004503060.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	24.335	263	310
WP_004503060.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.304	303	310
WP_004503060.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	30.000	250	310
WP_004503060.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	24.335	263	310
WP_004503042.1	lcl|NZ_AHND02000014.1_cds_WP_001069827.1_3266	29.412	102	221
WP_004503042.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	23.077	78	221
WP_016758358.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	35.354	99	316
WP_016758358.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	29.221	154	316
WP_016758358.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	27.742	155	316
WP_016758358.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	22.368	152	316
WP_016758358.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	24.540	163	316
WP_016758358.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	25.658	152	316
WP_016758358.1	lcl|NZ_AHND02000046.1_cds_WP_000188047.1_1416	28.926	121	316
WP_004503088.1	lcl|NZ_AHND02000007.1_cds_WP_001206947.1_3725	28.966	145	175
WP_004503132.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	29.545	396	405
WP_004503132.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	25.000	208	405
WP_004503132.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	22.273	220	405
WP_004503032.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	30.376	372	358
WP_004503032.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	30.263	380	358
WP_004503032.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	33.434	332	358
WP_004503032.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	29.082	392	358
WP_004503032.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.022	364	358
WP_004503032.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	34.510	255	358
WP_004503032.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.806	372	358
WP_004503032.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	29.851	201	358
WP_004503032.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	25.660	265	358
WP_004503087.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	22.535	213	308
WP_061217626.1	lcl|NZ_AHND02000066.1_cds_WP_000227028.1_447	25.248	202	231
WP_004503049.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	25.255	392	409
WP_004503049.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	23.649	148	409
WP_004503049.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	24.224	161	409
WP_004503099.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	37.883	359	361
WP_004503099.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	37.430	358	361
WP_004503099.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	34.795	342	361
WP_004503099.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.383	376	361
WP_004503099.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.841	371	361
WP_004503099.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	31.351	370	361
WP_004503099.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.559	254	361
WP_004503099.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	26.812	276	361
WP_004503099.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	24.642	349	361
WP_004503089.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	41.667	180	176
WP_239248137.1	lcl|NZ_AHND02000066.1_cds_WP_001031896.1_455	25.694	144	250
WP_239248138.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	28.135	327	313
WP_239248138.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.959	319	313
WP_239248138.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.168	321	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.212	353	313
WP_239248138.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.461	271	313
WP_239248138.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.699	332	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.652	230	313
WP_239248138.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.132	258	313
WP_239248138.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.400	250	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.601	323	313
WP_000572389.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	31.667	120	134
WP_004503138.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	27.490	251	311
WP_004503138.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.297	279	311
WP_004503138.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	25.000	256	311
WP_004503138.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.087	253	311
WP_004503138.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	26.857	175	311
WP_004503138.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	29.747	158	311
WP_004503138.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	21.236	259	311
WP_004503138.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	30.000	160	311
WP_004503138.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	23.048	269	311
WP_004503127.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	27.731	119	361
WP_004503127.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	22.963	270	361
WP_004503127.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.915	117	361
WP_004503127.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	21.569	102	361
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.623	393	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	30.099	505	595
WP_061236010.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	42.723	213	595
WP_061236010.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	26.733	505	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	32.035	231	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	27.074	229	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	33.908	174	595
WP_061236010.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	28.631	241	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	28.692	237	595
WP_061236010.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	28.632	234	595
WP_061236010.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	30.698	215	595
WP_061236010.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.213	178	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.249	177	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.556	241	595
WP_061236010.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	32.692	156	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	27.350	234	595
WP_061236010.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	27.485	171	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	32.127	221	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	25.620	242	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	26.877	253	595
WP_061236010.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	29.114	158	595
WP_061236010.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.194	186	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	24.590	183	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	27.389	157	595
WP_061236010.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	28.378	148	595
WP_061236010.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	25.532	235	595
WP_061236010.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	26.705	176	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	25.000	216	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	25.444	169	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.623	393	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	30.099	505	595
WP_061236010.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	42.723	213	595
WP_061236010.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	26.733	505	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	32.035	231	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	27.074	229	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	33.908	174	595
WP_061236010.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	28.631	241	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	28.692	237	595
WP_061236010.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	28.632	234	595
WP_061236010.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	30.698	215	595
WP_061236010.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.213	178	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.249	177	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.556	241	595
WP_061236010.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	32.692	156	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	27.350	234	595
WP_061236010.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	27.485	171	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	32.127	221	595
WP_061236010.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	25.620	242	595
WP_061236010.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	26.877	253	595
WP_061236010.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	29.114	158	595
WP_061236010.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.194	186	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	24.590	183	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	27.389	157	595
WP_061236010.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	28.378	148	595
WP_061236010.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	25.532	235	595
WP_061236010.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	26.705	176	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	25.000	216	595
WP_061236010.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	25.444	169	595
WP_239248139.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	41.921	229	227
WP_239248139.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	37.553	237	227
WP_239248139.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	33.019	106	227
WP_239248139.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	37.255	51	227
WP_004503054.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	29.107	347	330
WP_004503054.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	28.060	335	330
WP_004503054.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	24.207	347	330
WP_004503054.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.891	357	330
WP_004503054.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	24.837	306	330
WP_004503054.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	26.609	233	330
WP_004503054.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.638	345	330
WP_004503155.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	37.260	365	381
WP_004503155.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.500	400	381
WP_004503155.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	30.303	396	381
WP_004503155.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.847	392	381
WP_004503155.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	28.926	363	381
WP_004503155.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	30.120	249	381
WP_004503155.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.278	389	381
WP_004503155.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	23.235	340	381
WP_198288176.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	54.545	385	387
WP_004503102.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	59.159	333	339
WP_004503102.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.821	336	339
WP_004503102.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.144	313	339
WP_004503102.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	34.286	280	339
WP_004503102.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	59.159	333	339
WP_004503102.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.821	336	339
WP_004503102.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.144	313	339
WP_004503102.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	34.286	280	339
WP_016758916.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	38.750	80	89
WP_004503058.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	44.928	345	351
WP_004503058.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	37.975	79	351
WP_004503058.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.097	62	351
WP_004503058.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	33.333	87	351
WP_004503058.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	35.484	62	351
WP_004503058.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	44.928	345	351
WP_004503058.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	37.975	79	351
WP_004503058.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.097	62	351
WP_004503058.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	33.333	87	351
WP_004503058.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	35.484	62	351
WP_239248143.1	lcl|NZ_AHND02000066.1_cds_WP_000668088.1_470	37.467	379	382
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.957	326	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_061217859.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.237	346	753
WP_061217859.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.957	326	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_061217859.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.237	346	753
WP_061217859.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.957	326	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_061217859.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.237	346	753
WP_061217859.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.957	326	753
WP_061217859.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_061217859.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.237	346	753
WP_061217859.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_239248144.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.025	361	394
WP_239248144.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.718	390	394
WP_239248144.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	28.045	353	394
WP_239248144.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	28.732	355	394
WP_239248144.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	27.540	374	394
WP_239248144.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	26.706	337	394
WP_239248144.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	27.863	262	394
WP_239248144.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.651	269	394
WP_004503988.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	35.683	227	209
WP_004503988.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	34.361	227	209
WP_004503988.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	27.907	86	209
WP_061216803.1	lcl|NZ_AHND02000072.1_cds_WP_001122024.1_304	26.168	214	355
WP_239248146.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	25.150	167	287
WP_239248146.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	28.369	141	287
WP_239248146.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.806	186	287
WP_239248146.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	22.134	253	287
WP_239248146.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	27.632	152	287
WP_239248146.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	22.028	286	287
WP_239248150.1	lcl|NZ_AHND02000081.1_cds_WP_000833255.1_21	23.853	545	593
WP_239248150.1	lcl|NZ_AHND02000066.1_cds_WP_000373631.1_457	23.611	216	593
WP_239244854.1	lcl|NZ_AHND02000003.1_cds_WP_000795460.1_4044	85.263	95	95
WP_239244854.1	lcl|NZ_AHND02000060.1_cds_WP_002102464.1_776	78.788	66	95
WP_025185097.1	lcl|NZ_AHND02000003.1_cds_WP_025185097.1_4043	100.000	115	115
WP_025185097.1	lcl|NZ_AHND02000017.1_cds_WP_000668266.1_3054	39.726	73	115
WP_239245559.1	lcl|NZ_AHND02000003.1_cds_LEP1GSC087_RS18650_4042	79.912	453	539
WP_239245559.1	lcl|NZ_AHND02000003.1_cds_LEP1GSC087_RS18650_4042	85.507	138	539
WP_239245559.1	lcl|NZ_AHND02000024.1_cds_LEP1GSC087_RS220830_2730	89.474	57	539
WP_239245559.1	lcl|NZ_AHND02000047.1_cds_LEP1GSC087_RS214615_1393	89.286	56	539
WP_239245559.1	lcl|NZ_AHND02000042.1_cds_WP_000220510.1_1819	63.333	30	539
WP_004503514.1	lcl|NZ_AHND02000042.1_cds_WP_000538654.1_1796	26.910	301	365
WP_004503514.1	lcl|NZ_AHND02000048.1_cds_WP_002102277.1_1337	23.431	239	365
WP_004503514.1	lcl|NZ_AHND02000017.1_cds_WP_002101697.1_2990	23.333	210	365
WP_004503514.1	lcl|NZ_AHND02000041.1_cds_WP_000664908.1_2051	22.156	167	365
WP_004503514.1	lcl|NZ_AHND02000065.1_cds_WP_001284168.1_534	27.500	160	365
WP_004503514.1	lcl|NZ_AHND02000007.1_cds_WP_001200124.1_3660	29.000	100	365
WP_004503514.1	lcl|NZ_AHND02000072.1_cds_WP_001253868.1_267	28.750	80	365
WP_004503578.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	22.566	226	372
WP_004503578.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	23.590	195	372
WP_004503578.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	22.566	226	372
WP_004503578.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	23.590	195	372
WP_235595137.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	82.911	158	249
WP_235595137.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	85.714	133	249
WP_235595137.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	47.107	242	249
WP_235595137.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	90.722	97	249
WP_235595137.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	90.722	97	249
WP_235595137.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	84.536	97	249
WP_235595137.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	44.118	102	249
WP_235595137.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	41.026	117	249
WP_235595137.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS0205775_2953	36.364	99	249
WP_235595137.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	249
WP_235595137.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	48.214	56	249
WP_235595137.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	28.723	94	249
WP_239248152.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	27.668	253	255
WP_004503556.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	36.905	168	243
WP_004503556.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	34.356	163	243
WP_004503556.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	30.769	234	243
WP_004503556.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	34.286	245	243
WP_004503556.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	34.028	144	243
WP_004503556.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	29.213	178	243
