WP_002614501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	52.525	99	106
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.691	324	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.214	234	313
WP_239248138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	29.091	110	313
WP_239248138.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	29.091	165	313
WP_004503138.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	31.443	194	311
WP_004503138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.437	174	311
WP_004503138.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	22.985	335	311
WP_004503138.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	20.779	308	311
WP_004503138.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.974	152	311
WP_004503138.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	26.943	193	311
WP_004503138.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	25.751	233	311
WP_004503127.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.899	139	361
WP_004503127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	21.000	100	361
WP_004503127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	20.896	134	361
WP_061236010.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	30.962	520	595
WP_061236010.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.653	496	595
WP_061236010.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	29.622	503	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	34.799	273	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.894	452	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	29.960	247	595
WP_061236010.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	29.958	237	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.818	242	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	31.016	187	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.381	239	595
WP_061236010.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	29.310	232	595
WP_061236010.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	32.184	174	595
WP_061236010.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	31.579	190	595
WP_061236010.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	27.848	237	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	27.138	269	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.906	223	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.413	259	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	29.299	157	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.702	191	595
WP_061236010.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	23.643	258	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.387	155	595
WP_061236010.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	30.247	162	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	29.480	173	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	24.157	178	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.240	171	595
WP_061236010.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	29.670	182	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	24.419	172	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.269	186	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.157	159	595
WP_061236010.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	28.692	237	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.291	247	595
WP_061236010.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	25.514	243	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.147	218	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	38.596	57	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761066.1_1272	24.176	182	595
WP_061236010.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	30.962	520	595
WP_061236010.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	31.653	496	595
WP_061236010.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	29.622	503	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	34.799	273	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	23.894	452	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	29.960	247	595
WP_061236010.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	29.958	237	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.818	242	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	31.016	187	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.381	239	595
WP_061236010.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	29.310	232	595
WP_061236010.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	32.184	174	595
WP_061236010.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	31.579	190	595
WP_061236010.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	27.848	237	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	27.138	269	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.906	223	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.413	259	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	29.299	157	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	26.702	191	595
WP_061236010.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	23.643	258	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.387	155	595
WP_061236010.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	30.247	162	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	29.480	173	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	24.157	178	595
WP_061236010.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.240	171	595
WP_061236010.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	29.670	182	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	24.419	172	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.269	186	595
WP_061236010.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.157	159	595
WP_061236010.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	28.692	237	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.291	247	595
WP_061236010.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	25.514	243	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.147	218	595
WP_061236010.1	lcl|NZ_RQHW01000003.1_cds_WP_135758764.1_726	38.596	57	595
WP_061236010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761066.1_1272	24.176	182	595
WP_239248139.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.429	140	227
WP_239248142.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	22.292	480	485
WP_239248142.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	22.292	480	485
WP_239248142.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	22.292	480	485
WP_004503054.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	29.586	338	330
WP_004503054.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.692	325	330
WP_004503054.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	23.121	346	330
WP_004503054.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	22.701	348	330
WP_004503054.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	25.513	341	330
WP_004503155.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	31.043	393	381
WP_004503155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	29.114	395	381
WP_004503155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	30.797	276	381
WP_004503155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	32.927	246	381
WP_004503155.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	24.528	265	381
WP_004503155.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	23.958	384	381
WP_004503102.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.412	340	339
WP_004503102.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	339
WP_004503102.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.550	307	339
WP_004503102.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.412	340	339
WP_004503102.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.021	291	339
WP_004503102.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.550	307	339
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	37.333	225	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	41.667	60	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	37.975	79	351
WP_004503058.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	26.496	117	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	23.810	252	351
WP_004503058.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	32.787	61	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	37.333	225	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	41.667	60	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	37.975	79	351
WP_004503058.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	26.496	117	351
WP_004503058.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	23.810	252	351
WP_004503058.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	32.787	61	351
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_061217859.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	31.615	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_061217859.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	31.615	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_061217859.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	31.615	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_061217859.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_061217859.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	31.615	291	753
WP_239248144.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.735	393	394
WP_239248144.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.101	395	394
WP_239248144.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.010	382	394
WP_239248144.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.740	269	394
WP_239248144.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.953	256	394
WP_004503988.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.304	115	209
WP_004503988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	31.298	131	209
WP_061216803.1	lcl|NZ_RQHW01000047.1_cds_WP_135760931.1_1125	43.266	349	355
WP_239248145.1	lcl|NZ_RQHW01000078.1_cds_WP_167884282.1_134	26.087	161	325
WP_239248145.1	lcl|NZ_RQHW01000013.1_cds_WP_135759323.1_2778	21.845	206	325
WP_239248146.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	28.877	187	287
WP_239248146.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.883	213	287
WP_239248146.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	27.119	177	287
WP_239248146.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	31.183	93	287
WP_239248146.1	lcl|NZ_RQHW01000047.1_cds_WP_135760990.1_1190	22.152	158	287
WP_061222743.1	lcl|NZ_RQHW01000047.1_cds_WP_135760936.1_1130	41.118	608	602
WP_061222743.1	lcl|NZ_RQHW01000047.1_cds_WP_135760943.1_1137	42.574	606	602
WP_061222743.1	lcl|NZ_RQHW01000047.1_cds_WP_135760938.1_1132	27.476	626	602
WP_061222743.1	lcl|NZ_RQHW01000013.1_cds_WP_135759271.1_2718	29.403	636	602
WP_239248147.1	lcl|NZ_RQHW01000047.1_cds_WP_135760942.1_1136	29.012	162	190
WP_239248150.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	30.201	596	593
WP_004503514.1	lcl|NZ_RQHW01000047.1_cds_WP_135761384.1_1622	30.747	348	365
WP_004503514.1	lcl|NZ_RQHW01000016.1_cds_WP_210416296.1_3096	26.168	214	365
WP_004503514.1	lcl|NZ_RQHW01000065.1_cds_WP_135761683.1_3691	21.912	251	365
WP_004503514.1	lcl|NZ_RQHW01000033.1_cds_WP_135760365.1_431	48.571	35	365
WP_004503514.1	lcl|NZ_RQHW01000079.1_cds_WP_167884285.1_3541	22.951	122	365
WP_004503578.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	24.706	340	372
WP_004503578.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	26.250	240	372
WP_004503578.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	22.549	204	372
WP_004503578.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	24.706	340	372
WP_004503578.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	26.250	240	372
WP_004503578.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	22.549	204	372
WP_239248152.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	35.686	255	255
WP_239248152.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	30.645	248	255
WP_239248152.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	26.667	120	255
WP_239248152.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	26.271	118	255
WP_239248152.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	34.615	52	255
WP_239248153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.647	340	347
WP_239248153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.647	340	347
WP_004503556.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	55.833	240	243
WP_004503556.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	35.088	171	243
WP_004503556.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	30.493	223	243
WP_004503556.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	30.342	234	243
WP_004503556.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	32.692	156	243
WP_004503556.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	35.135	148	243
WP_004503556.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	28.947	190	243
WP_004503556.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	28.736	174	243
WP_004503556.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	29.381	194	243
WP_004503556.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	26.341	205	243
WP_004503556.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	28.962	183	243
WP_004503556.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	26.946	167	243
WP_004503556.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	27.219	169	243
WP_004503556.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	24.638	207	243
WP_004503556.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	24.242	132	243
WP_004503556.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	25.424	118	243
WP_004503556.1	lcl|NZ_RQHW01000002.1_cds_WP_135758587.1_2945	27.559	127	243
WP_239248154.1	lcl|NZ_RQHW01000047.1_cds_WP_246052141.1_1157	50.704	355	360
WP_239248154.1	lcl|NZ_RQHW01000002.1_cds_WP_135758635.1_2996	32.787	305	360
WP_239248155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	68.807	327	331
WP_239248155.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.716	296	331
WP_239248155.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	68.807	327	331
WP_239248155.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.716	296	331
WP_004503495.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	77.165	254	254
WP_004503495.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.242	231	254
