WP_002614501.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	86.792	106	106
WP_239248138.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	28.440	327	313
WP_239248138.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.168	321	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	24.765	319	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	29.864	221	313
WP_239248138.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.461	271	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	24.699	332	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	25.764	229	313
WP_239248138.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	27.132	258	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	27.778	108	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	25.000	256	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	21.362	323	313
WP_000572389.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	42.857	119	134
WP_000572389.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	32.759	116	134
WP_004503138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	29.259	270	311
WP_004503138.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	27.490	251	311
WP_004503138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	25.000	256	311
WP_004503138.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	29.747	158	311
WP_004503138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	25.287	261	311
WP_004503138.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	21.622	259	311
WP_004503138.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	30.625	160	311
WP_004503138.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	23.048	269	311
WP_004503138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	26.804	97	311
WP_004503127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	28.571	119	361
WP_004503127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	22.963	270	361
WP_004503127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	28.829	111	361
WP_061236010.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000598571.1_832	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCI010000035.1_cds_WP_000536762.1_3196	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	25.000	216	595
WP_061236010.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000598571.1_832	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCI010000035.1_cds_WP_000536762.1_3196	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	25.000	216	595
WP_239248139.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	90.749	227	227
WP_239248139.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	35.616	219	227
WP_239248139.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	33.019	106	227
WP_004503054.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	29.080	337	330
WP_004503054.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	27.469	324	330
WP_004503054.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	22.659	331	330
WP_004503054.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	23.939	330	330
WP_004503054.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	26.609	233	330
WP_004503054.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	24.638	345	330
WP_004503054.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.175	286	330
WP_004503155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	37.500	368	381
WP_004503155.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	29.668	391	381
WP_004503155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	27.224	371	381
WP_004503155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	29.143	350	381
WP_004503155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	26.781	351	381
WP_004503155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	23.876	356	381
WP_004503155.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.794	339	381
WP_198288176.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	53.351	388	387
WP_198288176.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	22.157	343	387
WP_004503102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	34.286	280	339
WP_004503102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	34.286	280	339
WP_016758916.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	37.931	87	89
WP_004503046.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	26.496	117	346
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	35.484	62	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	35.484	62	351
WP_239248143.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000847001.1_1091	86.649	382	382
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.615	325	753
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	97.208	394	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	28.090	356	394
WP_239248144.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	28.389	391	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	29.296	355	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	24.665	373	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	30.000	250	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	27.500	320	394
WP_239248144.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	27.863	262	394
WP_239248144.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	25.651	269	394
WP_239248144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	27.559	127	394
WP_004503988.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	97.608	209	209
WP_004503988.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	35.000	220	209
WP_004503988.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	27.907	86	209
WP_061216803.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000202830.1_1095	97.183	355	355
WP_061216803.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001122022.1_2885	26.168	214	355
WP_239248145.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000432947.1_1096	96.308	325	325
WP_239248146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_002082140.1_1097	90.244	287	287
WP_239248146.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000283287.1_2834	25.150	167	287
WP_239248146.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	28.369	141	287
WP_239248146.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	25.806	186	287
WP_239248146.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	22.925	253	287
WP_061222743.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000698820.1_1098	94.352	602	602
WP_239248150.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	24.207	599	593
WP_025185097.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000668264.1_77	39.726	73	115
WP_239245559.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000220512.1_422	60.000	30	539
WP_004503514.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000538654.1_445	26.910	301	365
WP_004503514.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433715.1_571	23.431	239	365
WP_004503514.1	lcl|NZ_JAGGCI010000015.1_cds_WP_001284168.1_2141	27.500	160	365
WP_004503514.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001052891.1_15	23.333	210	365
WP_004503514.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000664912.1_852	21.557	167	365
