WP_002614501.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	86.792	106	106
WP_004503040.1	lcl|NZ_AKWC02000024.1_cds_WP_000612797.1_1446	92.731	509	509
WP_004503040.1	lcl|NZ_AKWC02000024.1_cds_WP_000291591.1_1629	26.791	321	509
WP_004503040.1	lcl|NZ_AKWC02000024.1_cds_WP_000364507.1_1630	28.723	94	509
WP_061221763.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	97.576	330	330
WP_061221763.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	29.316	307	330
WP_061221763.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	26.316	266	330
WP_061221763.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	25.368	272	330
WP_061221763.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.582	316	330
WP_061221763.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	27.888	251	330
WP_061221763.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.324	333	330
WP_061221763.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	29.615	260	330
WP_061221763.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	25.339	221	330
WP_061221763.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	25.455	275	330
WP_004503073.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	38.278	546	535
WP_004503073.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	38.278	546	535
WP_004503036.1	lcl|NZ_AKWC02000024.1_cds_WP_000342713.1_1451	67.547	265	265
WP_004503036.1	lcl|NZ_AKWC02000025.1_cds_WP_001002663.1_1284	41.803	244	265
WP_004503036.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	27.746	173	265
WP_004503060.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	91.935	310	310
WP_004503060.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	36.304	303	310
WP_004503060.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	30.000	250	310
WP_004503060.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	24.335	263	310
WP_004503060.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	91.935	310	310
WP_004503060.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	36.304	303	310
WP_004503060.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	30.000	250	310
WP_004503060.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	24.335	263	310
WP_004503095.1	lcl|NZ_AKWC02000024.1_cds_WP_000479982.1_1453	94.697	264	264
WP_004503106.1	lcl|NZ_AKWC02000024.1_cds_WP_000715958.1_1454	90.698	129	130
WP_004503130.1	lcl|NZ_AKWC02000024.1_cds_WP_001088866.1_1455	76.429	140	146
WP_004503042.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	87.330	221	221
WP_004503042.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	29.412	102	221
WP_004503042.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	23.077	78	221
WP_016758358.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	25.000	276	316
WP_016758358.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	29.221	154	316
WP_016758358.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	26.056	142	316
WP_016758358.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	28.058	139	316
WP_016758358.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	22.368	152	316
WP_016758358.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	24.540	163	316
WP_016758358.1	lcl|NZ_AKWC02000024.1_cds_WP_000188047.1_1937	28.926	121	316
WP_004503088.1	lcl|NZ_AKWC02000024.1_cds_WP_000611594.1_1457	94.857	175	175
WP_004503088.1	lcl|NZ_AKWC02000039.1_cds_WP_001206947.1_124	28.966	145	175
WP_004503132.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	92.346	405	405
WP_004503132.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	25.238	210	405
WP_004503132.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	22.273	220	405
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	86.872	358	358
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	35.535	318	358
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	30.769	338	358
WP_004503032.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.082	392	358
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	32.653	343	358
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	31.210	314	358
WP_004503032.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.806	372	358
WP_004503032.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.200	250	358
WP_004503032.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.851	201	358
WP_004503087.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	89.286	308	308
WP_026054523.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	91.807	415	416
WP_004503049.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	33.333	417	409
WP_004503049.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	23.649	148	409
WP_004503049.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	24.224	161	409
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	37.430	358	361
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	40.730	356	361
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	35.549	346	361
WP_004503099.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	34.795	342	361
WP_004503099.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	28.418	373	361
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.558	301	361
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	26.667	375	361
WP_004503099.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	24.854	342	361
WP_004503099.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.642	349	361
WP_004503089.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	41.667	180	176
WP_239248138.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	28.440	327	313
WP_239248138.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.168	321	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	24.765	319	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	29.864	221	313
WP_239248138.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	25.461	271	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.699	332	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	25.764	229	313
WP_239248138.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	27.132	258	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	27.778	108	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	25.000	256	313
WP_239248138.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	21.362	323	313
WP_000572389.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	42.857	119	134
WP_000572389.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	32.759	116	134
WP_004503138.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	29.259	270	311
WP_004503138.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	27.490	251	311
WP_004503138.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	25.000	256	311
WP_004503138.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	29.747	158	311
WP_004503138.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	25.287	261	311
WP_004503138.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	21.622	259	311
WP_004503138.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	30.625	160	311
WP_004503138.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.048	269	311
WP_004503138.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	26.804	97	311
WP_004503127.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	28.571	119	361
WP_004503127.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	22.963	270	361
WP_004503127.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	28.829	111	361
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	47.628	548	595
WP_061236010.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	35.115	393	595
WP_061236010.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	30.099	505	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	42.254	213	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.468	231	595
WP_061236010.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	27.074	229	595
WP_061236010.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	34.807	181	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.114	237	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	28.631	241	595
WP_061236010.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	28.632	234	595
WP_061236010.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	30.698	215	595
WP_061236010.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	29.213	178	595
WP_061236010.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	28.249	177	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	26.556	241	595
WP_061236010.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	32.692	156	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	27.485	171	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	27.350	234	595
WP_061236010.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	32.127	221	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	25.620	242	595
WP_061236010.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	29.114	158	595
WP_061236010.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	24.194	186	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	26.778	239	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.590	183	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	27.389	157	595
WP_061236010.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	28.378	148	595
WP_061236010.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.000	180	595
WP_061236010.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	26.705	176	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	25.000	216	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	47.628	548	595
WP_061236010.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	35.115	393	595
WP_061236010.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	30.099	505	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	42.254	213	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.468	231	595
WP_061236010.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	27.074	229	595
WP_061236010.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	34.807	181	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.114	237	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	28.631	241	595
WP_061236010.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	28.632	234	595
WP_061236010.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	30.698	215	595
WP_061236010.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	29.213	178	595
WP_061236010.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	28.249	177	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	26.556	241	595
WP_061236010.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	32.692	156	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	27.485	171	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	27.350	234	595
WP_061236010.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	32.127	221	595
WP_061236010.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	25.620	242	595
WP_061236010.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	29.114	158	595
WP_061236010.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	24.194	186	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	26.778	239	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.590	183	595
WP_061236010.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	27.389	157	595
WP_061236010.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	28.378	148	595
WP_061236010.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.000	180	595
WP_061236010.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	26.705	176	595
WP_061236010.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	25.000	216	595
WP_239248139.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	90.749	227	227
WP_239248139.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	35.616	219	227
WP_239248139.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	33.019	106	227
WP_004503054.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	29.080	337	330
WP_004503054.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	27.469	324	330
WP_004503054.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	22.659	331	330
WP_004503054.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.939	330	330
WP_004503054.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	26.609	233	330
WP_004503054.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.638	345	330
WP_004503054.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.175	286	330
WP_004503155.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	37.500	368	381
WP_004503155.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.668	391	381
WP_004503155.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	27.224	371	381
WP_004503155.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	29.143	350	381
WP_004503155.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	26.781	351	381
WP_004503155.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	23.876	356	381
WP_004503155.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.794	339	381
WP_198288176.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	53.351	388	387
WP_198288176.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	22.157	343	387
WP_004503102.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	55.422	332	339
WP_004503102.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	35.588	340	339
WP_004503102.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	34.286	280	339
WP_004503102.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	55.422	332	339
WP_004503102.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	35.588	340	339
WP_004503102.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	34.286	280	339
WP_016758916.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	37.931	87	89
WP_004503046.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	26.496	117	346
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	92.593	351	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	26.293	232	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	24.891	229	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	37.975	79	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	26.230	122	351
WP_004503058.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	33.333	87	351
WP_004503058.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	35.484	62	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	92.593	351	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	26.293	232	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	24.891	229	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	37.975	79	351
WP_004503058.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	26.230	122	351
WP_004503058.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	33.333	87	351
WP_004503058.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	35.484	62	351
WP_239248143.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	86.649	382	382
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	97.078	753	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_061217859.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	97.078	753	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_061217859.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	97.078	753	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_061217859.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	97.078	753	753
WP_061217859.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.309	327	753
WP_061217859.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	97.208	394	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	28.090	356	394
WP_239248144.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	28.389	391	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	29.296	355	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	24.665	373	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	30.000	250	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	27.500	320	394
WP_239248144.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	27.863	262	394
WP_239248144.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.651	269	394
WP_239248144.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	27.559	127	394
WP_004503988.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	97.608	209	209
WP_004503988.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	35.000	220	209
WP_004503988.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	27.907	86	209
WP_061216803.1	lcl|NZ_AKWC02000024.1_cds_WP_000202830.1_1480	97.183	355	355
WP_061216803.1	lcl|NZ_AKWC02000034.1_cds_WP_001122022.1_565	26.168	214	355
WP_239248145.1	lcl|NZ_AKWC02000024.1_cds_WP_000432947.1_1481	96.308	325	325
WP_239248146.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	90.244	287	287
WP_239248146.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	25.150	167	287
WP_239248146.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	28.369	141	287
WP_239248146.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	25.806	186	287
WP_239248146.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	22.925	253	287
WP_061222743.1	lcl|NZ_AKWC02000024.1_cds_WP_000698820.1_1483	94.352	602	602
WP_239248150.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	24.207	599	593
WP_025185097.1	lcl|NZ_AKWC02000027.1_cds_WP_000668264.1_1116	39.726	73	115
WP_239245559.1	lcl|NZ_AKWC02000019.1_cds_WP_000220512.1_2672	60.000	30	539
WP_004503514.1	lcl|NZ_AKWC02000019.1_cds_WP_000538654.1_2649	26.910	301	365
WP_004503514.1	lcl|NZ_AKWC02000024.1_cds_WP_000433715.1_1849	23.431	239	365
WP_004503514.1	lcl|NZ_AKWC02000004.1_cds_WP_001284168.1_3494	27.500	160	365
WP_004503514.1	lcl|NZ_AKWC02000027.1_cds_WP_001052891.1_1054	23.333	210	365
WP_004503514.1	lcl|NZ_AKWC02000038.1_cds_WP_000664912.1_461	21.557	167	365
WP_004503514.1	lcl|NZ_AKWC02000039.1_cds_WP_001200127.1_189	29.000	100	365
WP_004503514.1	lcl|NZ_AKWC02000034.1_cds_WP_001253859.1_530	28.750	80	365
WP_004503578.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	25.513	341	372
WP_004503578.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	23.590	195	372
WP_004503578.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	25.513	341	372
WP_004503578.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	23.590	195	372
WP_235595137.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	85.714	133	249
WP_235595137.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	86.076	79	249
WP_235595137.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	37.374	99	249
WP_235595137.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	249
WP_239248152.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	36.863	255	255
