WP_002614501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	94.340	106	106
WP_004503099.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	28.954	373	361
WP_004503099.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	32.226	301	361
WP_004503099.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	25.676	370	361
WP_004503099.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	26.772	381	361
WP_004503099.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.642	349	361
WP_004503050.1	lcl|NZ_BOPW01000004.1_cds_WP_002733741.1_972	91.860	258	258
WP_004503089.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	90.341	176	176
WP_004503089.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	42.222	180	176
WP_239248137.1	lcl|NZ_BOPW01000004.1_cds_WP_002733732.1_974	89.558	249	250
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	90.096	313	313
WP_239248138.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	29.080	337	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	25.078	319	313
WP_239248138.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	24.922	321	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	28.959	221	313
WP_239248138.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.818	274	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	24.620	329	313
WP_239248138.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	24.125	257	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	25.617	324	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	27.119	118	313
WP_239248138.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	25.292	257	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	25.600	250	313
WP_239248138.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	22.713	317	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.291	323	313
WP_239248138.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.288	292	313
WP_239248138.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	24.211	190	313
WP_000572389.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	88.060	134	134
WP_000572389.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	33.621	116	134
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	92.605	311	311
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	28.053	303	311
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	29.259	270	311
WP_004503138.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	29.189	185	311
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	24.359	312	311
WP_004503138.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	23.939	330	311
WP_004503138.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	25.322	233	311
WP_004503138.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	21.429	308	311
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	30.882	136	311
WP_004503138.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	22.892	332	311
WP_004503127.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	92.521	361	361
WP_004503127.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	22.689	119	361
WP_004503127.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	25.225	111	361
WP_004503127.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	21.975	314	361
WP_061236010.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	94.958	595	595
WP_061236010.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.453	530	595
WP_061236010.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	30.405	444	595
WP_061236010.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_061236010.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	27.083	240	595
WP_061236010.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	29.515	227	595
WP_061236010.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	28.452	239	595
WP_061236010.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	27.885	208	595
WP_061236010.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.714	175	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	28.829	222	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	30.645	186	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	30.698	215	595
WP_061236010.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	28.022	182	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	25.632	277	595
WP_061236010.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	25.296	253	595
WP_061236010.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	32.515	163	595
WP_061236010.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	29.167	192	595
WP_061236010.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	27.746	173	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	26.446	242	595
WP_061236010.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.814	177	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	28.481	158	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.230	183	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	31.933	238	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	24.859	177	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	21.505	186	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	27.778	162	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	24.664	223	595
WP_061236010.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	24.074	216	595
WP_061236010.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.490	151	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	26.627	169	595
WP_061236010.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	94.958	595	595
WP_061236010.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.453	530	595
WP_061236010.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	30.405	444	595
WP_061236010.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_061236010.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	27.083	240	595
WP_061236010.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	29.515	227	595
WP_061236010.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	28.452	239	595
WP_061236010.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	27.885	208	595
WP_061236010.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.714	175	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	28.829	222	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	30.645	186	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	30.698	215	595
WP_061236010.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	28.022	182	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	25.632	277	595
WP_061236010.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	25.296	253	595
WP_061236010.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	32.515	163	595
WP_061236010.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	29.167	192	595
WP_061236010.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	27.746	173	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	26.446	242	595
WP_061236010.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.814	177	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	28.481	158	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.230	183	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	31.933	238	595
WP_061236010.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	24.859	177	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	21.505	186	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	27.778	162	595
WP_061236010.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	24.664	223	595
WP_061236010.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	24.074	216	595
WP_061236010.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.490	151	595
WP_061236010.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	26.627	169	595
WP_239248139.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	91.518	224	227
WP_239248139.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	35.616	219	227
WP_239248139.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	33.333	105	227
WP_239248142.1	lcl|NZ_BOPW01000004.1_cds_WP_002733548.1_982	91.546	485	485
WP_239248142.1	lcl|NZ_BOPW01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_239248142.1	lcl|NZ_BOPW01000004.1_cds_WP_002733548.1_982	91.546	485	485
WP_239248142.1	lcl|NZ_BOPW01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_239248142.1	lcl|NZ_BOPW01000004.1_cds_WP_002733548.1_982	91.546	485	485
WP_239248142.1	lcl|NZ_BOPW01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_004503054.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	92.121	330	330
WP_004503054.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	28.488	344	330
WP_004503054.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	27.778	324	330
WP_004503054.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	23.442	337	330
WP_004503054.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	24.096	332	330
WP_004503054.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	23.188	345	330
WP_004503054.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	25.676	222	330
WP_004503054.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	25.524	286	330
WP_004503155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	92.368	380	381
WP_004503155.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	30.179	391	381
WP_004503155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	27.451	357	381
WP_004503155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	27.869	366	381
WP_004503155.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	28.792	389	381
WP_004503155.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	26.684	386	381
WP_004503155.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.507	355	381
WP_198288176.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	54.922	386	387
WP_198288176.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	22.350	349	387
WP_004503102.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	56.928	332	339
WP_004503102.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	35.030	334	339
WP_004503102.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	36.268	284	339
WP_004503102.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	56.928	332	339
WP_004503102.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	35.030	334	339
WP_004503102.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	36.268	284	339
WP_016758916.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	37.647	85	89
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	91.738	351	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.519	181	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	37.975	79	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	23.577	246	351
WP_004503058.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	34.483	87	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	26.230	122	351
WP_004503058.1	lcl|NZ_BOPW01000028.1_cds_WP_002729513.1_3167	22.650	234	351
WP_004503058.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	37.097	62	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002734399.1_930	31.250	128	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	91.738	351	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.519	181	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	37.975	79	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	23.577	246	351
WP_004503058.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	34.483	87	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	26.230	122	351
WP_004503058.1	lcl|NZ_BOPW01000028.1_cds_WP_002729513.1_3167	22.650	234	351
WP_004503058.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	37.097	62	351
WP_004503058.1	lcl|NZ_BOPW01000004.1_cds_WP_002734399.1_930	31.250	128	351
WP_239248143.1	lcl|NZ_BOPW01000004.1_cds_WP_002733563.1_989	84.555	382	382
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	93.758	753	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.362	345	753
WP_061217859.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.983	303	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	93.758	753	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.362	345	753
WP_061217859.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.983	303	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	93.758	753	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.362	345	753
WP_061217859.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.983	303	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	93.758	753	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.362	345	753
WP_061217859.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.983	303	753
WP_061217859.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_239248144.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	92.640	394	394
WP_239248144.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	28.133	391	394
WP_239248144.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	27.273	374	394
WP_239248144.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	31.325	249	394
WP_239248144.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	29.412	272	394
WP_239248144.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.863	262	394
WP_239248144.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.241	290	394
WP_239248144.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.651	269	394
