WP_002614501.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	86.792	106	106
WP_004503036.1	lcl|NZ_JQQC01000100.1_cds_WP_001002663.1_2950	41.803	244	265
WP_004503036.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	27.746	173	265
WP_004503060.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	91.935	310	310
WP_004503060.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	36.304	303	310
WP_004503060.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	30.000	250	310
WP_004503060.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	24.335	263	310
WP_004503060.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	91.935	310	310
WP_004503060.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	36.304	303	310
WP_004503060.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	30.000	250	310
WP_004503060.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	24.335	263	310
WP_004503095.1	lcl|NZ_JQQC01000016.1_cds_WP_000479982.1_488	94.697	264	264
WP_004503106.1	lcl|NZ_JQQC01000016.1_cds_WP_000715958.1_489	90.698	129	130
WP_004503130.1	lcl|NZ_JQQC01000016.1_cds_WP_001088866.1_490	76.429	140	146
WP_004503042.1	lcl|NZ_JQQC01000016.1_cds_WP_000517242.1_491	87.330	221	221
WP_004503042.1	lcl|NZ_JQQC01000159.1_cds_WP_001069834.1_3618	29.412	102	221
WP_004503042.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	23.077	78	221
WP_016758358.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	25.000	276	316
WP_016758358.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	29.221	154	316
WP_016758358.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	26.056	142	316
WP_016758358.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	28.058	139	316
WP_016758358.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	22.368	152	316
WP_016758358.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	24.540	163	316
WP_016758358.1	lcl|NZ_JQQC01000052.1_cds_WP_000188047.1_1763	28.926	121	316
WP_004503088.1	lcl|NZ_JQQC01000016.1_cds_WP_000611594.1_492	94.857	175	175
WP_004503088.1	lcl|NZ_JQQC01000078.1_cds_WP_001206947.1_2450	28.966	145	175
WP_004503132.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	92.346	405	405
WP_004503132.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	25.238	210	405
WP_004503132.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	22.273	220	405
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	86.872	358	358
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	35.535	318	358
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.769	338	358
WP_004503032.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	29.082	392	358
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.653	343	358
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	31.210	314	358
WP_004503032.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.806	372	358
WP_004503032.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.200	250	358
WP_004503032.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.851	201	358
WP_004503087.1	lcl|NZ_JQQC01000016.1_cds_WP_000344487.1_495	89.286	308	308
WP_026054523.1	lcl|NZ_JQQC01000016.1_cds_WP_001106774.1_498	91.807	415	416
WP_004503049.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	33.333	417	409
WP_004503049.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	23.649	148	409
WP_004503049.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	24.224	161	409
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	37.430	358	361
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	40.730	356	361
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	35.549	346	361
WP_004503099.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	34.795	342	361
WP_004503099.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	28.418	373	361
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.558	301	361
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	26.667	375	361
WP_004503099.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	24.854	342	361
WP_004503099.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	24.642	349	361
WP_004503089.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	41.667	180	176
WP_239248138.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	28.440	327	313
WP_239248138.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.168	321	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.765	319	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	29.864	221	313
WP_239248138.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	25.461	271	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.699	332	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.764	229	313
WP_239248138.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	27.132	258	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	27.778	108	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	25.000	256	313
WP_239248138.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	21.362	323	313
WP_000572389.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	42.857	119	134
WP_000572389.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	32.759	116	134
WP_004503138.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	29.259	270	311
WP_004503138.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	27.490	251	311
WP_004503138.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	25.000	256	311
WP_004503138.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	29.747	158	311
WP_004503138.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.287	261	311
WP_004503138.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	21.622	259	311
WP_004503138.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	30.625	160	311
WP_004503138.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	23.048	269	311
WP_004503138.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	26.804	97	311
WP_004503127.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.571	119	361
WP_004503127.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	22.963	270	361
WP_004503127.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.829	111	361
WP_061236010.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	47.628	548	595
WP_061236010.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	35.115	393	595
WP_061236010.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	30.099	505	595
WP_061236010.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	42.254	213	595
WP_061236010.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	32.468	231	595
WP_061236010.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	27.074	229	595
WP_061236010.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	34.807	181	595
WP_061236010.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.114	237	595
WP_061236010.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	28.631	241	595
WP_061236010.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.632	234	595
WP_061236010.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	30.698	215	595
WP_061236010.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	29.213	178	595
WP_061236010.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.249	177	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	26.556	241	595
WP_061236010.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	32.692	156	595
WP_061236010.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	27.485	171	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	27.350	234	595
WP_061236010.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	32.127	221	595
WP_061236010.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	25.620	242	595
WP_061236010.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	29.114	158	595
WP_061236010.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.194	186	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	26.778	239	595
WP_061236010.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	24.590	183	595
WP_061236010.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	27.389	157	595
WP_061236010.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	28.378	148	595
WP_061236010.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.000	180	595
WP_061236010.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	26.705	176	595
WP_061236010.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.000	216	595
WP_061236010.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	47.628	548	595
WP_061236010.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	35.115	393	595
WP_061236010.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	30.099	505	595
WP_061236010.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	42.254	213	595
WP_061236010.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	32.468	231	595
WP_061236010.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	27.074	229	595
WP_061236010.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	34.807	181	595
WP_061236010.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.114	237	595
WP_061236010.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	28.631	241	595
WP_061236010.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.632	234	595
WP_061236010.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	30.698	215	595
WP_061236010.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	29.213	178	595
WP_061236010.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.249	177	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	26.556	241	595
WP_061236010.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	32.692	156	595
WP_061236010.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	27.485	171	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	27.350	234	595
WP_061236010.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	32.127	221	595
WP_061236010.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	25.620	242	595
WP_061236010.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	29.114	158	595
WP_061236010.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.194	186	595
WP_061236010.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	26.778	239	595
WP_061236010.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	24.590	183	595
WP_061236010.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	27.389	157	595
WP_061236010.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	28.378	148	595
WP_061236010.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.000	180	595
WP_061236010.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	26.705	176	595
WP_061236010.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.000	216	595
WP_239248139.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	90.749	227	227
WP_239248139.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	35.616	219	227
WP_239248139.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	33.019	106	227
WP_004503054.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	29.080	337	330
WP_004503054.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	27.469	324	330
WP_004503054.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	22.659	331	330
WP_004503054.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	23.939	330	330
WP_004503054.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.609	233	330
WP_004503054.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.638	345	330
WP_004503054.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.175	286	330
WP_004503155.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	37.500	368	381
WP_004503155.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	29.668	391	381
WP_004503155.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	27.224	371	381
WP_004503155.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	29.143	350	381
WP_004503155.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	26.781	351	381
WP_004503155.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	23.876	356	381
WP_004503155.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.794	339	381
WP_198288176.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	53.351	388	387
WP_198288176.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	22.157	343	387
WP_004503102.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	55.422	332	339
WP_004503102.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.588	340	339
WP_004503102.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	34.286	280	339
WP_004503102.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	55.422	332	339
WP_004503102.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.588	340	339
WP_004503102.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	34.286	280	339
WP_016758916.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	37.931	87	89
WP_004503046.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	26.496	117	346
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	92.308	351	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.293	232	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	24.891	229	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	26.230	122	351
WP_004503058.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	33.333	87	351
WP_004503058.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	35.484	62	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	92.308	351	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.293	232	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	24.891	229	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_004503058.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	26.230	122	351
WP_004503058.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	33.333	87	351
WP_004503058.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	35.484	62	351
WP_239248143.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	86.649	382	382
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	97.078	753	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.309	327	753
WP_061217859.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	97.078	753	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.309	327	753
WP_061217859.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	97.078	753	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.309	327	753
WP_061217859.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	97.078	753	753
WP_061217859.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.309	327	753
WP_061217859.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	97.208	394	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	28.090	356	394
WP_239248144.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	28.389	391	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	29.296	355	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	24.665	373	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	30.000	250	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	27.500	320	394
WP_239248144.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.863	262	394
WP_239248144.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.651	269	394
WP_239248144.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	27.559	127	394
WP_004503988.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	97.608	209	209
WP_004503988.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	35.000	220	209
WP_004503988.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	27.907	86	209
WP_061216803.1	lcl|NZ_JQQC01000016.1_cds_WP_000202830.1_515	97.183	355	355
WP_061216803.1	lcl|NZ_JQQC01000068.1_cds_WP_001122022.1_2288	26.168	214	355
WP_239248145.1	lcl|NZ_JQQC01000016.1_cds_WP_000432947.1_516	96.308	325	325
WP_239248146.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	90.244	287	287
WP_239248146.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	25.150	167	287
WP_239248146.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	28.369	141	287
WP_239248146.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	25.806	186	287
WP_239248146.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	22.925	253	287
WP_061222743.1	lcl|NZ_JQQC01000016.1_cds_WP_000698820.1_518	94.352	602	602
WP_239248150.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	24.207	599	593
WP_025185097.1	lcl|NZ_JQQC01000048.1_cds_WP_000668264.1_1650	39.726	73	115
WP_239245559.1	lcl|NZ_JQQC01000144.1_cds_WP_000220512.1_3512	60.000	30	539
WP_004503514.1	lcl|NZ_JQQC01000140.1_cds_WP_000538654.1_3483	26.910	301	365
WP_004503514.1	lcl|NZ_JQQC01000028.1_cds_WP_000433715.1_846	23.431	239	365
WP_004503514.1	lcl|NZ_JQQC01000061.1_cds_WP_001284168.1_2100	27.500	160	365
WP_004503514.1	lcl|NZ_JQQC01000048.1_cds_WP_001052891.1_1588	23.333	210	365
WP_004503514.1	lcl|NZ_JQQC01000126.1_cds_WP_000664912.1_3315	21.557	167	365
WP_004503514.1	lcl|NZ_JQQC01000001.1_cds_WP_001200127.1_68	29.000	100	365
WP_004503514.1	lcl|NZ_JQQC01000152.1_cds_WP_001253859.1_3576	28.750	80	365
WP_004503578.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	25.513	341	372
WP_004503578.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	23.590	195	372
WP_004503578.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	25.513	341	372
WP_004503578.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	23.590	195	372
WP_235595137.1	lcl|NZ_JQQC01000031.1_cds_WP_229309472.1_1134	85.714	133	249
WP_235595137.1	lcl|NZ_JQQC01000031.1_cds_WP_042709618.1_1133	86.076	79	249
WP_235595137.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS16105_3180	37.374	99	249
WP_235595137.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	53.488	43	249
WP_239248152.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	36.863	255	255
WP_239248152.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	27.668	253	255
WP_239248152.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	32.308	65	255
WP_239248153.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	347
