WP_002614501.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	95.283	106	106
WP_061236010.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	29.167	192	595
WP_061236010.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	27.746	173	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	26.446	242	595
WP_061236010.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.814	177	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	29.677	155	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.230	183	595
WP_061236010.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	31.933	238	595
WP_061236010.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	24.859	177	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	22.283	184	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	27.778	162	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	24.664	223	595
WP_061236010.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	24.074	216	595
WP_061236010.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.490	151	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	27.219	169	595
WP_061236010.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	94.456	469	595
WP_061236010.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	92.593	135	595
WP_061236010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	43.367	588	595
WP_061236010.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	32.264	530	595
WP_061236010.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	30.405	444	595
WP_061236010.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	43.192	213	595
WP_061236010.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	27.083	240	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	29.515	227	595
WP_061236010.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	28.452	239	595
WP_061236010.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	27.885	208	595
WP_061236010.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	29.714	175	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724740.1_3014	28.829	222	595
WP_061236010.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	30.645	186	595
WP_061236010.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	30.698	215	595
WP_061236010.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	28.022	182	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	25.632	277	595
WP_061236010.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	25.296	253	595
WP_061236010.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	32.515	163	595
WP_061236010.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	29.167	192	595
WP_061236010.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	27.746	173	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	26.446	242	595
WP_061236010.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.814	177	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	29.677	155	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.230	183	595
WP_061236010.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	31.933	238	595
WP_061236010.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	24.859	177	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	22.283	184	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	27.778	162	595
WP_061236010.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	24.664	223	595
WP_061236010.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	24.074	216	595
WP_061236010.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.490	151	595
WP_061236010.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	27.219	169	595
WP_239248139.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	91.284	218	227
WP_239248139.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	38.938	226	227
WP_239248139.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	33.333	105	227
WP_239248142.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	91.546	485	485
WP_239248142.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	23.974	463	485
WP_239248142.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	91.546	485	485
WP_239248142.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	23.974	463	485
WP_239248142.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	91.546	485	485
WP_239248142.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	23.974	463	485
WP_004503054.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	92.121	330	330
WP_004503054.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	28.488	344	330
WP_004503054.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.778	324	330
WP_004503054.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	23.739	337	330
WP_004503054.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	24.096	332	330
WP_004503054.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	22.899	345	330
WP_004503054.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	25.909	220	330
WP_004503054.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.175	286	330
WP_004503155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	92.368	380	381
WP_004503155.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	30.179	391	381
WP_004503155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	27.714	350	381
WP_004503155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	25.281	356	381
WP_004503155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	27.869	366	381
WP_004503155.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	28.535	389	381
WP_004503155.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	26.684	386	381
WP_004503155.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	24.507	355	381
WP_198288176.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	54.922	386	387
WP_198288176.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	22.350	349	387
WP_004503102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	56.928	332	339
WP_004503102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	35.030	334	339
WP_004503102.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.268	284	339
WP_004503102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	56.928	332	339
WP_004503102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	35.030	334	339
WP_004503102.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.268	284	339
WP_016758916.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	37.647	85	89
WP_004503046.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	25.641	117	346
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	90.598	351	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.519	181	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	37.975	79	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	23.171	246	351
WP_004503058.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	34.483	87	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	26.230	122	351
WP_004503058.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	22.650	234	351
WP_004503058.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	37.097	62	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002724570.1_2048	31.250	128	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	90.598	351	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.519	181	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	37.975	79	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	23.171	246	351
WP_004503058.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	34.483	87	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	26.230	122	351
WP_004503058.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	22.650	234	351
WP_004503058.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	37.097	62	351
WP_004503058.1	lcl|NZ_JADHZY010000003.1_cds_WP_002724570.1_2048	31.250	128	351
WP_239248143.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741071.1_1984	84.555	382	382
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	93.360	753	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	35.435	333	753
WP_061217859.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.983	303	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	26.230	122	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	93.360	753	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	35.435	333	753
WP_061217859.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.983	303	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	26.230	122	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	93.360	753	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	35.435	333	753
WP_061217859.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.983	303	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	26.230	122	753
WP_061217859.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	93.360	753	753
