WP_002614501.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	92.453	106	106
WP_004503040.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	30.851	94	509
WP_004503040.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	87.230	509	509
WP_004503040.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	30.851	94	509
WP_061221763.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	93.939	330	330
WP_061221763.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.642	307	330
WP_061221763.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	26.059	307	330
WP_061221763.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.261	276	330
WP_061221763.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	26.647	334	330
WP_061221763.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	31.081	222	330
WP_061221763.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	25.676	222	330
WP_061221763.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.280	243	330
WP_061221763.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.555	247	330
WP_061221763.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.199	281	330
WP_061221763.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	27.273	132	330
WP_061221763.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.164	269	330
WP_061221763.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	26.984	126	330
WP_004503073.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	38.532	545	535
WP_004503073.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	38.532	545	535
WP_004503036.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	66.415	265	265
WP_004503036.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	43.033	244	265
WP_004503060.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	84.516	310	310
WP_004503060.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.732	284	310
WP_004503060.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	25.792	221	310
WP_004503060.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	84.516	310	310
WP_004503060.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.732	284	310
WP_004503060.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	25.792	221	310
WP_004503095.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	89.394	264	264
WP_004503106.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.538	130	130
WP_004503130.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	75.714	140	146
WP_004503042.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	87.330	221	221
WP_004503042.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	30.392	102	221
WP_016758358.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	25.926	270	316
WP_016758358.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	29.870	154	316
WP_016758358.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.529	272	316
WP_016758358.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	28.767	146	316
WP_016758358.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.619	139	316
WP_016758358.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	25.170	147	316
WP_016758358.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	24.528	159	316
WP_016758358.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	25.767	163	316
WP_016758358.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460090.1_840	27.642	123	316
WP_004503088.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	26.897	145	175
WP_004503132.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	33.933	389	405
WP_004503132.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	23.214	224	405
WP_004503032.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	40.171	234	358
WP_004503032.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.545	396	358
WP_004503032.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	33.333	345	358
WP_004503032.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.684	285	358
WP_004503032.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	33.071	254	358
WP_004503032.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.936	374	358
WP_004503032.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.178	382	358
WP_004503032.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.287	251	358
WP_004503032.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.167	240	358
WP_026054523.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	58.040	398	416
WP_004503049.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	90.441	408	409
WP_004503049.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	23.649	148	409
WP_004503049.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.087	138	409
WP_004503049.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	25.984	127	409
WP_004503099.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	80.332	361	361
WP_004503099.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	37.430	358	361
WP_004503099.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.481	347	361
WP_004503099.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	35.260	346	361
WP_004503099.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	36.592	358	361
WP_004503099.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.954	373	361
WP_004503099.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.200	375	361
WP_004503099.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.221	389	361
WP_004503099.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.928	349	361
WP_004503050.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	74.806	258	258
WP_004503089.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	82.955	176	176
WP_004503089.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	42.222	180	176
WP_004503089.1	lcl|NZ_JASEXG010000041.1_cds_WP_004477886.1_3413	28.667	150	176
WP_239248137.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	85.081	248	250
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	82.428	313	313
WP_239248138.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	26.744	258	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	25.664	226	313
WP_239248138.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	22.222	324	313
WP_239248138.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	94.030	134	134
WP_000572389.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	30.579	121	134
WP_004503138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	89.355	310	311
WP_004503138.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.425	292	311
WP_004503138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.000	270	311
WP_004503138.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	24.324	333	311
WP_004503138.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.221	289	311
WP_004503138.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	24.464	233	311
WP_004503138.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	20.656	305	311
WP_004503138.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	26.271	118	311
WP_004503138.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	28.571	168	311
WP_004503138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	21.888	233	311
WP_004503138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	24.044	183	311
WP_004503127.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	85.635	362	361
WP_004503127.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	24.370	119	361
WP_004503127.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.000	296	361
WP_004503127.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	27.027	111	361
WP_061236010.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	92.269	595	595
WP_061236010.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	29.528	508	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	29.075	227	595
WP_061236010.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.727	165	595
WP_061236010.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.565	230	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	92.269	595	595
WP_061236010.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	29.528	508	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	29.075	227	595
WP_061236010.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.727	165	595
WP_061236010.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.565	230	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	23.963	217	595
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	40.889	225	227
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	62.879	132	227
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	58.974	39	227
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	36.986	219	227
WP_239248139.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	31.429	105	227
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	64.286	28	227
WP_239248139.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	77.273	22	227
WP_239248140.1	lcl|NZ_JASEXG010000021.1_cds_WP_032915406.1_2647	47.561	82	95
WP_239248140.1	lcl|NZ_JASEXG010000009.1_cds_WP_282968121.1_1534	40.449	89	95
WP_239248141.1	lcl|NZ_JASEXG010000009.1_cds_WP_282968121.1_1534	47.020	151	182
WP_239248141.1	lcl|NZ_JASEXG010000021.1_cds_WP_032915406.1_2647	44.872	78	182
WP_239248142.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	87.500	480	485
WP_004503054.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	74.164	329	330
WP_004503054.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.190	337	330
WP_004503054.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.761	335	330
WP_004503054.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	25.758	330	330
WP_004503054.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	22.373	295	330
WP_004503054.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.872	344	330
WP_004503054.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	23.264	288	330
WP_004503155.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	82.895	380	381
WP_004503155.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	31.392	395	381
WP_004503155.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	29.143	350	381
WP_004503155.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.674	337	381
WP_004503155.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	23.164	354	381
WP_004503155.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.722	363	381
WP_004503155.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.070	355	381
WP_004503155.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	25.000	388	381
WP_198288176.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	83.979	387	387
WP_198288176.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	21.466	382	387
WP_004503102.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	50.696	359	339
WP_004503102.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	36.826	334	339
WP_004503102.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	50.696	359	339
WP_004503102.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	36.826	334	339
WP_004503102.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.643	280	339
WP_016758916.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	40.506	79	89
WP_004503046.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	24.786	117	346
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	83.476	351	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	24.786	234	351
WP_004503058.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462844.1_332	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	83.476	351	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	24.786	234	351
WP_004503058.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462844.1_332	31.250	128	351
WP_239248143.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968200.1_263	73.228	381	382
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	89.907	753	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	89.907	753	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	89.907	753	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	89.907	753	753
WP_061217859.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.185	313	753
