WP_002614501.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	59.783	92	106
WP_016758358.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	27.891	147	316
WP_016758358.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	24.503	151	316
WP_016758358.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	26.667	150	316
WP_016758358.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	26.316	114	316
WP_016758358.1	lcl|NZ_RQHI01000050.1_cds_WP_135697972.1_3451	27.820	133	316
WP_004503088.1	lcl|NZ_RQHI01000053.1_cds_WP_100720970.1_707	30.597	134	175
WP_004503032.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	36.196	326	358
WP_004503032.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	33.333	279	358
WP_004503032.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.718	390	358
WP_004503032.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	35.950	242	358
WP_004503032.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	25.138	362	358
WP_004503032.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.918	244	358
WP_004503049.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	26.772	127	409
WP_004503049.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	21.622	185	409
WP_004503099.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	39.945	363	361
WP_004503099.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	32.394	355	361
WP_004503099.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	29.592	392	361
WP_004503099.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.973	367	361
WP_004503099.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.882	340	361
WP_004503099.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.058	345	361
WP_239248138.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	30.769	286	313
WP_239248138.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	28.939	311	313
WP_239248138.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.054	261	313
WP_239248138.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.438	256	313
WP_239248138.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	25.957	235	313
WP_239248138.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.866	328	313
WP_239248138.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	24.457	184	313
WP_000572389.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	28.346	127	134
WP_004503138.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	26.300	327	311
WP_004503138.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	25.524	286	311
WP_004503138.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	30.319	188	311
WP_004503138.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	24.265	272	311
WP_004503138.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	25.000	264	311
WP_004503138.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	26.180	233	311
WP_004503138.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	26.000	150	311
WP_004503138.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	24.457	184	311
WP_004503127.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	26.119	134	361
WP_004503127.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	24.528	159	361
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	32.335	501	595
WP_061236010.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	31.963	535	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	30.798	539	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	29.515	515	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	42.857	231	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	32.331	266	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	32.314	229	595
WP_061236010.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	28.448	232	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	30.612	196	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	31.383	188	595
WP_061236010.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	30.244	205	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	31.395	172	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	30.332	211	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	29.778	225	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.549	226	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	28.571	217	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	29.189	185	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	27.869	244	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	28.287	251	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.947	190	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	32.258	186	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	28.000	225	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	29.114	158	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	25.824	182	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	30.337	178	595
WP_061236010.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	25.698	179	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	27.876	226	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	25.532	188	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135631083.1_1629	27.807	187	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	29.130	230	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	25.137	183	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.177	181	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135630829.1_2289	27.602	221	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	21.212	165	595
WP_061236010.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	24.074	162	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	28.649	185	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	32.335	501	595
WP_061236010.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	31.963	535	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	30.798	539	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	29.515	515	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	42.857	231	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	32.331	266	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	32.314	229	595
WP_061236010.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	28.448	232	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	30.612	196	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	31.383	188	595
WP_061236010.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	30.244	205	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	31.395	172	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	30.332	211	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	29.778	225	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.549	226	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	28.571	217	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	29.189	185	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	27.869	244	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	28.287	251	595
WP_061236010.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.947	190	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	32.258	186	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	28.000	225	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	29.114	158	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	25.824	182	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	30.337	178	595
WP_061236010.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	25.698	179	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	27.876	226	595
WP_061236010.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	25.532	188	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135631083.1_1629	27.807	187	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	29.130	230	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	25.137	183	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.177	181	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_135630829.1_2289	27.602	221	595
WP_061236010.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	21.212	165	595
WP_061236010.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	24.074	162	595
WP_061236010.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	28.649	185	595
WP_239248139.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	32.031	128	227
WP_239248139.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	38.776	49	227
WP_004503054.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	31.307	329	330
WP_004503054.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.563	348	330
WP_004503054.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	24.090	357	330
WP_004503054.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	28.497	193	330
WP_004503054.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	22.754	334	330
WP_004503054.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	24.303	251	330
WP_004503155.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	30.789	393	381
WP_004503155.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.471	397	381
WP_004503155.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.595	353	381
WP_004503155.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	23.823	361	381
WP_004503155.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	27.215	316	381
WP_004503155.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.964	338	381
WP_004503102.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	36.308	325	339
WP_004503102.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	30.921	304	339
WP_004503102.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	36.308	325	339
WP_004503102.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	30.921	304	339
WP_004503058.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.676	222	351
WP_004503058.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	28.205	117	351
WP_004503058.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	27.801	241	351
WP_004503058.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.060	266	351
WP_004503058.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.676	222	351
WP_004503058.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	28.205	117	351
WP_004503058.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	27.801	241	351
WP_004503058.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.060	266	351
WP_061217859.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.043	329	753
WP_061217859.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	33.333	261	753
WP_061217859.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.043	329	753
WP_061217859.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	33.333	261	753
WP_061217859.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.043	329	753
WP_061217859.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	33.333	261	753
WP_061217859.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.043	329	753
WP_061217859.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	33.333	261	753
WP_239248144.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.296	392	394
WP_239248144.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	28.040	403	394
WP_239248144.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	25.845	414	394
WP_239248144.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	31.298	262	394
WP_239248144.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.490	251	394
WP_239248144.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	20.000	275	394
WP_004503988.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	31.933	119	209
WP_004503988.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	31.915	47	209
WP_239248145.1	lcl|NZ_RQHI01000053.1_cds_WP_135629762.1_928	22.581	279	325
WP_239248146.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	28.497	193	287
WP_239248146.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	25.735	136	287
WP_239248146.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	26.282	156	287
WP_239248146.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	29.032	93	287
WP_239248147.1	lcl|NZ_RQHI01000027.1_cds_WP_100716956.1_2400	28.736	174	190
WP_239248147.1	lcl|NZ_RQHI01000027.1_cds_WP_100716965.1_2389	32.222	180	190
WP_004503514.1	lcl|NZ_RQHI01000027.1_cds_WP_135630849.1_2219	31.148	366	365
WP_004503514.1	lcl|NZ_RQHI01000027.1_cds_WP_210412547.1_1776	25.726	241	365
WP_004503514.1	lcl|NZ_RQHI01000010.1_cds_WP_004785511.1_3275	29.944	177	365
WP_004503578.1	lcl|NZ_RQHI01000053.1_cds_WP_100735983.1_640	25.105	239	372
WP_004503578.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	22.118	321	372
WP_004503578.1	lcl|NZ_RQHI01000027.1_cds_WP_100716962.1_2392	22.346	179	372
WP_004503578.1	lcl|NZ_RQHI01000053.1_cds_WP_100735983.1_640	25.105	239	372
WP_004503578.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	22.118	321	372
WP_004503578.1	lcl|NZ_RQHI01000027.1_cds_WP_100716962.1_2392	22.346	179	372
WP_239248152.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	29.839	248	255
WP_239248152.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	26.050	119	255
WP_239248153.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	23.118	186	347
WP_239248153.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	23.118	186	347
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	35.673	171	243
WP_004503556.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	33.136	169	243
WP_004503556.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	31.361	169	243
WP_004503556.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	30.928	194	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	27.232	224	243
WP_004503556.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	30.058	173	243
WP_004503556.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	30.137	146	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	30.723	166	243
WP_004503556.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	28.755	233	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	32.394	142	243
WP_004503556.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	27.928	111	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	25.000	132	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	25.287	174	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	27.941	136	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	24.183	153	243
WP_004503556.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	23.737	198	243
WP_239248154.1	lcl|NZ_RQHI01000035.1_cds_WP_100719506.1_3109	31.399	293	360
WP_239248154.1	lcl|NZ_RQHI01000037.1_cds_WP_135631478.1_2635	33.224	304	360
WP_239248155.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	55.864	324	331
WP_239248155.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	27.703	296	331
WP_239248155.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	55.864	324	331
WP_239248155.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	27.703	296	331
WP_004503495.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	24.272	206	254
WP_004503611.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	30.182	275	363
WP_004503611.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	25.797	345	363
WP_004503611.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	26.582	237	363
WP_004503611.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	31.532	111	363
WP_004503611.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	25.000	208	363
WP_004503611.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	26.455	189	363
WP_004503611.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	31.250	112	363
WP_239248156.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.333	330	317
WP_239248156.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	22.259	301	317
WP_239248156.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	24.921	317	317
WP_239248156.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	21.407	327	317
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	40.777	103	298
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.290	241	298
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.971	241	298
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	28.326	233	298
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	35.052	97	298
WP_239248157.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	28.125	96	298
WP_239248157.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	32.292	96	298
WP_239248158.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	40.118	339	344
WP_239248158.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.789	285	344
WP_239248158.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.287	174	344
WP_239248158.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.310	116	344
WP_239248158.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.144	229	344
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	29.825	171	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.324	173	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.174	230	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	20.800	250	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	29.825	171	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.324	173	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.174	230	368
WP_239248159.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	20.800	250	368
WP_239248162.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.604	169	421
WP_239248164.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.163	307	302
WP_239248165.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	46.215	251	295
WP_004498219.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	38.000	250	343
