WP_002614501.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	86.792	106	106
WP_239248135.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	94.007	267	267
WP_239248135.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	26.016	246	267
WP_239248135.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	26.316	190	267
WP_239248135.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	32.727	110	267
WP_239248135.1	lcl|NZ_AHNV02000274.1_cds_WP_000805357.1_58	37.209	86	267
WP_004503040.1	lcl|NZ_AHNV02000163.1_cds_WP_002118391.1_1980	91.945	509	509
WP_004503040.1	lcl|NZ_AHNV02000082.1_cds_WP_000291586.1_3251	26.791	321	509
WP_004503040.1	lcl|NZ_AHNV02000082.1_cds_WP_000364507.1_3252	28.723	94	509
WP_004503040.1	lcl|NZ_AHNV02000163.1_cds_WP_002118391.1_1980	91.945	509	509
WP_004503040.1	lcl|NZ_AHNV02000082.1_cds_WP_000291586.1_3251	26.791	321	509
WP_004503040.1	lcl|NZ_AHNV02000082.1_cds_WP_000364507.1_3252	28.723	94	509
WP_061221763.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	97.576	330	330
WP_061221763.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	29.642	307	330
WP_061221763.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.368	272	330
WP_061221763.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	22.794	272	330
WP_061221763.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.582	316	330
WP_061221763.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.888	251	330
WP_061221763.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.324	333	330
WP_061221763.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	29.615	260	330
WP_061221763.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	25.339	221	330
WP_004503073.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	38.095	546	535
WP_004503073.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	38.095	546	535
WP_004503036.1	lcl|NZ_AHNV02000163.1_cds_WP_000342717.1_1985	67.547	265	265
WP_004503036.1	lcl|NZ_AHNV02000017.1_cds_WP_001002663.1_4161	41.803	244	265
WP_004503036.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	27.746	173	265
WP_004503060.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	92.258	310	310
WP_004503060.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.304	303	310
WP_004503060.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	30.000	250	310
WP_004503060.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	24.335	263	310
WP_004503060.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	92.258	310	310
WP_004503060.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.304	303	310
WP_004503060.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	30.000	250	310
WP_004503060.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	24.335	263	310
WP_004503095.1	lcl|NZ_AHNV02000163.1_cds_WP_000479982.1_1987	94.697	264	264
WP_004503106.1	lcl|NZ_AHNV02000163.1_cds_WP_000715958.1_1988	90.698	129	130
WP_004503130.1	lcl|NZ_AHNV02000163.1_cds_WP_002130261.1_1989	77.143	140	146
WP_004503042.1	lcl|NZ_AHNV02000163.1_cds_WP_000517241.1_1990	87.783	221	221
WP_004503042.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	31.731	104	221
WP_004503042.1	lcl|NZ_AHNV02000049.1_cds_WP_001069832.1_3805	29.412	102	221
WP_004503042.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	23.077	78	221
WP_016758358.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	25.000	276	316
WP_016758358.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	29.221	154	316
WP_016758358.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	29.286	140	316
WP_016758358.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.368	152	316
WP_016758358.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	24.540	163	316
WP_016758358.1	lcl|NZ_AHNV02000087.1_cds_WP_000188047.1_3136	28.926	121	316
WP_004503088.1	lcl|NZ_AHNV02000163.1_cds_WP_000611594.1_1991	94.857	175	175
WP_004503088.1	lcl|NZ_AHNV02000204.1_cds_WP_001206950.1_1029	28.276	145	175
WP_004503132.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	93.580	405	405
WP_004503132.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	25.238	210	405
WP_004503132.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.273	220	405
WP_004503032.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	93.296	358	358
WP_004503032.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	32.353	374	358
WP_004503032.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	36.877	301	358
WP_004503032.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	35.535	318	358
WP_004503032.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	39.535	215	358
WP_004503032.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	29.570	372	358
WP_004503032.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.082	392	358
WP_004503032.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	32.653	343	358
WP_004503032.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	31.210	314	358
WP_004503032.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	25.806	372	358
WP_004503032.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	29.851	201	358
WP_004503087.1	lcl|NZ_AHNV02000163.1_cds_WP_002130270.1_1994	87.987	308	308
WP_026054523.1	lcl|NZ_AHNV02000163.1_cds_WP_002106356.1_1995	31.793	368	416
WP_004503049.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	34.367	387	409
WP_004503049.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	23.649	148	409
WP_004503049.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	24.224	161	409
WP_004503099.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	37.430	358	361
WP_004503099.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	40.730	356	361
WP_004503099.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	35.549	346	361
WP_004503099.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	34.795	342	361
WP_004503099.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	32.181	376	361
WP_004503099.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.418	373	361
WP_004503099.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.539	369	361
WP_004503099.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	32.700	263	361
WP_004503099.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	33.688	282	361
WP_004503099.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	31.050	219	361
WP_004503099.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	24.642	349	361
WP_004503089.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	41.667	180	176
WP_239248138.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	30.464	302	313
WP_239248138.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	28.440	327	313
WP_239248138.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.168	321	313
WP_239248138.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	25.078	319	313
WP_239248138.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	29.864	221	313
WP_239248138.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.461	271	313
WP_239248138.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	25.670	261	313
WP_239248138.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.159	327	313
WP_239248138.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.132	258	313
WP_239248138.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	25.000	256	313
WP_239248138.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	21.362	323	313
WP_000572389.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	32.759	116	134
WP_004503138.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	29.259	270	311
WP_004503138.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	30.636	173	311
WP_004503138.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	27.490	251	311
WP_004503138.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.581	258	311
WP_004503138.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	29.747	158	311
WP_004503138.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	21.622	259	311
WP_004503138.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	30.625	160	311
WP_004503138.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	23.048	269	311
WP_004503127.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	28.571	119	361
WP_004503127.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	23.188	138	361
WP_004503127.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	23.684	266	361
WP_061236010.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	35.369	393	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	30.297	505	595
WP_061236010.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	42.254	213	595
WP_061236010.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	35.345	232	595
WP_061236010.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	32.547	212	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	32.035	231	595
WP_061236010.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.074	229	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	29.114	237	595
WP_061236010.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	33.908	174	595
WP_061236010.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	28.631	241	595
WP_061236010.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.632	234	595
WP_061236010.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	30.698	215	595
WP_061236010.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	29.213	178	595
WP_061236010.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.249	177	595
WP_061236010.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	26.556	241	595
WP_061236010.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	32.051	156	595
WP_061236010.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	27.485	171	595
WP_061236010.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	27.350	234	595
WP_061236010.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	31.797	217	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	25.620	242	595
WP_061236010.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	29.114	158	595
WP_061236010.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	24.194	186	595
WP_061236010.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	26.778	239	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	24.590	183	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	27.389	157	595
WP_061236010.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	28.378	148	595
WP_061236010.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	26.705	176	595
WP_061236010.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.000	216	595
WP_061236010.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	35.369	393	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	30.297	505	595
WP_061236010.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	42.254	213	595
WP_061236010.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	35.345	232	595
WP_061236010.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	32.547	212	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	32.035	231	595
WP_061236010.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.074	229	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	29.114	237	595
WP_061236010.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	33.908	174	595
WP_061236010.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	28.631	241	595
WP_061236010.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.632	234	595
WP_061236010.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	30.698	215	595
WP_061236010.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	29.213	178	595
WP_061236010.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.249	177	595
WP_061236010.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	26.556	241	595
WP_061236010.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	32.051	156	595
WP_061236010.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	27.485	171	595
WP_061236010.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	27.350	234	595
WP_061236010.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	31.797	217	595
WP_061236010.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	25.620	242	595
WP_061236010.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	29.114	158	595
WP_061236010.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	24.194	186	595
WP_061236010.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	26.778	239	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	24.590	183	595
WP_061236010.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	27.389	157	595
WP_061236010.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	28.378	148	595
WP_061236010.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	26.705	176	595
WP_061236010.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.000	216	595
WP_239248139.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	33.019	106	227
WP_239248139.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	28.070	114	227
WP_004503054.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.080	337	330
WP_004503054.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	27.778	324	330
WP_004503054.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	25.298	336	330
WP_004503054.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	23.939	330	330
WP_004503054.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.609	233	330
WP_004503054.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.786	351	330
WP_004503054.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.175	286	330
WP_004503155.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.668	391	381
WP_004503155.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	29.620	395	381
WP_004503155.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.517	393	381
WP_004503155.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	29.143	350	381
WP_004503155.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.080	263	381
WP_004503155.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	26.781	351	381
WP_004503155.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	31.535	241	381
WP_004503155.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	23.876	356	381
WP_004503155.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	28.645	391	381
WP_198288176.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	24.868	189	387
WP_198288176.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	22.157	343	387
WP_004503102.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	39.233	339	339
WP_004503102.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.268	321	339
WP_004503102.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.929	280	339
WP_004503102.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.056	197	339
WP_004503102.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	55.814	43	339
WP_004503102.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.052	329	339
WP_004503102.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	39.233	339	339
WP_004503102.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.268	321	339
WP_004503102.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.929	280	339
WP_004503102.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.056	197	339
WP_004503102.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	55.814	43	339
WP_004503102.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.052	329	339
WP_004503046.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	26.496	117	346
WP_004503058.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.333	222	351
WP_004503058.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.359	234	351
WP_004503058.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_004503058.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	30.556	108	351
WP_004503058.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	33.333	87	351
WP_004503058.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	35.484	62	351
WP_004503058.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.333	222	351
WP_004503058.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.359	234	351
WP_004503058.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_004503058.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	30.556	108	351
WP_004503058.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	33.333	87	351
WP_004503058.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	35.484	62	351
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.347	329	753
WP_061217859.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_061217859.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.236	263	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.347	329	753
WP_061217859.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_061217859.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.236	263	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.347	329	753
WP_061217859.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_061217859.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.236	263	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.347	329	753
WP_061217859.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.356	326	753
WP_061217859.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_061217859.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_061217859.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.236	263	753
WP_239248144.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	28.090	356	394
WP_239248144.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.389	391	394
WP_239248144.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	29.296	355	394
WP_239248144.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	28.608	395	394
WP_239248144.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	26.772	381	394
WP_239248144.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.249	378	394
WP_239248144.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	30.855	269	394
WP_239248144.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	24.665	373	394
WP_239248144.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	27.200	250	394
WP_239248144.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	27.863	262	394
WP_239248144.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	25.651	269	394
WP_004503988.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	27.481	131	209
WP_004503988.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	27.907	86	209
WP_061216803.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	44.025	159	355
WP_061216803.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	42.857	42	355
WP_061216803.1	lcl|NZ_AHNV02000158.1_cds_WP_001122024.1_2030	26.168	214	355
WP_239248146.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	26.695	236	287
WP_239248146.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	25.150	167	287
WP_239248146.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	28.369	141	287
WP_239248146.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.806	186	287
WP_239248146.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.530	253	287
WP_239248146.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	27.143	140	287
WP_061222743.1	lcl|NZ_AHNV02000006.1_cds_WP_000697358.1_4353	42.434	608	602
