WP_002614501.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	86.792	106	106
WP_004503032.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	27.200	250	358
WP_004503032.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	29.851	201	358
WP_004503087.1	lcl|NZ_AOVB01000133.1_cds_WP_000344487.1_3132	89.286	308	308
WP_026054523.1	lcl|NZ_AOVB01000133.1_cds_WP_001106774.1_3135	91.807	415	416
WP_004503049.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	33.333	417	409
WP_004503049.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	23.649	148	409
WP_004503049.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	24.224	161	409
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	37.430	358	361
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	40.730	356	361
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	35.549	346	361
WP_004503099.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	34.795	342	361
WP_004503099.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.418	373	361
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	32.558	301	361
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	26.667	375	361
WP_004503099.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	24.854	342	361
WP_004503099.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	24.642	349	361
WP_004503089.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	41.667	180	176
WP_239248138.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	28.440	327	313
WP_239248138.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.168	321	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	24.765	319	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	29.864	221	313
WP_239248138.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	25.461	271	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	24.699	332	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	25.764	229	313
WP_239248138.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	27.132	258	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	27.778	108	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	25.000	256	313
WP_239248138.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	21.362	323	313
WP_000572389.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	42.857	119	134
WP_000572389.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	32.759	116	134
WP_004503138.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	29.259	270	311
WP_004503138.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	27.490	251	311
WP_004503138.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	25.000	256	311
WP_004503138.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	29.747	158	311
WP_004503138.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	25.287	261	311
WP_004503138.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	21.622	259	311
WP_004503138.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	30.625	160	311
WP_004503138.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	23.048	269	311
WP_004503138.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	26.804	97	311
WP_004503127.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	28.571	119	361
WP_004503127.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	22.963	270	361
WP_004503127.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	28.829	111	361
WP_061236010.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	47.628	548	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	35.115	393	595
WP_061236010.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	30.099	505	595
WP_061236010.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	42.254	213	595
WP_061236010.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	32.468	231	595
WP_061236010.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	27.074	229	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	34.807	181	595
WP_061236010.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.114	237	595
WP_061236010.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	28.631	241	595
WP_061236010.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	28.632	234	595
WP_061236010.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	30.698	215	595
WP_061236010.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	29.213	178	595
WP_061236010.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.249	177	595
WP_061236010.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	26.556	241	595
WP_061236010.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	32.692	156	595
WP_061236010.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	27.485	171	595
WP_061236010.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	27.350	234	595
WP_061236010.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	32.127	221	595
WP_061236010.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	25.620	242	595
WP_061236010.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	29.114	158	595
WP_061236010.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	24.194	186	595
WP_061236010.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	26.778	239	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	24.590	183	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	27.389	157	595
WP_061236010.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	28.378	148	595
WP_061236010.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	25.000	180	595
WP_061236010.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	26.705	176	595
WP_061236010.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	25.000	216	595
WP_061236010.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	47.628	548	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	35.115	393	595
WP_061236010.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	30.099	505	595
WP_061236010.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	42.254	213	595
WP_061236010.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	32.468	231	595
WP_061236010.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	27.074	229	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	34.807	181	595
WP_061236010.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.114	237	595
WP_061236010.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	28.631	241	595
WP_061236010.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	28.632	234	595
WP_061236010.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	30.698	215	595
WP_061236010.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	29.213	178	595
WP_061236010.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.249	177	595
WP_061236010.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	26.556	241	595
WP_061236010.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	32.692	156	595
WP_061236010.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	27.485	171	595
WP_061236010.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	27.350	234	595
WP_061236010.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	32.127	221	595
WP_061236010.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	25.620	242	595
WP_061236010.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	29.114	158	595
WP_061236010.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	24.194	186	595
WP_061236010.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	26.778	239	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	24.590	183	595
WP_061236010.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	27.389	157	595
WP_061236010.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	28.378	148	595
WP_061236010.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	25.000	180	595
WP_061236010.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	26.705	176	595
WP_061236010.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	25.000	216	595
WP_239248139.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	90.749	227	227
WP_239248139.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	35.616	219	227
WP_239248139.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	33.019	106	227
WP_004503054.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	29.080	337	330
WP_004503054.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	27.469	324	330
WP_004503054.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	22.659	331	330
WP_004503054.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	23.939	330	330
WP_004503054.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	26.609	233	330
WP_004503054.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	24.638	345	330
WP_004503054.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.175	286	330
WP_004503155.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	37.500	368	381
WP_004503155.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	29.668	391	381
WP_004503155.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	27.224	371	381
WP_004503155.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	29.143	350	381
WP_004503155.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	26.781	351	381
WP_004503155.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	23.876	356	381
WP_004503155.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	29.794	339	381
WP_198288176.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	53.351	388	387
WP_198288176.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	22.157	343	387
WP_004503102.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	55.422	332	339
WP_004503102.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	35.588	340	339
WP_004503102.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	34.286	280	339
WP_004503102.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	55.422	332	339
WP_004503102.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	35.588	340	339
WP_004503102.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	34.286	280	339
WP_016758916.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	37.931	87	89
WP_004503046.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	26.496	117	346
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	92.593	351	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	26.293	232	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	24.891	229	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	37.975	79	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	26.230	122	351
WP_004503058.1	lcl|NZ_AOVB01000139.1_cds_WP_000371240.1_3595	33.333	87	351
WP_004503058.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	35.484	62	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	92.593	351	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	26.293	232	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	24.891	229	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	37.975	79	351
WP_004503058.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	26.230	122	351
WP_004503058.1	lcl|NZ_AOVB01000139.1_cds_WP_000371240.1_3595	33.333	87	351
WP_004503058.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	35.484	62	351
WP_239248143.1	lcl|NZ_AOVB01000133.1_cds_WP_000847001.1_3148	86.649	382	382
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	97.078	753	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.309	327	753
WP_061217859.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	97.078	753	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.309	327	753
WP_061217859.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	97.078	753	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.309	327	753
WP_061217859.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	97.078	753	753
WP_061217859.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.309	327	753
WP_061217859.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	97.208	394	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	28.090	356	394
WP_239248144.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.389	391	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	29.296	355	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	24.665	373	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	30.000	250	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	27.500	320	394
WP_239248144.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	27.863	262	394
WP_239248144.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	25.651	269	394
WP_239248144.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	27.559	127	394
WP_004503988.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	97.608	209	209
WP_004503988.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	35.000	220	209
WP_004503988.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	27.907	86	209
WP_061216803.1	lcl|NZ_AOVB01000133.1_cds_WP_000202830.1_3152	97.183	355	355
WP_061216803.1	lcl|NZ_AOVB01000056.1_cds_WP_001122022.1_686	26.168	214	355
WP_239248145.1	lcl|NZ_AOVB01000133.1_cds_WP_000432947.1_3153	96.308	325	325
WP_239248146.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	90.244	287	287
WP_239248146.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	25.150	167	287
WP_239248146.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	28.369	141	287
WP_239248146.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	25.806	186	287
WP_239248146.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	22.925	253	287
WP_061222743.1	lcl|NZ_AOVB01000133.1_cds_WP_000698820.1_3155	94.352	602	602
WP_239248150.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	24.207	599	593
WP_025185097.1	lcl|NZ_AOVB01000118.1_cds_WP_000668264.1_2367	39.726	73	115
WP_239245559.1	lcl|NZ_AOVB01000010.1_cds_WP_000220512.1_47	60.000	30	539
WP_004503514.1	lcl|NZ_AOVB01000011.1_cds_WP_000538654.1_70	26.910	301	365
WP_004503514.1	lcl|NZ_AOVB01000109.1_cds_WP_000433715.1_2145	23.431	239	365
WP_004503514.1	lcl|NZ_AOVB01000078.1_cds_WP_001284168.1_1223	27.500	160	365
WP_004503514.1	lcl|NZ_AOVB01000118.1_cds_WP_001052891.1_2429	23.333	210	365
WP_004503514.1	lcl|NZ_AOVB01000087.1_cds_WP_000664912.1_1431	21.557	167	365
WP_004503514.1	lcl|NZ_AOVB01000031.1_cds_WP_001200127.1_334	29.000	100	365
WP_004503514.1	lcl|NZ_AOVB01000056.1_cds_WP_001253859.1_720	28.750	80	365
WP_004503578.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	25.513	341	372
WP_004503578.1	lcl|NZ_AOVB01000131.1_cds_WP_000613386.1_3002	23.590	195	372
WP_004503578.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	25.513	341	372
WP_004503578.1	lcl|NZ_AOVB01000131.1_cds_WP_000613386.1_3002	23.590	195	372
WP_235595137.1	lcl|NZ_AOVB01000100.1_cds_WP_229309472.1_1766	85.714	133	249
WP_235595137.1	lcl|NZ_AOVB01000100.1_cds_WP_042709618.1_1765	86.076	79	249
WP_235595137.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS1000000126195_398	53.488	43	249
WP_239248152.1	lcl|NZ_AOVB01000133.1_cds_WP_000848239.1_3160	36.863	255	255
WP_239248152.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	27.668	253	255
