WP_002614501.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	86.792	106	106
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	92.521	361	361
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	37.430	358	361
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	40.169	356	361
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	35.549	346	361
WP_004503099.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	34.795	342	361
WP_004503099.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.418	373	361
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.667	375	361
WP_004503099.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	24.638	345	361
WP_004503099.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.642	349	361
WP_004503050.1	lcl|NZ_AHME02000036.1_cds_WP_000726054.1_1698	90.947	243	258
WP_004503089.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	92.614	176	176
WP_004503089.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	41.667	180	176
WP_239248137.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	98.800	250	250
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	99.042	313	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.440	327	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.168	321	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.078	319	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	29.864	221	313
WP_239248138.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.461	271	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	24.699	332	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	25.764	229	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.132	258	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	27.778	108	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	25.000	256	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	21.362	323	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	23.373	338	313
WP_000572389.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	99.254	134	134
WP_000572389.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	32.759	116	134
WP_004503138.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	99.035	311	311
WP_004503138.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	29.259	270	311
WP_004503138.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	27.490	251	311
WP_004503138.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.000	256	311
WP_004503138.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.296	270	311
WP_004503138.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	29.747	158	311
WP_004503138.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	21.622	259	311
WP_004503138.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	30.625	160	311
WP_004503138.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	23.048	269	311
WP_004503138.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.214	336	311
WP_004503127.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	97.507	361	361
WP_004503127.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	27.731	119	361
WP_004503127.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	22.963	270	361
WP_004503127.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	28.829	111	361
WP_061236010.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	97.647	595	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	35.623	393	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	30.297	505	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	42.254	213	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.468	231	595
WP_061236010.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.074	229	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.536	237	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	34.807	181	595
WP_061236010.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	28.631	241	595
WP_061236010.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	28.632	234	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	30.698	215	595
WP_061236010.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.213	178	595
WP_061236010.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	28.249	177	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.556	241	595
WP_061236010.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.692	156	595
WP_061236010.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	27.485	171	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	27.350	234	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	32.127	221	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	25.620	242	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	29.114	158	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.194	186	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	26.778	239	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.590	183	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.389	157	595
WP_061236010.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	28.378	148	595
WP_061236010.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.000	180	595
WP_061236010.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	26.705	176	595
WP_061236010.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	25.000	216	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	25.434	173	595
WP_061236010.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	97.647	595	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	35.623	393	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	30.297	505	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	42.254	213	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.468	231	595
WP_061236010.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.074	229	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.536	237	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	34.807	181	595
WP_061236010.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	28.631	241	595
WP_061236010.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	28.632	234	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	30.698	215	595
WP_061236010.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.213	178	595
WP_061236010.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	28.249	177	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.556	241	595
WP_061236010.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.692	156	595
WP_061236010.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	27.485	171	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	27.350	234	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	32.127	221	595
WP_061236010.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	25.620	242	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	29.114	158	595
WP_061236010.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.194	186	595
WP_061236010.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	26.778	239	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.590	183	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.389	157	595
WP_061236010.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	28.378	148	595
WP_061236010.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.000	180	595
WP_061236010.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	26.705	176	595
WP_061236010.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	25.000	216	595
WP_061236010.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	25.434	173	595
WP_239248139.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	91.189	227	227
WP_239248139.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	35.616	219	227
WP_239248139.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	33.019	106	227
WP_004503054.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	29.080	337	330
WP_004503054.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	27.778	324	330
WP_004503054.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	22.356	331	330
WP_004503054.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	23.939	330	330
WP_004503054.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	26.609	233	330
WP_004503054.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.741	343	330
WP_004503054.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.175	286	330
WP_004503155.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	37.500	368	381
WP_004503155.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.668	391	381
WP_004503155.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	28.857	350	381
WP_004503155.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	26.781	351	381
WP_004503155.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	23.876	356	381
WP_004503155.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.794	339	381
WP_004503155.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	25.526	380	381
WP_198288176.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	54.381	388	387
WP_198288176.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	23.032	343	387
WP_004503102.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	55.723	332	339
WP_004503102.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	35.588	340	339
WP_004503102.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	34.286	280	339
WP_004503102.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	55.723	332	339
WP_004503102.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	35.588	340	339
WP_004503102.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	34.286	280	339
WP_016758916.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	37.931	87	89
WP_004503046.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	26.496	117	346
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	92.593	351	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	26.293	232	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	24.891	229	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	37.975	79	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	26.230	122	351
WP_004503058.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	33.333	87	351
WP_004503058.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	35.484	62	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	92.593	351	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	26.293	232	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	24.891	229	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	37.975	79	351
WP_004503058.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	26.230	122	351
WP_004503058.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	33.333	87	351
WP_004503058.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	35.484	62	351
WP_239248143.1	lcl|NZ_AHME02000036.1_cds_WP_000847001.1_1683	86.649	382	382
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	97.078	753	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_061217859.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.615	325	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	97.078	753	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_061217859.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.615	325	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	97.078	753	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_061217859.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.615	325	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	97.078	753	753
WP_061217859.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_061217859.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.615	325	753
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	97.208	394	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	28.090	356	394
WP_239248144.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.389	391	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	29.296	355	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	26.933	375	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	24.665	373	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.812	320	394
WP_239248144.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	27.863	262	394
WP_239248144.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	25.651	269	394
WP_239248144.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	27.559	127	394
WP_004503988.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	97.608	209	209
WP_004503988.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	35.000	220	209
WP_004503988.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	27.907	86	209
WP_061216803.1	lcl|NZ_AHME02000036.1_cds_WP_000202827.1_1679	97.465	355	355
WP_061216803.1	lcl|NZ_AHME02000032.1_cds_WP_001122024.1_2235	26.168	214	355
WP_239248145.1	lcl|NZ_AHME02000036.1_cds_WP_000432947.1_1678	96.308	325	325
WP_239248146.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	90.244	287	287
WP_239248146.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	25.150	167	287
WP_239248146.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	32.759	116	287
WP_239248146.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	28.369	141	287
WP_239248146.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.806	186	287
WP_239248146.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	22.925	253	287
WP_239248149.1	lcl|NZ_AHME02000036.1_cds_WP_001091189.1_1702	26.761	213	257
WP_239248150.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	24.459	601	593
WP_025185097.1	lcl|NZ_AHME02000005.1_cds_WP_000668264.1_3816	39.726	73	115
WP_239245559.1	lcl|NZ_AHME02000025.1_cds_WP_000220512.1_2773	60.000	30	539
WP_004503514.1	lcl|NZ_AHME02000025.1_cds_WP_000538654.1_2749	26.910	301	365
WP_004503514.1	lcl|NZ_AHME02000031.1_cds_WP_000433715.1_2387	23.431	239	365
WP_004503514.1	lcl|NZ_AHME02000061.1_cds_WP_000664899.1_772	23.590	195	365
WP_004503514.1	lcl|NZ_AHME02000064.1_cds_WP_001284168.1_68	27.500	160	365
WP_004503514.1	lcl|NZ_AHME02000005.1_cds_WP_001052873.1_3752	22.857	210	365
WP_004503514.1	lcl|NZ_AHME02000061.1_cds_WP_001200129.1_473	29.000	100	365
WP_004503514.1	lcl|NZ_AHME02000013.1_cds_WP_001253862.1_3559	28.750	80	365
WP_004503578.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	25.513	341	372
WP_004503578.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.590	195	372
