WP_002614501.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	92.453	106	106
WP_004503095.1	lcl|NZ_AHQL01000104.1_cds_WP_016753868.1_2600	89.015	264	264
WP_004503106.1	lcl|NZ_AHQL01000104.1_cds_WP_004470135.1_2599	91.538	130	130
WP_004503130.1	lcl|NZ_AHQL01000104.1_cds_WP_016753869.1_2598	75.172	145	146
WP_004503042.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	88.235	221	221
WP_004503042.1	lcl|NZ_AHQL01000149.1_cds_WP_004472978.1_2048	30.392	102	221
WP_016758358.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	25.362	276	316
WP_016758358.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	24.815	270	316
WP_016758358.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	29.221	154	316
WP_016758358.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	30.137	146	316
WP_016758358.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	26.619	139	316
WP_016758358.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	25.170	147	316
WP_016758358.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	25.767	163	316
WP_016758358.1	lcl|NZ_AHQL01000098.1_cds_WP_004460090.1_2759	27.642	123	316
WP_004503088.1	lcl|NZ_AHQL01000104.1_cds_WP_004472205.1_2592	78.857	175	175
WP_004503088.1	lcl|NZ_AHQL01000015.1_cds_WP_004485991.1_3553	26.897	145	175
WP_004503132.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	84.328	402	405
WP_004503132.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	33.592	387	405
WP_004503132.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	22.768	224	405
WP_004503032.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	81.564	358	358
WP_004503032.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	40.171	234	358
WP_004503032.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	29.545	396	358
WP_004503032.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.333	345	358
WP_004503032.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	33.569	283	358
WP_004503032.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	33.071	254	358
WP_004503032.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.936	374	358
WP_004503032.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	26.440	382	358
WP_004503032.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.287	251	358
WP_004503032.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.167	240	358
WP_004503087.1	lcl|NZ_AHQL01000104.1_cds_WP_004472376.1_2589	64.052	306	308
WP_004503087.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	26.087	184	308
WP_061217626.1	lcl|NZ_AHQL01000253.1_cds_WP_004472382.1_986	74.026	231	231
WP_239248136.1	lcl|NZ_AHQL01000253.1_cds_WP_004472333.1_985	80.796	427	435
WP_026054523.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	69.952	416	416
WP_004503049.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	89.487	409	409
WP_004503049.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	32.051	390	409
WP_004503049.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	23.649	148	409
WP_004503049.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	26.087	138	409
WP_004503049.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	25.984	127	409
WP_004503099.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	80.939	362	361
WP_004503099.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	37.430	358	361
WP_004503099.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.481	347	361
WP_004503099.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	35.260	346	361
WP_004503099.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	36.592	358	361
WP_004503099.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.954	373	361
WP_004503099.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.200	375	361
WP_004503099.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	31.288	326	361
WP_004503099.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	25.654	382	361
WP_004503099.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	24.928	349	361
WP_004503050.1	lcl|NZ_AHQL01000104.1_cds_WP_004472179.1_2585	75.969	258	258
WP_004503089.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	82.955	176	176
WP_004503089.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	42.778	180	176
WP_004503089.1	lcl|NZ_AHQL01000238.1_cds_WP_016754129.1_1295	31.579	152	176
WP_239248137.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0110835_1922	84.874	119	250
WP_239248137.1	lcl|NZ_AHQL01000104.1_cds_WP_016756280.1_2583	87.692	130	250
WP_239248138.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	82.109	313	313
WP_239248138.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	29.503	322	313
WP_239248138.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.776	322	313
WP_239248138.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.857	321	313
WP_239248138.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.651	269	313
WP_239248138.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	22.531	324	313
WP_239248138.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.382	327	313
WP_239248138.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.519	258	313
WP_239248138.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	26.562	256	313
WP_239248138.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	27.049	122	313
WP_239248138.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.220	323	313
WP_239248138.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	22.462	325	313
WP_239248138.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.975	317	313
WP_239248138.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	21.951	287	313
WP_000572389.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	91.791	134	134
WP_000572389.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	30.579	121	134
WP_004503138.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	89.355	310	311
WP_004503138.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	28.425	292	311
WP_004503138.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	30.000	270	311
WP_004503138.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	28.723	188	311
WP_004503138.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	24.324	333	311
WP_004503138.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	24.913	289	311
WP_004503138.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	24.464	233	311
WP_004503138.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	20.984	305	311
WP_004503138.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	29.167	168	311
WP_004503138.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	26.271	118	311
WP_004503127.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	85.912	362	361
WP_004503127.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.210	119	361
WP_004503127.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.281	313	361
WP_004503127.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	27.027	111	361
WP_004503127.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	27.941	136	361
WP_061236010.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	92.605	595	595
WP_061236010.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	31.947	529	595
WP_061236010.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	29.528	508	595
WP_061236010.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	43.192	213	595
WP_061236010.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	29.515	227	595
WP_061236010.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	26.957	230	595
WP_061236010.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	28.033	239	595
WP_061236010.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.286	175	595
WP_061236010.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	29.648	199	595
WP_061236010.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	28.655	171	595
WP_061236010.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	28.378	222	595
WP_061236010.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	27.347	245	595
WP_061236010.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	28.837	215	595
WP_061236010.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.901	253	595
WP_061236010.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	29.747	158	595
WP_061236010.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.064	187	595
WP_061236010.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	32.121	165	595
WP_061236010.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	30.769	182	595
WP_061236010.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	30.168	179	595
WP_061236010.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	28.402	169	595
WP_061236010.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	25.726	241	595
WP_061236010.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	27.219	169	595
WP_061236010.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	29.565	230	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	27.950	161	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	22.043	186	595
WP_061236010.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	27.219	169	595
WP_061236010.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	28.378	148	595
WP_061236010.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	23.963	217	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_016756270.1_2691	58.621	29	595
WP_061236010.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	92.605	595	595
WP_061236010.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	31.947	529	595
WP_061236010.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	29.528	508	595
WP_061236010.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	43.192	213	595
WP_061236010.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	29.515	227	595
WP_061236010.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	26.957	230	595
WP_061236010.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	28.033	239	595
WP_061236010.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.286	175	595
WP_061236010.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	29.648	199	595
WP_061236010.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	28.655	171	595
WP_061236010.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	28.378	222	595
WP_061236010.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	27.347	245	595
WP_061236010.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	28.837	215	595
WP_061236010.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.901	253	595
WP_061236010.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	29.747	158	595
WP_061236010.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.064	187	595
WP_061236010.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	32.121	165	595
WP_061236010.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	30.769	182	595
WP_061236010.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	30.168	179	595
WP_061236010.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	28.402	169	595
WP_061236010.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	25.726	241	595
WP_061236010.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	27.219	169	595
WP_061236010.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	29.565	230	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	27.950	161	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	22.043	186	595
WP_061236010.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	27.219	169	595
WP_061236010.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	28.378	148	595
WP_061236010.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	23.963	217	595
WP_061236010.1	lcl|NZ_AHQL01000102.1_cds_WP_016756270.1_2691	58.621	29	595
WP_239248139.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	41.071	224	227
WP_239248139.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	36.986	219	227
WP_239248139.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	31.429	105	227
WP_239248140.1	lcl|NZ_AHQL01000377.1_cds_WP_042710407.1_99	47.561	82	95
WP_239248140.1	lcl|NZ_AHQL01000264.1_cds_WP_004471660.1_897	40.449	89	95
WP_239248141.1	lcl|NZ_AHQL01000264.1_cds_WP_004471660.1_897	46.980	149	182
WP_239248141.1	lcl|NZ_AHQL01000377.1_cds_WP_042710407.1_99	44.872	78	182
WP_239248142.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	87.708	480	485
WP_239248142.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	23.542	463	485
WP_239248142.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	87.708	480	485
WP_239248142.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	23.542	463	485
WP_239248142.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	87.708	480	485
WP_239248142.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	23.542	463	485
WP_004503054.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	73.414	331	330
WP_004503054.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.487	337	330
WP_004503054.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	27.761	335	330
WP_004503054.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.455	330	330
WP_004503054.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.477	222	330
WP_004503054.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	22.373	295	330
WP_004503054.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.872	344	330
WP_004503054.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	22.917	288	330
WP_004503155.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	83.421	380	381
WP_004503155.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	31.392	395	381
WP_004503155.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	29.429	350	381
WP_004503155.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.225	382	381
WP_004503155.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.674	337	381
WP_004503155.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	23.164	354	381
WP_004503155.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.722	363	381
WP_004503155.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	25.131	382	381
WP_004503155.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.070	355	381
WP_198288176.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	54.145	386	387
WP_198288176.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	21.466	382	387
WP_004503102.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	49.025	359	339
WP_004503102.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	36.826	334	339
WP_004503102.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.643	280	339
WP_004503102.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	49.025	359	339
WP_004503102.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	36.826	334	339
WP_004503102.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.643	280	339
WP_016758916.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	38.961	77	89
WP_004503046.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	24.786	117	346
WP_004503058.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	82.906	351	351
WP_004503058.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	24.786	234	351
WP_004503058.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.870	231	351
WP_004503058.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	23.577	246	351
WP_004503058.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	34.483	87	351
WP_004503058.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	28.302	106	351
WP_004503058.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	21.888	233	351
WP_004503058.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	33.871	62	351
WP_004503058.1	lcl|NZ_AHQL01000347.1_cds_WP_004462844.1_569	31.250	128	351
WP_004503058.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	82.906	351	351
WP_004503058.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	24.786	234	351
WP_004503058.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.870	231	351
WP_004503058.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	23.577	246	351
WP_004503058.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	34.483	87	351
WP_004503058.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	28.302	106	351
WP_004503058.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	21.888	233	351
WP_004503058.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	33.871	62	351
WP_004503058.1	lcl|NZ_AHQL01000347.1_cds_WP_004462844.1_569	31.250	128	351
WP_239248143.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	71.391	381	382
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	89.774	753	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.328	351	753
WP_061217859.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.866	313	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	89.774	753	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.328	351	753
WP_061217859.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.866	313	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	89.774	753	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.328	351	753
WP_061217859.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.866	313	753
WP_061217859.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	89.774	753	753
