WP_002614501.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	86.792	106	106
WP_004503060.1	lcl|NZ_ANNL01000057.1_cds_WP_001246615.1_1575	91.290	310	310
WP_004503060.1	lcl|NZ_ANNL01000070.1_cds_WP_000538784.1_2002	36.271	295	310
WP_004503060.1	lcl|NZ_ANNL01000112.1_cds_WP_001183723.1_3156	30.000	250	310
WP_004503060.1	lcl|NZ_ANNL01000032.1_cds_WP_020783254.1_937	24.335	263	310
WP_004503060.1	lcl|NZ_ANNL01000057.1_cds_WP_001246615.1_1575	91.290	310	310
WP_004503060.1	lcl|NZ_ANNL01000070.1_cds_WP_000538784.1_2002	36.271	295	310
WP_004503060.1	lcl|NZ_ANNL01000112.1_cds_WP_001183723.1_3156	30.000	250	310
WP_004503060.1	lcl|NZ_ANNL01000032.1_cds_WP_020783254.1_937	24.335	263	310
WP_004503095.1	lcl|NZ_ANNL01000057.1_cds_WP_000479980.1_1574	95.076	264	264
WP_004503106.1	lcl|NZ_ANNL01000057.1_cds_WP_000715958.1_1573	90.698	129	130
WP_004503130.1	lcl|NZ_ANNL01000057.1_cds_WP_001088861.1_1572	77.143	140	146
WP_004503042.1	lcl|NZ_ANNL01000057.1_cds_WP_000517242.1_1571	87.330	221	221
WP_004503042.1	lcl|NZ_ANNL01000045.1_cds_WP_001069832.1_1205	29.412	102	221
WP_004503042.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	23.077	78	221
WP_016758358.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	24.638	276	316
WP_016758358.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	29.221	154	316
WP_016758358.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	28.571	140	316
WP_016758358.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	22.368	152	316
WP_016758358.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	24.540	163	316
WP_004503088.1	lcl|NZ_ANNL01000057.1_cds_WP_000611594.1_1570	94.857	175	175
WP_004503088.1	lcl|NZ_ANNL01000016.1_cds_WP_001206947.1_452	28.966	145	175
WP_004503132.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	93.781	402	405
WP_004503132.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	25.714	210	405
WP_004503132.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	22.273	220	405
WP_004503032.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	35.535	318	358
WP_004503032.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	29.570	372	358
WP_004503032.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	29.082	392	358
WP_004503032.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.653	343	358
WP_004503032.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	30.892	314	358
WP_004503032.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	25.806	372	358
WP_004503032.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	29.851	201	358
WP_026054523.1	lcl|NZ_ANNL01000057.1_cds_WP_000481873.1_1566	31.522	368	416
WP_004503049.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	33.846	390	409
WP_004503049.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	24.324	148	409
WP_004503049.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	24.224	161	409
WP_004503099.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	37.151	358	361
WP_004503099.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	40.449	356	361
WP_004503099.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	36.127	346	361
WP_004503099.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	34.795	342	361
WP_004503099.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	32.800	375	361
WP_004503099.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	28.418	373	361
WP_004503099.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	24.642	349	361
WP_004503089.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	41.667	180	176
WP_239248138.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	28.135	327	313
WP_239248138.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.168	321	313
WP_239248138.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	25.078	319	313
WP_239248138.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	29.864	221	313
WP_239248138.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	25.461	271	313
WP_239248138.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	25.000	332	313
WP_239248138.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	27.132	258	313
WP_239248138.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	25.483	259	313
WP_239248138.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	21.362	323	313
WP_000572389.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	32.759	116	134
WP_004503138.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	29.259	270	311
WP_004503138.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	27.490	251	311
WP_004503138.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	25.391	256	311
WP_004503138.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	29.747	158	311
WP_004503138.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	21.622	259	311
WP_004503138.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	23.048	269	311
WP_004503127.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.891	119	361
WP_004503127.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	22.963	270	361
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000172207.1_3476	35.369	393	595
WP_061236010.1	lcl|NZ_ANNL01000074.1_cds_WP_000667645.1_2055	30.099	505	595
WP_061236010.1	lcl|NZ_ANNL01000023.1_cds_WP_000828450.1_591	42.254	213	595
WP_061236010.1	lcl|NZ_ANNL01000057.1_cds_WP_010679523.1_1564	35.345	232	595
WP_061236010.1	lcl|NZ_ANNL01000091.1_cds_WP_010679111.1_2581	32.900	231	595
WP_061236010.1	lcl|NZ_ANNL01000108.1_cds_WP_000510774.1_3047	27.074	229	595
WP_061236010.1	lcl|NZ_ANNL01000111.1_cds_WP_020783383.1_3109	29.114	237	595
WP_061236010.1	lcl|NZ_ANNL01000064.1_cds_WP_000942281.1_1896	34.483	174	595
WP_061236010.1	lcl|NZ_ANNL01000060.1_cds_WP_000047473.1_1635	28.631	241	595
WP_061236010.1	lcl|NZ_ANNL01000002.1_cds_WP_000598571.1_27	28.632	234	595
WP_061236010.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	30.698	215	595
WP_061236010.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	29.213	178	595
WP_061236010.1	lcl|NZ_ANNL01000115.1_cds_WP_001161019.1_3230	28.249	177	595
WP_061236010.1	lcl|NZ_ANNL01000141.1_cds_WP_000536745.1_3971	32.692	156	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	26.141	241	595
WP_061236010.1	lcl|NZ_ANNL01000057.1_cds_WP_010679508.1_1474	27.485	171	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	27.350	234	595
WP_061236010.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	25.620	242	595
WP_061236010.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	32.127	221	595
WP_061236010.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	29.114	158	595
WP_061236010.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	24.194	186	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	26.778	239	595
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	24.590	183	595
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	27.950	161	595
WP_061236010.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	27.152	151	595
WP_061236010.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	25.000	180	595
WP_061236010.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	25.000	216	595
WP_061236010.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000172207.1_3476	35.369	393	595
WP_061236010.1	lcl|NZ_ANNL01000074.1_cds_WP_000667645.1_2055	30.099	505	595
WP_061236010.1	lcl|NZ_ANNL01000023.1_cds_WP_000828450.1_591	42.254	213	595
WP_061236010.1	lcl|NZ_ANNL01000057.1_cds_WP_010679523.1_1564	35.345	232	595
WP_061236010.1	lcl|NZ_ANNL01000091.1_cds_WP_010679111.1_2581	32.900	231	595
WP_061236010.1	lcl|NZ_ANNL01000108.1_cds_WP_000510774.1_3047	27.074	229	595
WP_061236010.1	lcl|NZ_ANNL01000111.1_cds_WP_020783383.1_3109	29.114	237	595
WP_061236010.1	lcl|NZ_ANNL01000064.1_cds_WP_000942281.1_1896	34.483	174	595
WP_061236010.1	lcl|NZ_ANNL01000060.1_cds_WP_000047473.1_1635	28.631	241	595
WP_061236010.1	lcl|NZ_ANNL01000002.1_cds_WP_000598571.1_27	28.632	234	595
WP_061236010.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	30.698	215	595
WP_061236010.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	29.213	178	595
WP_061236010.1	lcl|NZ_ANNL01000115.1_cds_WP_001161019.1_3230	28.249	177	595
WP_061236010.1	lcl|NZ_ANNL01000141.1_cds_WP_000536745.1_3971	32.692	156	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	26.141	241	595
WP_061236010.1	lcl|NZ_ANNL01000057.1_cds_WP_010679508.1_1474	27.485	171	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	27.350	234	595
WP_061236010.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	25.620	242	595
WP_061236010.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	32.127	221	595
WP_061236010.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	29.114	158	595
WP_061236010.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	24.194	186	595
WP_061236010.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	26.778	239	595
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	24.590	183	595
WP_061236010.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	27.950	161	595
WP_061236010.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	27.152	151	595
WP_061236010.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	25.000	180	595
WP_061236010.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	25.000	216	595
WP_061236010.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	27.326	172	595
WP_061236010.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	27.326	172	595
WP_239248139.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	33.019	106	227
WP_239248139.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	27.193	114	227
WP_004503054.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	29.080	337	330
WP_004503054.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	27.469	324	330
WP_004503054.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	24.837	306	330
WP_004503054.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	26.609	233	330
WP_004503054.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	24.348	345	330
WP_004503054.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.175	286	330
WP_004503155.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	29.668	391	381
WP_004503155.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	29.545	396	381
WP_004503155.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	28.857	350	381
WP_004503155.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	26.286	350	381
WP_004503155.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	24.438	356	381
WP_004503155.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	29.794	339	381
WP_198288176.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	22.157	343	387
WP_004503102.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	33.538	325	339
WP_004503102.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	34.643	280	339
WP_004503102.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.356	329	339
WP_004503102.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	33.538	325	339
WP_004503102.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	34.643	280	339
WP_004503102.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.356	329	339
WP_004503046.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	26.496	117	346
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	24.359	234	351
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	37.975	79	351
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000102499.1_1549	30.556	108	351
WP_004503058.1	lcl|NZ_ANNL01000055.1_cds_WP_000371242.1_1426	33.333	87	351
WP_004503058.1	lcl|NZ_ANNL01000085.1_cds_WP_000667728.1_2376	35.484	62	351
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	24.359	234	351
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	37.975	79	351
WP_004503058.1	lcl|NZ_ANNL01000057.1_cds_WP_000102499.1_1549	30.556	108	351
WP_004503058.1	lcl|NZ_ANNL01000055.1_cds_WP_000371242.1_1426	33.333	87	351
WP_004503058.1	lcl|NZ_ANNL01000085.1_cds_WP_000667728.1_2376	35.484	62	351
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	34.545	330	753
WP_061217859.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.856	263	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	34.545	330	753
WP_061217859.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.856	263	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	34.545	330	753
WP_061217859.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.856	263	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	34.545	330	753
WP_061217859.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_061217859.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.856	263	753
WP_239248144.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	28.090	356	394
WP_239248144.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	28.389	391	394
WP_239248144.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	29.296	355	394
WP_239248144.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	27.513	378	394
WP_239248144.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	24.665	373	394
WP_239248144.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	27.863	262	394
WP_239248144.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	25.651	269	394
WP_004503988.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	27.907	86	209
WP_061216803.1	lcl|NZ_ANNL01000014.1_cds_WP_001122024.1_393	26.168	214	355
WP_239248146.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	25.847	236	287
WP_239248146.1	lcl|NZ_ANNL01000092.1_cds_WP_000283289.1_2607	25.150	167	287
WP_239248146.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	29.078	141	287
WP_239248146.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	25.806	186	287
WP_239248146.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	22.530	253	287
WP_239248146.1	lcl|NZ_ANNL01000057.1_cds_WP_010679510.1_1537	26.531	147	287
WP_239244854.1	lcl|NZ_ANNL01000121.1_cds_LEP1GSC013_RS1000000132065_3451	56.667	60	95
WP_239244854.1	lcl|NZ_ANNL01000121.1_cds_LEP1GSC013_RS1000000132065_3451	41.975	81	95
WP_025185097.1	lcl|NZ_ANNL01000062.1_cds_WP_000668264.1_1838	39.726	73	115
WP_239245559.1	lcl|NZ_ANNL01000085.1_cds_LEP1GSC013_RS1000000131000_2367	56.604	53	539
WP_239245559.1	lcl|NZ_ANNL01000085.1_cds_LEP1GSC013_RS1000000131000_2367	88.462	26	539
WP_239245559.1	lcl|NZ_ANNL01000108.1_cds_LEP1GSC013_RS1000000131095_3043	60.000	30	539
WP_004503514.1	lcl|NZ_ANNL01000133.1_cds_WP_000538655.1_3690	28.505	214	365
WP_004503514.1	lcl|NZ_ANNL01000118.1_cds_WP_000433723.1_3297	23.013	239	365
WP_004503514.1	lcl|NZ_ANNL01000046.1_cds_WP_010679755.1_1222	28.125	160	365
WP_004503514.1	lcl|NZ_ANNL01000002.1_cds_WP_000664915.1_46	23.590	195	365
WP_004503514.1	lcl|NZ_ANNL01000044.1_cds_WP_001052866.1_1161	22.490	249	365
WP_004503514.1	lcl|NZ_ANNL01000023.1_cds_WP_001200123.1_602	29.000	100	365
WP_004503514.1	lcl|NZ_ANNL01000102.1_cds_WP_001253864.1_2896	28.750	80	365
WP_004503578.1	lcl|NZ_ANNL01000031.1_cds_WP_000613386.1_897	23.590	195	372
WP_004503578.1	lcl|NZ_ANNL01000031.1_cds_WP_000613386.1_897	23.590	195	372
WP_235595137.1	lcl|NZ_ANNL01000081.1_cds_LEP1GSC013_RS1000000131435_2309	87.097	31	249
WP_235595137.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000130180_3594	38.298	94	249
WP_235595137.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000131560_3595	53.488	43	249
WP_239248152.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	30.350	257	255
WP_239248152.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	27.668	253	255
WP_239248152.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	29.921	127	255
WP_004503556.1	lcl|NZ_ANNL01000120.1_cds_WP_000043153.1_3429	36.905	168	243
WP_004503556.1	lcl|NZ_ANNL01000062.1_cds_WP_000566241.1_1842	34.356	163	243
WP_004503556.1	lcl|NZ_ANNL01000106.1_cds_WP_000653653.1_3017	30.769	234	243
WP_004503556.1	lcl|NZ_ANNL01000142.1_cds_WP_010678978.1_3997	34.286	245	243
WP_004503556.1	lcl|NZ_ANNL01000057.1_cds_WP_000440265.1_1546	29.319	191	243
WP_004503556.1	lcl|NZ_ANNL01000062.1_cds_WP_010679677.1_1871	34.028	144	243
WP_004503556.1	lcl|NZ_ANNL01000057.1_cds_WP_000750440.1_1542	29.885	174	243
WP_004503556.1	lcl|NZ_ANNL01000094.1_cds_WP_000351754.1_2712	28.090	178	243
WP_004503556.1	lcl|NZ_ANNL01000044.1_cds_WP_000600054.1_1185	25.000	212	243
WP_004503556.1	lcl|NZ_ANNL01000057.1_cds_WP_000980525.1_1568	27.891	147	243
WP_004503556.1	lcl|NZ_ANNL01000070.1_cds_WP_000167663.1_1993	22.751	189	243
WP_004503556.1	lcl|NZ_ANNL01000094.1_cds_WP_000194180.1_2695	22.807	114	243
WP_239248154.1	lcl|NZ_ANNL01000062.1_cds_WP_000052382.1_1846	31.534	352	360
WP_239248155.1	lcl|NZ_ANNL01000104.1_cds_WP_001982325.1_2936	28.261	276	331
WP_239248155.1	lcl|NZ_ANNL01000140.1_cds_WP_010678744.1_3937	29.752	121	331
WP_239248155.1	lcl|NZ_ANNL01000104.1_cds_WP_001982325.1_2936	28.261	276	331
WP_239248155.1	lcl|NZ_ANNL01000140.1_cds_WP_010678744.1_3937	29.752	121	331
WP_004503495.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	24.701	251	254
WP_004503495.1	lcl|NZ_ANNL01000003.1_cds_WP_000805356.1_62	27.094	203	254
WP_004503611.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	30.204	245	363
WP_004503611.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	25.074	339	363
WP_004503611.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	26.050	238	363
WP_004503611.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	29.730	111	363
WP_004503611.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.540	211	363
WP_004503611.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.577	222	363
WP_004503611.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.250	144	363
WP_239248156.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	25.000	268	317
WP_239248156.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	26.838	272	317
