WP_002614501.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	86.792	106	106
WP_004503089.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	41.667	180	176
WP_239248138.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	28.135	327	313
WP_239248138.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	26.168	321	313
WP_239248138.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	24.765	319	313
WP_239248138.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	29.864	221	313
WP_239248138.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	25.373	268	313
WP_239248138.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	24.699	332	313
WP_239248138.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	27.132	258	313
WP_239248138.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	25.391	256	313
WP_239248138.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	21.053	323	313
WP_239248138.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	23.364	321	313
WP_000572389.1	lcl|NZ_VCHF01000031.1_cds_WP_000343397.1_1870	32.759	116	134
WP_004503138.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	28.889	270	311
WP_004503138.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	27.490	251	311
WP_004503138.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	25.000	256	311
WP_004503138.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	29.114	158	311
WP_004503138.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	21.622	259	311
WP_004503138.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	30.625	160	311
WP_004503138.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	23.048	269	311
WP_004503138.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	26.804	97	311
WP_004503127.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	27.731	119	361
WP_004503127.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	22.963	270	361
WP_061236010.1	lcl|NZ_VCHF01000047.1_cds_WP_000172209.1_2517	35.369	393	595
WP_061236010.1	lcl|NZ_VCHF01000032.1_cds_WP_000667646.1_1916	30.099	505	595
WP_061236010.1	lcl|NZ_VCHF01000040.1_cds_WP_000828456.1_2289	42.254	213	595
WP_061236010.1	lcl|NZ_VCHF01000105.1_cds_WP_002072224.1_252	34.914	232	595
WP_061236010.1	lcl|NZ_VCHF01000037.1_cds_WP_001052496.1_2102	32.035	231	595
WP_061236010.1	lcl|NZ_VCHF01000014.1_cds_WP_000510770.1_784	27.074	229	595
WP_061236010.1	lcl|NZ_VCHF01000016.1_cds_WP_000619182.1_944	29.536	237	595
WP_061236010.1	lcl|NZ_VCHF01000047.1_cds_WP_002071818.1_2503	33.908	174	595
WP_061236010.1	lcl|NZ_VCHF01000001.1_cds_WP_000047473.1_94	28.631	241	595
WP_061236010.1	lcl|NZ_VCHF01000025.1_cds_WP_000598571.1_1550	28.632	234	595
WP_061236010.1	lcl|NZ_VCHF01000010.1_cds_WP_001982953.1_159	30.698	215	595
WP_061236010.1	lcl|NZ_VCHF01000125.1_cds_WP_000184524.1_577	29.213	178	595
WP_061236010.1	lcl|NZ_VCHF01000007.1_cds_WP_001161019.1_3153	28.249	177	595
WP_061236010.1	lcl|NZ_VCHF01000026.1_cds_WP_000433117.1_1600	26.556	241	595
WP_061236010.1	lcl|NZ_VCHF01000039.1_cds_WP_000536753.1_2186	32.051	156	595
WP_061236010.1	lcl|NZ_VCHF01000003.1_cds_WP_000666552.1_1827	27.350	234	595
WP_061236010.1	lcl|NZ_VCHF01000148.1_cds_WP_000651462.1_842	26.901	171	595
WP_061236010.1	lcl|NZ_VCHF01000165.1_cds_WP_001141162.1_995	31.797	217	595
WP_061236010.1	lcl|NZ_VCHF01000060.1_cds_WP_001089503.1_2931	26.877	253	595
WP_061236010.1	lcl|NZ_VCHF01000016.1_cds_WP_000218832.1_945	25.620	242	595
WP_061236010.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	29.114	158	595
WP_061236010.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	24.194	186	595
WP_061236010.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	24.590	183	595
WP_061236010.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	27.389	157	595
WP_061236010.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	28.378	148	595
WP_061236010.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	25.000	180	595
WP_061236010.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	26.705	176	595
WP_061236010.1	lcl|NZ_VCHF01000097.1_cds_WP_000054169.1_3742	25.000	216	595
WP_061236010.1	lcl|NZ_VCHF01000047.1_cds_WP_000172209.1_2517	35.369	393	595
WP_061236010.1	lcl|NZ_VCHF01000032.1_cds_WP_000667646.1_1916	30.099	505	595
WP_061236010.1	lcl|NZ_VCHF01000040.1_cds_WP_000828456.1_2289	42.254	213	595
WP_061236010.1	lcl|NZ_VCHF01000105.1_cds_WP_002072224.1_252	34.914	232	595
WP_061236010.1	lcl|NZ_VCHF01000037.1_cds_WP_001052496.1_2102	32.035	231	595
WP_061236010.1	lcl|NZ_VCHF01000014.1_cds_WP_000510770.1_784	27.074	229	595
WP_061236010.1	lcl|NZ_VCHF01000016.1_cds_WP_000619182.1_944	29.536	237	595
WP_061236010.1	lcl|NZ_VCHF01000047.1_cds_WP_002071818.1_2503	33.908	174	595
WP_061236010.1	lcl|NZ_VCHF01000001.1_cds_WP_000047473.1_94	28.631	241	595
WP_061236010.1	lcl|NZ_VCHF01000025.1_cds_WP_000598571.1_1550	28.632	234	595
WP_061236010.1	lcl|NZ_VCHF01000010.1_cds_WP_001982953.1_159	30.698	215	595
WP_061236010.1	lcl|NZ_VCHF01000125.1_cds_WP_000184524.1_577	29.213	178	595
WP_061236010.1	lcl|NZ_VCHF01000007.1_cds_WP_001161019.1_3153	28.249	177	595
WP_061236010.1	lcl|NZ_VCHF01000026.1_cds_WP_000433117.1_1600	26.556	241	595
WP_061236010.1	lcl|NZ_VCHF01000039.1_cds_WP_000536753.1_2186	32.051	156	595
WP_061236010.1	lcl|NZ_VCHF01000003.1_cds_WP_000666552.1_1827	27.350	234	595
WP_061236010.1	lcl|NZ_VCHF01000148.1_cds_WP_000651462.1_842	26.901	171	595
WP_061236010.1	lcl|NZ_VCHF01000165.1_cds_WP_001141162.1_995	31.797	217	595
WP_061236010.1	lcl|NZ_VCHF01000060.1_cds_WP_001089503.1_2931	26.877	253	595
WP_061236010.1	lcl|NZ_VCHF01000016.1_cds_WP_000218832.1_945	25.620	242	595
WP_061236010.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	29.114	158	595
WP_061236010.1	lcl|NZ_VCHF01000112.1_cds_WP_000590871.1_402	24.194	186	595
WP_061236010.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	24.590	183	595
WP_061236010.1	lcl|NZ_VCHF01000089.1_cds_WP_000626143.1_3547	27.389	157	595
WP_061236010.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	28.378	148	595
WP_061236010.1	lcl|NZ_VCHF01000005.1_cds_WP_001049212.1_2623	25.000	180	595
WP_061236010.1	lcl|NZ_VCHF01000086.1_cds_WP_000481721.1_3502	26.705	176	595
WP_061236010.1	lcl|NZ_VCHF01000097.1_cds_WP_000054169.1_3742	25.000	216	595
WP_239248139.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	33.019	106	227
WP_239248139.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	28.070	114	227
WP_004503054.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	29.080	337	330
WP_004503054.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	27.778	324	330
WP_004503054.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	24.837	306	330
WP_004503054.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	26.180	233	330
WP_004503054.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	25.072	347	330
WP_004503054.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.175	286	330
WP_004503155.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	29.668	391	381
WP_004503155.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	29.620	395	381
WP_004503155.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	28.857	350	381
WP_004503155.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	26.781	351	381
WP_004503155.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	23.876	356	381
WP_004503155.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	29.794	339	381
WP_198288176.1	lcl|NZ_VCHF01000031.1_cds_WP_000734457.1_1878	23.256	344	387
WP_004503102.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.268	321	339
WP_004503102.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	34.286	280	339
WP_004503102.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	27.052	329	339
WP_004503102.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.268	321	339
WP_004503102.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	34.286	280	339
WP_004503102.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	27.052	329	339
WP_004503046.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	26.496	117	346
WP_004503058.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	24.359	234	351
WP_004503058.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	37.975	79	351
WP_004503058.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	30.556	108	351
WP_004503058.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	33.333	87	351
WP_004503058.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	35.484	62	351
WP_004503058.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	24.359	234	351
WP_004503058.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	37.975	79	351
WP_004503058.1	lcl|NZ_VCHF01000031.1_cds_WP_000102499.1_1896	30.556	108	351
WP_004503058.1	lcl|NZ_VCHF01000011.1_cds_WP_000371240.1_331	33.333	87	351
WP_004503058.1	lcl|NZ_VCHF01000081.1_cds_WP_000667727.1_3426	35.484	62	351
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.347	329	753
WP_061217859.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	32.923	325	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.236	263	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.347	329	753
WP_061217859.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	32.923	325	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.236	263	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.347	329	753
WP_061217859.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	32.923	325	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.236	263	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_001033784.1_262	34.347	329	753
WP_061217859.1	lcl|NZ_VCHF01000005.1_cds_WP_001011666.1_2590	32.923	325	753
WP_061217859.1	lcl|NZ_VCHF01000105.1_cds_WP_002072154.1_256	26.236	263	753
WP_239248144.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	28.090	356	394
WP_239248144.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	28.389	391	394
WP_239248144.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	29.296	355	394
WP_239248144.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	27.249	378	394
WP_239248144.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	30.515	272	394
WP_239248144.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	24.665	373	394
WP_239248144.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	27.863	262	394
WP_239248144.1	lcl|NZ_VCHF01000006.1_cds_WP_001982414.1_2909	25.651	269	394
WP_004503988.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	27.907	86	209
WP_061216803.1	lcl|NZ_VCHF01000155.1_cds_WP_001122024.1_914	26.168	214	355
WP_239248146.1	lcl|NZ_VCHF01000031.1_cds_WP_002097509.1_1891	26.695	236	287
WP_239248146.1	lcl|NZ_VCHF01000012.1_cds_WP_000283290.1_504	25.150	167	287
WP_239248146.1	lcl|NZ_VCHF01000066.1_cds_WP_000347675.1_3043	28.369	141	287
WP_239248146.1	lcl|NZ_VCHF01000074.1_cds_WP_001082181.1_3229	25.806	186	287
WP_239248146.1	lcl|NZ_VCHF01000122.1_cds_WP_001046777.1_555	28.082	146	287
WP_239248146.1	lcl|NZ_VCHF01000143.1_cds_WP_000402849.1_810	22.134	253	287
WP_239248146.1	lcl|NZ_VCHF01000031.1_cds_WP_001217660.1_1884	26.531	147	287
WP_025185097.1	lcl|NZ_VCHF01000048.1_cds_WP_000668264.1_2521	39.726	73	115
WP_004503514.1	lcl|NZ_VCHF01000014.1_cds_WP_000538657.1_766	28.505	214	365
WP_004503514.1	lcl|NZ_VCHF01000007.1_cds_WP_000895443.1_3148	26.316	228	365
WP_004503514.1	lcl|NZ_VCHF01000003.1_cds_WP_000433726.1_1787	23.431	239	365
WP_004503514.1	lcl|NZ_VCHF01000023.1_cds_WP_001284168.1_1482	27.500	160	365
WP_004503514.1	lcl|NZ_VCHF01000075.1_cds_WP_001052880.1_3250	23.333	210	365
WP_004503514.1	lcl|NZ_VCHF01000025.1_cds_WP_000664906.1_1570	23.077	195	365
WP_004503514.1	lcl|NZ_VCHF01000002.1_cds_WP_001200125.1_1269	29.000	100	365
WP_004503514.1	lcl|NZ_VCHF01000021.1_cds_WP_001253861.1_1346	28.750	80	365
WP_004503578.1	lcl|NZ_VCHF01000007.1_cds_WP_000613389.1_3118	23.077	195	372
WP_004503578.1	lcl|NZ_VCHF01000007.1_cds_WP_000613389.1_3118	23.077	195	372
WP_235595137.1	lcl|NZ_VCHF01000051.1_cds_WP_225741434.1_2665	86.076	158	249
WP_235595137.1	lcl|NZ_VCHF01000058.1_cds_WP_001018782.1_2828	80.282	71	249
WP_235595137.1	lcl|NZ_VCHF01000051.1_cds_WP_017861472.1_2666	90.323	62	249
WP_235595137.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS09125_1981	50.515	97	249
WP_235595137.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS09125_1981	51.064	47	249
WP_235595137.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS08850_1933	50.515	97	249
WP_235595137.1	lcl|NZ_VCHF01000033.1_cds_FF001_RS08850_1933	51.064	47	249
WP_235595137.1	lcl|NZ_VCHF01000061.1_cds_FF001_RS13300_2936	51.546	97	249
WP_235595137.1	lcl|NZ_VCHF01000061.1_cds_FF001_RS13300_2936	58.824	34	249
WP_235595137.1	lcl|NZ_VCHF01000281.1_cds_WP_002107896.1_1710	60.274	73	249
WP_235595137.1	lcl|NZ_VCHF01000002.1_cds_FF001_RS01165_1279	40.299	134	249
WP_235595137.1	lcl|NZ_VCHF01000248.1_cds_WP_141607973.1_1531	40.336	119	249
WP_235595137.1	lcl|NZ_VCHF01000128.1_cds_FF001_RS18470_600	40.336	119	249
WP_235595137.1	lcl|NZ_VCHF01000029.1_cds_FF001_RS20830_1724	87.097	31	249
WP_235595137.1	lcl|NZ_VCHF01000029.1_cds_FF001_RS20830_1724	80.000	15	249
WP_235595137.1	lcl|NZ_VCHF01000283.1_cds_WP_141607982.1_1712	39.604	101	249
WP_235595137.1	lcl|NZ_VCHF01000058.1_cds_WP_228003844.1_2829	76.471	34	249
WP_235595137.1	lcl|NZ_VCHF01000199.1_cds_FF001_RS19850_1181	37.374	99	249
WP_239248152.1	lcl|NZ_VCHF01000031.1_cds_WP_001035155.1_1888	30.739	257	255
WP_239248152.1	lcl|NZ_VCHF01000019.1_cds_WP_000721854.1_1163	29.134	254	255
WP_239248152.1	lcl|NZ_VCHF01000017.1_cds_WP_000696059.1_1008	29.921	127	255
WP_004503556.1	lcl|NZ_VCHF01000053.1_cds_WP_000043153.1_2735	36.905	168	243
WP_004503556.1	lcl|NZ_VCHF01000036.1_cds_WP_000566240.1_2088	34.356	163	243
WP_004503556.1	lcl|NZ_VCHF01000052.1_cds_WP_000653652.1_2704	30.769	234	243
WP_004503556.1	lcl|NZ_VCHF01000011.1_cds_WP_000998678.1_353	34.286	245	243
WP_004503556.1	lcl|NZ_VCHF01000031.1_cds_WP_000412931.1_1893	28.191	188	243
WP_004503556.1	lcl|NZ_VCHF01000036.1_cds_WP_002072686.1_2060	34.028	144	243
WP_004503556.1	lcl|NZ_VCHF01000031.1_cds_WP_000750481.1_1889	29.885	174	243
WP_004503556.1	lcl|NZ_VCHF01000001.1_cds_WP_000351751.1_26	29.213	178	243
WP_004503556.1	lcl|NZ_VCHF01000049.1_cds_WP_000600054.1_2571	25.000	212	243
WP_004503556.1	lcl|NZ_VCHF01000015.1_cds_WP_000581851.1_861	21.951	123	243
WP_004503556.1	lcl|NZ_VCHF01000102.1_cds_WP_000167663.1_210	22.751	189	243
WP_004503556.1	lcl|NZ_VCHF01000001.1_cds_WP_000194183.1_9	22.807	114	243
WP_239248154.1	lcl|NZ_VCHF01000036.1_cds_WP_000052386.1_2084	31.818	352	360
