WP_002614501.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	95.283	106	106
WP_061221763.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	23.636	275	330
WP_061221763.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	27.758	281	330
WP_061221763.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.814	317	330
WP_061221763.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	26.222	225	330
WP_061221763.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.469	324	330
WP_061221763.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	24.490	245	330
WP_061221763.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	25.352	142	330
WP_004503036.1	lcl|NZ_JADHZR010000087.1_cds_WP_011669455.1_3183	41.803	244	265
WP_004503060.1	lcl|NZ_JADHZR010000076.1_cds_WP_011670400.1_2986	38.614	303	310
WP_004503060.1	lcl|NZ_JADHZR010000043.1_cds_WP_011669757.1_2014	28.070	285	310
WP_004503060.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670034.1_831	26.244	221	310
WP_004503060.1	lcl|NZ_JADHZR010000076.1_cds_WP_011670400.1_2986	38.614	303	310
WP_004503060.1	lcl|NZ_JADHZR010000043.1_cds_WP_011669757.1_2014	28.070	285	310
WP_004503060.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670034.1_831	26.244	221	310
WP_004503042.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779550.1_1141	31.532	111	221
WP_004503042.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669877.1_1600	29.412	102	221
WP_004503042.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	23.077	78	221
WP_016758358.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	29.221	154	316
WP_016758358.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	25.874	143	316
WP_016758358.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	26.866	201	316
WP_016758358.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	25.610	164	316
WP_004503088.1	lcl|NZ_JADHZR010000025.1_cds_ISU76_RS08525_1245	32.353	102	175
WP_004503132.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	25.225	222	405
WP_004503032.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	32.888	374	358
WP_004503032.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	37.918	269	358
WP_004503032.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	39.535	215	358
WP_004503032.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	29.082	392	358
WP_004503032.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.148	305	358
WP_004503032.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.000	372	358
WP_004503032.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	29.167	240	358
WP_004503049.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	22.973	148	409
WP_004503049.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	25.984	127	409
WP_004503099.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	37.047	359	361
WP_004503099.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	34.734	357	361
WP_004503099.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	28.954	373	361
WP_004503099.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.810	369	361
WP_004503099.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	32.319	263	361
WP_004503099.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	30.137	219	361
WP_004503099.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	24.642	349	361
WP_004503089.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	42.222	180	176
WP_239248138.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	29.377	337	313
WP_239248138.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	29.508	305	313
WP_239248138.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	25.234	321	313
WP_239248138.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.818	274	313
WP_239248138.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	26.693	251	313
WP_239248138.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.301	332	313
WP_239248138.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.125	257	313
WP_239248138.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	25.292	257	313
WP_239248138.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.291	323	313
WP_239248138.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	22.837	289	313
WP_239248138.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	24.211	190	313
WP_000572389.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	33.621	116	134
WP_004503138.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	29.310	174	311
WP_004503138.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	29.255	188	311
WP_004503138.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	24.551	334	311
WP_004503138.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	23.939	330	311
WP_004503138.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	25.322	233	311
WP_004503138.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.739	276	311
WP_004503138.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.294	170	311
WP_004503138.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	27.941	136	311
WP_004503127.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	22.689	119	361
WP_004503127.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	22.293	314	361
WP_004503127.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	21.053	133	361
WP_061236010.1	lcl|NZ_JADHZR010000061.1_cds_WP_011669421.1_2656	32.634	524	595
WP_061236010.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669275.1_683	30.405	444	595
WP_061236010.1	lcl|NZ_JADHZR010000041.1_cds_WP_011671171.1_1970	43.192	213	595
WP_061236010.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669933.1_1151	32.719	217	595
WP_061236010.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670593.1_235	26.522	230	595
WP_061236010.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	28.033	239	595
WP_061236010.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	27.885	208	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670774.1_2261	31.628	215	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724740.1_3229	28.829	222	595
WP_061236010.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670503.1_591	30.769	169	595
WP_061236010.1	lcl|NZ_JADHZR010000030.1_cds_WP_011669511.1_1491	30.645	186	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	25.632	277	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_002721914.1_851	25.296	253	595
WP_061236010.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670275.1_769	31.902	163	595
WP_061236010.1	lcl|NZ_JADHZR010000024.1_cds_WP_307898175.1_1196	28.649	185	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	29.167	192	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670085.1_902	29.379	177	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	26.446	242	595
WP_061236010.1	lcl|NZ_JADHZR010000015.1_cds_WP_011670007.1_543	27.168	173	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	29.677	155	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	26.230	183	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670766.1_2271	31.933	238	595
WP_061236010.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	29.245	106	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670765.1_2274	25.424	177	595
WP_061236010.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670548.1_2843	24.537	216	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_ISU76_RS03645_3269	41.667	48	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	22.043	186	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	27.778	162	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	24.664	223	595
WP_061236010.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	27.152	151	595
WP_061236010.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	26.627	169	595
WP_061236010.1	lcl|NZ_JADHZR010000061.1_cds_WP_011669421.1_2656	32.634	524	595
WP_061236010.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669275.1_683	30.405	444	595
WP_061236010.1	lcl|NZ_JADHZR010000041.1_cds_WP_011671171.1_1970	43.192	213	595
WP_061236010.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669933.1_1151	32.719	217	595
WP_061236010.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670593.1_235	26.522	230	595
WP_061236010.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	28.033	239	595
WP_061236010.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	27.885	208	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670774.1_2261	31.628	215	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724740.1_3229	28.829	222	595
WP_061236010.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670503.1_591	30.769	169	595
WP_061236010.1	lcl|NZ_JADHZR010000030.1_cds_WP_011669511.1_1491	30.645	186	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	25.632	277	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_002721914.1_851	25.296	253	595
WP_061236010.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670275.1_769	31.902	163	595
WP_061236010.1	lcl|NZ_JADHZR010000024.1_cds_WP_307898175.1_1196	28.649	185	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	29.167	192	595
WP_061236010.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670085.1_902	29.379	177	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	26.446	242	595
WP_061236010.1	lcl|NZ_JADHZR010000015.1_cds_WP_011670007.1_543	27.168	173	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	29.677	155	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	26.230	183	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670766.1_2271	31.933	238	595
WP_061236010.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	29.245	106	595
WP_061236010.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670765.1_2274	25.424	177	595
WP_061236010.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670548.1_2843	24.537	216	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_ISU76_RS03645_3269	41.667	48	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	22.043	186	595
WP_061236010.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	27.778	162	595
WP_061236010.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	24.664	223	595
WP_061236010.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	27.152	151	595
WP_061236010.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	26.627	169	595
WP_239248139.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.333	105	227
WP_239248142.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	23.974	463	485
WP_239248142.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	23.974	463	485
WP_239248142.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	23.974	463	485
WP_004503054.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	28.488	344	330
WP_004503054.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.664	339	330
WP_004503054.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	24.096	332	330
WP_004503054.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	23.442	337	330
WP_004503054.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	25.676	222	330
WP_004503054.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	23.188	345	330
WP_004503054.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.966	118	330
WP_004503155.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	30.435	391	381
WP_004503155.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.771	393	381
WP_004503155.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	32.319	263	381
WP_004503155.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	28.792	389	381
WP_004503155.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	29.885	261	381
WP_004503155.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	29.876	241	381
WP_004503155.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	24.507	355	381
WP_004503102.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	39.233	339	339
WP_004503102.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.739	291	339
WP_004503102.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.915	284	339
WP_004503102.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	39.233	339	339
WP_004503102.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.739	291	339
WP_004503102.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.915	284	339
WP_004503058.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	33.333	222	351
WP_004503058.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.975	79	351
WP_004503058.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	34.483	87	351
WP_004503058.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	21.459	233	351
WP_004503058.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	37.097	62	351
WP_004503058.1	lcl|NZ_JADHZR010000042.1_cds_WP_002724570.1_2010	31.250	128	351
WP_004503058.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	33.333	222	351
WP_004503058.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.975	79	351
WP_004503058.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	34.483	87	351
WP_004503058.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	21.459	233	351
WP_004503058.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	37.097	62	351
WP_004503058.1	lcl|NZ_JADHZR010000042.1_cds_WP_002724570.1_2010	31.250	128	351
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.000	275	753
WP_061217859.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.066	259	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.000	275	753
WP_061217859.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.066	259	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.000	275	753
WP_061217859.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.066	259	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_061217859.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.000	275	753
WP_061217859.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.066	259	753
WP_239248144.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	28.133	391	394
WP_239248144.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.861	395	394
WP_239248144.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.325	249	394
WP_239248144.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	25.984	381	394
WP_239248144.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.222	360	394
WP_239248144.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.757	263	394
WP_239248144.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.022	269	394
WP_004503988.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	30.534	131	209
WP_004503988.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	31.944	72	209
WP_061216803.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669918.1_1126	43.909	353	355
WP_061216803.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669768.1_2730	25.000	216	355
WP_239248146.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	25.625	160	287
WP_239248146.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	27.835	194	287
WP_239248146.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	26.056	142	287
WP_239248146.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	27.517	149	287
WP_239248146.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	25.946	185	287
WP_061222743.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669922.1_1131	42.434	608	602
WP_061222743.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669924.1_1133	26.518	626	602
WP_239248147.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779587.1_1137	27.841	176	190
WP_239248150.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	33.116	613	593
WP_239244854.1	lcl|NZ_JADHZR010000003.1_cds_WP_002755927.1_1875	47.727	88	95
WP_239245559.1	lcl|NZ_JADHZR010000042.1_cds_ISU76_RS17395_2007	69.333	75	539
WP_004503514.1	lcl|NZ_JADHZR010000126.1_cds_WP_002751653.1_261	28.507	221	365
WP_004503514.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670501.1_588	28.324	173	365
WP_004503514.1	lcl|NZ_JADHZR010000124.1_cds_WP_011670739.1_253	32.773	119	365
WP_004503514.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670118.1_940	22.624	221	365
WP_004503514.1	lcl|NZ_JADHZR010000010.1_cds_WP_011669320.1_65	23.952	167	365
WP_004503514.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671380.1_748	28.704	108	365
WP_004503514.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669675.1_396	28.750	80	365
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	27.138	269	372
WP_004503578.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	25.126	199	372
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669928.1_1139	20.486	288	372
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	18.396	212	372
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	27.138	269	372
WP_004503578.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	25.126	199	372
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669928.1_1139	20.486	288	372
WP_004503578.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	18.396	212	372
WP_235595137.1	lcl|NZ_JADHZR010000058.1_cds_WP_308431313.1_2483	82.822	163	249
WP_235595137.1	lcl|NZ_JADHZR010000052.1_cds_WP_307898217.1_2372	88.722	133	249
WP_235595137.1	lcl|NZ_JADHZR010000012.1_cds_WP_307917589.1_311	88.722	133	249
WP_235595137.1	lcl|NZ_JADHZR010000036.1_cds_WP_193819493.1_1692	82.075	106	249
WP_235595137.1	lcl|NZ_JADHZR010000077.1_cds_WP_193822979.1_2988	81.132	106	249
WP_235595137.1	lcl|NZ_JADHZR010000160.1_cds_WP_041461019.1_566	85.567	97	249
WP_235595137.1	lcl|NZ_JADHZR010000012.1_cds_WP_230456801.1_310	86.316	95	249
WP_235595137.1	lcl|NZ_JADHZR010000105.1_cds_WP_257945363.1_38	85.417	96	249
WP_235595137.1	lcl|NZ_JADHZR010000151.1_cds_WP_194498362.1_492	88.372	86	249
WP_235595137.1	lcl|NZ_JADHZR010000095.1_cds_WP_155118746.1_3326	88.312	77	249
WP_235595137.1	lcl|NZ_JADHZR010000101.1_cds_WP_308417840.1_11	82.192	73	249
WP_235595137.1	lcl|NZ_JADHZR010000158.1_cds_ISU76_RS16985_502	83.099	71	249
WP_235595137.1	lcl|NZ_JADHZR010000052.1_cds_WP_111303877.1_2373	79.630	54	249
WP_235595137.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	84.783	46	249
WP_235595137.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	73.077	26	249
WP_235595137.1	lcl|NZ_JADHZR010000105.1_cds_WP_040962852.1_37	85.366	41	249
WP_235595137.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS04875_315	77.083	48	249
WP_235595137.1	lcl|NZ_JADHZR010000190.1_cds_ISU76_RS17745_753	80.556	36	249
WP_235595137.1	lcl|NZ_JADHZR010000058.1_cds_WP_148660487.1_2502	77.143	35	249
WP_235595137.1	lcl|NZ_JADHZR010000046.1_cds_WP_162617400.1_2103	77.143	35	249
WP_235595137.1	lcl|NZ_JADHZR010000114.1_cds_WP_162617400.1_162	77.143	35	249
WP_235595137.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	80.000	25	249
WP_235595137.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	65.217	23	249
WP_235595137.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS17245_312	88.000	25	249
WP_235595137.1	lcl|NZ_JADHZR010000095.1_cds_ISU76_RS15855_3320	50.000	42	249
WP_239248152.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	36.471	255	255
WP_239248152.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	27.559	254	255
WP_239248152.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	30.252	119	255
WP_239248152.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669921.1_1129	29.060	117	255
WP_239248152.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779595.1_1143	23.684	114	255
WP_239248153.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	54.386	342	347
