WP_002614501.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	95.283	106	106
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	26.446	242	595
WP_061236010.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.814	177	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	29.677	155	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.230	183	595
WP_061236010.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	31.933	238	595
WP_061236010.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	24.859	177	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	22.283	184	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	27.778	162	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_002723659.1_565	24.664	223	595
WP_061236010.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	24.074	216	595
WP_061236010.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	26.490	151	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	26.627	169	595
WP_061236010.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	94.456	469	595
WP_061236010.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	92.593	135	595
WP_061236010.1	lcl|NZ_MVIU01000017.1_cds_WP_002740724.1_979	43.367	588	595
WP_061236010.1	lcl|NZ_MVIU01000001.1_cds_WP_002742222.1_29	32.264	530	595
WP_061236010.1	lcl|NZ_MVIU01000005.1_cds_WP_002723347.1_2632	30.405	444	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_002741286.1_493	43.192	213	595
WP_061236010.1	lcl|NZ_MVIU01000009.1_cds_WP_002739451.1_3326	27.083	240	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002730493.1_471	29.515	227	595
WP_061236010.1	lcl|NZ_MVIU01000010.1_cds_WP_002728388.1_334	28.452	239	595
WP_061236010.1	lcl|NZ_MVIU01000009.1_cds_WP_002725984.1_3358	27.885	208	595
WP_061236010.1	lcl|NZ_MVIU01000018.1_cds_WP_002726143.1_1123	29.714	175	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002724740.1_432	28.829	222	595
WP_061236010.1	lcl|NZ_MVIU01000001.1_cds_WP_002734207.1_153	30.645	186	595
WP_061236010.1	lcl|NZ_MVIU01000015.1_cds_WP_002752475.1_837	30.698	215	595
WP_061236010.1	lcl|NZ_MVIU01000002.1_cds_WP_002738485.1_1397	28.022	182	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002724285.1_453	25.632	277	595
WP_061236010.1	lcl|NZ_MVIU01000003.1_cds_WP_002721914.1_2231	25.296	253	595
WP_061236010.1	lcl|NZ_MVIU01000010.1_cds_WP_032854486.1_350	32.515	163	595
WP_061236010.1	lcl|NZ_MVIU01000003.1_cds_WP_002721827.1_2199	29.167	192	595
WP_061236010.1	lcl|NZ_MVIU01000025.1_cds_WP_002733736.1_1849	27.746	173	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	26.446	242	595
WP_061236010.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.814	177	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	29.677	155	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.230	183	595
WP_061236010.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	31.933	238	595
WP_061236010.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	24.859	177	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	22.283	184	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	27.778	162	595
WP_061236010.1	lcl|NZ_MVIU01000012.1_cds_WP_002723659.1_565	24.664	223	595
WP_061236010.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	24.074	216	595
WP_061236010.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	26.490	151	595
WP_061236010.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	26.627	169	595
WP_239248139.1	lcl|NZ_MVIU01000017.1_cds_WP_002733672.1_967	91.518	224	227
WP_239248139.1	lcl|NZ_MVIU01000029.1_cds_WP_002740808.1_2021	38.938	226	227
WP_239248139.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	33.333	105	227
WP_239248142.1	lcl|NZ_MVIU01000017.1_cds_WP_002733548.1_965	91.546	485	485
WP_239248142.1	lcl|NZ_MVIU01000019.1_cds_WP_002726457.1_1191	23.974	463	485
WP_239248142.1	lcl|NZ_MVIU01000017.1_cds_WP_002733548.1_965	91.546	485	485
WP_239248142.1	lcl|NZ_MVIU01000019.1_cds_WP_002726457.1_1191	23.974	463	485
WP_239248142.1	lcl|NZ_MVIU01000017.1_cds_WP_002733548.1_965	91.546	485	485
WP_239248142.1	lcl|NZ_MVIU01000019.1_cds_WP_002726457.1_1191	23.974	463	485
WP_004503054.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	92.121	330	330
WP_004503054.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	28.488	344	330
WP_004503054.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	27.778	324	330
WP_004503054.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	23.739	337	330
WP_004503054.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	24.096	332	330
WP_004503054.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	25.676	222	330
WP_004503054.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	22.899	345	330
WP_004503054.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	25.175	286	330
WP_004503155.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	92.368	380	381
WP_004503155.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	30.179	391	381
WP_004503155.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	27.714	350	381
WP_004503155.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	25.281	356	381
WP_004503155.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	27.869	366	381
WP_004503155.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	28.535	389	381
WP_004503155.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	26.684	386	381
WP_004503155.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	24.507	355	381
WP_198288176.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	54.922	386	387
WP_198288176.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	22.350	349	387
WP_004503102.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	56.928	332	339
WP_004503102.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	35.030	334	339
WP_004503102.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	36.268	284	339
WP_004503102.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	56.928	332	339
WP_004503102.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	35.030	334	339
WP_004503102.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	36.268	284	339
WP_016758916.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	37.647	85	89
WP_004503046.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	25.641	117	346
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	90.598	351	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	26.519	181	351
WP_004503058.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	37.975	79	351
WP_004503058.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	23.171	246	351
WP_004503058.1	lcl|NZ_MVIU01000007.1_cds_WP_002732576.1_3031	34.483	87	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	26.230	122	351
WP_004503058.1	lcl|NZ_MVIU01000024.1_cds_WP_002729513.1_1775	22.650	234	351
WP_004503058.1	lcl|NZ_MVIU01000006.1_cds_WP_002729040.1_2836	37.097	62	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002724570.1_1022	31.250	128	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	90.598	351	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	26.519	181	351
WP_004503058.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	37.975	79	351
WP_004503058.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	23.171	246	351
WP_004503058.1	lcl|NZ_MVIU01000007.1_cds_WP_002732576.1_3031	34.483	87	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	26.230	122	351
WP_004503058.1	lcl|NZ_MVIU01000024.1_cds_WP_002729513.1_1775	22.650	234	351
WP_004503058.1	lcl|NZ_MVIU01000006.1_cds_WP_002729040.1_2836	37.097	62	351
WP_004503058.1	lcl|NZ_MVIU01000017.1_cds_WP_002724570.1_1022	31.250	128	351
WP_239248143.1	lcl|NZ_MVIU01000017.1_cds_WP_002741071.1_958	84.555	382	382
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	93.360	753	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	35.435	333	753
WP_061217859.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.983	303	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	26.230	122	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	93.360	753	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	35.435	333	753
WP_061217859.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.983	303	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	26.230	122	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	93.360	753	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	35.435	333	753
WP_061217859.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.983	303	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	26.230	122	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	93.360	753	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	35.435	333	753
WP_061217859.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.983	303	753
WP_061217859.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	26.230	122	753
WP_239248144.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	28.090	356	394
WP_239248144.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	28.133	391	394
WP_239248144.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	27.273	374	394
WP_239248144.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	31.325	249	394
WP_239248144.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	25.424	354	394
