WP_002614501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	59.783	92	106
WP_004503040.1	lcl|NZ_RQHH01000033.1_cds_WP_135610134.1_2324	27.193	114	509
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	24.918	305	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	27.899	276	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	30.472	233	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	25.378	331	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.984	254	330
WP_061221763.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	31.250	128	330
WP_061221763.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.926	297	330
WP_061221763.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.179	302	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	31.847	157	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	25.121	207	330
WP_061221763.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	28.000	150	330
WP_004503036.1	lcl|NZ_RQHH01000017.1_cds_WP_100718239.1_529	38.132	257	265
WP_004503036.1	lcl|NZ_RQHH01000021.1_cds_WP_135630573.1_3317	26.036	169	265
WP_004503060.1	lcl|NZ_RQHH01000017.1_cds_WP_135630198.1_1648	37.542	301	310
WP_004503060.1	lcl|NZ_RQHH01000021.1_cds_WP_135630573.1_3317	28.808	302	310
WP_004503060.1	lcl|NZ_RQHH01000033.1_cds_WP_100721131.1_2413	24.046	262	310
WP_004503060.1	lcl|NZ_RQHH01000017.1_cds_WP_135630198.1_1648	37.542	301	310
WP_004503060.1	lcl|NZ_RQHH01000021.1_cds_WP_135630573.1_3317	28.808	302	310
WP_004503060.1	lcl|NZ_RQHH01000033.1_cds_WP_100721131.1_2413	24.046	262	310
WP_004503042.1	lcl|NZ_RQHH01000037.1_cds_WP_135631157.1_3435	31.731	104	221
WP_016758358.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	27.891	147	316
WP_016758358.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	26.667	150	316
WP_016758358.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	26.316	114	316
WP_016758358.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	27.820	133	316
WP_004503088.1	lcl|NZ_RQHH01000017.1_cds_WP_100720970.1_1193	30.597	134	175
WP_004503032.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	32.616	279	358
WP_004503032.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.718	390	358
WP_004503032.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	35.950	242	358
WP_004503032.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	25.138	362	358
WP_004503032.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.918	244	358
WP_004503049.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	26.772	127	409
WP_004503049.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	21.622	185	409
WP_004503099.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	39.394	363	361
WP_004503099.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	32.394	355	361
WP_004503099.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	29.592	392	361
WP_004503099.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	29.973	367	361
WP_004503099.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	24.058	345	361
WP_239248138.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	30.769	286	313
WP_239248138.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	28.939	311	313
WP_239248138.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.054	261	313
WP_239248138.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.438	256	313
WP_239248138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.957	235	313
WP_239248138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.171	328	313
WP_000572389.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	29.771	131	134
WP_004503138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.994	327	311
WP_004503138.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.524	286	311
WP_004503138.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	30.319	188	311
WP_004503138.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	24.265	272	311
WP_004503138.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	25.000	264	311
WP_004503138.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	26.180	233	311
WP_004503138.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	26.000	150	311
WP_004503138.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	24.457	184	311
WP_004503127.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	26.119	134	361
WP_004503127.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	24.528	159	361
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	32.335	501	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.963	535	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	30.798	539	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	29.515	515	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	42.857	231	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	32.331	266	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	32.314	229	595
WP_061236010.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	28.448	232	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	30.612	196	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	31.383	188	595
WP_061236010.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.244	205	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	31.395	172	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	30.332	211	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	29.778	225	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	26.549	226	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	28.571	217	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	29.189	185	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.258	186	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.869	244	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.287	251	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	28.947	190	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.000	225	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	29.114	158	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.824	182	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	30.337	178	595
WP_061236010.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	25.698	179	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	27.876	226	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	25.532	188	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	27.807	187	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.130	230	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	25.137	183	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.177	181	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	27.602	221	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	21.212	165	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.074	162	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	28.649	185	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	32.335	501	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.963	535	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	30.798	539	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	29.515	515	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	42.857	231	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	32.331	266	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	32.314	229	595
WP_061236010.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	28.448	232	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	30.612	196	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	31.383	188	595
WP_061236010.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.244	205	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	31.395	172	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	30.332	211	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	29.778	225	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	26.549	226	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	28.571	217	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	29.189	185	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.258	186	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.869	244	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.287	251	595
WP_061236010.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	28.947	190	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.000	225	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	29.114	158	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.824	182	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	30.337	178	595
WP_061236010.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	25.698	179	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	27.876	226	595
WP_061236010.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	25.532	188	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	27.807	187	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.130	230	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	25.137	183	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.177	181	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	27.602	221	595
WP_061236010.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	21.212	165	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.074	162	595
WP_061236010.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	28.649	185	595
WP_239248139.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.031	128	227
WP_004503054.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	31.307	329	330
WP_004503054.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.563	348	330
WP_004503054.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.090	357	330
WP_004503054.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.497	193	330
WP_004503054.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	22.754	334	330
WP_004503054.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	24.303	251	330
WP_004503155.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	30.789	393	381
WP_004503155.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	29.648	398	381
WP_004503155.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	27.213	305	381
WP_004503155.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	23.823	361	381
WP_004503155.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.964	338	381
WP_004503102.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	35.913	323	339
WP_004503102.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	30.921	304	339
WP_004503102.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	35.913	323	339
WP_004503102.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	30.921	304	339
WP_004503058.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.676	222	351
WP_004503058.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	28.205	117	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.094	203	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	27.801	241	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.060	266	351
WP_004503058.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.676	222	351
WP_004503058.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	28.205	117	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.094	203	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	27.801	241	351
WP_004503058.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.060	266	351
WP_061217859.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.544	338	753
WP_061217859.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	261	753
WP_061217859.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.544	338	753
WP_061217859.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	261	753
WP_061217859.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.544	338	753
WP_061217859.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	261	753
WP_061217859.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	32.544	338	753
WP_061217859.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	261	753
WP_239248144.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.296	392	394
WP_239248144.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	27.295	403	394
WP_239248144.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	31.298	262	394
WP_239248144.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.490	251	394
WP_239248144.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	20.000	275	394
WP_004503988.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	31.933	119	209
WP_239248145.1	lcl|NZ_RQHH01000017.1_cds_WP_135629762.1_973	22.581	279	325
WP_239248146.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	28.205	156	287
WP_239248146.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	28.497	193	287
WP_239248146.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	25.735	136	287
WP_239248146.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	26.282	156	287
WP_239248146.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	29.032	93	287
WP_004503514.1	lcl|NZ_RQHH01000033.1_cds_WP_135630849.1_2123	31.148	366	365
WP_004503514.1	lcl|NZ_RQHH01000033.1_cds_WP_210412547.1_2566	25.726	241	365
WP_004503514.1	lcl|NZ_RQHH01000017.1_cds_WP_004785511.1_258	29.944	177	365
WP_004503514.1	lcl|NZ_RQHH01000017.1_cds_WP_135630350.1_475	32.558	86	365
WP_004503578.1	lcl|NZ_RQHH01000017.1_cds_WP_100735983.1_1260	25.105	239	372
WP_004503578.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	22.118	321	372
WP_004503578.1	lcl|NZ_RQHH01000017.1_cds_WP_100735983.1_1260	25.105	239	372
WP_004503578.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	22.118	321	372
WP_239248152.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	29.839	248	255
WP_239248153.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	23.118	186	347
WP_239248153.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	23.118	186	347
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	35.673	171	243
WP_004503556.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	33.136	169	243
WP_004503556.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	31.361	169	243
WP_004503556.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	30.928	194	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	27.232	224	243
WP_004503556.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	28.926	242	243
WP_004503556.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	30.058	173	243
WP_004503556.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	30.137	146	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_100735289.1_1045	30.723	166	243
WP_004503556.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	28.755	233	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	32.394	142	243
WP_004503556.1	lcl|NZ_RQHH01000033.1_cds_WP_239671457.1_2422	27.928	111	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_135629999.1_1369	25.000	132	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_135629619.1_632	31.395	86	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	25.287	174	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_100719824.1_940	27.941	136	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_135629811.1_1066	24.183	153	243
WP_004503556.1	lcl|NZ_RQHH01000017.1_cds_WP_135629518.1_414	23.737	198	243
WP_239248154.1	lcl|NZ_RQHH01000021.1_cds_WP_100719506.1_3342	31.399	293	360
WP_239248154.1	lcl|NZ_RQHH01000052.1_cds_WP_135631478.1_2985	33.224	304	360
WP_239248155.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	55.758	330	331
WP_239248155.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	27.703	296	331
WP_239248155.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	55.758	330	331
WP_239248155.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	27.703	296	331
WP_004503495.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	53.419	234	254
WP_004503495.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	24.272	206	254
WP_004503611.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	30.182	275	363
WP_004503611.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.797	345	363
WP_004503611.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	26.582	237	363
WP_004503611.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	31.532	111	363
WP_004503611.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	25.000	208	363
WP_004503611.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	26.455	189	363
WP_004503611.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	31.250	112	363
WP_239248156.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.333	330	317
WP_239248156.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	22.259	301	317
WP_239248156.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	24.921	317	317
WP_239248156.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	21.407	327	317
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	40.777	103	298
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.290	241	298
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.971	241	298
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	28.326	233	298
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	35.052	97	298
WP_239248157.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	28.125	96	298
WP_239248157.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	32.292	96	298
WP_239248158.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	39.823	339	344
WP_239248158.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	35.789	285	344
WP_239248158.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.287	174	344
WP_239248158.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.310	116	344
WP_239248158.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.144	229	344
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.825	171	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	28.324	173	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.174	230	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	20.800	250	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.825	171	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	28.324	173	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.174	230	368
WP_239248159.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	20.800	250	368
WP_239248162.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	42.604	169	421
WP_239248164.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	49.333	300	302
WP_239248165.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	44.015	259	295
WP_004498219.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	38.000	250	343
WP_002556255.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	61.029	136	141
WP_004499131.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.978	368	363
WP_004499131.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.155	367	363
WP_004499131.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.419	372	363
WP_004499131.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.137	365	363
