WP_002614501.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	92.453	106	106
WP_061221763.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.641	273	330
WP_061221763.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	23.273	275	330
WP_061221763.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.899	276	330
WP_061221763.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	26.048	334	330
WP_061221763.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	25.676	222	330
WP_061221763.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.103	243	330
WP_061221763.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.528	254	330
WP_061221763.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	27.273	132	330
WP_004503036.1	lcl|NZ_JAUOTF010000020.1_cds_WP_046944142.1_975	42.623	244	265
WP_004503060.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	39.085	284	310
WP_004503060.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.244	312	310
WP_004503060.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	25.792	221	310
WP_004503060.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	39.085	284	310
WP_004503060.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.244	312	310
WP_004503060.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	25.792	221	310
WP_004503042.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004472978.1_3209	30.392	102	221
WP_004503042.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964019.1_1666	25.362	138	221
WP_016758358.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	29.221	154	316
WP_016758358.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	28.571	140	316
WP_016758358.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	25.170	147	316
WP_016758358.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	24.074	162	316
WP_016758358.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460090.1_3462	27.642	123	316
WP_004503088.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004471088.1_523	26.897	145	175
WP_004503132.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	23.214	224	405
WP_004503032.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	32.086	374	358
WP_004503032.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	38.662	269	358
WP_004503032.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	40.930	215	358
WP_004503032.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	29.545	396	358
WP_004503032.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	33.071	254	358
WP_004503032.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.936	374	358
WP_004503032.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.167	240	358
WP_004503049.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	23.649	148	409
WP_004503049.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	25.984	127	409
WP_004503099.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	37.430	358	361
WP_004503099.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	36.592	358	361
WP_004503099.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.954	373	361
WP_004503099.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.810	369	361
WP_004503099.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	33.080	263	361
WP_004503099.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.594	219	361
WP_004503099.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	24.928	349	361
WP_004503089.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	42.778	180	176
WP_239248138.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.141	326	313
WP_239248138.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	30.132	302	313
WP_239248138.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.776	322	313
WP_239248138.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.651	269	313
WP_239248138.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	22.353	340	313
WP_239248138.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	25.670	261	313
WP_239248138.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.076	327	313
WP_239248138.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	27.132	258	313
WP_239248138.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.220	323	313
WP_239248138.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	21.603	287	313
WP_000572389.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	29.752	121	134
WP_004503138.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	28.723	188	311
WP_004503138.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.310	174	311
WP_004503138.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	24.625	333	311
WP_004503138.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	24.567	289	311
WP_004503138.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	24.464	233	311
WP_004503138.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.984	305	311
WP_004503138.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	26.271	118	311
WP_004503138.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	28.571	168	311
WP_004503127.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	23.529	119	361
WP_004503127.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	25.000	296	361
WP_061236010.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	31.758	529	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	29.331	508	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	43.192	213	595
WP_061236010.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	24.912	566	595
WP_061236010.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	26.957	230	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	29.075	227	595
WP_061236010.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	28.033	239	595
WP_061236010.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	30.286	175	595
WP_061236010.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	29.648	199	595
WP_061236010.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	28.655	171	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	28.378	222	595
WP_061236010.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	28.837	215	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.939	245	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.901	253	595
WP_061236010.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	29.747	158	595
WP_061236010.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.064	187	595
WP_061236010.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	33.929	168	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	30.220	182	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	30.168	179	595
WP_061236010.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	28.402	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	25.726	241	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	27.219	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	27.950	161	595
WP_061236010.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	22.043	186	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	27.219	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	28.378	148	595
WP_061236010.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	29.565	230	595
WP_061236010.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	23.963	217	595
WP_061236010.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	31.758	529	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	29.331	508	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	43.192	213	595
WP_061236010.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	24.912	566	595
WP_061236010.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	26.957	230	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	29.075	227	595
WP_061236010.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	28.033	239	595
WP_061236010.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	30.286	175	595
WP_061236010.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	29.648	199	595
WP_061236010.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	28.655	171	595
WP_061236010.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	28.378	222	595
WP_061236010.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	28.837	215	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.939	245	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.901	253	595
WP_061236010.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	29.747	158	595
WP_061236010.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.064	187	595
WP_061236010.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	33.929	168	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	30.220	182	595
WP_061236010.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	30.168	179	595
WP_061236010.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	28.402	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	25.726	241	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	27.219	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	27.950	161	595
WP_061236010.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	22.043	186	595
WP_061236010.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	27.219	169	595
WP_061236010.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	28.378	148	595
WP_061236010.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	29.565	230	595
WP_061236010.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	23.963	217	595
WP_239248139.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	31.429	105	227
WP_239248140.1	lcl|NZ_JAUOTF010000005.1_cds_WP_046950927.1_3305	47.561	82	95
WP_239248140.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918469.1_1617	46.341	82	95
WP_239248141.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918469.1_1617	45.033	151	182
WP_239248141.1	lcl|NZ_JAUOTF010000005.1_cds_WP_046950927.1_3305	43.590	78	182
WP_004503054.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	28.487	337	330
WP_004503054.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	24.779	339	330
WP_004503054.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	25.152	330	330
WP_004503054.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	23.145	337	330
WP_004503054.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	27.477	222	330
WP_004503054.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	26.087	345	330
WP_004503155.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	31.392	395	381
WP_004503155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.771	393	381
WP_004503155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	32.700	263	381
WP_004503155.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.674	337	381
WP_004503155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	30.290	241	381
WP_004503155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.722	363	381
WP_004503155.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.070	355	381
WP_004503102.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	39.233	339	339
WP_004503102.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.426	291	339
WP_004503102.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.000	280	339
WP_004503102.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	39.233	339	339
WP_004503102.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.426	291	339
WP_004503102.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.000	280	339
WP_004503058.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	32.883	222	351
WP_004503058.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.870	231	351
WP_004503058.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	34.483	87	351
WP_004503058.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	21.888	233	351
WP_004503058.1	lcl|NZ_JAUOTF010000043.1_cds_WP_004462844.1_2795	31.250	128	351
WP_004503058.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	33.871	62	351
WP_004503058.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	32.883	222	351
WP_004503058.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.870	231	351
WP_004503058.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	34.483	87	351
WP_004503058.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	21.888	233	351
WP_004503058.1	lcl|NZ_JAUOTF010000043.1_cds_WP_004462844.1_2795	31.250	128	351
WP_004503058.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	33.871	62	351
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.049	326	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	31.959	291	753
WP_061217859.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.866	313	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.049	326	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	31.959	291	753
WP_061217859.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.866	313	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.049	326	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	31.959	291	753
WP_061217859.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.866	313	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.049	326	753
WP_061217859.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	31.959	291	753
WP_061217859.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.866	313	753
WP_239248144.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.389	391	394
WP_239248144.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	28.861	395	394
WP_239248144.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	27.749	382	394
WP_239248144.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	27.401	354	394
WP_239248144.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.483	269	394
WP_239248144.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	28.244	262	394
WP_239248144.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	24.907	269	394
WP_004503988.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	29.008	131	209
WP_004503988.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	27.586	87	209
WP_061216803.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475166.1_1681	43.343	353	355
WP_061216803.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458057.1_3094	25.000	220	355
WP_239248146.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	25.490	153	287
WP_239248146.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	28.351	194	287
WP_239248146.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	26.950	141	287
WP_239248146.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.873	197	287
WP_239248146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	25.405	185	287
WP_061222743.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482342.1_1676	41.941	608	602
WP_061222743.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004494287.1_1674	27.157	626	602
WP_061222743.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616107.1_1875	28.814	649	602
WP_239248147.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964018.1_1670	28.409	176	190
WP_239248150.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	30.471	594	593
WP_004503514.1	lcl|NZ_JAUOTF010000028.1_cds_WP_046943979.1_30	27.650	217	365
WP_004503514.1	lcl|NZ_JAUOTF010000016.1_cds_WP_303616187.1_1986	25.652	230	365
WP_004503514.1	lcl|NZ_JAUOTF010000007.1_cds_WP_282963836.1_2418	26.792	265	365
WP_004503514.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004470554.1_250	26.667	165	365
WP_004503514.1	lcl|NZ_JAUOTF010000035.1_cds_WP_008395332.1_1039	30.252	119	365
WP_004503514.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459136.1_707	28.750	80	365
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	25.954	262	372
WP_004503578.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	23.834	193	372
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918485.1_1668	21.528	288	372
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	18.868	212	372
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	25.954	262	372
WP_004503578.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	23.834	193	372
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918485.1_1668	21.528	288	372
WP_004503578.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	18.868	212	372
WP_235595137.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	44.643	112	249
WP_235595137.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	54.054	37	249
WP_239248152.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	36.471	255	255
WP_239248152.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	29.020	255	255
WP_239248152.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	29.167	120	255
WP_239248152.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918481.1_1656	25.439	114	255
WP_239248152.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	28.205	117	255
WP_239248153.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	54.094	342	347
WP_239248153.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	24.684	158	347
WP_239248153.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	54.094	342	347
WP_239248153.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	24.684	158	347
WP_004503556.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	36.905	168	243
WP_004503556.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	30.870	230	243
WP_004503556.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	33.129	163	243
WP_004503556.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	33.523	176	243
WP_004503556.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	31.944	144	243
WP_004503556.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	26.415	212	243
WP_004503556.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	26.033	242	243
WP_004503556.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	28.188	149	243
WP_004503556.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	22.764	123	243
WP_239248154.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004466057.1_2855	31.176	340	360
WP_239248155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	69.725	327	331
WP_239248155.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	27.240	279	331
WP_239248155.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	69.725	327	331
WP_239248155.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	27.240	279	331
WP_004503495.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	24.675	231	254
WP_004503495.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	24.757	206	254
WP_004503611.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	25.680	331	363
WP_004503611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	31.047	277	363
WP_004503611.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	24.854	342	363
WP_004503611.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	26.891	238	363
WP_004503611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.950	282	363
WP_004503611.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	29.730	111	363
WP_004503611.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	26.699	206	363
WP_004503611.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	24.868	189	363
