WP_002614501.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	86.792	106	106
WP_004503032.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	86.592	358	358
WP_004503032.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.769	338	358
WP_004503032.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.082	392	358
WP_004503032.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	31.210	314	358
WP_004503032.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	25.806	372	358
WP_004503032.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.200	250	358
WP_004503032.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	29.851	201	358
WP_004503087.1	lcl|NZ_JQPS01000038.1_cds_WP_042752263.1_1131	98.377	308	308
WP_026054523.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	90.843	415	416
WP_004503049.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	32.930	413	409
WP_004503049.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.377	361	409
WP_004503049.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	23.649	148	409
WP_004503049.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	24.224	161	409
WP_004503099.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	37.430	358	361
WP_004503099.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	34.795	342	361
WP_004503099.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.418	373	361
WP_004503099.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.558	301	361
WP_004503099.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	26.667	375	361
WP_004503099.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	24.638	345	361
WP_004503099.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.642	349	361
WP_004503089.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	41.667	180	176
WP_239248138.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.440	327	313
WP_239248138.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.606	327	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	25.078	319	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	29.864	221	313
WP_239248138.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	25.461	271	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	24.699	332	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	25.764	229	313
WP_239248138.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	27.132	258	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	27.778	108	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	25.000	256	313
WP_239248138.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	21.362	323	313
WP_000572389.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	42.857	119	134
WP_000572389.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	32.759	116	134
WP_004503138.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	29.259	270	311
WP_004503138.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	27.490	251	311
WP_004503138.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	25.000	256	311
WP_004503138.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	25.287	261	311
WP_004503138.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	29.114	158	311
WP_004503138.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	21.622	259	311
WP_004503138.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.625	160	311
WP_004503138.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.048	269	311
WP_004503127.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	27.731	119	361
WP_004503127.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	22.593	270	361
WP_004503127.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	28.829	111	361
WP_061236010.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	47.628	548	595
WP_061236010.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	35.369	393	595
WP_061236010.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	30.099	505	595
WP_061236010.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	42.254	213	595
WP_061236010.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.035	231	595
WP_061236010.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	27.074	229	595
WP_061236010.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.536	237	595
WP_061236010.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	34.807	181	595
WP_061236010.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	28.631	241	595
WP_061236010.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.632	234	595
WP_061236010.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	30.698	215	595
WP_061236010.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	29.213	178	595
WP_061236010.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.249	177	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.556	241	595
WP_061236010.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	32.051	156	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	27.350	234	595
WP_061236010.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	26.901	171	595
WP_061236010.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	32.127	221	595
WP_061236010.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	25.620	242	595
WP_061236010.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	29.114	158	595
WP_061236010.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	24.194	186	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	27.083	240	595
WP_061236010.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	24.590	183	595
WP_061236010.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	27.389	157	595
WP_061236010.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	28.378	148	595
WP_061236010.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.000	180	595
WP_061236010.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	26.705	176	595
WP_061236010.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	25.000	216	595
WP_061236010.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	47.628	548	595
WP_061236010.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	35.369	393	595
WP_061236010.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	30.099	505	595
WP_061236010.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	42.254	213	595
WP_061236010.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.035	231	595
WP_061236010.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	27.074	229	595
WP_061236010.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.536	237	595
WP_061236010.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	34.807	181	595
WP_061236010.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	28.631	241	595
WP_061236010.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.632	234	595
WP_061236010.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	30.698	215	595
WP_061236010.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	29.213	178	595
WP_061236010.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.249	177	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.556	241	595
WP_061236010.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	32.051	156	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	27.350	234	595
WP_061236010.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	26.901	171	595
WP_061236010.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	32.127	221	595
WP_061236010.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	25.620	242	595
WP_061236010.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	29.114	158	595
WP_061236010.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	24.194	186	595
WP_061236010.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	27.083	240	595
WP_061236010.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	24.590	183	595
WP_061236010.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	27.389	157	595
WP_061236010.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	28.378	148	595
WP_061236010.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.000	180	595
WP_061236010.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	26.705	176	595
WP_061236010.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	25.000	216	595
WP_239248139.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	88.546	227	227
WP_239248139.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.616	219	227
WP_239248139.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	33.019	106	227
WP_004503054.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	29.080	337	330
WP_004503054.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.778	324	330
WP_004503054.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	22.659	331	330
WP_004503054.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.939	330	330
WP_004503054.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	26.609	233	330
WP_004503054.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	24.638	345	330
WP_004503054.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.175	286	330
WP_004503155.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	37.500	368	381
WP_004503155.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.668	391	381
WP_004503155.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	27.224	371	381
WP_004503155.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	26.781	351	381
WP_004503155.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	28.645	391	381
WP_198288176.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	54.639	388	387
WP_198288176.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	22.157	343	387
WP_004503102.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	55.723	332	339
WP_004503102.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.588	340	339
WP_004503102.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	34.286	280	339
WP_004503102.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	55.723	332	339
WP_004503102.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.588	340	339
WP_004503102.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	34.286	280	339
WP_016758916.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	37.931	87	89
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	92.593	351	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	26.293	232	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.359	234	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	26.230	122	351
WP_004503058.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	33.333	87	351
WP_004503058.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	92.593	351	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	26.293	232	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.359	234	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_004503058.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	26.230	122	351
WP_004503058.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	33.333	87	351
WP_004503058.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_239248143.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	86.649	382	382
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	96.813	753	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.309	327	753
WP_061217859.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	96.813	753	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.309	327	753
WP_061217859.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	96.813	753	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.309	327	753
WP_061217859.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	96.813	753	753
WP_061217859.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.309	327	753
WP_061217859.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_239248144.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	97.208	394	394
WP_239248144.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.389	391	394
WP_239248144.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.296	355	394
WP_239248144.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.771	262	394
WP_239248144.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	27.812	320	394
WP_239248144.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	27.863	262	394
WP_239248144.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	25.651	269	394
WP_239248144.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	27.559	127	394
WP_004503988.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	97.608	209	209
WP_004503988.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	34.545	220	209
WP_004503988.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	27.907	86	209
WP_004503988.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	30.769	65	209
WP_061216803.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	97.465	355	355
WP_061216803.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	26.168	214	355
WP_239248145.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	96.308	325	325
WP_239248146.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	89.895	287	287
WP_239248146.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	25.150	167	287
WP_239248146.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	28.369	141	287
WP_239248146.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	25.806	186	287
WP_239248146.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	28.058	139	287
WP_239248146.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	22.925	253	287
WP_239248146.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	21.429	140	287
WP_061222743.1	lcl|NZ_JQPS01000038.1_cds_WP_042752247.1_1154	94.352	602	602
WP_239248147.1	lcl|NZ_JQPS01000038.1_cds_WP_061233862.1_1155	94.086	186	190
WP_239248148.1	lcl|NZ_JQPS01000038.1_cds_WP_061233861.1_1156	92.105	190	190
WP_004503982.1	lcl|NZ_JQPS01000038.1_cds_WP_061233860.1_1157	93.355	301	301
WP_239248149.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	85.833	240	257
WP_239248150.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	74.873	589	593
WP_239244854.1	lcl|NZ_JQPS01000074.1_cds_WP_061234509.1_2022	85.263	95	95
WP_239244854.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS18155_3563	62.963	81	95
WP_239244854.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS18155_3563	72.727	22	95
WP_025185097.1	lcl|NZ_JQPS01000074.1_cds_WP_025184382.1_2021	97.391	115	115
WP_025185097.1	lcl|NZ_JQPS01000044.1_cds_WP_000668264.1_1304	39.726	73	115
WP_239245559.1	lcl|NZ_JQPS01000074.1_cds_WP_061234507.1_2020	89.602	327	539
WP_239245559.1	lcl|NZ_JQPS01000359.1_cds_WP_061234889.1_4131	90.521	211	539
WP_239245559.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS05900_1160	88.189	127	539
WP_239245559.1	lcl|NZ_JQPS01000121.1_cds_WP_061234653.1_2663	60.000	30	539
WP_061217853.1	lcl|NZ_JQPS01000038.1_cds_WP_061233857.1_1161	89.083	229	230
WP_239248151.1	lcl|NZ_JQPS01000038.1_cds_WP_061233879.1_1162	86.640	247	250
WP_004503514.1	lcl|NZ_JQPS01000038.1_cds_WP_236713930.1_1163	72.452	363	365
WP_004503514.1	lcl|NZ_JQPS01000031.1_cds_WP_000538657.1_920	28.505	214	365
WP_004503514.1	lcl|NZ_JQPS01000009.1_cds_WP_061234107.1_318	23.431	239	365
WP_004503514.1	lcl|NZ_JQPS01000236.1_cds_WP_061234814.1_3693	23.590	195	365
WP_004503514.1	lcl|NZ_JQPS01000445.1_cds_WP_061234911.1_4236	27.500	160	365
WP_004503514.1	lcl|NZ_JQPS01000123.1_cds_WP_001052874.1_2690	22.857	210	365
WP_004503514.1	lcl|NZ_JQPS01000010.1_cds_WP_061234116.1_331	29.000	100	365
