WP_002614501.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	60.870	92	106
WP_004503081.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	28.455	246	329
WP_004503081.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	26.816	179	329
WP_004503081.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	26.407	231	329
WP_239248135.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	24.528	265	267
WP_239248135.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.679	224	267
WP_239248135.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	28.877	187	267
WP_239248135.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	29.677	155	267
WP_239248135.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	29.310	174	267
WP_239248135.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	24.242	231	267
WP_004503040.1	lcl|NZ_RQHA01000001.1_cds_WP_135576051.1_2079	23.853	327	509
WP_004503040.1	lcl|NZ_RQHA01000001.1_cds_WP_135575492.1_2078	33.898	59	509
WP_004503040.1	lcl|NZ_RQHA01000001.1_cds_WP_135576051.1_2079	23.853	327	509
WP_004503040.1	lcl|NZ_RQHA01000001.1_cds_WP_135575492.1_2078	33.898	59	509
WP_061221763.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	30.000	320	330
WP_061221763.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	25.166	302	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	29.870	231	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	23.381	278	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	26.812	276	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.332	319	330
WP_061221763.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.753	227	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.125	257	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	24.771	218	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.943	212	330
WP_061221763.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.848	302	330
WP_061221763.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.000	150	330
WP_061221763.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	31.068	103	330
WP_004503036.1	lcl|NZ_RQHA01000004.1_cds_WP_135578024.1_1212	38.132	257	265
WP_004503036.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	25.444	169	265
WP_004503060.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	38.206	301	310
WP_004503060.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	32.787	244	310
WP_004503060.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	22.973	222	310
WP_004503060.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	38.206	301	310
WP_004503060.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	32.787	244	310
WP_004503060.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	22.973	222	310
WP_004503042.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	29.808	104	221
WP_004503042.1	lcl|NZ_RQHA01000001.1_cds_WP_135575604.1_2184	32.941	85	221
WP_016758358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	30.899	178	316
WP_016758358.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	27.338	139	316
WP_016758358.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	27.273	154	316
WP_016758358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	26.752	157	316
WP_016758358.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	27.273	132	316
WP_004503088.1	lcl|NZ_RQHA01000004.1_cds_WP_135577190.1_592	30.000	140	175
WP_004503032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.174	344	358
WP_004503032.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.456	397	358
WP_004503032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.664	327	358
WP_004503032.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.543	368	358
WP_004503032.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.918	244	358
WP_004503049.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	26.400	125	409
WP_004503099.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	32.113	355	361
WP_004503099.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.594	345	361
WP_004503099.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	30.102	392	361
WP_004503099.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	25.507	345	361
WP_004503099.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.507	345	361
WP_239248138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.582	316	313
WP_239248138.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	30.325	277	313
WP_239248138.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	27.969	261	313
WP_239248138.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	29.297	256	313
WP_239248138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	28.704	216	313
WP_239248138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	25.100	251	313
WP_239248138.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	23.828	256	313
WP_239248138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	21.184	321	313
WP_004503138.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	30.851	188	311
WP_004503138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	31.707	164	311
WP_004503138.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	26.199	271	311
WP_004503138.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	28.102	274	311
WP_004503138.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	25.912	274	311
WP_004503138.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	27.333	150	311
WP_004503138.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	22.267	247	311
WP_004503138.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	25.322	233	311
WP_004503138.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	23.958	192	311
WP_004503127.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	32.456	114	361
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	32.375	522	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	33.333	507	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	31.774	513	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	30.067	449	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	40.260	231	595
WP_061236010.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	33.721	258	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	32.444	225	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	28.017	232	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	31.776	214	595
WP_061236010.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.095	210	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	28.218	202	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.589	224	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	28.704	216	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	29.279	222	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.549	226	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	26.923	234	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	34.356	163	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	30.899	178	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	27.168	173	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	31.915	235	595
WP_061236010.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	31.122	196	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	26.816	179	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	27.731	238	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	28.750	160	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	25.532	188	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	29.444	180	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.472	144	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	23.171	164	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_012388901.1_1813	25.571	219	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	26.111	180	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.000	216	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	28.492	179	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	29.091	165	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	22.747	233	595
WP_061236010.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	24.342	152	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	32.375	522	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	33.333	507	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	31.774	513	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	30.067	449	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	40.260	231	595
WP_061236010.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	33.721	258	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	32.444	225	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	28.017	232	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	31.776	214	595
WP_061236010.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.095	210	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	28.218	202	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.589	224	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	28.704	216	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	29.279	222	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.549	226	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	26.923	234	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	34.356	163	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	30.899	178	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	27.168	173	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	31.915	235	595
WP_061236010.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	31.122	196	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	26.816	179	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	27.731	238	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	28.750	160	595
WP_061236010.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	25.532	188	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	29.444	180	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.472	144	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	23.171	164	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_012388901.1_1813	25.571	219	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	26.111	180	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.000	216	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	28.492	179	595
WP_061236010.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	29.091	165	595
WP_061236010.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	22.747	233	595
WP_061236010.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	24.342	152	595
WP_239248139.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	44.643	224	227
WP_239248139.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	34.667	225	227
WP_239248139.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	29.167	192	227
WP_239248139.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	30.894	123	227
WP_239248139.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	35.135	111	227
WP_004503054.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	31.611	329	330
WP_004503054.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	24.776	335	330
WP_004503054.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.462	325	330
WP_004503054.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	24.571	350	330
WP_004503054.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.222	270	330
WP_004503054.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	23.860	285	330
WP_004503054.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	23.204	181	330
WP_004503054.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	22.979	235	330
WP_004503155.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	37.158	366	381
WP_004503155.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.283	374	381
WP_004503155.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	29.723	397	381
WP_004503155.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	25.660	265	381
WP_004503155.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.739	337	381
WP_198288176.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	51.804	388	387
WP_004503102.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	59.459	333	339
WP_004503102.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	37.176	347	339
WP_004503102.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.740	281	339
WP_004503102.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	59.459	333	339
WP_004503102.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	37.176	347	339
WP_004503102.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.740	281	339
WP_016758916.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	41.758	91	89
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.462	338	351
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	29.741	232	351
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	32.847	137	351
WP_004503058.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	33.333	117	351
WP_004503058.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.670	227	351
WP_004503058.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	23.684	266	351
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.462	338	351
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	29.741	232	351
WP_004503058.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	32.847	137	351
WP_004503058.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	33.333	117	351
WP_004503058.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	24.670	227	351
WP_004503058.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	23.684	266	351
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	51.208	621	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_061217859.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.632	285	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	29.091	110	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	51.208	621	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_061217859.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.632	285	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	29.091	110	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	51.208	621	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_061217859.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.632	285	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	29.091	110	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	51.208	621	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.735	343	753
WP_061217859.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.632	285	753
WP_061217859.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	29.091	110	753
WP_239248144.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	32.051	312	394
WP_239248144.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.551	392	394
WP_239248144.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.707	314	394
WP_239248144.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.731	238	394
WP_004503988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	36.444	225	209
WP_004503988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	30.357	224	209
WP_004503988.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	31.092	119	209
WP_004503988.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	38.462	52	209
WP_004503988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	36.538	52	209
WP_061216803.1	lcl|NZ_RQHA01000001.1_cds_WP_012388317.1_2398	21.547	181	355
WP_239248145.1	lcl|NZ_RQHA01000004.1_cds_WP_135577473.1_794	21.311	305	325
WP_239248145.1	lcl|NZ_RQHA01000005.1_cds_WP_135578933.1_3466	23.529	119	325
WP_239248146.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	58.304	283	287
WP_239248146.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	28.495	186	287
WP_239248146.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	28.500	200	287
WP_239248146.1	lcl|NZ_RQHA01000011.1_cds_WP_233441006.1_3097	27.907	129	287
WP_239248146.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	31.429	105	287
WP_239248146.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	20.690	232	287
WP_239248146.1	lcl|NZ_RQHA01000004.1_cds_EHQ80_RS06175_294	53.846	39	287
WP_239248150.1	lcl|NZ_RQHA01000002.1_cds_WP_135576117.1_3255	23.322	283	593
WP_004503514.1	lcl|NZ_RQHA01000001.1_cds_WP_135575251.1_1881	30.812	357	365
WP_004503514.1	lcl|NZ_RQHA01000001.1_cds_WP_210409761.1_2316	25.926	243	365
WP_004503514.1	lcl|NZ_RQHA01000007.1_cds_WP_135579282.1_2990	23.529	170	365
WP_004503514.1	lcl|NZ_RQHA01000004.1_cds_WP_135578341.1_1471	29.379	177	365
WP_004503514.1	lcl|NZ_RQHA01000004.1_cds_WP_135578093.1_1263	36.364	88	365
WP_004503578.1	lcl|NZ_RQHA01000004.1_cds_WP_135577095.1_521	24.481	241	372
WP_004503578.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	21.805	266	372
WP_004503578.1	lcl|NZ_RQHA01000004.1_cds_WP_135577095.1_521	24.481	241	372
WP_004503578.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	21.805	266	372
WP_239248152.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	35.484	248	255
WP_239248152.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	29.339	242	255
WP_239248152.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	33.133	166	255
WP_239248152.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	33.333	60	255
WP_239248153.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	24.528	159	347
WP_239248153.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	24.528	159	347
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	35.673	171	243
WP_004503556.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	33.758	157	243
WP_004503556.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	30.729	192	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	28.378	222	243
WP_004503556.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	32.124	193	243
WP_004503556.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	33.333	144	243
WP_004503556.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	29.885	174	243
WP_004503556.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	27.155	232	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	33.099	142	243
WP_004503556.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	27.439	164	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	27.684	177	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	27.011	174	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	31.395	86	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	25.926	108	243
WP_004503556.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	27.119	118	243
WP_239248154.1	lcl|NZ_RQHA01000011.1_cds_WP_135579666.1_3191	31.741	293	360
WP_239248154.1	lcl|NZ_RQHA01000007.1_cds_WP_135579094.1_2844	30.868	311	360
WP_239248155.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	50.000	332	331
WP_239248155.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	27.365	296	331
WP_239248155.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	50.000	332	331
WP_239248155.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	27.365	296	331
WP_004503495.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	28.713	202	254
WP_004503495.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.805	205	254
WP_004503495.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	25.243	206	254
WP_004503611.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.372	274	363
WP_004503611.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.417	278	363
WP_004503611.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	26.582	237	363
WP_004503611.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	31.532	111	363
