WP_002614501.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	95.283	106	106
WP_061221763.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	95.758	330	330
WP_061221763.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	27.835	291	330
WP_061221763.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	26.568	271	330
WP_061221763.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	29.642	307	330
WP_061221763.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	30.317	221	330
WP_061221763.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	27.758	281	330
WP_061221763.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	26.814	317	330
WP_061221763.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	27.391	230	330
WP_061221763.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	29.066	289	330
WP_061221763.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	24.490	245	330
WP_061221763.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	26.621	293	330
WP_061221763.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	25.641	273	330
WP_061221763.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	24.648	142	330
WP_061221763.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.024	333	330
WP_004503073.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	37.912	546	535
WP_004503073.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	37.912	546	535
WP_004503036.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740998.1_2651	67.170	265	265
WP_004503036.1	lcl|NZ_JADDUT010000003.1_cds_WP_002742191.1_1926	41.803	244	265
WP_004503060.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	26.244	221	310
WP_004503060.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	26.244	221	310
WP_004503095.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740848.1_179	92.424	264	264
WP_004503106.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853450.1_178	88.462	130	130
WP_004503130.1	lcl|NZ_JADDUT010000011.1_cds_WP_004777167.1_177	76.429	140	146
WP_004503042.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	86.878	221	221
WP_004503042.1	lcl|NZ_JADDUT010000014.1_cds_WP_002727076.1_360	29.412	102	221
WP_004503042.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	23.077	78	221
WP_016758358.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	25.926	270	316
WP_016758358.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	27.564	156	316
WP_016758358.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	24.427	262	316
WP_016758358.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	30.769	104	316
WP_016758358.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	25.175	143	316
WP_016758358.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	25.610	164	316
WP_016758358.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06395_132	26.667	90	316
WP_004503088.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727846.1_669	28.966	145	175
WP_004503132.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	32.124	386	405
WP_004503132.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	24.545	220	405
WP_004503032.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	34.906	318	358
WP_004503032.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	29.337	392	358
WP_004503032.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	32.270	282	358
WP_004503032.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	33.043	345	358
WP_004503032.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.297	381	358
WP_004503032.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	29.096	354	358
WP_004503032.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	25.000	372	358
WP_004503032.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	29.167	240	358
WP_026054523.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	43.490	384	416
WP_004503049.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	91.443	409	409
WP_004503049.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	22.973	148	409
WP_004503049.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	25.984	127	409
WP_004503099.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	92.500	360	361
WP_004503099.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	40.449	356	361
WP_004503099.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	36.313	358	361
WP_004503099.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.682	346	361
WP_004503099.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	34.734	357	361
WP_004503099.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	28.954	373	361
WP_004503099.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	26.772	381	361
WP_004503099.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	24.642	349	361
WP_004503050.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740875.1_162	92.248	258	258
WP_004503089.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	90.341	176	176
WP_004503089.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	42.222	180	176
WP_239248137.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740938.1_160	89.919	248	250
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	90.096	313	313
WP_239248138.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	29.377	337	313
WP_239248138.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	25.078	319	313
WP_239248138.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	24.922	321	313
WP_239248138.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	28.959	221	313
WP_239248138.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	25.092	271	313
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	24.620	329	313
WP_239248138.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	24.125	257	313
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	25.617	324	313
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	27.119	118	313
WP_239248138.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	25.292	257	313
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	25.600	250	313
WP_239248138.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	22.713	317	313
WP_239248138.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.291	323	313
WP_239248138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	23.288	292	313
WP_239248138.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	24.211	190	313
WP_000572389.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	88.060	134	134
WP_000572389.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	33.621	116	134
WP_004503138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	92.605	311	311
WP_004503138.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	28.053	303	311
WP_004503138.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	29.259	270	311
WP_004503138.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	29.670	182	311
WP_004503138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	24.359	312	311
WP_004503138.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	23.636	330	311
WP_004503138.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.322	233	311
WP_004503138.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	21.429	308	311
WP_004503138.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	30.882	136	311
WP_004503138.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	22.892	332	311
WP_004503127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	92.798	361	361
WP_004503127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	22.689	119	361
WP_004503127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	25.225	111	361
WP_004503127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	21.605	324	361
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002725125.1_36	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07325_324	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	26.627	169	595
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUT010000010.1_cds_WP_002725125.1_36	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07325_324	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	26.627	169	595
WP_239248139.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	91.284	218	227
WP_239248139.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740808.1_142	38.938	226	227
WP_239248139.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	33.333	105	227
WP_239248142.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUT010000048.1_cds_WP_002726457.1_2300	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUT010000048.1_cds_WP_002726457.1_2300	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUT010000048.1_cds_WP_002726457.1_2300	23.974	463	485
WP_004503054.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	92.121	330	330
WP_004503054.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	28.488	344	330
WP_004503054.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.778	324	330
WP_004503054.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	23.739	337	330
WP_004503054.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	24.096	332	330
WP_004503054.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	22.899	345	330
WP_004503054.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	25.909	220	330
WP_004503054.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	25.175	286	330
WP_004503155.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	92.368	380	381
WP_004503155.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.179	391	381
WP_004503155.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	27.714	350	381
WP_004503155.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	25.281	356	381
WP_004503155.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	27.869	366	381
WP_004503155.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	28.535	389	381
WP_004503155.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	26.684	386	381
WP_004503155.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	24.507	355	381
WP_198288176.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	54.922	386	387
WP_198288176.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	22.350	349	387
WP_004503102.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	36.268	284	339
WP_004503102.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	36.268	284	339
WP_016758916.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	37.647	85	89
WP_004503046.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	25.641	117	346
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07125_284	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUT010000026.1_cds_WP_002724570.1_1258	31.250	128	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07125_284	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUT010000026.1_cds_WP_002724570.1_1258	31.250	128	351
WP_239248143.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741071.1_145	84.555	382	382
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.230	122	753
