WP_002614501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	59.783	92	106
WP_239248135.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	27.485	171	267
WP_239248135.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	27.083	192	267
WP_004503040.1	lcl|NZ_RQFV01000014.1_cds_WP_135610132.1_3391	24.702	336	509
WP_004503040.1	lcl|NZ_RQFV01000014.1_cds_WP_135610134.1_3392	27.193	114	509
WP_004503040.1	lcl|NZ_RQFV01000014.1_cds_WP_135610132.1_3391	24.702	336	509
WP_004503040.1	lcl|NZ_RQFV01000014.1_cds_WP_135610134.1_3392	27.193	114	509
WP_061221763.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.315	279	330
WP_061221763.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	24.918	305	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	27.174	276	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	30.472	233	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.982	331	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	26.154	260	330
WP_061221763.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.432	227	330
WP_061221763.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.179	302	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	31.847	157	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	25.604	207	330
WP_061221763.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	28.000	150	330
WP_004503036.1	lcl|NZ_RQFV01000024.1_cds_WP_100718239.1_408	38.132	257	265
WP_004503036.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	26.036	169	265
WP_004503060.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	37.542	301	310
WP_004503060.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	29.139	302	310
WP_004503060.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	24.046	262	310
WP_004503060.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	37.542	301	310
WP_004503060.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	29.139	302	310
WP_004503060.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	24.046	262	310
WP_004503042.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	33.663	101	221
WP_004503042.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	28.571	112	221
WP_004503042.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	31.731	104	221
WP_016758358.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	31.544	149	316
WP_016758358.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	27.891	147	316
WP_016758358.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	25.517	145	316
WP_016758358.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	27.333	150	316
WP_016758358.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	26.316	114	316
WP_016758358.1	lcl|NZ_RQFV01000009.1_cds_WP_135609113.1_2850	29.565	115	316
WP_004503088.1	lcl|NZ_RQFV01000011.1_cds_WP_100720970.1_1220	30.597	134	175
WP_004503032.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.402	343	358
WP_004503032.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.718	390	358
WP_004503032.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.657	274	358
WP_004503032.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	25.138	362	358
WP_004503032.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.918	244	358
WP_004503049.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	26.772	127	409
WP_004503099.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	32.394	355	361
WP_004503099.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.849	344	361
WP_004503099.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	29.592	392	361
WP_004503099.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	26.877	253	361
WP_004503099.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.058	345	361
WP_239248138.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	27.619	315	313
WP_239248138.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.720	286	313
WP_239248138.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	28.636	220	313
WP_239248138.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.054	261	313
WP_239248138.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.921	317	313
WP_239248138.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.438	256	313
WP_239248138.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	21.807	321	313
WP_004503138.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.524	286	311
WP_004503138.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.319	188	311
WP_004503138.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.220	164	311
WP_004503138.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	23.162	272	311
WP_004503138.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.000	264	311
WP_004503138.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	26.180	233	311
WP_004503138.1	lcl|NZ_RQFV01000031.1_cds_WP_135612140.1_2091	26.000	150	311
WP_004503127.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	25.373	134	361
WP_004503127.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	23.899	159	361
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	32.335	501	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	31.963	535	595
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	30.452	509	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	29.724	508	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	42.857	231	595
WP_061236010.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	32.331	266	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	32.314	229	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	28.448	232	595
WP_061236010.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	30.612	196	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	31.383	188	595
WP_061236010.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	28.155	206	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	31.395	172	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	30.332	211	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	29.778	225	595
WP_061236010.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	29.032	217	595
WP_061236010.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.730	185	595
WP_061236010.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	26.549	226	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	26.506	249	595
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	32.258	186	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	27.459	244	595
WP_061236010.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	28.421	190	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	29.114	158	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.824	182	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	28.049	246	595
WP_061236010.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.698	179	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.532	188	595
WP_061236010.1	lcl|NZ_RQFV01000007.1_cds_WP_100734356.1_2523	27.807	187	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	27.876	226	595
WP_061236010.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	26.344	186	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	29.130	230	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.177	181	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	24.277	173	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	27.602	221	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	21.212	165	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	24.074	162	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	28.649	185	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	25.000	152	595
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	32.335	501	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	31.963	535	595
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	30.452	509	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	29.724	508	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	42.857	231	595
WP_061236010.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	32.331	266	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	32.314	229	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	28.448	232	595
WP_061236010.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	30.612	196	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	31.383	188	595
WP_061236010.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	28.155	206	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	31.395	172	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	30.332	211	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	29.778	225	595
WP_061236010.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	29.032	217	595
WP_061236010.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.730	185	595
WP_061236010.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	26.549	226	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	26.506	249	595
WP_061236010.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	32.258	186	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	27.459	244	595
WP_061236010.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	28.421	190	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	29.114	158	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.824	182	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	28.049	246	595
WP_061236010.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.698	179	595
WP_061236010.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.532	188	595
WP_061236010.1	lcl|NZ_RQFV01000007.1_cds_WP_100734356.1_2523	27.807	187	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	27.876	226	595
WP_061236010.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	26.344	186	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	29.130	230	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.177	181	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	24.277	173	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	27.602	221	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	21.212	165	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	24.074	162	595
WP_061236010.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	28.649	185	595
WP_061236010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	25.000	152	595
WP_239248139.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	40.708	226	227
WP_239248139.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	32.444	225	227
WP_239248139.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	32.031	128	227
WP_239248139.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	27.517	149	227
WP_004503054.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	31.307	329	330
WP_004503054.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	23.512	336	330
WP_004503054.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	24.074	270	330
WP_004503054.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.563	348	330
WP_004503054.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	22.754	334	330
WP_004503054.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	28.497	193	330
WP_004503054.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	24.303	251	330
WP_004503155.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	36.389	360	381
WP_004503155.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.353	374	381
WP_004503155.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	30.789	393	381
WP_004503155.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	23.823	361	381
WP_004503155.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.964	338	381
WP_198288176.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	50.909	385	387
WP_004503102.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	58.683	334	339
WP_004503102.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	37.059	340	339
WP_004503102.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	30.592	304	339
WP_004503102.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	58.683	334	339
WP_004503102.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	37.059	340	339
WP_004503102.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	30.592	304	339
WP_016758916.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	40.659	91	89
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	38.643	339	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.085	235	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	30.303	132	351
WP_004503058.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.676	222	351
WP_004503058.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	28.205	117	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	24.060	266	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	38.643	339	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.085	235	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	30.303	132	351
WP_004503058.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.676	222	351
WP_004503058.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	28.205	117	351
WP_004503058.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	24.060	266	351
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.919	621	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	38.855	332	753
WP_061217859.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.082	293	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.919	621	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	38.855	332	753
WP_061217859.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.082	293	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.919	621	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	38.855	332	753
WP_061217859.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.082	293	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.919	621	753
WP_061217859.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	38.855	332	753
WP_061217859.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.082	293	753
WP_239248144.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.551	392	394
WP_239248144.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.362	309	394
WP_239248144.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	26.562	384	394
WP_239248144.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.490	251	394
WP_239248144.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	20.000	275	394
WP_004503988.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	35.714	224	209
WP_004503988.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	31.224	237	209
WP_004503988.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	31.933	119	209
WP_239248145.1	lcl|NZ_RQFV01000011.1_cds_WP_135609244.1_994	23.077	312	325
WP_239248146.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	56.690	284	287
WP_239248146.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	29.016	193	287
WP_239248146.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	25.180	139	287
WP_239248146.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	25.641	156	287
WP_239248146.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	26.531	98	287
WP_239248146.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	29.032	93	287
WP_239248150.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	25.000	332	593
WP_004503514.1	lcl|NZ_RQFV01000031.1_cds_WP_135612056.1_1957	30.495	364	365
WP_004503514.1	lcl|NZ_RQFV01000007.1_cds_WP_210410250.1_2370	25.311	241	365
WP_004503514.1	lcl|NZ_RQFV01000024.1_cds_WP_135611223.1_678	29.379	177	365
WP_004503578.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	25.105	239	372
WP_004503578.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	22.118	321	372
WP_004503578.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	25.105	239	372
WP_004503578.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	22.118	321	372
WP_239248152.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	34.766	256	255
WP_239248152.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	30.645	248	255
WP_239248152.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	31.148	61	255
WP_239248153.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.118	186	347
WP_239248153.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.118	186	347
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	35.673	171	243
WP_004503556.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	33.136	169	243
WP_004503556.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	31.361	169	243
WP_004503556.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	30.928	194	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	27.232	224	243
WP_004503556.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	30.058	173	243
WP_004503556.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	30.137	146	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	30.723	166	243
WP_004503556.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	28.755	233	243
WP_004503556.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	27.184	206	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	33.099	142	243
WP_004503556.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	24.779	226	243
WP_004503556.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	27.928	111	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	25.000	132	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	25.287	174	243
WP_004503556.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	24.183	153	243
WP_004503556.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	24.000	200	243
WP_239248154.1	lcl|NZ_RQFV01000036.1_cds_WP_100735539.1_3482	31.399	293	360
WP_239248154.1	lcl|NZ_RQFV01000026.1_cds_WP_135611679.1_2575	32.558	301	360
WP_239248155.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.952	333	331
WP_239248155.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	27.703	296	331
WP_239248155.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.952	333	331
WP_239248155.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	27.703	296	331
WP_004503495.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	30.244	205	254
WP_004503495.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.877	187	254
WP_004503495.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	24.272	206	254
WP_004503611.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	29.455	275	363
WP_004503611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.269	283	363
WP_004503611.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	31.532	111	363
WP_004503611.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	26.582	237	363
WP_004503611.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	26.818	220	363
WP_004503611.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	26.455	189	363
WP_004503611.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	31.250	112	363
WP_004503611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	28.571	112	363
WP_239248156.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.828	290	317
WP_239248156.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.333	330	317
WP_239248156.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	24.290	317	317
WP_239248156.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	22.088	249	317
WP_239248157.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.876	241	298
WP_239248157.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	40.777	103	298
WP_239248157.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	27.197	239	298
