WP_002614501.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	92.453	106	106
WP_004503036.1	lcl|NZ_AHQK01000050.1_cds_WP_004470185.1_3483	66.415	265	265
WP_004503036.1	lcl|NZ_AHQK01000338.1_cds_WP_016755160.1_1241	43.033	244	265
WP_004503060.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	84.516	310	310
WP_004503060.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	39.085	284	310
WP_004503060.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	27.244	312	310
WP_004503060.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	25.792	221	310
WP_004503060.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	84.516	310	310
WP_004503060.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	39.085	284	310
WP_004503060.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	27.244	312	310
WP_004503060.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	25.792	221	310
WP_004503095.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	89.015	264	264
WP_004503106.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	91.538	130	130
WP_004503130.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	75.172	145	146
WP_004503042.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	88.235	221	221
WP_004503042.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	30.392	102	221
WP_016758358.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	25.362	276	316
WP_016758358.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	24.815	270	316
WP_016758358.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	29.870	154	316
WP_016758358.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	30.137	146	316
WP_016758358.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.619	139	316
WP_016758358.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	25.170	147	316
WP_016758358.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	25.767	163	316
WP_016758358.1	lcl|NZ_AHQK01000031.1_cds_WP_004460090.1_3711	27.642	123	316
WP_004503088.1	lcl|NZ_AHQK01000050.1_cds_WP_004472205.1_3493	78.857	175	175
WP_004503088.1	lcl|NZ_AHQK01000146.1_cds_WP_016754194.1_3062	25.843	89	175
WP_004503132.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	84.011	369	405
WP_004503132.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	33.592	387	405
WP_004503132.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	23.214	224	405
WP_004503032.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	81.564	358	358
WP_004503032.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	40.171	234	358
WP_004503032.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	29.545	396	358
WP_004503032.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	33.333	345	358
WP_004503032.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	33.569	283	358
WP_004503032.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.936	374	358
WP_004503032.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.440	382	358
WP_004503032.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.287	251	358
WP_004503032.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	33.103	145	358
WP_004503032.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	28.800	250	358
WP_004503032.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	33.636	110	358
WP_004503087.1	lcl|NZ_AHQK01000456.1_cds_WP_004472376.1_692	64.052	306	308
WP_004503087.1	lcl|NZ_AHQK01000145.1_cds_WP_004472284.1_3068	26.087	184	308
WP_061217626.1	lcl|NZ_AHQK01000497.1_cds_WP_004472382.1_62	74.026	231	231
WP_239248136.1	lcl|NZ_AHQK01000497.1_cds_WP_255296430.1_61	80.751	426	435
WP_026054523.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	69.952	416	416
WP_004503049.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	89.487	409	409
WP_004503049.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	33.841	328	409
WP_004503049.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	23.649	148	409
WP_004503049.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.087	138	409
WP_004503049.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	25.984	127	409
WP_004503099.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	80.939	362	361
WP_004503099.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.481	347	361
WP_004503099.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	35.260	346	361
WP_004503099.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	38.298	235	361
WP_004503099.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	36.313	358	361
WP_004503099.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	28.954	373	361
WP_004503099.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.200	375	361
WP_004503099.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	31.288	326	361
WP_004503099.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	25.654	382	361
WP_004503099.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	37.288	118	361
WP_004503099.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	24.928	349	361
WP_004503050.1	lcl|NZ_AHQK01000456.1_cds_WP_004472179.1_688	75.969	258	258
WP_004503089.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	82.955	176	176
WP_004503089.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	42.778	180	176
WP_004503089.1	lcl|NZ_AHQK01000145.1_cds_WP_016754129.1_3104	31.579	152	176
WP_239248137.1	lcl|NZ_AHQK01000093.1_cds_LEP2GSC066_RS0104750_3251	84.874	119	250
WP_239248137.1	lcl|NZ_AHQK01000456.1_cds_WP_016755429.1_686	87.692	130	250
WP_239248138.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	82.109	313	313
WP_239248138.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.503	322	313
WP_239248138.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	25.776	322	313
WP_239248138.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.857	321	313
WP_239248138.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.651	269	313
WP_239248138.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	22.531	324	313
WP_239248138.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.382	327	313
WP_239248138.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	27.132	258	313
WP_239248138.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	26.562	256	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	27.049	122	313
WP_239248138.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.220	323	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.975	317	313
WP_239248138.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	21.914	324	313
WP_239248138.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	21.603	287	313
WP_000572389.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	91.791	134	134
WP_000572389.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	31.034	116	134
WP_004503138.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	89.677	310	311
WP_004503138.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	28.425	292	311
WP_004503138.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	30.000	270	311
WP_004503138.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	28.723	188	311
WP_004503138.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	24.324	333	311
WP_004503138.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	24.567	289	311
WP_004503138.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	24.464	233	311
WP_004503138.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	20.984	305	311
WP_004503138.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	29.167	168	311
WP_004503138.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	26.271	118	311
WP_004503127.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	85.912	362	361
WP_004503127.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	24.370	119	361
WP_004503127.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	27.027	111	361
WP_004503127.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	23.962	313	361
WP_061236010.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	92.437	595	595
WP_061236010.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.947	529	595
WP_061236010.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	29.528	508	595
WP_061236010.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	43.192	213	595
WP_061236010.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	29.515	227	595
WP_061236010.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.957	230	595
WP_061236010.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.286	175	595
WP_061236010.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	29.648	199	595
WP_061236010.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.106	273	595
WP_061236010.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	28.378	222	595
WP_061236010.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	28.655	171	595
WP_061236010.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	28.829	222	595
WP_061236010.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.901	253	595
WP_061236010.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.866	201	595
WP_061236010.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.727	165	595
WP_061236010.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	29.747	158	595
WP_061236010.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	24.064	187	595
WP_061236010.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	30.220	182	595
WP_061236010.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	30.168	179	595
WP_061236010.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	28.402	169	595
WP_061236010.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	25.726	241	595
WP_061236010.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	27.219	169	595
WP_061236010.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.879	232	595
WP_061236010.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	27.950	161	595
WP_061236010.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.043	186	595
WP_061236010.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	27.219	169	595
WP_061236010.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	28.378	148	595
WP_061236010.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	23.963	217	595
WP_061236010.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	92.437	595	595
WP_061236010.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.947	529	595
WP_061236010.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	29.528	508	595
WP_061236010.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	43.192	213	595
WP_061236010.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	29.515	227	595
WP_061236010.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.957	230	595
WP_061236010.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.286	175	595
WP_061236010.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	29.648	199	595
WP_061236010.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.106	273	595
WP_061236010.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	28.378	222	595
WP_061236010.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	28.655	171	595
WP_061236010.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	28.829	222	595
WP_061236010.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	24.901	253	595
WP_061236010.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.866	201	595
WP_061236010.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.727	165	595
WP_061236010.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	29.747	158	595
WP_061236010.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	24.064	187	595
WP_061236010.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	30.220	182	595
WP_061236010.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	30.168	179	595
WP_061236010.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	28.402	169	595
WP_061236010.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	25.726	241	595
WP_061236010.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	27.219	169	595
WP_061236010.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.879	232	595
WP_061236010.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	27.950	161	595
WP_061236010.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.043	186	595
WP_061236010.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	27.219	169	595
WP_061236010.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	28.378	148	595
WP_061236010.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	23.963	217	595
WP_239248139.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	41.071	224	227
WP_239248139.1	lcl|NZ_AHQK01000145.1_cds_WP_004472268.1_3076	36.986	219	227
WP_239248139.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	31.429	105	227
WP_239248140.1	lcl|NZ_AHQK01000234.1_cds_WP_004471660.1_1995	40.449	89	95
WP_239248141.1	lcl|NZ_AHQK01000234.1_cds_WP_004471660.1_1995	46.980	149	182
WP_239248142.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	87.083	480	485
WP_239248142.1	lcl|NZ_AHQK01000154.1_cds_WP_004458269.1_2825	23.542	463	485
WP_239248142.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	87.083	480	485
WP_239248142.1	lcl|NZ_AHQK01000154.1_cds_WP_004458269.1_2825	23.542	463	485
WP_239248142.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	87.083	480	485
WP_239248142.1	lcl|NZ_AHQK01000154.1_cds_WP_004458269.1_2825	23.542	463	485
WP_004503054.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	73.860	329	330
WP_004503054.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.487	337	330
WP_004503054.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	27.761	335	330
WP_004503054.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	25.455	330	330
WP_004503054.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	27.477	222	330
WP_004503054.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	22.373	295	330
WP_004503054.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.872	344	330
WP_004503054.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	22.917	288	330
WP_004503155.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	83.421	380	381
WP_004503155.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	31.392	395	381
WP_004503155.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	29.429	350	381
WP_004503155.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	27.225	382	381
WP_004503155.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	23.164	354	381
WP_004503155.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.080	337	381
WP_004503155.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	25.131	382	381
WP_004503155.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.070	355	381
WP_004503155.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	27.755	245	381
WP_198288176.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	54.145	386	387
WP_198288176.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	21.466	382	387
WP_004503102.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	49.025	359	339
WP_004503102.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	36.826	334	339
WP_004503102.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.643	280	339
WP_004503102.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	49.025	359	339
WP_004503102.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	36.826	334	339
WP_004503102.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.643	280	339
WP_016758916.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	38.961	77	89
WP_004503046.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	24.786	117	346
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	82.906	351	351
WP_004503058.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	24.786	234	351
WP_004503058.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	29.437	231	351
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.577	246	351
WP_004503058.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	34.483	87	351
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	28.302	106	351
WP_004503058.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	21.888	233	351
WP_004503058.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	33.871	62	351
WP_004503058.1	lcl|NZ_AHQK01000340.1_cds_WP_004462844.1_1185	31.250	128	351
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	82.906	351	351
WP_004503058.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	24.786	234	351
WP_004503058.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	29.437	231	351
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.577	246	351
WP_004503058.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	34.483	87	351
WP_004503058.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	28.302	106	351
WP_004503058.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	21.888	233	351
WP_004503058.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	33.871	62	351
WP_004503058.1	lcl|NZ_AHQK01000340.1_cds_WP_004462844.1_1185	31.250	128	351
WP_239248143.1	lcl|NZ_AHQK01000145.1_cds_WP_016754111.1_3073	71.391	381	382
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	89.774	753	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	35.328	351	753
WP_061217859.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.185	313	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	89.774	753	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	35.328	351	753
WP_061217859.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.185	313	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	89.774	753	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	35.328	351	753
WP_061217859.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.185	313	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	89.774	753	753
WP_061217859.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	35.328	351	753
WP_061217859.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.185	313	753
WP_239248144.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	93.655	394	394
WP_239248144.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	28.652	356	394
