WP_002614501.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	93.396	106	106
WP_016758358.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570214.1_3083	28.926	121	316
WP_004503088.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739538.1_1618	29.932	147	175
WP_004503132.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.874	222	405
WP_004503132.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.705	207	405
WP_004503032.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	29.570	372	358
WP_004503032.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	36.328	256	358
WP_004503032.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.592	392	358
WP_004503032.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.509	381	358
WP_004503032.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.936	374	358
WP_004503032.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.000	250	358
WP_004503049.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	25.157	159	409
WP_004503049.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	23.649	148	409
WP_004503049.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	26.772	127	409
WP_004503099.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.714	350	361
WP_004503099.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.954	373	361
WP_004503099.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.854	363	361
WP_004503099.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	30.293	307	361
WP_004503099.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.151	372	361
WP_004503099.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.928	349	361
WP_004503089.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	42.222	180	176
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.440	327	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	28.296	311	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	25.776	322	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	24.907	269	313
WP_239248138.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.681	257	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.076	327	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	25.347	288	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	26.295	251	313
WP_239248138.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.051	237	313
WP_239248138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.256	328	313
WP_004503138.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	27.703	296	311
WP_004503138.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.085	328	311
WP_004503138.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	30.719	153	311
WP_004503138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	27.092	251	311
WP_004503138.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.751	233	311
WP_004503138.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.433	263	311
WP_004503138.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	25.455	110	311
WP_004503127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	23.762	101	361
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	31.895	533	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	29.895	475	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	29.505	505	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	29.680	438	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	30.131	229	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.074	229	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.947	190	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.801	241	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.288	163	595
WP_061236010.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	30.994	171	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.286	175	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	30.675	163	595
WP_061236010.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	32.704	159	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	29.386	228	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.236	263	595
WP_061236010.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	29.148	223	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	26.733	202	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.959	221	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	25.207	242	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.444	180	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	27.219	169	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	27.848	158	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	23.370	184	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	27.692	195	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	28.139	231	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	25.620	242	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	24.551	167	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	22.703	185	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.571	161	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	24.779	226	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	27.907	172	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	31.895	533	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	29.895	475	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	29.505	505	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	29.680	438	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	30.131	229	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.074	229	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.947	190	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.801	241	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.288	163	595
WP_061236010.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	30.994	171	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.286	175	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	30.675	163	595
WP_061236010.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	32.704	159	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	29.386	228	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.236	263	595
WP_061236010.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	29.148	223	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	26.733	202	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.959	221	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	25.207	242	595
WP_061236010.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	26.554	177	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.444	180	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	27.219	169	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	27.848	158	595
WP_061236010.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	23.370	184	595
WP_061236010.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	27.692	195	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	28.139	231	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	25.620	242	595
WP_061236010.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	24.551	167	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	22.703	185	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	28.571	161	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	24.779	226	595
WP_061236010.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	27.907	172	595
WP_239248139.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	38.249	217	227
WP_239248139.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	33.019	106	227
WP_239248139.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	40.816	49	227
WP_004503054.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.530	347	330
WP_004503054.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.727	333	330
WP_004503054.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	23.754	341	330
WP_004503054.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	23.145	337	330
WP_004503054.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.638	345	330
WP_004503054.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	29.054	148	330
WP_004503155.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.923	391	381
WP_004503155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.298	393	381
WP_004503155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.479	309	381
WP_004503155.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.857	350	381
WP_004503155.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.490	357	381
WP_004503102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.891	321	339
WP_004503102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.877	324	339
WP_004503102.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.779	299	339
WP_004503102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.891	321	339
WP_004503102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.877	324	339
WP_004503102.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.779	299	339
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.667	225	351
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.348	230	351
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.811	185	351
WP_004503058.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	34.483	87	351
WP_004503058.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	33.871	62	351
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.667	225	351
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.348	230	351
WP_004503058.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.811	185	351
WP_004503058.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	34.483	87	351
WP_004503058.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	33.871	62	351
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.842	342	753
WP_061217859.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.343	303	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.842	342	753
WP_061217859.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.343	303	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.842	342	753
WP_061217859.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.343	303	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_061217859.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.842	342	753
WP_061217859.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.343	303	753
WP_239248144.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	72.774	393	394
WP_239248144.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.133	391	394
WP_239248144.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	25.822	426	394
WP_239248144.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.337	371	394
WP_239248144.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.626	262	394
WP_239248144.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.535	269	394
WP_239248144.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574599.1_835	26.000	150	394
WP_004503988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	70.244	205	209
WP_004503988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	26.087	115	209
WP_004503988.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	29.134	127	209
WP_061216803.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740030.1_2547	76.124	356	355
WP_061216803.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572245.1_4001	25.316	237	355
WP_239248145.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739611.1_1810	24.590	183	325
WP_239248146.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	26.728	217	287
WP_239248146.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	27.320	194	287
WP_239248146.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	25.828	151	287
WP_239248146.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	37.500	96	287
WP_239248147.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781154.1_2459	33.636	110	190
WP_239248147.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738971.1_455	31.373	102	190
WP_239248150.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	24.415	598	593
WP_004503514.1	lcl|NZ_JACCKC010000011.1_cds_WP_218741009.1_124	26.792	265	365
WP_004503514.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740859.1_4027	25.217	230	365
WP_004503514.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740726.1_3777	23.166	259	365
WP_004503514.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739411.1_1392	21.788	179	365
WP_004503514.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739921.1_2316	30.252	119	365
WP_004503514.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778848.1_1773	25.714	175	365
WP_004503514.1	lcl|NZ_JACCKC010000011.1_cds_WP_218741003.1_108	28.750	80	365
WP_004503514.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739567.1_1687	27.451	102	365
WP_004503578.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	25.731	342	372
WP_004503578.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740021.1_2537	21.311	183	372
WP_004503578.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	23.858	197	372
WP_004503578.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	25.731	342	372
WP_004503578.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740021.1_2537	21.311	183	372
WP_004503578.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	23.858	197	372
WP_239248152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	37.931	261	255
WP_239248152.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	28.000	250	255
WP_239248152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	32.520	123	255
WP_239248152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	32.540	126	255
WP_239248152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	30.303	66	255
WP_239248153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	56.140	342	347
WP_239248153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	56.140	342	347
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	37.195	164	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	33.333	171	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	30.396	227	243
WP_004503556.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	34.356	163	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	33.333	198	243
WP_004503556.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	30.180	222	243
WP_004503556.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	31.034	145	243
WP_004503556.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	28.042	189	243
WP_004503556.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	28.571	175	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	25.581	215	243
WP_004503556.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	28.163	245	243
WP_004503556.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	28.182	110	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	24.390	123	243
WP_004503556.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	25.281	178	243
WP_004503556.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	22.613	199	243
WP_004503556.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	24.561	114	243
WP_239248154.1	lcl|NZ_JACCKC010000002.1_cds_WP_135582462.1_2237	30.952	336	360
WP_239248155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	71.341	328	331
WP_239248155.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.818	275	331
WP_239248155.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	29.167	120	331
WP_239248155.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	71.341	328	331
WP_239248155.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.818	275	331
WP_239248155.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	29.167	120	331
WP_004503495.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	75.984	254	254
WP_004503495.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.108	231	254
WP_004503495.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	29.064	203	254
WP_004503611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	69.337	362	363
WP_004503611.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	25.758	330	363
WP_004503611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	26.989	352	363
WP_004503611.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.179	335	363
