WP_002614501.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	86.792	106	106
WP_004503032.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	31.210	314	358
WP_004503032.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.806	372	358
WP_004503032.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.851	201	358
WP_026054523.1	lcl|NZ_AHNK02000021.1_cds_WP_000481873.1_2237	31.522	368	416
WP_004503049.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	33.590	390	409
WP_004503049.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	23.649	148	409
WP_004503049.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	24.224	161	409
WP_004503099.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	37.430	358	361
WP_004503099.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	40.730	356	361
WP_004503099.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	35.549	346	361
WP_004503099.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	34.795	342	361
WP_004503099.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	32.800	375	361
WP_004503099.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	28.418	373	361
WP_004503099.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	24.642	349	361
WP_004503089.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	41.667	180	176
WP_239248138.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	28.135	327	313
WP_239248138.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.606	327	313
WP_239248138.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.078	319	313
WP_239248138.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	29.864	221	313
WP_239248138.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	25.461	271	313
WP_239248138.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.699	332	313
WP_239248138.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	27.132	258	313
WP_239248138.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	25.000	256	313
WP_239248138.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	21.362	323	313
WP_000572389.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	32.759	116	134
WP_004503138.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	29.259	270	311
WP_004503138.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	27.490	251	311
WP_004503138.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.000	256	311
WP_004503138.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	29.747	158	311
WP_004503138.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	21.622	259	311
WP_004503138.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	23.048	269	311
WP_004503138.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	30.625	160	311
WP_004503138.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	26.804	97	311
WP_004503127.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.571	119	361
WP_004503127.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	22.963	270	361
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	35.369	393	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	30.099	505	595
WP_061236010.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	42.254	213	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	35.345	232	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.468	231	595
WP_061236010.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	27.074	229	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	29.114	237	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	33.908	174	595
WP_061236010.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	28.631	241	595
WP_061236010.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	28.632	234	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	29.213	178	595
WP_061236010.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	30.698	215	595
WP_061236010.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	28.249	177	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	26.556	241	595
WP_061236010.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.692	156	595
WP_061236010.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	27.485	171	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	27.350	234	595
WP_061236010.1	lcl|NZ_AHNK02000048.1_cds_WP_001141158.1_605	32.127	221	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	25.620	242	595
WP_061236010.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	29.114	158	595
WP_061236010.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	24.194	186	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	26.778	239	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	24.590	183	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	27.389	157	595
WP_061236010.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	28.378	148	595
WP_061236010.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.556	180	595
WP_061236010.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	26.705	176	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	25.000	216	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	35.369	393	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	30.099	505	595
WP_061236010.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	42.254	213	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	35.345	232	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.468	231	595
WP_061236010.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	27.074	229	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	29.114	237	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	33.908	174	595
WP_061236010.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	28.631	241	595
WP_061236010.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	28.632	234	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	29.213	178	595
WP_061236010.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	30.698	215	595
WP_061236010.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	28.249	177	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	26.556	241	595
WP_061236010.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.692	156	595
WP_061236010.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	27.485	171	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	27.350	234	595
WP_061236010.1	lcl|NZ_AHNK02000048.1_cds_WP_001141158.1_605	32.127	221	595
WP_061236010.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	25.620	242	595
WP_061236010.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	29.114	158	595
WP_061236010.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	24.194	186	595
WP_061236010.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	26.778	239	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	24.590	183	595
WP_061236010.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	27.389	157	595
WP_061236010.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	28.378	148	595
WP_061236010.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.556	180	595
WP_061236010.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	26.705	176	595
WP_061236010.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	25.000	216	595
WP_239248139.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	33.019	106	227
WP_239248139.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	28.070	114	227
WP_004503054.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	29.080	337	330
WP_004503054.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	27.778	324	330
WP_004503054.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	24.837	306	330
WP_004503054.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.638	345	330
WP_004503054.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	26.180	233	330
WP_004503054.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.175	286	330
WP_004503155.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	29.668	391	381
WP_004503155.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	29.545	396	381
WP_004503155.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	29.143	350	381
WP_004503155.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	26.781	351	381
WP_004503155.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	23.876	356	381
WP_004503155.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.794	339	381
WP_198288176.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	22.157	343	387
WP_004503102.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.645	321	339
WP_004503102.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.929	280	339
WP_004503102.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.052	329	339
WP_004503102.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.645	321	339
WP_004503102.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.929	280	339
WP_004503102.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.052	329	339
WP_004503046.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	26.496	117	346
WP_004503058.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	24.891	229	351
WP_004503058.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	37.975	79	351
WP_004503058.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	30.556	108	351
WP_004503058.1	lcl|NZ_AHNK02000046.1_cds_WP_000371239.1_717	33.333	87	351
WP_004503058.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	35.484	62	351
WP_004503058.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	24.891	229	351
WP_004503058.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	37.975	79	351
WP_004503058.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	30.556	108	351
WP_004503058.1	lcl|NZ_AHNK02000046.1_cds_WP_000371239.1_717	33.333	87	351
WP_004503058.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	35.484	62	351
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_061217859.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.236	263	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_061217859.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.236	263	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_061217859.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.236	263	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_061217859.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_061217859.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.236	263	753
WP_239248144.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	28.090	356	394
WP_239248144.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	28.389	391	394
WP_239248144.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	29.296	355	394
WP_239248144.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	27.513	378	394
WP_239248144.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	24.665	373	394
WP_239248144.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	27.863	262	394
WP_239248144.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.651	269	394
WP_004503988.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	27.907	86	209
WP_061216803.1	lcl|NZ_AHNK02000021.1_cds_WP_001122024.1_2480	26.168	214	355
WP_239248146.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	26.271	236	287
WP_239248146.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	25.150	167	287
WP_239248146.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	28.369	141	287
WP_239248146.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	25.806	186	287
WP_239248146.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	22.530	253	287
WP_239248146.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	27.143	140	287
WP_239244854.1	lcl|NZ_AHNK02000050.1_cds_LEP1GSC098_RS0207465_370	62.963	81	95
WP_239244854.1	lcl|NZ_AHNK02000050.1_cds_LEP1GSC098_RS0207465_370	72.727	22	95
WP_025185097.1	lcl|NZ_AHNK02000005.1_cds_WP_000668266.1_3412	39.726	73	115
WP_239245559.1	lcl|NZ_AHNK02000026.1_cds_WP_000220515.1_2021	52.500	40	539
WP_004503514.1	lcl|NZ_AHNK02000026.1_cds_WP_000538655.1_1999	28.505	214	365
WP_004503514.1	lcl|NZ_AHNK02000026.1_cds_WP_000895443.1_1912	26.316	228	365
WP_004503514.1	lcl|NZ_AHNK02000013.1_cds_WP_000433708.1_2830	23.431	239	365
WP_004503514.1	lcl|NZ_AHNK02000025.1_cds_WP_001284168.1_2138	27.500	160	365
WP_004503514.1	lcl|NZ_AHNK02000005.1_cds_WP_001052864.1_3643	22.857	210	365
WP_004503514.1	lcl|NZ_AHNK02000055.1_cds_WP_000664906.1_175	23.077	195	365
WP_004503514.1	lcl|NZ_AHNK02000046.1_cds_WP_001200127.1_824	29.000	100	365
WP_004503514.1	lcl|NZ_AHNK02000051.1_cds_WP_001253861.1_334	28.750	80	365
WP_004503578.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	23.590	195	372
WP_004503578.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	23.590	195	372
WP_235595137.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	46.281	242	249
WP_235595137.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	35.354	99	249
WP_235595137.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	53.488	43	249
WP_239248152.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	27.668	253	255
WP_239248152.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	30.739	257	255
WP_239248152.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	29.921	127	255
WP_004503556.1	lcl|NZ_AHNK02000048.1_cds_WP_000043153.1_633	36.905	168	243
WP_004503556.1	lcl|NZ_AHNK02000005.1_cds_WP_000566240.1_3408	34.356	163	243
WP_004503556.1	lcl|NZ_AHNK02000053.1_cds_WP_000653653.1_282	30.769	234	243
WP_004503556.1	lcl|NZ_AHNK02000046.1_cds_WP_000998676.1_696	34.286	245	243
WP_004503556.1	lcl|NZ_AHNK02000021.1_cds_WP_000412933.1_2217	28.191	188	243
WP_004503556.1	lcl|NZ_AHNK02000005.1_cds_WP_001968389.1_3380	34.028	144	243
WP_004503556.1	lcl|NZ_AHNK02000021.1_cds_WP_000750438.1_2213	29.885	174	243
WP_004503556.1	lcl|NZ_AHNK02000049.1_cds_WP_000351753.1_438	28.652	178	243
WP_004503556.1	lcl|NZ_AHNK02000005.1_cds_WP_000600060.1_3374	24.528	212	243
WP_004503556.1	lcl|NZ_AHNK02000021.1_cds_WP_000980525.1_2239	27.891	147	243
WP_004503556.1	lcl|NZ_AHNK02000012.1_cds_WP_000581852.1_3187	21.951	123	243
WP_004503556.1	lcl|NZ_AHNK02000030.1_cds_WP_000167663.1_1650	22.751	189	243
WP_004503556.1	lcl|NZ_AHNK02000049.1_cds_WP_000194184.1_421	22.807	114	243
WP_239248154.1	lcl|NZ_AHNK02000005.1_cds_WP_000052388.1_3404	31.534	352	360
WP_239248155.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.261	276	331
WP_239248155.1	lcl|NZ_AHNK02000026.1_cds_WP_000421042.1_2044	29.752	121	331
WP_239248155.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.261	276	331
WP_239248155.1	lcl|NZ_AHNK02000026.1_cds_WP_000421042.1_2044	29.752	121	331
WP_004503495.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	25.100	251	254
WP_004503495.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	27.094	203	254
WP_004503611.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	30.204	245	363
WP_004503611.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.369	339	363
WP_004503611.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	26.050	238	363
WP_004503611.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	29.730	111	363
WP_004503611.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.667	225	363
WP_004503611.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.540	211	363
WP_004503611.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.944	144	363
WP_239248156.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.000	268	317
WP_239248156.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	26.838	272	317
WP_239248156.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.715	263	317
WP_239248156.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	27.160	162	317
WP_239248156.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	27.815	151	317
WP_239248156.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	22.360	322	317
WP_239248156.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	29.299	157	317
WP_239248156.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	23.684	266	317
WP_239248156.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	21.698	318	317
