WP_002614501.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	86.792	106	106
WP_004503040.1	lcl|NZ_JQQW01000041.1_cds_WP_000291581.1_1101	26.791	321	509
WP_004503040.1	lcl|NZ_JQQW01000041.1_cds_WP_000364504.1_1100	28.723	94	509
WP_004503040.1	lcl|NZ_JQQW01000041.1_cds_WP_000291581.1_1101	26.791	321	509
WP_004503040.1	lcl|NZ_JQQW01000041.1_cds_WP_000364504.1_1100	28.723	94	509
WP_061221763.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.735	272	330
WP_061221763.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	22.909	275	330
WP_061221763.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.899	316	330
WP_061221763.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.490	251	330
WP_061221763.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.324	333	330
WP_061221763.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	29.615	260	330
WP_061221763.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.434	221	330
WP_004503036.1	lcl|NZ_JQQW01000165.1_cds_WP_001002662.1_3668	41.803	244	265
WP_004503036.1	lcl|NZ_JQQW01000131.1_cds_WP_002102485.1_3050	27.746	173	265
WP_004503060.1	lcl|NZ_JQQW01000011.1_cds_WP_000501205.1_363	36.304	303	310
WP_004503060.1	lcl|NZ_JQQW01000131.1_cds_WP_002102485.1_3050	30.000	250	310
WP_004503060.1	lcl|NZ_JQQW01000043.1_cds_WP_000279896.1_1169	23.954	263	310
WP_004503060.1	lcl|NZ_JQQW01000011.1_cds_WP_000501205.1_363	36.304	303	310
WP_004503060.1	lcl|NZ_JQQW01000131.1_cds_WP_002102485.1_3050	30.000	250	310
WP_004503060.1	lcl|NZ_JQQW01000043.1_cds_WP_000279896.1_1169	23.954	263	310
WP_004503042.1	lcl|NZ_JQQW01000071.1_cds_WP_001069834.1_2034	29.412	102	221
WP_004503042.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	23.077	78	221
WP_016758358.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	29.221	154	316
WP_016758358.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	28.571	140	316
WP_016758358.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	22.368	152	316
WP_016758358.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	24.540	163	316
WP_016758358.1	lcl|NZ_JQQW01000047.1_cds_WP_000188047.1_1279	28.926	121	316
WP_004503088.1	lcl|NZ_JQQW01000027.1_cds_WP_001206947.1_687	28.966	145	175
WP_004503132.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	25.000	208	405
WP_004503132.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	22.273	220	405
WP_004503032.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	32.353	374	358
WP_004503032.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	37.918	269	358
WP_004503032.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	39.535	215	358
WP_004503032.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	29.082	392	358
WP_004503032.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	30.892	314	358
WP_004503032.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	25.806	372	358
WP_004503032.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.851	201	358
WP_004503049.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	23.649	148	409
WP_004503049.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	24.224	161	409
WP_004503099.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	37.430	358	361
WP_004503099.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	34.795	342	361
WP_004503099.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.418	373	361
WP_004503099.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.539	369	361
WP_004503099.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	33.080	263	361
WP_004503099.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	31.050	219	361
WP_004503099.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	24.642	349	361
WP_004503089.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	42.222	180	176
WP_239248138.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	30.464	302	313
WP_239248138.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	28.135	327	313
WP_239248138.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.168	321	313
WP_239248138.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.373	268	313
WP_239248138.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	25.670	261	313
WP_239248138.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.699	332	313
WP_239248138.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.132	258	313
WP_239248138.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	21.362	323	313
WP_239248138.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	27.477	222	313
WP_000572389.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	32.759	116	134
WP_004503138.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	31.034	174	311
WP_004503138.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	27.490	251	311
WP_004503138.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.609	256	311
WP_004503138.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	29.114	158	311
WP_004503138.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	21.236	259	311
WP_004503138.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	23.048	269	311
WP_004503138.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	30.625	160	311
WP_004503127.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	23.188	138	361
WP_004503127.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	24.060	266	361
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_061246023.1_1008	35.623	393	595
WP_061236010.1	lcl|NZ_JQQW01000079.1_cds_WP_000667646.1_2161	30.099	505	595
WP_061236010.1	lcl|NZ_JQQW01000027.1_cds_WP_000828456.1_741	42.254	213	595
WP_061236010.1	lcl|NZ_JQQW01000059.1_cds_WP_000615263.1_1639	23.611	576	595
WP_061236010.1	lcl|NZ_JQQW01000070.1_cds_WP_001052496.1_1987	32.035	231	595
WP_061236010.1	lcl|NZ_JQQW01000121.1_cds_WP_000510773.1_2951	27.074	229	595
WP_061236010.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	29.536	237	595
WP_061236010.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	33.908	174	595
WP_061236010.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	28.631	241	595
WP_061236010.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	28.632	234	595
WP_061236010.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	30.698	215	595
WP_061236010.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	29.213	178	595
WP_061236010.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	28.249	177	595
WP_061236010.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	26.556	241	595
WP_061236010.1	lcl|NZ_JQQW01000152.1_cds_WP_000536763.1_3400	32.692	156	595
WP_061236010.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	27.350	234	595
WP_061236010.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.901	171	595
WP_061236010.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	26.877	253	595
WP_061236010.1	lcl|NZ_JQQW01000221.1_cds_WP_001141155.1_4077	32.127	221	595
WP_061236010.1	lcl|NZ_JQQW01000062.1_cds_WP_000218838.1_1769	25.620	242	595
WP_061236010.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	29.114	158	595
WP_061236010.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	24.194	186	595
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	24.590	183	595
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	27.389	157	595
WP_061236010.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	28.378	148	595
WP_061236010.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	25.000	180	595
WP_061236010.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	26.705	176	595
WP_061236010.1	lcl|NZ_JQQW01000031.1_cds_WP_000054165.1_861	25.000	216	595
WP_061236010.1	lcl|NZ_JQQW01000122.1_cds_WP_000431147.1_2978	24.855	173	595
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_061246023.1_1008	35.623	393	595
WP_061236010.1	lcl|NZ_JQQW01000079.1_cds_WP_000667646.1_2161	30.099	505	595
WP_061236010.1	lcl|NZ_JQQW01000027.1_cds_WP_000828456.1_741	42.254	213	595
WP_061236010.1	lcl|NZ_JQQW01000059.1_cds_WP_000615263.1_1639	23.611	576	595
WP_061236010.1	lcl|NZ_JQQW01000070.1_cds_WP_001052496.1_1987	32.035	231	595
WP_061236010.1	lcl|NZ_JQQW01000121.1_cds_WP_000510773.1_2951	27.074	229	595
WP_061236010.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	29.536	237	595
WP_061236010.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	33.908	174	595
WP_061236010.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	28.631	241	595
WP_061236010.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	28.632	234	595
WP_061236010.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	30.698	215	595
WP_061236010.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	29.213	178	595
WP_061236010.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	28.249	177	595
WP_061236010.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	26.556	241	595
WP_061236010.1	lcl|NZ_JQQW01000152.1_cds_WP_000536763.1_3400	32.692	156	595
WP_061236010.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	27.350	234	595
WP_061236010.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.901	171	595
WP_061236010.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	26.877	253	595
WP_061236010.1	lcl|NZ_JQQW01000221.1_cds_WP_001141155.1_4077	32.127	221	595
WP_061236010.1	lcl|NZ_JQQW01000062.1_cds_WP_000218838.1_1769	25.620	242	595
WP_061236010.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	29.114	158	595
WP_061236010.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	24.194	186	595
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	24.590	183	595
WP_061236010.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	27.389	157	595
WP_061236010.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	28.378	148	595
WP_061236010.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	25.000	180	595
WP_061236010.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	26.705	176	595
WP_061236010.1	lcl|NZ_JQQW01000031.1_cds_WP_000054165.1_861	25.000	216	595
WP_061236010.1	lcl|NZ_JQQW01000122.1_cds_WP_000431147.1_2978	24.855	173	595
WP_239248139.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	33.019	106	227
WP_239248141.1	lcl|NZ_JQQW01000059.1_cds_WP_002108483.1_1628	43.312	157	182
WP_004503054.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	29.080	337	330
WP_004503054.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	25.369	339	330
WP_004503054.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	24.837	306	330
WP_004503054.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	26.180	233	330
WP_004503054.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	22.449	343	330
WP_004503155.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	29.668	391	381
WP_004503155.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.517	393	381
WP_004503155.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	33.080	263	381
WP_004503155.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	27.066	351	381
WP_004503155.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	30.290	241	381
WP_004503155.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.794	339	381
WP_198288176.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	21.932	383	387
WP_004503102.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	39.233	339	339
WP_004503102.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.770	291	339
WP_004503102.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	34.286	280	339
WP_004503102.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	39.233	339	339
WP_004503102.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.770	291	339
WP_004503102.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	34.286	280	339
WP_004503058.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	33.333	222	351
WP_004503058.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	37.975	79	351
WP_004503058.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	33.333	87	351
WP_004503058.1	lcl|NZ_JQQW01000097.1_cds_WP_000667727.1_2419	35.484	62	351
WP_004503058.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	33.333	222	351
WP_004503058.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	37.975	79	351
WP_004503058.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	33.333	87	351
WP_004503058.1	lcl|NZ_JQQW01000097.1_cds_WP_000667727.1_2419	35.484	62	351
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.646	291	753
WP_061217859.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.646	291	753
WP_061217859.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.646	291	753
WP_061217859.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.356	326	753
WP_061217859.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.646	291	753
WP_061217859.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_239248144.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.389	391	394
WP_239248144.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	29.114	395	394
WP_239248144.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.014	355	394
WP_239248144.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	26.772	381	394
WP_239248144.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	27.778	360	394
WP_239248144.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	27.863	262	394
WP_239248144.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	25.651	269	394
WP_004503988.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	27.481	131	209
WP_004503988.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	27.907	86	209
WP_061216803.1	lcl|NZ_JQQW01000059.1_cds_WP_000020777.1_1612	43.626	353	355
WP_061216803.1	lcl|NZ_JQQW01000239.1_cds_WP_001122024.1_4127	26.168	214	355
WP_239248146.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	25.150	167	287
WP_239248146.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	28.369	141	287
WP_239248146.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	25.806	186	287
WP_239248146.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	22.134	253	287
WP_239248146.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	25.405	185	287
WP_061222743.1	lcl|NZ_JQQW01000059.1_cds_WP_000697358.1_1617	42.434	608	602
WP_061222743.1	lcl|NZ_JQQW01000059.1_cds_WP_002108490.1_1624	43.894	606	602
WP_061222743.1	lcl|NZ_JQQW01000059.1_cds_WP_000697351.1_1619	26.837	626	602
WP_239248147.1	lcl|NZ_JQQW01000059.1_cds_WP_002108487.1_1623	27.273	176	190
WP_239248150.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	31.475	610	593
WP_025185097.1	lcl|NZ_JQQW01000037.1_cds_WP_025180239.1_1005	98.780	82	115
WP_025185097.1	lcl|NZ_JQQW01000175.1_cds_WP_000668264.1_3792	39.726	73	115
WP_239245559.1	lcl|NZ_JQQW01000037.1_cds_JG70_RS05125_1006	86.957	506	539
WP_239245559.1	lcl|NZ_JQQW01000037.1_cds_JG70_RS05125_1006	84.848	33	539
WP_004503514.1	lcl|NZ_JQQW01000150.1_cds_WP_000538657.1_3341	28.505	214	365
WP_004503514.1	lcl|NZ_JQQW01000034.1_cds_WP_000895443.1_955	26.316	228	365
WP_004503514.1	lcl|NZ_JQQW01000170.1_cds_WP_002184196.1_3776	23.849	239	365
WP_004503514.1	lcl|NZ_JQQW01000292.1_cds_WP_061227305.1_4218	27.500	160	365
WP_004503514.1	lcl|NZ_JQQW01000073.1_cds_WP_061246569.1_2085	23.214	224	365
WP_004503514.1	lcl|NZ_JQQW01000135.1_cds_WP_000664906.1_3147	23.077	195	365
WP_004503514.1	lcl|NZ_JQQW01000027.1_cds_WP_001200124.1_753	29.000	100	365
WP_004503514.1	lcl|NZ_JQQW01000035.1_cds_WP_001253861.1_970	28.750	80	365
WP_004503578.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	25.364	343	372
WP_004503578.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	18.868	212	372
WP_004503578.1	lcl|NZ_JQQW01000139.1_cds_WP_000613389.1_3193	23.077	195	372
WP_004503578.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	25.364	343	372
WP_004503578.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	18.868	212	372
WP_004503578.1	lcl|NZ_JQQW01000139.1_cds_WP_000613389.1_3193	23.077	195	372
WP_235595137.1	lcl|NZ_JQQW01000115.1_cds_WP_232405955.1_2885	85.714	133	249
WP_235595137.1	lcl|NZ_JQQW01000115.1_cds_WP_061246500.1_2884	84.536	97	249
WP_235595137.1	lcl|NZ_JQQW01000080.1_cds_JG70_RS25260_2191	87.097	31	249
WP_235595137.1	lcl|NZ_JQQW01000080.1_cds_JG70_RS25260_2191	80.000	15	249
WP_235595137.1	lcl|NZ_JQQW01000259.1_cds_JG70_RS21130_4165	37.374	99	249
WP_235595137.1	lcl|NZ_JQQW01000259.1_cds_JG70_RS24655_4166	51.163	43	249
WP_235595137.1	lcl|NZ_JQQW01000137.1_cds_JG70_RS24375_3161	46.154	39	249
WP_239248152.1	lcl|NZ_JQQW01000059.1_cds_WP_000848236.1_1646	36.471	255	255
WP_239248152.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	29.134	254	255
WP_239248152.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	29.921	127	255
WP_239248152.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	27.500	120	255
WP_239248152.1	lcl|NZ_JQQW01000059.1_cds_WP_000535865.1_1615	29.915	117	255
WP_239248152.1	lcl|NZ_JQQW01000059.1_cds_WP_025180280.1_1631	23.684	114	255
WP_239248153.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	54.386	342	347
WP_239248153.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	54.386	342	347
WP_004503556.1	lcl|NZ_JQQW01000187.1_cds_WP_000043153.1_3866	36.905	168	243
WP_004503556.1	lcl|NZ_JQQW01000153.1_cds_WP_000566240.1_3415	34.356	163	243
WP_004503556.1	lcl|NZ_JQQW01000196.1_cds_WP_000653652.1_3956	30.769	234	243
WP_004503556.1	lcl|NZ_JQQW01000030.1_cds_WP_000998678.1_827	34.286	245	243
WP_004503556.1	lcl|NZ_JQQW01000153.1_cds_WP_002100448.1_3443	34.028	144	243
WP_004503556.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	26.415	212	243
WP_004503556.1	lcl|NZ_JQQW01000045.1_cds_WP_000351751.1_1216	29.213	178	243
WP_004503556.1	lcl|NZ_JQQW01000143.1_cds_WP_000600054.1_3280	25.000	212	243
WP_004503556.1	lcl|NZ_JQQW01000002.1_cds_WP_000581851.1_49	21.951	123	243
WP_004503556.1	lcl|NZ_JQQW01000011.1_cds_WP_000167663.1_354	22.751	189	243
WP_004503556.1	lcl|NZ_JQQW01000045.1_cds_WP_000194183.1_1233	22.807	114	243
WP_239248154.1	lcl|NZ_JQQW01000153.1_cds_WP_000052385.1_3419	31.818	352	360
WP_239248155.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	69.419	327	331
WP_239248155.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.261	276	331
WP_239248155.1	lcl|NZ_JQQW01000084.1_cds_WP_061245981.1_2229	29.752	121	331
WP_239248155.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	69.419	327	331
WP_239248155.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.261	276	331
WP_239248155.1	lcl|NZ_JQQW01000084.1_cds_WP_061245981.1_2229	29.752	121	331
WP_004503495.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	24.675	231	254
WP_004503495.1	lcl|NZ_JQQW01000058.1_cds_WP_000805357.1_1606	27.094	203	254
WP_004503611.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	30.204	245	363
WP_004503611.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.686	277	363
WP_004503611.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	25.369	339	363
WP_004503611.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	26.050	238	363
WP_004503611.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	29.730	111	363
WP_004503611.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	27.477	222	363
WP_004503611.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.540	211	363
WP_004503611.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	26.633	199	363
WP_239248156.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	26.408	284	317
WP_239248156.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	27.206	272	317
WP_239248156.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	22.145	289	317
WP_239248156.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.715	263	317
WP_239248156.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	27.815	151	317
WP_239248156.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	22.050	322	317
WP_239248156.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	29.299	157	317
WP_239248156.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	21.698	318	317
WP_239248156.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	23.970	267	317
