WP_002614501.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	59.783	92	106
WP_239248135.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.521	261	267
WP_239248135.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	24.155	207	267
WP_239248135.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	28.070	171	267
WP_239248135.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	26.425	193	267
WP_239248135.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.521	192	267
WP_004503040.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268518.1_1366	23.913	322	509
WP_004503040.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268517.1_1365	27.193	114	509
WP_004503040.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268518.1_1366	23.913	322	509
WP_004503040.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268517.1_1365	27.193	114	509
WP_061221763.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	25.743	303	330
WP_061221763.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	23.827	277	330
WP_061221763.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	26.812	276	330
WP_061221763.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	26.074	326	330
WP_061221763.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	23.939	330	330
WP_061221763.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.313	326	330
WP_061221763.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	31.169	154	330
WP_061221763.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	25.121	207	330
WP_061221763.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	25.121	207	330
WP_061221763.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.101	316	330
WP_061221763.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	28.000	150	330
WP_004503036.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269429.1_1258	37.354	257	265
WP_004503036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268169.1_2421	40.239	251	265
WP_004503036.1	lcl|NZ_JAFFPS010000060.1_cds_WP_332461307.1_4128	26.036	169	265
WP_004503060.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	36.910	233	310
WP_004503060.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	36.052	233	310
WP_004503060.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.781	302	310
WP_004503060.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.260	311	310
WP_004503060.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	43.011	93	310
WP_004503060.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.427	262	310
WP_004503060.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	36.910	233	310
WP_004503060.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	36.052	233	310
WP_004503060.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.781	302	310
WP_004503060.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.260	311	310
WP_004503060.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	43.011	93	310
WP_004503060.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.427	262	310
WP_004503042.1	lcl|NZ_JAFFPS010000045.1_cds_WP_205270432.1_3847	39.286	84	221
WP_016758358.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	28.082	146	316
WP_016758358.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	26.812	138	316
WP_016758358.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	26.812	138	316
WP_016758358.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	27.193	114	316
WP_016758358.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	29.204	113	316
WP_004503088.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269508.1_2976	32.090	134	175
WP_004503032.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	39.313	262	358
WP_004503032.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	27.949	390	358
WP_004503032.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.205	390	358
WP_004503032.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.510	255	358
WP_004503032.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	32.270	282	358
WP_004503032.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.444	360	358
WP_004503032.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.444	405	358
WP_004503032.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.514	249	358
WP_004503087.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	25.275	182	308
WP_004503049.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	30.579	121	409
WP_004503049.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	26.772	127	409
WP_004503049.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	22.930	157	409
WP_004503099.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	39.167	360	361
WP_004503099.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	33.056	360	361
WP_004503099.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	29.688	384	361
WP_004503099.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	29.487	390	361
WP_004503099.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	29.521	376	361
WP_004503099.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.570	395	361
WP_004503099.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	25.436	287	361
WP_004503099.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.277	346	361
WP_004503050.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	25.888	197	258
WP_004503089.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	40.223	179	176
WP_239248138.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.070	286	313
WP_239248138.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.065	310	313
WP_239248138.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.969	261	313
WP_239248138.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	24.514	257	313
WP_239248138.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.454	229	313
WP_239248138.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.832	346	313
WP_239248138.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	28.085	235	313
WP_000572389.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	35.000	120	134
WP_004503138.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	25.524	286	311
WP_004503138.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	30.851	188	311
WP_004503138.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	27.306	271	311
WP_004503138.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	28.834	163	311
WP_004503138.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	26.032	315	311
WP_004503138.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	28.000	150	311
WP_004503138.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	25.751	233	311
WP_004503127.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	26.119	134	361
WP_004503127.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	26.027	146	361
WP_061236010.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	32.335	501	595
WP_061236010.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	31.725	539	595
WP_061236010.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	31.434	509	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	28.729	543	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	31.590	478	595
WP_061236010.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	27.255	510	595
WP_061236010.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.835	266	595
WP_061236010.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	33.480	227	595
WP_061236010.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	28.326	233	595
WP_061236010.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	29.661	236	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	34.595	185	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	29.536	237	595
WP_061236010.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	30.631	222	595
WP_061236010.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	33.742	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	33.742	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.245	212	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	29.333	225	595
WP_061236010.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	26.549	226	595
WP_061236010.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.497	193	595
WP_061236010.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	28.492	179	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.752	242	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.004	237	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	29.075	227	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	29.375	160	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.275	182	595
WP_061236010.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	26.500	200	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	25.767	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	25.581	172	595
WP_061236010.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.556	225	595
WP_061236010.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	27.513	189	595
WP_061236010.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	27.513	189	595
WP_061236010.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.000	188	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	28.704	216	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.568	176	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	27.149	221	595
WP_061236010.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	21.143	175	595
WP_061236010.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.880	209	595
WP_061236010.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.877	187	595
WP_061236010.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.826	230	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	29.189	185	595
WP_061236010.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	32.335	501	595
WP_061236010.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	31.725	539	595
WP_061236010.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	31.434	509	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	28.729	543	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	31.590	478	595
WP_061236010.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	27.255	510	595
WP_061236010.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.835	266	595
WP_061236010.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	33.480	227	595
WP_061236010.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	28.326	233	595
WP_061236010.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	29.661	236	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	34.595	185	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	29.536	237	595
WP_061236010.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	30.631	222	595
WP_061236010.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	33.742	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	33.742	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.245	212	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	29.333	225	595
WP_061236010.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	26.549	226	595
WP_061236010.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.497	193	595
WP_061236010.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	28.492	179	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.752	242	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.004	237	595
WP_061236010.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	29.075	227	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	29.375	160	595
WP_061236010.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.275	182	595
WP_061236010.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	26.500	200	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	25.767	163	595
WP_061236010.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	25.581	172	595
WP_061236010.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.556	225	595
WP_061236010.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	27.513	189	595
WP_061236010.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	27.513	189	595
WP_061236010.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.000	188	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	28.704	216	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.568	176	595
WP_061236010.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	27.149	221	595
WP_061236010.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	21.143	175	595
WP_061236010.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.880	209	595
WP_061236010.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.877	187	595
WP_061236010.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.826	230	595
WP_061236010.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	29.189	185	595
WP_239248139.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	40.444	225	227
WP_239248139.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	34.199	231	227
WP_239248139.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	32.031	128	227
WP_239248142.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.394	449	485
WP_239248142.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.622	481	485
WP_239248142.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.394	449	485
WP_239248142.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.622	481	485
WP_239248142.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.394	449	485
WP_239248142.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.622	481	485
WP_004503054.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.699	329	330
WP_004503054.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	25.225	333	330
WP_004503054.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.729	354	330
WP_004503054.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	23.599	339	330
WP_004503054.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	24.096	249	330
WP_004503054.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.287	174	330
WP_004503155.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	39.295	369	381
WP_004503155.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	31.298	393	381
WP_004503155.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.155	388	381
WP_004503155.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	31.541	279	381
WP_004503155.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	24.079	353	381
WP_004503155.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.904	166	381
WP_004503155.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	25.948	343	381
WP_004503155.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.373	338	381
WP_198288176.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	48.469	392	387
WP_198288176.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	25.705	319	387
WP_004503102.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	60.121	331	339
WP_004503102.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	34.524	336	339
WP_004503102.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.237	304	339
WP_004503102.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	60.121	331	339
WP_004503102.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	34.524	336	339
WP_004503102.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.237	304	339
WP_016758916.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	38.750	80	89
WP_004503058.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.953	344	351
WP_004503058.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.431	232	351
WP_004503058.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.322	233	351
WP_004503058.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	24.215	223	351
WP_004503058.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_004503058.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.684	266	351
WP_004503058.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.953	344	351
WP_004503058.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.431	232	351
WP_004503058.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.322	233	351
WP_004503058.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	24.215	223	351
WP_004503058.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_004503058.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.684	266	351
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.485	330	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_061217859.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.485	330	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_061217859.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.485	330	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_061217859.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.485	330	753
WP_061217859.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_061217859.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_239248144.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.531	392	394
WP_239248144.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.172	348	394
WP_239248144.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.661	354	394
WP_239248144.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	26.650	394	394
WP_239248144.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.151	271	394
WP_239248144.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.888	251	394
WP_239248144.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.689	296	394
WP_004503988.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	51.765	85	209
WP_004503988.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	32.447	188	209
WP_004503988.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.092	119	209
WP_239248145.1	lcl|NZ_JAFFPS010000019.1_cds_WP_205268960.1_3483	25.397	126	325
WP_239248145.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	33.846	65	325
WP_239248145.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	33.846	65	325
WP_239248146.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.775	178	287
WP_239248146.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	29.016	193	287
WP_239248146.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	23.529	136	287
WP_239248147.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	29.814	161	190
WP_004503514.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268464.1_1027	29.942	344	365
WP_004503514.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268080.1_2763	25.726	241	365
WP_004503514.1	lcl|NZ_JAFFPS010000066.1_cds_WP_205271179.1_3896	29.944	177	365
WP_004503514.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270955.1_2342	24.725	182	365
WP_004503578.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	24.167	240	372
WP_004503578.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.258	194	372
WP_004503578.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	24.167	240	372
WP_004503578.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.258	194	372
