WP_002614501.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	57.576	99	106
WP_239248135.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	28.488	172	267
WP_239248135.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	26.020	196	267
WP_004503040.1	lcl|NZ_RQFK01000011.1_cds_WP_135600370.1_1539	24.405	336	509
WP_004503040.1	lcl|NZ_RQFK01000011.1_cds_WP_135600369.1_1538	26.316	114	509
WP_004503040.1	lcl|NZ_RQFK01000011.1_cds_WP_135600370.1_1539	24.405	336	509
WP_004503040.1	lcl|NZ_RQFK01000011.1_cds_WP_135600369.1_1538	26.316	114	509
WP_061221763.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	33.754	317	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.368	272	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.812	276	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	25.228	329	330
WP_061221763.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	27.826	230	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	29.197	137	330
WP_061221763.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	25.000	332	330
WP_061221763.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.364	275	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	28.462	130	330
WP_061221763.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	24.880	209	330
WP_004503036.1	lcl|NZ_RQFK01000026.1_cds_WP_100741966.1_1247	38.132	257	265
WP_004503036.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	26.036	169	265
WP_004503060.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	37.874	301	310
WP_004503060.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.073	313	310
WP_004503060.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.046	262	310
WP_004503060.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	37.874	301	310
WP_004503060.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.073	313	310
WP_004503060.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.046	262	310
WP_004503095.1	lcl|NZ_RQFK01000028.1_cds_WP_135602660.1_2855	25.000	124	264
WP_004503042.1	lcl|NZ_RQFK01000011.1_cds_WP_135600465.1_1648	30.928	97	221
WP_016758358.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	26.056	142	316
WP_016758358.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	28.906	128	316
WP_016758358.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	26.316	114	316
WP_004503088.1	lcl|NZ_RQFK01000026.1_cds_WP_135601709.1_604	31.343	134	175
WP_004503032.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	40.076	262	358
WP_004503032.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.645	391	358
WP_004503032.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	28.535	389	358
WP_004503032.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	26.997	363	358
WP_004503032.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.590	366	358
WP_004503032.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	28.514	249	358
WP_004503087.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	29.286	280	308
WP_004503049.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	28.000	125	409
WP_004503099.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	34.699	366	361
WP_004503099.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	32.676	355	361
WP_004503099.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.487	390	361
WP_004503099.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	36.406	217	361
WP_004503099.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	27.635	351	361
WP_004503099.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	25.145	346	361
WP_004503089.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	40.782	179	176
WP_239248138.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.070	286	313
WP_239248138.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.688	311	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.861	309	313
WP_239248138.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.054	261	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	27.074	229	313
WP_239248138.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.581	172	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	24.611	321	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	24.017	229	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	27.966	118	313
WP_239248138.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.360	322	313
WP_004503138.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	30.319	188	311
WP_004503138.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.524	286	311
WP_004503138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	26.115	314	311
WP_004503138.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.510	298	311
WP_004503138.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	27.922	154	311
WP_004503138.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	25.322	233	311
WP_004503127.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	22.963	135	361
WP_004503127.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	25.309	162	361
WP_004503127.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	25.203	123	361
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	31.429	525	595
WP_061236010.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	33.084	535	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.552	232	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	27.903	577	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	29.724	508	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	43.612	227	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.835	266	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.301	226	595
WP_061236010.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	28.326	233	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	28.899	218	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	29.231	195	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	29.730	222	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.549	226	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	29.333	225	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.114	237	595
WP_061236010.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	29.609	179	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	26.455	189	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.502	207	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	28.017	232	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	27.119	177	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.459	244	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	28.151	238	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	28.750	160	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.824	182	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	33.333	186	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	25.455	165	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.532	188	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.696	247	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	27.326	172	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	25.000	184	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	29.480	173	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.261	230	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_100743094.1_2107	26.484	219	595
WP_061236010.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	23.721	215	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.877	187	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	28.649	185	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	31.429	525	595
WP_061236010.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	33.084	535	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.552	232	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	27.903	577	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	29.724	508	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	43.612	227	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.835	266	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.301	226	595
WP_061236010.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	28.326	233	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	28.899	218	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	29.231	195	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	29.730	222	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.549	226	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	29.333	225	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.114	237	595
WP_061236010.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	29.609	179	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	26.455	189	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.502	207	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	28.017	232	595
WP_061236010.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	27.119	177	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.459	244	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	28.151	238	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	28.750	160	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.824	182	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	33.333	186	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	25.455	165	595
WP_061236010.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.532	188	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.696	247	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	27.326	172	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	25.000	184	595
WP_061236010.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	29.480	173	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.261	230	595
WP_061236010.1	lcl|NZ_RQFK01000033.1_cds_WP_100743094.1_2107	26.484	219	595
WP_061236010.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	23.721	215	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.877	187	595
WP_061236010.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	28.649	185	595
WP_239248139.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	37.179	234	227
WP_239248139.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	38.627	233	227
WP_239248139.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.321	218	227
WP_239248139.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	31.250	128	227
WP_239248139.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	30.147	136	227
WP_239248142.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.689	476	485
WP_239248142.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.689	476	485
WP_239248142.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.689	476	485
WP_004503054.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	31.003	329	330
WP_004503054.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.593	270	330
WP_004503054.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	22.699	326	330
WP_004503054.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	24.781	343	330
WP_004503054.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.446	354	330
WP_004503054.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	23.204	181	330
WP_004503155.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	39.785	372	381
WP_004503155.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	30.025	393	381
WP_004503155.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	29.282	362	381
WP_004503155.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.630	257	381
WP_004503155.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	26.415	265	381
WP_004503155.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.097	381	381
WP_198288176.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	48.849	391	387
WP_198288176.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	25.199	377	387
WP_004503102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	53.776	331	339
WP_004503102.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.615	325	339
WP_004503102.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.592	304	339
WP_004503102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	53.776	331	339
WP_004503102.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.615	325	339
WP_004503102.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.592	304	339
WP_016758916.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	33.750	80	89
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	41.003	339	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	27.165	254	351
WP_004503058.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_004503058.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	23.744	219	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	26.738	187	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	23.684	266	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	41.003	339	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	27.165	254	351
WP_004503058.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_004503058.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	23.744	219	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	26.738	187	351
WP_004503058.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	23.684	266	351
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.585	328	753
WP_061217859.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.338	284	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.585	328	753
WP_061217859.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.338	284	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.585	328	753
WP_061217859.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.338	284	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	36.585	328	753
WP_061217859.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.338	284	753
WP_061217859.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_239248144.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.296	392	394
WP_239248144.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.325	406	394
WP_239248144.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.797	316	394
WP_239248144.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	28.195	266	394
WP_239248144.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.092	251	394
WP_004503988.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	45.082	122	209
WP_004503988.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.106	188	209
WP_004503988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	30.252	238	209
WP_004503988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	40.260	77	209
WP_004503988.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.773	119	209
WP_061216803.1	lcl|NZ_RQFK01000011.1_cds_WP_135600648.1_1869	21.547	181	355
WP_239248145.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	29.097	299	325
WP_239248145.1	lcl|NZ_RQFK01000026.1_cds_WP_135601895.1_827	22.185	302	325
WP_239248146.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	29.474	190	287
WP_239248146.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	22.277	202	287
WP_239248146.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	27.041	196	287
WP_239248146.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	28.723	94	287
WP_239248148.1	lcl|NZ_RQFK01000033.1_cds_WP_135603007.1_2241	37.017	181	190
WP_004503514.1	lcl|NZ_RQFK01000033.1_cds_WP_135603122.1_2034	30.523	344	365
WP_004503514.1	lcl|NZ_RQFK01000011.1_cds_WP_208725702.1_1775	26.556	241	365
WP_004503514.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	26.627	169	365
WP_004503514.1	lcl|NZ_RQFK01000009.1_cds_WP_135600080.1_3081	28.311	219	365
WP_004503514.1	lcl|NZ_RQFK01000007.1_cds_WP_135599896.1_2599	24.103	195	365
WP_004503578.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	25.000	240	372
WP_004503578.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	21.307	352	372
WP_004503578.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	25.000	240	372
WP_004503578.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	21.307	352	372
WP_061217850.1	lcl|NZ_RQFK01000033.1_cds_WP_167483101.1_2213	22.047	381	561
WP_239248152.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	29.583	240	255
WP_239248152.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	31.250	64	255
WP_239248152.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	24.107	112	255
WP_239248153.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.000	160	347
WP_239248153.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.000	160	347
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	35.673	171	243
WP_004503556.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	33.136	169	243
WP_004503556.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	31.953	169	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	28.571	224	243
WP_004503556.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	31.959	194	243
WP_004503556.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	29.851	201	243
WP_004503556.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	31.472	197	243
WP_004503556.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	29.885	174	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	28.351	194	243
WP_004503556.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	27.500	240	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	34.146	123	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135602251.1_1228	25.352	142	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	27.586	174	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135601557.1_429	25.000	132	243
WP_004503556.1	lcl|NZ_RQFK01000026.1_cds_WP_135602180.1_1151	30.233	86	243
WP_004503556.1	lcl|NZ_RQFK01000011.1_cds_WP_244310294.1_1634	26.897	145	243
WP_239248154.1	lcl|NZ_RQFK01000028.1_cds_WP_135602545.1_2720	31.973	294	360
WP_239248154.1	lcl|NZ_RQFK01000007.1_cds_WP_135599764.1_2446	30.719	306	360
WP_239248155.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	49.848	329	331
WP_239248155.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	28.378	296	331
WP_239248155.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	49.848	329	331
WP_239248155.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	28.378	296	331
WP_004503495.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	58.730	252	254
WP_004503495.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	29.126	206	254
