WP_002614501.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	88.679	106	106
WP_061236010.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	24.194	186	595
WP_061236010.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	32.258	217	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	24.590	183	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	25.786	159	595
WP_061236010.1	lcl|NZ_MVIS01000013.1_cds_WP_004761594.1_494	23.148	216	595
WP_061236010.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	26.744	172	595
WP_061236010.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	24.581	179	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754744.1_3550	35.825	388	595
WP_061236010.1	lcl|NZ_MVIS01000003.1_cds_WP_004752998.1_1865	30.297	505	595
WP_061236010.1	lcl|NZ_MVIS01000055.1_cds_WP_004754165.1_2931	35.776	232	595
WP_061236010.1	lcl|NZ_MVIS01000029.1_cds_WP_004755367.1_1758	42.254	213	595
WP_061236010.1	lcl|NZ_MVIS01000040.1_cds_WP_004754759.1_2476	32.035	231	595
WP_061236010.1	lcl|NZ_MVIS01000001.1_cds_WP_004750725.1_154	26.638	229	595
WP_061236010.1	lcl|NZ_MVIS01000007.1_cds_WP_004751633.1_3281	28.340	247	595
WP_061236010.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	29.289	239	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754327.1_3530	34.270	178	595
WP_061236010.1	lcl|NZ_MVIS01000007.1_cds_WP_004755651.1_3217	29.730	222	595
WP_061236010.1	lcl|NZ_MVIS01000018.1_cds_WP_004753899.1_968	28.022	182	595
WP_061236010.1	lcl|NZ_MVIS01000001.1_cds_WP_004759288.1_61	28.324	173	595
WP_061236010.1	lcl|NZ_MVIS01000020.1_cds_WP_004755898.1_1255	30.233	215	595
WP_061236010.1	lcl|NZ_MVIS01000002.1_cds_WP_004752581.1_1082	26.360	239	595
WP_061236010.1	lcl|NZ_MVIS01000010.1_cds_WP_004761858.1_303	32.237	152	595
WP_061236010.1	lcl|NZ_MVIS01000035.1_cds_WP_004752570.1_2218	27.830	212	595
WP_061236010.1	lcl|NZ_MVIS01000021.1_cds_WP_004753756.1_1339	27.485	171	595
WP_061236010.1	lcl|NZ_MVIS01000002.1_cds_WP_004752322.1_1050	26.877	253	595
WP_061236010.1	lcl|NZ_MVIS01000007.1_cds_WP_004751619.1_3280	25.279	269	595
WP_061236010.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	29.114	158	595
WP_061236010.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	24.194	186	595
WP_061236010.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	32.258	217	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	24.590	183	595
WP_061236010.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	25.786	159	595
WP_061236010.1	lcl|NZ_MVIS01000013.1_cds_WP_004761594.1_494	23.148	216	595
WP_061236010.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	26.744	172	595
WP_061236010.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	24.581	179	595
WP_239248139.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	33.019	106	227
WP_239248139.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	27.193	114	227
WP_004503054.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	28.783	337	330
WP_004503054.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	28.086	324	330
WP_004503054.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	24.923	325	330
WP_004503054.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	23.851	348	330
WP_004503054.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	26.415	159	330
WP_004503054.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	25.175	286	330
WP_004503155.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	30.435	391	381
WP_004503155.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	29.188	394	381
WP_004503155.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	25.562	356	381
WP_004503155.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	28.000	350	381
WP_004503155.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	27.557	352	381
WP_004503155.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	29.156	391	381
WP_004503155.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	25.915	355	381
WP_198288176.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	22.539	386	387
WP_004503102.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.538	325	339
WP_004503102.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	34.286	280	339
WP_004503102.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	27.829	327	339
WP_004503102.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.538	325	339
WP_004503102.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	34.286	280	339
WP_004503102.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	27.829	327	339
WP_004503046.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	25.641	117	346
WP_004503058.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	24.359	234	351
WP_004503058.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	37.975	79	351
WP_004503058.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	48.837	43	351
WP_004503058.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	33.333	87	351
WP_004503058.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	35.484	62	351
WP_004503058.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	24.359	234	351
WP_004503058.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	37.975	79	351
WP_004503058.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	48.837	43	351
WP_004503058.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	33.333	87	351
WP_004503058.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	35.484	62	351
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.430	344	753
WP_061217859.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.563	284	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	25.581	344	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.430	344	753
WP_061217859.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.563	284	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	25.581	344	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.430	344	753
WP_061217859.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.563	284	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	25.581	344	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	33.430	344	753
WP_061217859.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.563	284	753
WP_061217859.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	25.581	344	753
WP_239248144.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	28.090	356	394
WP_239248144.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	28.133	391	394
WP_239248144.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	29.296	355	394
WP_239248144.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	27.926	376	394
WP_239248144.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	25.424	354	394
WP_239248144.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.626	262	394
WP_239248144.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	25.651	269	394
WP_004503988.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	32.955	88	209
WP_061216803.1	lcl|NZ_MVIS01000028.1_cds_WP_306294009.1_1751	25.000	244	355
WP_239248146.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	28.511	235	287
WP_239248146.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	28.369	141	287
WP_239248146.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	25.150	167	287
WP_239248146.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	26.344	186	287
WP_239248146.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	21.951	246	287
WP_239248146.1	lcl|NZ_MVIS01000083.1_cds_WP_004754521.1_3481	29.286	140	287
WP_239245559.1	lcl|NZ_MVIS01000025.1_cds_B1J94_RS21000_1548	51.899	79	539
WP_239245559.1	lcl|NZ_MVIS01000025.1_cds_B1J94_RS21000_1548	51.351	37	539
WP_004503514.1	lcl|NZ_MVIS01000001.1_cds_WP_004750487.1_132	27.570	214	365
WP_004503514.1	lcl|NZ_MVIS01000007.1_cds_WP_004758460.1_3239	23.034	178	365
WP_004503514.1	lcl|NZ_MVIS01000033.1_cds_WP_004759928.1_2117	22.951	305	365
WP_004503514.1	lcl|NZ_MVIS01000017.1_cds_WP_004750979.1_827	27.500	160	365
WP_004503514.1	lcl|NZ_MVIS01000029.1_cds_WP_004754215.1_1770	30.000	100	365
WP_004503514.1	lcl|NZ_MVIS01000010.1_cds_WP_004750717.1_267	28.750	80	365
WP_004503578.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	23.350	197	372
WP_004503578.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	23.350	197	372
WP_235595137.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	89.879	247	249
WP_235595137.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	89.837	246	249
WP_235595137.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	84.848	165	249
WP_235595137.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	90.909	33	249
WP_235595137.1	lcl|NZ_MVIS01000009.1_cds_WP_032832866.1_3492	87.407	135	249
WP_235595137.1	lcl|NZ_MVIS01000065.1_cds_WP_232419425.1_3159	87.879	132	249
WP_235595137.1	lcl|NZ_MVIS01000010.1_cds_WP_032828766.1_237	72.932	133	249
WP_235595137.1	lcl|NZ_MVIS01000023.1_cds_WP_082286387.1_1428	88.889	81	249
WP_235595137.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	82.540	63	249
WP_235595137.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	93.750	32	249
WP_235595137.1	lcl|NZ_MVIS01000014.1_cds_B1J94_RS08450_555	89.231	65	249
WP_235595137.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	84.906	53	249
WP_235595137.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	83.019	53	249
WP_235595137.1	lcl|NZ_MVIS01000033.1_cds_B1J94_RS15055_2100	71.186	59	249
WP_235595137.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	75.510	49	249
WP_235595137.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	88.000	25	249
WP_235595137.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	77.778	27	249
WP_235595137.1	lcl|NZ_MVIS01000033.1_cds_WP_004757356.1_2102	84.848	33	249
WP_235595137.1	lcl|NZ_MVIS01000023.1_cds_B1J94_RS20970_1427	89.655	29	249
WP_239248152.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	31.535	241	255
WP_239248152.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	27.273	253	255
WP_004503556.1	lcl|NZ_MVIS01000032.1_cds_WP_004753174.1_2093	36.905	168	243
WP_004503556.1	lcl|NZ_MVIS01000006.1_cds_WP_004756809.1_3032	33.878	245	243
WP_004503556.1	lcl|NZ_MVIS01000030.1_cds_WP_004756466.1_1937	34.356	163	243
WP_004503556.1	lcl|NZ_MVIS01000034.1_cds_WP_004755393.1_2174	29.915	234	243
WP_004503556.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	28.333	240	243
WP_004503556.1	lcl|NZ_MVIS01000075.1_cds_WP_004755437.1_3328	30.460	174	243
WP_004503556.1	lcl|NZ_MVIS01000055.1_cds_WP_004753779.1_2913	29.240	171	243
WP_004503556.1	lcl|NZ_MVIS01000002.1_cds_WP_004752418.1_1139	28.652	178	243
WP_004503556.1	lcl|NZ_MVIS01000025.1_cds_WP_004759938.1_1591	28.859	149	243
WP_004503556.1	lcl|NZ_MVIS01000026.1_cds_WP_004760342.1_1632	22.764	123	243
WP_004503556.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	29.139	151	243
WP_004503556.1	lcl|NZ_MVIS01000016.1_cds_WP_004751997.1_768	23.618	199	243
WP_004503556.1	lcl|NZ_MVIS01000015.1_cds_WP_004758677.1_710	22.807	114	243
WP_239248154.1	lcl|NZ_MVIS01000025.1_cds_WP_004756423.1_1560	31.909	351	360
WP_239248155.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	29.104	268	331
WP_239248155.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	30.579	121	331
WP_239248155.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	29.104	268	331
WP_239248155.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	30.579	121	331
