WP_002614501.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	92.453	106	106
WP_004503032.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	33.071	254	358
WP_004503032.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	25.936	374	358
WP_004503032.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.167	240	358
WP_004503049.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	22.973	148	409
WP_004503049.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	25.984	127	409
WP_004503099.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	37.430	358	361
WP_004503099.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	36.592	358	361
WP_004503099.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.954	373	361
WP_004503099.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.539	369	361
WP_004503099.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	33.080	263	361
WP_004503099.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	31.050	219	361
WP_004503099.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.928	349	361
WP_004503089.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	42.778	180	176
WP_239248138.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.503	322	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	30.132	302	313
WP_239248138.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.776	322	313
WP_239248138.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.651	269	313
WP_239248138.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	22.353	340	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	25.670	261	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.076	327	313
WP_239248138.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	27.132	258	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.220	323	313
WP_239248138.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	21.603	287	313
WP_000572389.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	30.579	121	134
WP_004503138.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	28.723	188	311
WP_004503138.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.310	174	311
WP_004503138.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	24.324	333	311
WP_004503138.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	24.567	289	311
WP_004503138.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	24.464	233	311
WP_004503138.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	20.984	305	311
WP_004503138.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	29.167	168	311
WP_004503138.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	26.271	118	311
WP_004503127.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	24.370	119	361
WP_004503127.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	25.157	318	361
WP_061236010.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	31.758	529	595
WP_061236010.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	29.331	508	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	43.192	213	595
WP_061236010.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	24.689	563	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	29.515	227	595
WP_061236010.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.957	230	595
WP_061236010.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	28.033	239	595
WP_061236010.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	30.286	175	595
WP_061236010.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.648	199	595
WP_061236010.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	28.655	171	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	28.378	222	595
WP_061236010.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	28.837	215	595
WP_061236010.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.939	245	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.901	253	595
WP_061236010.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	29.747	158	595
WP_061236010.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.064	187	595
WP_061236010.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	32.121	165	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	30.220	182	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	30.168	179	595
WP_061236010.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	28.402	169	595
WP_061236010.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	27.219	169	595
WP_061236010.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	25.726	241	595
WP_061236010.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	29.565	230	595
WP_061236010.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.950	161	595
WP_061236010.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.043	186	595
WP_061236010.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	27.219	169	595
WP_061236010.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	28.378	148	595
WP_061236010.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	23.963	217	595
WP_061236010.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	31.758	529	595
WP_061236010.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	29.331	508	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	43.192	213	595
WP_061236010.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	24.689	563	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	29.515	227	595
WP_061236010.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.957	230	595
WP_061236010.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	28.033	239	595
WP_061236010.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	30.286	175	595
WP_061236010.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.648	199	595
WP_061236010.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	28.655	171	595
WP_061236010.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	28.378	222	595
WP_061236010.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	28.837	215	595
WP_061236010.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.939	245	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.901	253	595
WP_061236010.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	29.747	158	595
WP_061236010.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.064	187	595
WP_061236010.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	32.121	165	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	30.220	182	595
WP_061236010.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	30.168	179	595
WP_061236010.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	28.402	169	595
WP_061236010.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	27.219	169	595
WP_061236010.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	25.726	241	595
WP_061236010.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	29.565	230	595
WP_061236010.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.950	161	595
WP_061236010.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.043	186	595
WP_061236010.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	27.219	169	595
WP_061236010.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	28.378	148	595
WP_061236010.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	23.963	217	595
WP_239248139.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	31.429	105	227
WP_239248142.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	23.542	463	485
WP_239248142.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	23.542	463	485
WP_239248142.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	23.542	463	485
WP_004503054.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	28.487	337	330
WP_004503054.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	24.779	339	330
WP_004503054.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	25.758	330	330
WP_004503054.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	23.145	337	330
WP_004503054.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	27.477	222	330
WP_004503054.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	26.087	345	330
WP_004503155.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	31.392	395	381
WP_004503155.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.771	393	381
WP_004503155.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	33.080	263	381
WP_004503155.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.674	337	381
WP_004503155.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.290	241	381
WP_004503155.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	26.722	363	381
WP_004503155.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	25.070	355	381
WP_004503102.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	39.528	339	339
WP_004503102.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.426	291	339
WP_004503102.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.000	280	339
WP_004503102.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	39.528	339	339
WP_004503102.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.426	291	339
WP_004503102.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.000	280	339
WP_004503058.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	32.883	222	351
WP_004503058.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.870	231	351
WP_004503058.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	34.483	87	351
WP_004503058.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	21.888	233	351
WP_004503058.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	33.871	62	351
WP_004503058.1	lcl|NZ_JQRG01000097.1_cds_WP_004462844.1_3324	31.250	128	351
WP_004503058.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	32.883	222	351
WP_004503058.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.870	231	351
WP_004503058.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	34.483	87	351
WP_004503058.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	21.888	233	351
WP_004503058.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	33.871	62	351
WP_004503058.1	lcl|NZ_JQRG01000097.1_cds_WP_004462844.1_3324	31.250	128	351
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.049	326	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	31.959	291	753
WP_061217859.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.866	313	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.049	326	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	31.959	291	753
WP_061217859.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.866	313	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.049	326	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	31.959	291	753
WP_061217859.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.866	313	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.049	326	753
WP_061217859.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	31.959	291	753
WP_061217859.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.866	313	753
WP_239248144.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.389	391	394
WP_239248144.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	28.861	395	394
WP_239248144.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	26.509	381	394
WP_239248144.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	27.401	354	394
WP_239248144.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.855	269	394
WP_239248144.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	28.244	262	394
WP_239248144.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.907	269	394
WP_004503988.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.008	131	209
WP_004503988.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	27.586	87	209
WP_061216803.1	lcl|NZ_JQRG01000009.1_cds_WP_017863561.1_422	43.626	353	355
WP_061216803.1	lcl|NZ_JQRG01000062.1_cds_WP_004458057.1_2771	25.000	220	355
WP_239248146.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	25.490	153	287
WP_239248146.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	28.351	194	287
WP_239248146.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	26.950	141	287
WP_239248146.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	32.632	95	287
WP_239248146.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	25.405	185	287
WP_061222743.1	lcl|NZ_JQRG01000009.1_cds_WP_004494307.1_409	43.069	606	602
WP_061222743.1	lcl|NZ_JQRG01000009.1_cds_WP_004494287.1_414	27.157	626	602
WP_061222743.1	lcl|NZ_JQRG01000052.1_cds_WP_026131460.1_2432	28.968	649	602
WP_239248147.1	lcl|NZ_JQRG01000009.1_cds_WP_004494300.1_410	28.409	176	190
WP_239248150.1	lcl|NZ_JQRG01000009.1_cds_WP_017863569.1_392	29.966	594	593
WP_239244854.1	lcl|NZ_JQRG01000173.1_cds_WP_004475484.1_3614	68.421	95	95
WP_239244854.1	lcl|NZ_JQRG01000043.1_cds_JG07_RS21475_2116	68.421	95	95
WP_025185097.1	lcl|NZ_JQRG01000043.1_cds_WP_017862827.1_2117	91.304	115	115
WP_025185097.1	lcl|NZ_JQRG01000130.1_cds_WP_032913757.1_3506	94.203	69	115
WP_239245559.1	lcl|NZ_JQRG01000073.1_cds_WP_155717991.1_2971	85.542	249	539
WP_239245559.1	lcl|NZ_JQRG01000130.1_cds_WP_201029792.1_3507	80.882	204	539
WP_239245559.1	lcl|NZ_JQRG01000043.1_cds_WP_201029787.1_2118	79.902	204	539
WP_239245559.1	lcl|NZ_JQRG01000025.1_cds_WP_061207383.1_1309	87.059	85	539
WP_004503514.1	lcl|NZ_JQRG01000079.1_cds_WP_004479621.1_3061	27.650	217	365
WP_004503514.1	lcl|NZ_JQRG01000044.1_cds_WP_017863152.1_2133	25.652	230	365
WP_004503514.1	lcl|NZ_JQRG01000029.1_cds_WP_017862872.1_1571	27.170	265	365
WP_004503514.1	lcl|NZ_JQRG01000040.1_cds_WP_017863201.1_1973	25.714	175	365
WP_004503514.1	lcl|NZ_JQRG01000061.1_cds_WP_004476387.1_2723	29.412	119	365
WP_004503514.1	lcl|NZ_JQRG01000041.1_cds_WP_004459136.1_2021	28.750	80	365
WP_004503578.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	25.954	262	372
WP_004503578.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	23.834	193	372
WP_004503578.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	18.868	212	372
WP_004503578.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	25.954	262	372
WP_004503578.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	23.834	193	372
WP_004503578.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	18.868	212	372
WP_235595137.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	51.899	79	249
WP_235595137.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	54.054	37	249
WP_239248152.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	36.471	255	255
WP_239248152.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	29.134	254	255
WP_239248152.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.167	120	255
WP_239248152.1	lcl|NZ_JQRG01000009.1_cds_WP_004494312.1_402	26.316	114	255
WP_239248152.1	lcl|NZ_JQRG01000009.1_cds_WP_004494293.1_419	28.205	117	255
WP_239248153.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.801	342	347
WP_239248153.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	24.684	158	347
WP_239248153.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.801	342	347
WP_239248153.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	24.684	158	347
WP_004503556.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	36.905	168	243
WP_004503556.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	30.870	230	243
WP_004503556.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	33.129	163	243
WP_004503556.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	33.523	176	243
WP_004503556.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	31.944	144	243
WP_004503556.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.168	173	243
WP_004503556.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	27.347	245	243
WP_004503556.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	28.188	149	243
WP_004503556.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	22.764	123	243
WP_239248154.1	lcl|NZ_JQRG01000017.1_cds_WP_004466057.1_880	31.176	340	360
WP_239248155.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	69.725	327	331
WP_239248155.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	27.240	279	331
WP_239248155.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	29.670	91	331
WP_239248155.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	69.725	327	331
WP_239248155.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	27.240	279	331
WP_239248155.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	29.670	91	331
WP_004503495.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	24.675	231	254
WP_004503495.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	24.757	206	254
WP_004503611.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	25.602	332	363
WP_004503611.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	31.047	277	363
WP_004503611.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.146	342	363
WP_004503611.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	26.891	238	363
WP_004503611.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.950	282	363
WP_004503611.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	29.730	111	363
WP_004503611.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.699	206	363
WP_004503611.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	24.868	189	363
WP_004503611.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	27.363	201	363
WP_004503611.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	24.862	181	363
WP_239248156.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	27.778	216	317
WP_239248156.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	23.776	286	317
WP_239248156.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.727	275	317
