WP_002614501.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	87.736	106	106
WP_016758358.1	lcl|NZ_AKWH02000043.1_cds_WP_004752437.1_1347	29.752	121	316
WP_004503088.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	29.932	147	175
WP_004503132.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	22.374	219	405
WP_004503132.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	22.857	210	405
WP_004503032.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	32.888	374	358
WP_004503032.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	38.403	263	358
WP_004503032.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	29.873	395	358
WP_004503032.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	40.000	215	358
WP_004503032.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	34.118	255	358
WP_004503032.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.344	372	358
WP_004503032.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	29.353	201	358
WP_004503049.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	24.845	161	409
WP_004503049.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	22.297	148	409
WP_004503099.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	37.430	358	361
WP_004503099.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	34.211	342	361
WP_004503099.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.954	373	361
WP_004503099.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	30.000	370	361
WP_004503099.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	31.939	263	361
WP_004503099.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.364	220	361
WP_004503099.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	24.348	345	361
WP_004503089.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	43.258	178	176
WP_239248138.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.487	312	313
WP_239248138.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.019	322	313
WP_239248138.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.183	317	313
WP_239248138.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.723	271	313
WP_239248138.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	24.924	329	313
WP_239248138.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	25.896	251	313
WP_239248138.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	27.309	249	313
WP_239248138.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	25.600	250	313
WP_239248138.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	22.910	323	313
WP_239248138.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	23.834	193	313
WP_000572389.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	32.500	120	134
WP_004503138.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	28.333	240	311
WP_004503138.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.460	174	311
WP_004503138.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.839	323	311
WP_004503138.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	27.160	162	311
WP_004503138.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	25.322	233	311
WP_004503138.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.236	259	311
WP_004503138.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	22.623	305	311
WP_004503138.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	29.375	160	311
WP_004503127.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	24.359	312	361
WP_004503127.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	23.684	114	361
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	35.567	388	595
WP_061236010.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	30.297	505	595
WP_061236010.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	42.254	213	595
WP_061236010.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	22.928	567	595
WP_061236010.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.035	231	595
WP_061236010.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	26.638	229	595
WP_061236010.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	28.340	247	595
WP_061236010.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	29.289	239	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	34.270	178	595
WP_061236010.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	29.730	222	595
WP_061236010.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.022	182	595
WP_061236010.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.324	173	595
WP_061236010.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	30.233	215	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.360	239	595
WP_061236010.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	32.237	152	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	27.830	212	595
WP_061236010.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	27.485	171	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.877	253	595
WP_061236010.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	25.279	269	595
WP_061236010.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	29.114	158	595
WP_061236010.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	24.194	186	595
WP_061236010.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	32.258	217	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	24.590	183	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.786	159	595
WP_061236010.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	23.148	216	595
WP_061236010.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	26.744	172	595
WP_061236010.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.581	179	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	35.567	388	595
WP_061236010.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	30.297	505	595
WP_061236010.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	42.254	213	595
WP_061236010.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	22.928	567	595
WP_061236010.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.035	231	595
WP_061236010.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	26.638	229	595
WP_061236010.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	28.340	247	595
WP_061236010.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	29.289	239	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	34.270	178	595
WP_061236010.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	29.730	222	595
WP_061236010.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.022	182	595
WP_061236010.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.324	173	595
WP_061236010.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	30.233	215	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.360	239	595
WP_061236010.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	32.237	152	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	27.830	212	595
WP_061236010.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	27.485	171	595
WP_061236010.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.877	253	595
WP_061236010.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	25.279	269	595
WP_061236010.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	29.114	158	595
WP_061236010.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	24.194	186	595
WP_061236010.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	32.258	217	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	24.590	183	595
WP_061236010.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.786	159	595
WP_061236010.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	23.148	216	595
WP_061236010.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	26.744	172	595
WP_061236010.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.581	179	595
WP_239248139.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	33.019	106	227
WP_004503054.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.783	337	330
WP_004503054.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	25.074	339	330
WP_004503054.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	24.545	330	330
WP_004503054.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.851	348	330
WP_004503054.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	26.415	159	330
WP_004503054.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.175	315	330
WP_004503155.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.435	391	381
WP_004503155.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.771	393	381
WP_004503155.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	32.700	263	381
WP_004503155.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	27.273	352	381
WP_004503155.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.678	339	381
WP_004503155.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.876	241	381
WP_004503155.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.915	355	381
WP_198288176.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	22.539	386	387
WP_004503102.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	39.233	339	339
WP_004503102.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	36.426	291	339
WP_004503102.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.286	280	339
WP_004503102.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	39.233	339	339
WP_004503102.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	36.426	291	339
WP_004503102.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.286	280	339
WP_004503058.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	34.234	222	351
WP_004503058.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	37.975	79	351
WP_004503058.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	33.333	87	351
WP_004503058.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	35.484	62	351
WP_004503058.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	34.234	222	351
WP_004503058.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	37.975	79	351
WP_004503058.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	33.333	87	351
WP_004503058.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	35.484	62	351
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	32.727	275	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.436	326	753
WP_061217859.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.563	284	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	32.727	275	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.436	326	753
WP_061217859.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.563	284	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	32.727	275	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.436	326	753
WP_061217859.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.563	284	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	32.727	275	753
WP_061217859.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.436	326	753
WP_061217859.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.563	284	753
WP_239248144.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.133	391	394
WP_239248144.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	29.296	355	394
WP_239248144.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.114	395	394
WP_239248144.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	26.509	381	394
WP_239248144.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	27.778	360	394
WP_239248144.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.626	262	394
WP_239248144.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.651	269	394
WP_004503988.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.534	131	209
WP_004503988.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.955	88	209
WP_061216803.1	lcl|NZ_AKWH02000012.1_cds_WP_004768457.1_3309	43.909	353	355
WP_061216803.1	lcl|NZ_AKWH02000041.1_cds_WP_306294009.1_1614	25.000	244	355
WP_239248146.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	25.150	167	287
WP_239248146.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	27.660	141	287
WP_239248146.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	26.344	186	287
WP_239248146.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	22.358	246	287
WP_239248146.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	26.486	185	287
WP_061222743.1	lcl|NZ_AKWH02000012.1_cds_WP_004768433.1_3304	41.941	608	602
WP_061222743.1	lcl|NZ_AKWH02000012.1_cds_WP_004768494.1_3297	43.399	606	602
WP_061222743.1	lcl|NZ_AKWH02000012.1_cds_WP_004768373.1_3302	26.358	626	602
WP_239248147.1	lcl|NZ_AKWH02000012.1_cds_WP_004768344.1_3298	27.841	176	190
WP_239248150.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	32.953	613	593
WP_239245559.1	lcl|NZ_AKWH02000078.1_cds_LEP1GSC131_RS2000000231055_208	55.263	76	539
WP_239245559.1	lcl|NZ_AKWH02000078.1_cds_LEP1GSC131_RS2000000231055_208	47.500	40	539
WP_004503514.1	lcl|NZ_AKWH02000050.1_cds_WP_004768318.1_1194	27.570	214	365
WP_004503514.1	lcl|NZ_AKWH02000079.1_cds_WP_004756529.1_169	23.034	178	365
WP_004503514.1	lcl|NZ_AKWH02000077.1_cds_WP_004771782.1_298	22.951	305	365
WP_004503514.1	lcl|NZ_AKWH02000074.1_cds_WP_004750979.1_322	27.500	160	365
WP_004503514.1	lcl|NZ_AKWH02000008.1_cds_WP_004756693.1_3522	30.000	100	365
WP_004503514.1	lcl|NZ_AKWH02000041.1_cds_WP_004750717.1_1580	28.750	80	365
WP_004503578.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	24.709	344	372
WP_004503578.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	23.858	197	372
WP_004503578.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.349	218	372
WP_004503578.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	24.709	344	372
WP_004503578.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	23.858	197	372
WP_004503578.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.349	218	372
WP_235595137.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	89.558	249	249
WP_235595137.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	89.558	249	249
WP_235595137.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	89.558	249	249
WP_235595137.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	90.283	247	249
WP_235595137.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	90.283	247	249
WP_235595137.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	90.283	247	249
WP_235595137.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	90.283	247	249
WP_235595137.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	88.259	247	249
WP_235595137.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	77.912	249	249
WP_235595137.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	90.000	40	249
WP_235595137.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	86.331	139	249
WP_235595137.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	79.114	158	249
WP_235595137.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	88.235	102	249
WP_235595137.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	85.714	21	249
WP_235595137.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	87.903	124	249
WP_235595137.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	73.626	91	249
WP_235595137.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	88.333	60	249
WP_235595137.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	35.593	118	249
WP_235595137.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	47.586	145	249
WP_235595137.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	88.182	110	249
WP_235595137.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	86.207	87	249
WP_235595137.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	90.541	74	249
WP_235595137.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	90.000	70	249
WP_235595137.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	90.323	62	249
WP_235595137.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	83.019	53	249
WP_235595137.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	71.186	59	249
WP_235595137.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	88.889	45	249
WP_235595137.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	87.097	31	249
WP_235595137.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	85.714	28	249
WP_235595137.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	78.049	41	249
WP_235595137.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	81.818	33	249
WP_239248152.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	37.255	255	255
WP_239248152.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	27.273	253	255
WP_239248152.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.252	119	255
WP_239248152.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	27.350	117	255
WP_239248152.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	23.478	115	255
WP_239248153.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	54.094	342	347
WP_239248153.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	54.094	342	347
WP_004503556.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	36.905	168	243
WP_004503556.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	33.878	245	243
WP_004503556.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	34.356	163	243
WP_004503556.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	29.915	234	243
WP_004503556.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	26.860	242	243
WP_004503556.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	28.333	240	243
WP_004503556.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	28.652	178	243
WP_004503556.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	28.859	149	243
WP_004503556.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	22.764	123	243
WP_004503556.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	23.618	199	243
WP_004503556.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	22.807	114	243
WP_239248154.1	lcl|NZ_AKWH02000004.1_cds_WP_004756423.1_3904	31.909	351	360
WP_239248155.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	69.113	327	331
WP_239248155.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.104	268	331
