WP_002614501.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	87.736	106	106
WP_239248135.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	22.709	251	267
WP_239248135.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	38.372	86	267
WP_004503040.1	lcl|NZ_AHQE01000162.1_cds_WP_000291586.1_1634	26.791	321	509
WP_004503040.1	lcl|NZ_AHQE01000162.1_cds_WP_000364507.1_1635	28.723	94	509
WP_004503040.1	lcl|NZ_AHQE01000162.1_cds_WP_000291586.1_1634	26.791	321	509
WP_004503040.1	lcl|NZ_AHQE01000162.1_cds_WP_000364507.1_1635	28.723	94	509
WP_061221763.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.368	272	330
WP_061221763.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.792	269	330
WP_061221763.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.582	316	330
WP_061221763.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	27.888	251	330
WP_061221763.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.625	333	330
WP_061221763.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_061221763.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_061221763.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.615	260	330
WP_061221763.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.339	221	330
WP_061221763.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.591	254	330
WP_004503036.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	41.803	244	265
WP_004503036.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.746	173	265
WP_004503060.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.304	303	310
WP_004503060.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	30.000	250	310
WP_004503060.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	24.335	263	310
WP_004503060.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.304	303	310
WP_004503060.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	30.000	250	310
WP_004503060.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	24.335	263	310
WP_004503042.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	29.412	102	221
WP_004503042.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	23.077	78	221
WP_016758358.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	35.354	99	316
WP_016758358.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	29.221	154	316
WP_016758358.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	27.742	155	316
WP_016758358.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.368	152	316
WP_016758358.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	24.540	163	316
WP_016758358.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	25.658	152	316
WP_004503088.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	28.966	145	175
WP_004503132.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	29.545	396	405
WP_004503132.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	25.000	208	405
WP_004503132.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.273	220	405
WP_004503032.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	30.263	380	358
WP_004503032.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.085	341	358
WP_004503032.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.082	392	358
WP_004503032.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.022	364	358
WP_004503032.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.558	301	358
WP_004503032.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.806	372	358
WP_004503032.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.851	201	358
WP_061217626.1	lcl|NZ_AHQE01000181.1_cds_WP_000227028.1_1222	25.248	202	231
WP_004503049.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	25.255	392	409
WP_004503049.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	23.649	148	409
WP_004503049.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	24.224	161	409
WP_004503099.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	37.430	358	361
WP_004503099.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	34.795	342	361
WP_004503099.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.150	373	361
WP_004503099.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	31.351	370	361
WP_004503099.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.214	346	361
WP_004503099.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.559	254	361
WP_004503099.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.642	349	361
WP_004503089.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	41.667	180	176
WP_239248137.1	lcl|NZ_AHQE01000181.1_cds_WP_001031896.1_1230	25.694	144	250
WP_239248138.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.135	327	313
WP_239248138.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.168	321	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.212	353	313
WP_239248138.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.461	271	313
WP_239248138.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.000	332	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.652	230	313
WP_239248138.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	27.132	258	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.400	250	313
WP_239248138.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.601	323	313
WP_239248138.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	23.292	322	313
WP_000572389.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	32.500	120	134
WP_004503138.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.490	251	311
WP_004503138.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.297	279	311
WP_004503138.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.391	256	311
WP_004503138.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.087	253	311
WP_004503138.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	26.857	175	311
WP_004503138.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	29.747	158	311
WP_004503138.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	21.622	259	311
WP_004503138.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	30.625	160	311
WP_004503138.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.048	269	311
WP_004503138.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	26.804	97	311
WP_004503127.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.571	119	361
WP_004503127.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	22.963	270	361
WP_004503127.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	21.569	102	361
WP_061236010.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.369	393	595
WP_061236010.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	30.099	505	595
WP_061236010.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.254	213	595
WP_061236010.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.733	505	595
WP_061236010.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.468	231	595
WP_061236010.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.074	229	595
WP_061236010.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.536	237	595
WP_061236010.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	34.807	181	595
WP_061236010.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	28.631	241	595
WP_061236010.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.632	234	595
WP_061236010.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	30.698	215	595
WP_061236010.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.213	178	595
WP_061236010.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.249	177	595
WP_061236010.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	26.556	241	595
WP_061236010.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	32.692	156	595
WP_061236010.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	27.350	234	595
WP_061236010.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	27.485	171	595
WP_061236010.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	32.127	221	595
WP_061236010.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	25.620	242	595
WP_061236010.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	29.114	158	595
WP_061236010.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.194	186	595
WP_061236010.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	26.778	239	595
WP_061236010.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	24.590	183	595
WP_061236010.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	27.389	157	595
WP_061236010.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	28.378	148	595
WP_061236010.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	25.000	180	595
WP_061236010.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	26.705	176	595
WP_061236010.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	25.000	216	595
WP_061236010.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.369	393	595
WP_061236010.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	30.099	505	595
WP_061236010.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.254	213	595
WP_061236010.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.733	505	595
WP_061236010.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.468	231	595
WP_061236010.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.074	229	595
WP_061236010.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.536	237	595
WP_061236010.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	34.807	181	595
WP_061236010.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	28.631	241	595
WP_061236010.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.632	234	595
WP_061236010.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	30.698	215	595
WP_061236010.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.213	178	595
WP_061236010.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.249	177	595
WP_061236010.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	26.556	241	595
WP_061236010.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	32.692	156	595
WP_061236010.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	27.350	234	595
WP_061236010.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	27.485	171	595
WP_061236010.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	32.127	221	595
WP_061236010.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	25.620	242	595
WP_061236010.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	29.114	158	595
WP_061236010.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.194	186	595
WP_061236010.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	26.778	239	595
WP_061236010.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	24.590	183	595
WP_061236010.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	27.389	157	595
WP_061236010.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	28.378	148	595
WP_061236010.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	25.000	180	595
WP_061236010.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	26.705	176	595
WP_061236010.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	25.000	216	595
WP_239248139.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	41.921	229	227
WP_239248139.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	37.553	237	227
WP_239248139.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	33.019	106	227
WP_239248139.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	37.255	51	227
WP_004503054.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	29.080	337	330
WP_004503054.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.207	347	330
WP_004503054.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.891	357	330
WP_004503054.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.939	330	330
WP_004503054.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	26.609	233	330
WP_004503054.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.348	345	330
WP_004503155.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	37.260	365	381
WP_004503155.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.412	391	381
WP_004503155.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	30.303	396	381
WP_004503155.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	29.363	361	381
WP_004503155.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	30.120	249	381
WP_004503155.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	28.645	391	381
WP_198288176.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	54.545	385	387
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	59.159	333	339
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.821	336	339
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.144	313	339
WP_004503102.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	34.286	280	339
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	59.159	333	339
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.821	336	339
WP_004503102.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.144	313	339
WP_004503102.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	34.286	280	339
WP_016758916.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	38.750	80	89
WP_004503058.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	44.928	345	351
WP_004503058.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_004503058.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_004503058.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	33.333	87	351
WP_004503058.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	35.484	62	351
WP_004503058.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	44.928	345	351
WP_004503058.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_004503058.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_004503058.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	33.333	87	351
WP_004503058.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	35.484	62	351
WP_239248143.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	37.467	379	382
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.957	326	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.769	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.237	346	753
WP_061217859.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.957	326	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.769	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.237	346	753
WP_061217859.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.957	326	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.769	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.237	346	753
WP_061217859.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.957	326	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.769	325	753
WP_061217859.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.237	346	753
WP_061217859.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_239248144.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.618	356	394
WP_239248144.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.389	391	394
WP_239248144.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	28.732	355	394
WP_239248144.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.540	374	394
WP_239248144.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.706	337	394
WP_239248144.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.863	262	394
WP_239248144.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.651	269	394
WP_004503988.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.683	227	209
WP_004503988.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	34.361	227	209
WP_004503988.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	27.907	86	209
WP_061216803.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	26.168	214	355
WP_239248146.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	25.150	167	287
WP_239248146.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	28.369	141	287
WP_239248146.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	25.806	186	287
WP_239248146.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.530	253	287
WP_239248146.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	27.632	152	287
WP_239248146.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	22.028	286	287
WP_239248150.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	23.853	545	593
WP_239248150.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	23.611	216	593
WP_239244854.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000128335_2786	66.667	81	95
WP_239244854.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000128335_2786	50.000	36	95
WP_025185097.1	lcl|NZ_AHQE01000058.1_cds_WP_000668264.1_3456	39.726	73	115
WP_239245559.1	lcl|NZ_AHQE01000227.1_cds_WP_000220511.1_722	56.667	30	539
WP_004503514.1	lcl|NZ_AHQE01000199.1_cds_WP_000538655.1_969	28.505	214	365
WP_004503514.1	lcl|NZ_AHQE01000059.1_cds_WP_000433717.1_3412	23.013	239	365
WP_004503514.1	lcl|NZ_AHQE01000143.1_cds_WP_000664903.1_2056	23.590	195	365
WP_004503514.1	lcl|NZ_AHQE01000093.1_cds_WP_001284168.1_2640	27.500	160	365
WP_004503514.1	lcl|NZ_AHQE01000289.1_cds_WP_001052869.1_141	23.333	210	365
WP_004503514.1	lcl|NZ_AHQE01000285.1_cds_WP_001200127.1_235	29.000	100	365
WP_004503514.1	lcl|NZ_AHQE01000174.1_cds_WP_001253861.1_1390	28.750	80	365
WP_004503578.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	23.590	195	372
WP_004503578.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	23.590	195	372
WP_235595137.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	87.218	133	249
WP_235595137.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	85.714	133	249
WP_235595137.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	90.722	97	249
WP_235595137.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	87.342	79	249
WP_235595137.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	44.118	102	249
WP_235595137.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	41.026	117	249
WP_235595137.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	87.097	31	249
WP_235595137.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	80.000	15	249
WP_235595137.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	37.374	99	249
WP_235595137.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	249
WP_239248152.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	27.668	253	255
WP_004503556.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	36.905	168	243
WP_004503556.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	34.356	163	243
WP_004503556.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	30.769	234	243
WP_004503556.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	34.286	245	243
WP_004503556.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	34.028	144	243
WP_004503556.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	28.652	178	243
WP_004503556.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	24.528	212	243
WP_004503556.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	21.951	123	243
WP_004503556.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	22.751	189	243
WP_004503556.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	22.807	114	243
WP_239248154.1	lcl|NZ_AHQE01000283.1_cds_WP_000052387.1_327	31.250	352	360
WP_239248155.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.261	276	331
WP_239248155.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	27.206	272	331
WP_239248155.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	29.752	121	331
WP_239248155.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.261	276	331
WP_239248155.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	27.206	272	331
WP_239248155.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	29.752	121	331
WP_004503495.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	49.219	256	254
WP_004503495.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.358	201	254
WP_004503495.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	27.094	203	254
WP_004503611.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	49.107	336	363
WP_004503611.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	30.204	245	363
WP_004503611.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.324	355	363
