WP_002614501.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	86.792	106	106
WP_016758358.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	29.221	154	316
WP_016758358.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	26.056	142	316
WP_016758358.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	28.058	139	316
WP_016758358.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.368	152	316
WP_016758358.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	24.540	163	316
WP_016758358.1	lcl|NZ_AFKN01000164.1_cds_WP_000188047.1_1484	28.926	121	316
WP_004503088.1	lcl|NZ_AFKN01000218.1_cds_WP_000611594.1_1201	94.857	175	175
WP_004503088.1	lcl|NZ_AFKN01000120.1_cds_WP_001206951.1_2081	28.276	145	175
WP_004503132.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	92.391	368	405
WP_004503132.1	lcl|NZ_AFKN01000218.1_cds_LEP2GSC120_RS1000000124930_1200	92.683	41	405
WP_004503132.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	25.238	210	405
WP_004503132.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.273	220	405
WP_004503032.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	86.872	358	358
WP_004503032.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	35.535	318	358
WP_004503032.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.769	338	358
WP_004503032.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.082	392	358
WP_004503032.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	32.653	343	358
WP_004503032.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	33.096	281	358
WP_004503032.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.806	372	358
WP_004503032.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.200	250	358
WP_004503032.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.851	201	358
WP_004503087.1	lcl|NZ_AFKN01000006.1_cds_WP_000344487.1_3730	89.286	308	308
WP_026054523.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	91.807	415	416
WP_004503049.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	35.493	355	409
WP_004503049.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	23.649	148	409
WP_004503049.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	24.224	161	409
WP_004503099.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	40.730	356	361
WP_004503099.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	38.323	334	361
WP_004503099.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	35.549	346	361
WP_004503099.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	34.795	342	361
WP_004503099.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.418	373	361
WP_004503099.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.558	301	361
WP_004503099.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.667	375	361
WP_004503099.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	24.854	342	361
WP_004503099.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	24.642	349	361
WP_004503089.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	41.667	180	176
WP_239248138.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.168	321	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.765	319	313
WP_239248138.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	31.977	172	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	29.864	221	313
WP_239248138.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	25.461	271	313
WP_239248138.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.699	332	313
WP_239248138.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.764	229	313
WP_239248138.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	27.132	258	313
WP_239248138.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	27.778	108	313
WP_239248138.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	25.000	256	313
WP_239248138.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	21.362	323	313
WP_000572389.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	42.857	119	134
WP_000572389.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	32.759	116	134
WP_004503138.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	29.259	270	311
WP_004503138.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.490	251	311
WP_004503138.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.000	256	311
WP_004503138.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	29.747	158	311
WP_004503138.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.287	261	311
WP_004503138.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	21.622	259	311
WP_004503138.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.625	160	311
WP_004503138.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	25.466	161	311
WP_004503138.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	26.804	97	311
WP_004503127.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.571	119	361
WP_004503127.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	22.963	270	361
WP_004503127.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.829	111	361
WP_061236010.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.628	548	595
WP_061236010.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	35.115	393	595
WP_061236010.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	30.099	505	595
WP_061236010.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	42.254	213	595
WP_061236010.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.468	231	595
WP_061236010.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.074	229	595
WP_061236010.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	34.807	181	595
WP_061236010.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	29.114	237	595
WP_061236010.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	28.631	241	595
WP_061236010.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	28.632	234	595
WP_061236010.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.213	178	595
WP_061236010.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.249	177	595
WP_061236010.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.556	241	595
WP_061236010.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	32.692	156	595
WP_061236010.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	27.485	171	595
WP_061236010.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	27.350	234	595
WP_061236010.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	32.127	221	595
WP_061236010.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	25.620	242	595
WP_061236010.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	29.114	158	595
WP_061236010.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.194	186	595
WP_061236010.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	26.778	239	595
WP_061236010.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	24.590	183	595
WP_061236010.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	27.389	157	595
WP_061236010.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	28.378	148	595
WP_061236010.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	26.705	176	595
WP_061236010.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	25.000	216	595
WP_061236010.1	lcl|NZ_AFKN01000041.1_cds_WP_000664039.1_3506	36.667	90	595
WP_061236010.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.628	548	595
WP_061236010.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	35.115	393	595
WP_061236010.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	30.099	505	595
WP_061236010.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	42.254	213	595
WP_061236010.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.468	231	595
WP_061236010.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.074	229	595
WP_061236010.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	34.807	181	595
WP_061236010.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	29.114	237	595
WP_061236010.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	28.631	241	595
WP_061236010.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	28.632	234	595
WP_061236010.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.213	178	595
WP_061236010.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.249	177	595
WP_061236010.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.556	241	595
WP_061236010.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	32.692	156	595
WP_061236010.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	27.485	171	595
WP_061236010.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	27.350	234	595
WP_061236010.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	32.127	221	595
WP_061236010.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	25.620	242	595
WP_061236010.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	29.114	158	595
WP_061236010.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.194	186	595
WP_061236010.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	26.778	239	595
WP_061236010.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	24.590	183	595
WP_061236010.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	27.389	157	595
WP_061236010.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	28.378	148	595
WP_061236010.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	26.705	176	595
WP_061236010.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	25.000	216	595
WP_061236010.1	lcl|NZ_AFKN01000041.1_cds_WP_000664039.1_3506	36.667	90	595
WP_239248139.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	90.749	227	227
WP_239248139.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	35.616	219	227
WP_239248139.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	33.019	106	227
WP_004503054.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	29.080	337	330
WP_004503054.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.469	324	330
WP_004503054.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	22.659	331	330
WP_004503054.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	26.609	233	330
WP_004503054.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.638	345	330
WP_004503054.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.175	286	330
WP_004503054.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	25.143	175	330
WP_004503054.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	23.448	145	330
WP_004503155.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	37.500	368	381
WP_004503155.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.668	391	381
WP_004503155.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	27.224	371	381
WP_004503155.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	29.143	350	381
WP_004503155.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	26.781	351	381
WP_004503155.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	23.876	356	381
WP_004503155.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.794	339	381
WP_198288176.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	53.351	388	387
WP_004503102.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	55.422	332	339
WP_004503102.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	35.588	340	339
WP_004503102.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	34.286	280	339
WP_004503102.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	55.422	332	339
WP_004503102.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	35.588	340	339
WP_004503102.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	34.286	280	339
WP_016758916.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	37.931	87	89
WP_004503046.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	26.496	117	346
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	92.593	351	351
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	26.293	232	351
WP_004503058.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	24.891	229	351
WP_004503058.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	37.975	79	351
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	26.230	122	351
WP_004503058.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	33.333	87	351
WP_004503058.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	35.484	62	351
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	92.593	351	351
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	26.293	232	351
WP_004503058.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	24.891	229	351
WP_004503058.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	37.975	79	351
WP_004503058.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	26.230	122	351
WP_004503058.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	33.333	87	351
WP_004503058.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	35.484	62	351
WP_239248143.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	86.649	382	382
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	97.078	753	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_061217859.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	97.078	753	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_061217859.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	97.078	753	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_061217859.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	97.078	753	753
WP_061217859.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_061217859.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_239248144.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	97.208	394	394
WP_239248144.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	28.090	356	394
WP_239248144.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.389	391	394
WP_239248144.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	29.296	355	394
WP_239248144.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	24.665	373	394
WP_239248144.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	30.000	250	394
WP_239248144.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	27.500	320	394
WP_239248144.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	27.863	262	394
WP_239248144.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.651	269	394
WP_239248144.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	27.559	127	394
WP_004503988.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	97.608	209	209
WP_004503988.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	35.000	220	209
WP_004503988.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	27.907	86	209
WP_061216803.1	lcl|NZ_AFKN01000006.1_cds_WP_000202830.1_3750	97.183	355	355
WP_061216803.1	lcl|NZ_AFKN01000246.1_cds_WP_001122022.1_931	26.168	214	355
WP_239248145.1	lcl|NZ_AFKN01000006.1_cds_WP_000432947.1_3751	96.308	325	325
WP_239248146.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	90.244	287	287
WP_239248146.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	25.150	167	287
WP_239248146.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	28.369	141	287
WP_239248146.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.806	186	287
WP_239248146.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.925	253	287
WP_061222743.1	lcl|NZ_AFKN01000006.1_cds_WP_000698820.1_3753	94.352	602	602
WP_239248150.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	24.207	599	593
WP_025185097.1	lcl|NZ_AFKN01000073.1_cds_WP_000668264.1_3033	39.726	73	115
WP_239245559.1	lcl|NZ_AFKN01000318.1_cds_WP_000220512.1_460	60.000	30	539
WP_004503514.1	lcl|NZ_AFKN01000081.1_cds_WP_000538654.1_2856	26.910	301	365
WP_004503514.1	lcl|NZ_AFKN01000092.1_cds_WP_000433715.1_2638	23.431	239	365
WP_004503514.1	lcl|NZ_AFKN01000065.1_cds_WP_001284168.1_3296	27.500	160	365
WP_004503514.1	lcl|NZ_AFKN01000116.1_cds_WP_001052891.1_2154	23.333	210	365
WP_004503514.1	lcl|NZ_AFKN01000011.1_cds_WP_000664912.1_3659	21.557	167	365
WP_004503514.1	lcl|NZ_AFKN01000360.1_cds_WP_001200127.1_401	29.000	100	365
WP_004503514.1	lcl|NZ_AFKN01000203.1_cds_WP_001253859.1_1254	28.750	80	365
WP_004503578.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	25.513	341	372
WP_004503578.1	lcl|NZ_AFKN01000233.1_cds_WP_000613386.1_1065	23.590	195	372
WP_004503578.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	25.513	341	372
WP_004503578.1	lcl|NZ_AFKN01000233.1_cds_WP_000613386.1_1065	23.590	195	372
WP_235595137.1	lcl|NZ_AFKN01000086.1_cds_WP_229309472.1_2738	85.714	133	249
WP_235595137.1	lcl|NZ_AFKN01000086.1_cds_WP_042709618.1_2739	86.076	79	249
WP_235595137.1	lcl|NZ_AFKN01000181.1_cds_LEP2GSC120_RS0113935_1349	37.374	99	249
WP_235595137.1	lcl|NZ_AFKN01000181.1_cds_LEP2GSC120_RS1000000126500_1350	53.488	43	249
WP_239248152.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	36.863	255	255
