WP_002614501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	59.783	92	106
WP_004503081.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	29.032	155	329
WP_004503081.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	27.222	180	329
WP_239248135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	23.144	229	267
WP_239248135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	26.068	234	267
WP_239248135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.521	261	267
WP_239248135.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	28.402	169	267
WP_239248135.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	26.020	196	267
WP_239248135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	23.980	196	267
WP_004503040.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	24.545	330	509
WP_004503040.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	28.723	94	509
WP_004503040.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	24.545	330	509
WP_004503040.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	28.723	94	509
WP_061221763.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	33.123	317	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.409	264	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.897	272	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.899	276	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.899	316	330
WP_061221763.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.839	323	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	22.780	259	330
WP_061221763.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.848	302	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.645	211	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	25.439	228	330
WP_061221763.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	27.333	150	330
WP_004503036.1	lcl|NZ_BFAZ01000009.1_cds_WP_100715657.1_2092	38.521	257	265
WP_004503036.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	24.855	173	265
WP_004503060.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	37.874	301	310
WP_004503060.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	31.061	264	310
WP_004503060.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	22.901	262	310
WP_004503060.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	37.874	301	310
WP_004503060.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	31.061	264	310
WP_004503060.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	22.901	262	310
WP_004503042.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958967.1_1050	29.897	97	221
WP_004503042.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	26.190	84	221
WP_004503042.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961097.1_3371	29.825	114	221
WP_016758358.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	26.573	143	316
WP_016758358.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	25.828	151	316
WP_016758358.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	26.316	152	316
WP_016758358.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961054.1_3322	27.820	133	316
WP_016758358.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	26.415	106	316
WP_004503088.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960380.1_2716	30.147	136	175
WP_004503032.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	39.464	261	358
WP_004503032.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	28.877	374	358
WP_004503032.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	29.412	391	358
WP_004503032.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.446	368	358
WP_004503032.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.590	366	358
WP_004503032.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.328	244	358
WP_004503087.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	29.137	278	308
WP_004503049.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	28.000	125	409
WP_004503099.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	34.973	366	361
WP_004503099.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	32.676	355	361
WP_004503099.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	29.487	390	361
WP_004503099.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.209	268	361
WP_004503099.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	26.496	351	361
WP_004503099.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.928	345	361
WP_004503089.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	40.449	178	176
WP_239248138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	30.496	282	313
WP_239248138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	27.586	261	313
WP_239248138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.907	258	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	27.124	306	313
WP_239248138.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	23.828	256	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	24.138	319	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	27.966	118	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.478	230	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	28.030	132	313
WP_239248138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	26.667	225	313
WP_004503138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	28.692	237	311
WP_004503138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	27.129	317	311
WP_004503138.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	26.199	271	311
WP_004503138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.068	266	311
WP_004503138.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	28.667	150	311
WP_004503138.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	24.895	237	311
WP_004503138.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	25.773	194	311
WP_004503127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	23.881	134	361
WP_004503127.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	23.636	165	361
WP_004503127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	27.068	133	361
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	32.939	507	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	32.567	522	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	31.445	512	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	29.126	515	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	30.233	516	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	42.731	227	595
WP_061236010.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	36.475	244	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	31.390	223	595
WP_061236010.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	28.085	235	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	32.340	235	595
WP_061236010.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	28.095	210	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.228	202	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	28.704	216	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	26.549	226	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.829	222	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.379	177	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	29.134	254	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	30.899	178	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.313	227	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	31.222	221	595
WP_061236010.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	28.902	173	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.750	240	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	28.125	160	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.824	182	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.532	188	595
WP_061236010.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.000	228	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	27.273	165	595
WP_061236010.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958176.1_164	26.455	189	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	24.713	174	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958640.1_713	27.149	221	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	29.032	186	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	29.167	144	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	24.845	161	595
WP_061236010.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	24.731	186	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	29.091	165	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	29.651	172	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.832	214	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	19.632	163	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	32.939	507	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	32.567	522	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	31.445	512	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	29.126	515	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	30.233	516	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	42.731	227	595
WP_061236010.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	36.475	244	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	31.390	223	595
WP_061236010.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	28.085	235	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	32.340	235	595
WP_061236010.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	28.095	210	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.228	202	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	28.704	216	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	26.549	226	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.829	222	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.379	177	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	29.134	254	595
WP_061236010.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	30.899	178	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.313	227	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	31.222	221	595
WP_061236010.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	28.902	173	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.750	240	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	28.125	160	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.824	182	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.532	188	595
WP_061236010.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.000	228	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	27.273	165	595
WP_061236010.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958176.1_164	26.455	189	595
WP_061236010.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	24.713	174	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958640.1_713	27.149	221	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	29.032	186	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	29.167	144	595
WP_061236010.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	24.845	161	595
WP_061236010.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	24.731	186	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	29.091	165	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	29.651	172	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.832	214	595
WP_061236010.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	19.632	163	595
WP_239248139.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	40.088	227	227
WP_239248139.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.945	218	227
WP_239248139.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	31.469	143	227
WP_239248139.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	28.099	121	227
WP_004503054.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	31.003	329	330
WP_004503054.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	23.824	319	330
WP_004503054.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	24.207	347	330
WP_004503054.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.099	342	330
WP_004503054.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.757	181	330
WP_004503155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	40.054	372	381
WP_004503155.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	31.378	392	381
WP_004503155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	29.282	362	381
WP_004503155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.211	266	381
WP_004503155.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	23.315	356	381
WP_004503155.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	23.145	337	381
WP_198288176.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	49.105	391	387
WP_198288176.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	24.668	377	387
WP_004503102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	54.381	331	339
WP_004503102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.671	328	339
WP_004503102.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	32.042	284	339
WP_004503102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	54.381	331	339
WP_004503102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.671	328	339
WP_004503102.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	32.042	284	339
WP_016758916.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	33.750	80	89
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	40.708	339	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	27.165	254	351
WP_004503058.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	32.479	117	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	25.105	239	351
WP_004503058.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	21.681	226	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.016	254	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	40.708	339	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	27.165	254	351
WP_004503058.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	32.479	117	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	25.105	239	351
WP_004503058.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	21.681	226	351
WP_004503058.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.016	254	351
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	37.117	326	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.673	342	753
WP_061217859.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.859	284	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.979	94	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	37.117	326	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.673	342	753
WP_061217859.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.859	284	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.979	94	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	37.117	326	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.673	342	753
WP_061217859.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.859	284	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.979	94	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	37.117	326	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.673	342	753
WP_061217859.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.859	284	753
WP_061217859.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.979	94	753
WP_239248144.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.061	392	394
WP_239248144.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.833	406	394
WP_239248144.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.165	316	394
WP_239248144.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	26.990	289	394
WP_239248144.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.151	238	394
WP_004503988.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.348	230	209
WP_004503988.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	31.481	216	209
WP_004503988.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	30.252	119	209
WP_004503988.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	31.081	74	209
WP_061216803.1	lcl|NZ_BFAZ01000002.1_cds_WP_012388317.1_232	21.547	181	355
WP_239248145.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958565.1_601	25.753	299	325
WP_239248145.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960218.1_2523	22.006	309	325
WP_239248146.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	28.421	190	287
WP_239248146.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	25.118	211	287
WP_239248146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	27.451	204	287
WP_239248146.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	28.723	94	287
WP_004503514.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959222.1_1356	33.441	311	365
WP_004503514.1	lcl|NZ_BFAZ01000002.1_cds_WP_174705003.1_317	25.439	228	365
WP_004503514.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958777.1_847	24.561	171	365
WP_004503514.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959665.1_1830	35.065	77	365
WP_004503514.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959818.1_2040	35.632	87	365
WP_004503578.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	23.750	240	372
WP_004503578.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959139.1_1262	20.767	313	372
WP_004503578.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	23.750	240	372
WP_004503578.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959139.1_1262	20.767	313	372
WP_239248152.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	27.755	245	255
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	35.673	171	243
WP_004503556.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	33.758	157	243
WP_004503556.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	32.889	225	243
WP_004503556.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	29.817	218	243
WP_004503556.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	31.443	194	243
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	27.928	222	243
WP_004503556.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	33.333	144	243
WP_004503556.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	29.885	174	243
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	34.507	142	243
WP_004503556.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	27.717	184	243
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	27.941	136	243
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	25.191	131	243
WP_004503556.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	25.439	114	243
WP_004503556.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	26.271	118	243
WP_239248154.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959326.1_1453	32.237	304	360
WP_239248154.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958893.1_992	30.476	315	360
WP_239248155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	48.923	325	331
WP_239248155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.774	310	331
WP_239248155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	48.923	325	331
WP_239248155.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.774	310	331
WP_004503495.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	59.127	252	254
WP_004503495.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	28.431	204	254
WP_004503495.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	24.757	206	254
