WP_002614501.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	87.736	106	106
WP_061221763.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	23.792	269	330
WP_061221763.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.582	316	330
WP_061221763.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.888	251	330
WP_061221763.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.324	333	330
WP_061221763.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.000	256	330
WP_061221763.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	30.469	128	330
WP_061221763.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.615	260	330
WP_061221763.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.339	221	330
WP_061221763.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.591	254	330
WP_004503036.1	lcl|NZ_JQPQ01000161.1_cds_WP_001002663.1_3090	41.803	244	265
WP_004503036.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	27.746	173	265
WP_004503060.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.304	303	310
WP_004503060.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	30.000	250	310
WP_004503060.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	24.335	263	310
WP_004503060.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.304	303	310
WP_004503060.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	30.000	250	310
WP_004503060.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	24.335	263	310
WP_004503042.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	29.412	102	221
WP_004503042.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	23.077	78	221
WP_016758358.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	35.354	99	316
WP_016758358.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	29.221	154	316
WP_016758358.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	27.742	155	316
WP_016758358.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.368	152	316
WP_016758358.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.540	163	316
WP_016758358.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	25.658	152	316
WP_016758358.1	lcl|NZ_JQPQ01000003.1_cds_WP_000188047.1_139	28.926	121	316
WP_004503088.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	28.966	145	175
WP_004503132.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	29.545	396	405
WP_004503132.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.000	208	405
WP_004503132.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.273	220	405
WP_004503032.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.376	372	358
WP_004503032.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.263	380	358
WP_004503032.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	33.434	332	358
WP_004503032.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.337	392	358
WP_004503032.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.022	364	358
WP_004503032.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	31.210	314	358
WP_004503032.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.806	372	358
WP_004503032.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.851	201	358
WP_004503032.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	26.038	265	358
WP_004503087.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	22.535	213	308
WP_061217626.1	lcl|NZ_JQPQ01000101.1_cds_WP_162284979.1_2364	24.658	219	231
WP_004503049.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	25.255	392	409
WP_004503049.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	23.649	148	409
WP_004503049.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.224	161	409
WP_004503099.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	37.883	359	361
WP_004503099.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	37.430	358	361
WP_004503099.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	34.795	342	361
WP_004503099.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.383	376	361
WP_004503099.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.418	373	361
WP_004503099.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	31.351	370	361
WP_004503099.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.559	254	361
WP_004503099.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.806	341	361
WP_004503099.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.642	349	361
WP_004503089.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	41.667	180	176
WP_239248137.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	25.694	144	250
WP_239248138.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.135	327	313
WP_239248138.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.959	319	313
WP_239248138.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.168	321	313
WP_239248138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.212	353	313
WP_239248138.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.461	271	313
WP_239248138.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.699	332	313
WP_239248138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.652	230	313
WP_239248138.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.132	258	313
WP_239248138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.400	250	313
WP_239248138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.601	323	313
WP_000572389.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	32.759	116	134
WP_004503138.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.490	251	311
WP_004503138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.297	279	311
WP_004503138.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	25.000	256	311
WP_004503138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.087	253	311
WP_004503138.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	29.747	158	311
WP_004503138.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	26.857	175	311
WP_004503138.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	21.622	259	311
WP_004503138.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	30.625	160	311
WP_004503138.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.048	269	311
WP_004503138.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	26.804	97	311
WP_004503127.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.571	119	361
WP_004503127.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	22.963	270	361
WP_004503127.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	21.569	102	361
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	35.369	393	595
WP_061236010.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	30.099	505	595
WP_061236010.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	42.254	213	595
WP_061236010.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	26.733	505	595
WP_061236010.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	32.035	231	595
WP_061236010.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	27.074	229	595
WP_061236010.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.536	237	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	33.908	174	595
WP_061236010.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	28.631	241	595
WP_061236010.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.632	234	595
WP_061236010.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	30.698	215	595
WP_061236010.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	29.213	178	595
WP_061236010.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.249	177	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.556	241	595
WP_061236010.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.692	156	595
WP_061236010.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	27.485	171	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	27.350	234	595
WP_061236010.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	32.127	221	595
WP_061236010.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	25.620	242	595
WP_061236010.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	29.114	158	595
WP_061236010.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.194	186	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	26.778	239	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.590	183	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.389	157	595
WP_061236010.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	28.378	148	595
WP_061236010.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.000	180	595
WP_061236010.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	26.705	176	595
WP_061236010.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.000	216	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	35.369	393	595
WP_061236010.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	30.099	505	595
WP_061236010.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	42.254	213	595
WP_061236010.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	26.733	505	595
WP_061236010.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	32.035	231	595
WP_061236010.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	27.074	229	595
WP_061236010.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.536	237	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	33.908	174	595
WP_061236010.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	28.631	241	595
WP_061236010.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.632	234	595
WP_061236010.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	30.698	215	595
WP_061236010.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	29.213	178	595
WP_061236010.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.249	177	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.556	241	595
WP_061236010.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.692	156	595
WP_061236010.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	27.485	171	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	27.350	234	595
WP_061236010.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	32.127	221	595
WP_061236010.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	25.620	242	595
WP_061236010.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	29.114	158	595
WP_061236010.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.194	186	595
WP_061236010.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	26.778	239	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.590	183	595
WP_061236010.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.389	157	595
WP_061236010.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	28.378	148	595
WP_061236010.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.000	180	595
WP_061236010.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	26.705	176	595
WP_061236010.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.000	216	595
WP_239248139.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	41.921	229	227
WP_239248139.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	37.553	237	227
WP_239248139.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	33.019	106	227
WP_239248139.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	37.255	51	227
WP_004503054.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	29.080	337	330
WP_004503054.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	28.060	335	330
WP_004503054.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.207	347	330
WP_004503054.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.891	357	330
WP_004503054.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.939	330	330
WP_004503054.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.609	233	330
WP_004503054.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.638	345	330
WP_004503155.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	37.260	365	381
WP_004503155.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.412	391	381
WP_004503155.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.303	396	381
WP_004503155.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	29.847	392	381
WP_004503155.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	28.926	363	381
WP_004503155.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.719	249	381
WP_004503155.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	28.645	391	381
WP_004503155.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.235	340	381
WP_198288176.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	54.545	385	387
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	59.159	333	339
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.821	336	339
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.144	313	339
WP_004503102.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	34.286	280	339
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	59.159	333	339
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.821	336	339
WP_004503102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.144	313	339
WP_004503102.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	34.286	280	339
WP_016758916.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	38.750	80	89
WP_004503058.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	44.928	345	351
WP_004503058.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_004503058.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_004503058.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	33.333	87	351
WP_004503058.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	35.484	62	351
WP_004503058.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	44.928	345	351
WP_004503058.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_004503058.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_004503058.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	33.333	87	351
WP_004503058.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	35.484	62	351
WP_239248143.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	37.467	379	382
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.957	326	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.769	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.237	346	753
WP_061217859.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.957	326	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.769	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.237	346	753
WP_061217859.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.957	326	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.769	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.237	346	753
WP_061217859.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.957	326	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.769	325	753
WP_061217859.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.237	346	753
WP_061217859.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_239248144.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.025	361	394
WP_239248144.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	28.045	353	394
WP_239248144.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.133	391	394
WP_239248144.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.014	355	394
WP_239248144.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.540	374	394
WP_239248144.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.706	337	394
WP_239248144.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.863	262	394
WP_239248144.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.651	269	394
WP_004503988.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.683	227	209
WP_004503988.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	34.361	227	209
WP_004503988.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	27.907	86	209
WP_061216803.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	26.168	214	355
WP_239248146.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	25.150	167	287
WP_239248146.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	28.369	141	287
WP_239248146.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	25.806	186	287
WP_239248146.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.530	253	287
WP_239248146.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	27.632	152	287
WP_239248146.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	22.028	286	287
WP_239248150.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	23.853	545	593
WP_239248150.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	23.611	216	593
WP_239244854.1	lcl|NZ_JQPQ01000280.1_cds_JG84_RS24040_3913	62.963	81	95
WP_239244854.1	lcl|NZ_JQPQ01000280.1_cds_JG84_RS24040_3913	72.727	22	95
WP_025185097.1	lcl|NZ_JQPQ01000045.1_cds_WP_000668264.1_1202	39.726	73	115
WP_239245559.1	lcl|NZ_JQPQ01000305.1_cds_WP_000220512.1_3991	60.000	30	539
WP_004503514.1	lcl|NZ_JQPQ01000058.1_cds_WP_000538655.1_1466	28.505	214	365
WP_004503514.1	lcl|NZ_JQPQ01000015.1_cds_WP_002105949.1_494	23.431	239	365
WP_004503514.1	lcl|NZ_JQPQ01000269.1_cds_WP_061238535.1_3871	28.125	160	365
WP_004503514.1	lcl|NZ_JQPQ01000229.1_cds_WP_061217440.1_3697	23.590	195	365
WP_004503514.1	lcl|NZ_JQPQ01000203.1_cds_WP_061217394.1_3553	22.857	210	365
WP_004503514.1	lcl|NZ_JQPQ01000076.1_cds_WP_001200127.1_1861	29.000	100	365
WP_004503514.1	lcl|NZ_JQPQ01000070.1_cds_WP_001253868.1_1726	28.750	80	365
WP_004503578.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715453.1_2390	30.108	93	372
WP_004503578.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	23.590	195	372
WP_004503578.1	lcl|NZ_JQPQ01000101.1_cds_WP_236715453.1_2390	30.108	93	372
WP_004503578.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	23.590	195	372
WP_235595137.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	86.466	133	249
WP_235595137.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	85.714	133	249
WP_235595137.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	90.722	97	249
WP_235595137.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	90.323	62	249
WP_235595137.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	44.118	102	249
WP_235595137.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	41.026	117	249
WP_235595137.1	lcl|NZ_JQPQ01000018.1_cds_JG84_RS24640_555	87.097	31	249
WP_235595137.1	lcl|NZ_JQPQ01000018.1_cds_JG84_RS24640_555	80.000	15	249
WP_235595137.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	37.374	99	249
WP_235595137.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	50.000	44	249
WP_239248152.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	27.668	253	255
WP_004503556.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	36.905	168	243
WP_004503556.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	34.356	163	243
WP_004503556.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	30.769	234	243
WP_004503556.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	34.286	245	243
