WP_002614501.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	59.783	92	106
WP_004503089.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	39.326	178	176
WP_004503089.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	39.645	169	176
WP_239248138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	30.851	282	313
WP_239248138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.519	258	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	26.774	310	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	28.182	220	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	24.522	314	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	26.349	315	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	27.711	249	313
WP_239248138.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	23.913	230	313
WP_239248138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	26.515	132	313
WP_004503138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	29.114	237	311
WP_004503138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	26.367	311	311
WP_004503138.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.206	272	311
WP_004503138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	25.403	248	311
WP_004503138.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	25.397	189	311
WP_004503138.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	28.000	150	311
WP_004503138.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	24.895	237	311
WP_004503127.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	23.881	134	361
WP_004503127.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	27.027	148	361
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	33.142	522	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.939	507	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.445	512	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	30.426	516	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	41.991	231	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	37.500	272	595
WP_061236010.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	29.787	235	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	28.194	227	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356192.1_2851	29.596	223	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	28.926	242	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	29.825	228	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	28.814	236	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	28.333	240	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.374	182	595
WP_061236010.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	28.902	173	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718139.1_1906	26.744	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799033.1_2507	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	29.697	165	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	24.845	161	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355642.1_332	19.632	163	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	33.142	522	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.939	507	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.445	512	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	30.426	516	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	41.991	231	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	37.500	272	595
WP_061236010.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	29.787	235	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	28.194	227	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356192.1_2851	29.596	223	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	28.926	242	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	29.825	228	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	28.814	236	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	28.333	240	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.374	182	595
WP_061236010.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	28.902	173	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718139.1_1906	26.744	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799033.1_2507	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	29.697	165	595
WP_061236010.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	24.845	161	595
WP_061236010.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355642.1_332	19.632	163	595
WP_239248139.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	35.780	218	227
WP_239248139.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	33.036	224	227
WP_239248139.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	32.031	128	227
WP_239248139.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	31.707	123	227
WP_004503054.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	30.699	329	330
WP_004503054.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.268	328	330
WP_004503054.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	24.207	347	330
WP_004503054.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	22.388	268	330
WP_004503054.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.378	331	330
WP_004503054.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	22.874	341	330
WP_004503054.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	26.061	165	330
WP_004503054.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.862	174	330
WP_004503054.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	24.000	275	330
WP_004503155.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	31.298	393	381
WP_004503155.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	28.499	393	381
WP_004503155.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	23.691	363	381
WP_004503155.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.739	337	381
WP_004503102.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	37.870	338	339
WP_004503102.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.671	328	339
WP_004503102.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	32.862	283	339
WP_004503102.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	37.870	338	339
WP_004503102.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	35.671	328	339
WP_004503102.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	32.862	283	339
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	26.275	255	351
WP_004503058.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	32.479	117	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	24.167	240	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	32.168	143	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	26.455	189	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.587	252	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	21.333	225	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	26.275	255	351
WP_004503058.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	32.479	117	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	24.167	240	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	32.168	143	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	26.455	189	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.587	252	351
WP_004503058.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	21.333	225	351
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	52.181	619	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	37.015	335	753
WP_061217859.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	52.181	619	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	37.015	335	753
WP_061217859.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	52.181	619	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	37.015	335	753
WP_061217859.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	52.181	619	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	37.015	335	753
WP_061217859.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_239248144.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.296	392	394
WP_239248144.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	28.465	404	394
WP_239248144.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	32.727	165	394
WP_004503988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	33.184	223	209
WP_004503988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	38.542	192	209
WP_004503988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	40.260	77	209
WP_004503988.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	31.092	119	209
WP_061216803.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135604577.1_1976	20.994	181	355
WP_239248145.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356010.1_2622	29.097	299	325
WP_239248145.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355648.1_351	21.311	305	325
WP_239248145.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135661897.1_2810	28.571	119	325
WP_239248146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	57.895	285	287
WP_239248146.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	27.957	186	287
WP_239248146.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	24.645	211	287
WP_239248146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	27.451	204	287
WP_239248146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	25.140	179	287
WP_239248146.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	30.851	94	287
WP_239248146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	31.776	107	287
WP_239248146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356014.1_2618	27.642	123	287
WP_239248150.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	24.747	594	593
WP_239248151.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356012.1_2620	45.833	240	250
WP_004503514.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356011.1_2621	36.806	288	365
WP_004503514.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135652070.1_2398	33.441	311	365
WP_004503514.1	lcl|NZ_JAMQQE010000002.1_cds_WP_210412625.1_2058	25.822	213	365
WP_004503514.1	lcl|NZ_JAMQQE010000005.1_cds_WP_322113615.1_3115	24.561	171	365
WP_004503514.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135662611.1_1580	35.065	77	365
WP_004503514.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355510.1_1375	33.333	105	365
WP_004503578.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	21.250	320	372
WP_004503578.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	21.250	320	372
WP_239248152.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	29.167	240	255
WP_239248152.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	31.250	64	255
WP_239248152.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	26.891	119	255
WP_004503556.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	33.758	157	243
WP_004503556.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.455	220	243
WP_004503556.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	31.959	194	243
