WP_002614501.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	100.000	106	106
WP_004503040.1	lcl|NZ_JASUZT010000005.1_cds_WP_004503246.1_2820	26.126	333	509
WP_004503040.1	lcl|NZ_JASUZT010000005.1_cds_WP_286047945.1_2821	30.435	115	509
WP_061221763.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.740	273	330
WP_061221763.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.556	270	330
WP_061221763.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	27.899	276	330
WP_061221763.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.225	333	330
WP_061221763.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.155	232	330
WP_061221763.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	27.632	228	330
WP_061221763.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	24.138	261	330
WP_061221763.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.040	253	330
WP_061221763.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.352	142	330
WP_061221763.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.547	274	330
WP_061221763.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.820	244	330
WP_061221763.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.085	328	330
WP_004503036.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	42.213	244	265
WP_004503060.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.538	301	310
WP_004503060.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.387	310	310
WP_004503060.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.792	221	310
WP_004503060.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.538	301	310
WP_004503060.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.387	310	310
WP_004503060.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.792	221	310
WP_004503042.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	29.412	102	221
WP_004503042.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	23.077	78	221
WP_016758358.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	31.206	141	316
WP_016758358.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	29.221	154	316
WP_016758358.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	24.832	149	316
WP_016758358.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	25.309	162	316
WP_016758358.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	29.600	125	316
WP_004503088.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	29.932	147	175
WP_004503132.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	24.775	222	405
WP_004503132.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	23.618	199	405
WP_004503132.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	22.581	217	405
WP_004503032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.873	395	358
WP_004503032.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	29.114	395	358
WP_004503032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.164	335	358
WP_004503032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	32.283	254	358
WP_004503032.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.731	372	358
WP_004503032.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	28.512	242	358
WP_004503049.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.772	127	409
WP_004503049.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	22.807	228	409
WP_004503049.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048096.1_3301	25.899	139	409
WP_004503099.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	37.989	358	361
WP_004503099.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	35.754	358	361
WP_004503099.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.954	373	361
WP_004503099.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.659	381	361
WP_004503099.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	26.772	254	361
WP_004503099.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.642	349	361
WP_004503089.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	41.667	180	176
WP_239248138.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.061	326	313
WP_239248138.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	29.921	254	313
WP_239248138.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.087	322	313
WP_239248138.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.818	274	313
WP_239248138.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.000	256	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	26.744	258	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.076	327	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.271	118	313
WP_239248138.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.197	254	313
WP_239248138.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.958	288	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.138	319	313
WP_239248138.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.910	323	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	25.200	250	313
WP_000572389.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	31.897	116	134
WP_004503138.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	28.723	188	311
WP_004503138.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	23.313	326	311
WP_004503138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.094	267	311
WP_004503138.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.939	330	311
WP_004503138.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	25.322	233	311
WP_004503138.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.446	242	311
WP_004503138.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	25.818	275	311
WP_004503138.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.756	262	311
WP_004503138.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.659	164	311
WP_004503127.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	21.311	122	361
WP_004503127.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	24.878	205	361
WP_004503127.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	24.324	111	361
WP_061236010.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.208	530	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	30.275	436	595
WP_061236010.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.223	511	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	43.192	213	595
WP_061236010.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.634	227	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	26.482	253	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	29.744	195	595
WP_061236010.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	33.908	174	595
WP_061236010.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.286	175	595
WP_061236010.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	28.452	239	595
WP_061236010.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	28.492	179	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	25.271	277	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.692	253	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	28.378	222	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	30.698	215	595
WP_061236010.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	32.680	153	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.609	179	595
WP_061236010.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	29.114	158	595
WP_061236010.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.137	183	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.670	182	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	26.141	241	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	26.901	171	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	29.918	244	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	24.859	177	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	24.424	217	595
WP_061236010.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	29.032	155	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.875	160	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	26.627	169	595
WP_061236010.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.208	530	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	30.275	436	595
WP_061236010.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.223	511	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	43.192	213	595
WP_061236010.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.634	227	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	26.482	253	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	29.744	195	595
WP_061236010.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	33.908	174	595
WP_061236010.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.286	175	595
WP_061236010.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	28.452	239	595
WP_061236010.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	28.492	179	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	25.271	277	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.692	253	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	28.378	222	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	30.698	215	595
WP_061236010.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	32.680	153	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.609	179	595
WP_061236010.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	29.114	158	595
WP_061236010.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.137	183	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.670	182	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	26.141	241	595
WP_061236010.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	26.901	171	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	29.918	244	595
WP_061236010.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	24.859	177	595
WP_061236010.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	24.424	217	595
WP_061236010.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	29.032	155	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.875	160	595
WP_061236010.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	595
WP_061236010.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	26.627	169	595
WP_239248139.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	44.000	225	227
WP_239248139.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	42.174	230	227
WP_239248139.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	35.426	223	227
WP_239248139.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	34.286	105	227
WP_239248140.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048409.1_1019	44.156	77	95
WP_239248141.1	lcl|NZ_JASUZT010000031.1_cds_WP_004503804.1_2258	44.586	157	182
WP_239248141.1	lcl|NZ_JASUZT010000010.1_cds_WP_232423477.1_347	95.082	61	182
WP_239248142.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048329.1_846	26.241	423	485
WP_239248142.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497677.1_2595	23.932	468	485
WP_239248142.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048329.1_846	26.241	423	485
WP_239248142.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497677.1_2595	23.932	468	485
WP_239248142.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048329.1_846	26.241	423	485
WP_239248142.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497677.1_2595	23.932	468	485
WP_004503054.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	28.448	348	330
WP_004503054.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	23.599	339	330
WP_004503054.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	23.442	337	330
WP_004503054.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.929	353	330
WP_004503054.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	24.699	332	330
WP_004503054.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.360	347	330
WP_004503054.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.126	222	330
WP_004503155.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	36.339	366	381
WP_004503155.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.179	391	381
WP_004503155.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	30.127	395	381
WP_004503155.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	28.142	366	381
WP_004503155.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	34.100	261	381
WP_004503155.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.789	355	381
WP_198288176.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	54.805	385	387
WP_198288176.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	22.280	386	387
WP_004503102.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	60.360	333	339
WP_004503102.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	34.911	338	339
WP_004503102.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.507	284	339
WP_004503102.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	28.137	263	339
WP_004503102.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	60.360	333	339
WP_004503102.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	34.911	338	339
WP_004503102.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.507	284	339
WP_004503102.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	28.137	263	339
WP_016758916.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	38.554	83	89
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	37.427	342	351
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	32.065	184	351
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	24.096	249	351
WP_004503058.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	22.318	233	351
WP_004503058.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	33.333	87	351
WP_004503058.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	35.484	62	351
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	37.427	342	351
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	32.065	184	351
WP_004503058.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	24.096	249	351
WP_004503058.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	22.318	233	351
WP_004503058.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	33.333	87	351
WP_004503058.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	35.484	62	351
WP_239248143.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048411.1_1024	35.467	375	382
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.897	348	753
WP_061217859.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.836	293	753
WP_061217859.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	36.820	239	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.897	348	753
WP_061217859.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.836	293	753
WP_061217859.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	36.820	239	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.897	348	753
WP_061217859.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.836	293	753
WP_061217859.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	36.820	239	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_061217859.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.897	348	753
WP_061217859.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.836	293	753
WP_061217859.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	36.820	239	753
WP_239248144.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.645	391	394
WP_239248144.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	27.954	347	394
WP_239248144.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.688	372	394
WP_239248144.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.832	309	394
WP_239248144.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	27.863	262	394
WP_239248144.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.651	269	394
WP_004503988.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	36.283	226	209
WP_004503988.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	31.624	234	209
WP_004503988.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	29.224	219	209
WP_004503988.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	28.205	117	209
WP_061216803.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495632.1_3051	25.229	218	355
WP_239248146.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	24.375	160	287
WP_239248146.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	27.835	194	287
WP_239248146.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	26.341	205	287
WP_239248146.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.547	137	287
WP_239248146.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	23.485	132	287
WP_061222743.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047778.1_282	29.430	649	602
WP_239248150.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	23.244	598	593
WP_239248150.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048417.1_1036	23.891	293	593
WP_239244854.1	lcl|NZ_JASUZT010000016.1_cds_WP_179078713.1_1005	76.842	95	95
WP_239244854.1	lcl|NZ_JASUZT010000013.1_cds_QRD38_RS10670_757	76.842	95	95
WP_239244854.1	lcl|NZ_JASUZT010000025.1_cds_WP_061219391.1_1837	86.275	51	95
WP_239244854.1	lcl|NZ_JASUZT010000036.1_cds_WP_286048772.1_2406	53.947	76	95
WP_025185097.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048399.1_1004	95.122	82	115
WP_025185097.1	lcl|NZ_JASUZT010000036.1_cds_WP_100221609.1_2407	71.795	39	115
WP_239245559.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11770_1003	79.867	452	539
WP_239245559.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11770_1003	78.218	101	539
WP_239245559.1	lcl|NZ_JASUZT010000021.1_cds_QRD38_RS13335_1616	75.248	101	539
WP_239245559.1	lcl|NZ_JASUZT010000021.1_cds_QRD38_RS13335_1616	83.784	74	539
WP_239245559.1	lcl|NZ_JASUZT010000041.1_cds_QRD38_RS16705_2667	74.627	67	539
WP_239245559.1	lcl|NZ_JASUZT010000005.1_cds_QRD38_RS05165_2812	82.979	47	539
WP_239245559.1	lcl|NZ_JASUZT010000005.1_cds_QRD38_RS05165_2812	93.750	16	539
WP_239245559.1	lcl|NZ_JASUZT010000165.1_cds_QRD38_RS18290_1041	92.308	39	539
WP_239245559.1	lcl|NZ_JASUZT010000113.1_cds_QRD38_RS18055_551	48.936	47	539
WP_004503514.1	lcl|NZ_JASUZT010000026.1_cds_WP_004500283.1_1875	28.507	221	365
WP_004503514.1	lcl|NZ_JASUZT010000046.1_cds_WP_004497978.1_2743	25.328	229	365
WP_004503514.1	lcl|NZ_JASUZT010000010.1_cds_WP_004504050.1_380	26.286	175	365
WP_004503514.1	lcl|NZ_JASUZT010000034.1_cds_WP_004504315.1_2356	25.287	174	365
WP_004503514.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500321.1_1662	28.750	80	365
WP_004503578.1	lcl|NZ_JASUZT010000022.1_cds_WP_286048594.1_1692	24.299	214	372
WP_004503578.1	lcl|NZ_JASUZT010000022.1_cds_WP_286048594.1_1692	24.299	214	372
WP_235595137.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	42.562	242	249
WP_235595137.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	93.590	78	249
WP_235595137.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	83.333	90	249
