WP_002614501.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	87.736	106	106
WP_004503060.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	36.304	303	310
WP_004503060.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	30.000	250	310
WP_004503060.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	23.954	263	310
WP_004503060.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	36.304	303	310
WP_004503060.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	30.000	250	310
WP_004503060.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	23.954	263	310
WP_004503042.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	30.392	102	221
WP_004503042.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	23.077	78	221
WP_016758358.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	35.354	99	316
WP_016758358.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	29.221	154	316
WP_016758358.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	27.742	155	316
WP_016758358.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.368	152	316
WP_016758358.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	24.540	163	316
WP_016758358.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	25.658	152	316
WP_004503088.1	lcl|NZ_JQPD01000013.1_cds_WP_001206947.1_487	28.966	145	175
WP_004503132.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	29.545	396	405
WP_004503132.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.000	208	405
WP_004503132.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.273	220	405
WP_004503032.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.376	372	358
WP_004503032.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	30.263	380	358
WP_004503032.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	33.434	332	358
WP_004503032.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.082	392	358
WP_004503032.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.022	364	358
WP_004503032.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	31.561	301	358
WP_004503032.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.806	372	358
WP_004503032.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.851	201	358
WP_004503032.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.660	265	358
WP_004503087.1	lcl|NZ_JQPD01000003.1_cds_WP_002102576.1_135	22.535	213	308
WP_061217626.1	lcl|NZ_JQPD01000003.1_cds_WP_236710415.1_105	24.658	219	231
WP_004503049.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	25.255	392	409
WP_004503049.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	23.649	148	409
WP_004503049.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	24.224	161	409
WP_004503099.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.883	359	361
WP_004503099.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	37.709	358	361
WP_004503099.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	34.795	342	361
WP_004503099.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.383	376	361
WP_004503099.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.418	373	361
WP_004503099.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	31.351	370	361
WP_004503099.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.559	254	361
WP_004503099.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	26.812	276	361
WP_004503099.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	24.642	349	361
WP_004503089.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	41.667	180	176
WP_239248137.1	lcl|NZ_JQPD01000003.1_cds_WP_001031896.1_113	25.694	144	250
WP_239248138.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.440	327	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	26.959	319	313
WP_239248138.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.168	321	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.212	353	313
WP_239248138.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.373	268	313
WP_239248138.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.699	332	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.652	230	313
WP_239248138.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	27.132	258	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.400	250	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.601	323	313
WP_239248138.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	23.364	321	313
WP_000572389.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	31.667	120	134
WP_004503138.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.297	279	311
WP_004503138.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	27.490	251	311
WP_004503138.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	25.000	256	311
WP_004503138.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.087	253	311
WP_004503138.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	26.857	175	311
WP_004503138.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	29.114	158	311
WP_004503138.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	21.622	259	311
WP_004503138.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	30.625	160	311
WP_004503138.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	23.048	269	311
WP_004503138.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	26.263	99	311
WP_004503127.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.571	119	361
WP_004503127.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	22.963	270	361
WP_004503127.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	21.569	102	361
WP_061236010.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.369	393	595
WP_061236010.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	30.099	505	595
WP_061236010.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	42.254	213	595
WP_061236010.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	26.733	505	595
WP_061236010.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	32.035	231	595
WP_061236010.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.074	229	595
WP_061236010.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	29.536	237	595
WP_061236010.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	34.807	181	595
WP_061236010.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	28.631	241	595
WP_061236010.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.632	234	595
WP_061236010.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	30.698	215	595
WP_061236010.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.213	178	595
WP_061236010.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	27.746	173	595
WP_061236010.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	26.556	241	595
WP_061236010.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.692	156	595
WP_061236010.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	27.350	234	595
WP_061236010.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	26.901	171	595
WP_061236010.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	26.877	253	595
WP_061236010.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	32.127	221	595
WP_061236010.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	25.620	242	595
WP_061236010.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	29.114	158	595
WP_061236010.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.194	186	595
WP_061236010.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	24.590	183	595
WP_061236010.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.389	157	595
WP_061236010.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	28.378	148	595
WP_061236010.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.556	180	595
WP_061236010.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	26.705	176	595
WP_061236010.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.000	216	595
WP_061236010.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	24.855	173	595
WP_061236010.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.369	393	595
WP_061236010.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	30.099	505	595
WP_061236010.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	42.254	213	595
WP_061236010.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	26.733	505	595
WP_061236010.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	32.035	231	595
WP_061236010.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.074	229	595
WP_061236010.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	29.536	237	595
WP_061236010.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	34.807	181	595
WP_061236010.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	28.631	241	595
WP_061236010.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.632	234	595
WP_061236010.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	30.698	215	595
WP_061236010.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.213	178	595
WP_061236010.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	27.746	173	595
WP_061236010.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	26.556	241	595
WP_061236010.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.692	156	595
WP_061236010.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	27.350	234	595
WP_061236010.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	26.901	171	595
WP_061236010.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	26.877	253	595
WP_061236010.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	32.127	221	595
WP_061236010.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	25.620	242	595
WP_061236010.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	29.114	158	595
WP_061236010.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.194	186	595
WP_061236010.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	24.590	183	595
WP_061236010.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.389	157	595
WP_061236010.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	28.378	148	595
WP_061236010.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.556	180	595
WP_061236010.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	26.705	176	595
WP_061236010.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.000	216	595
WP_061236010.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	24.855	173	595
WP_239248139.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	41.921	229	227
WP_239248139.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	37.553	237	227
WP_239248139.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	33.019	106	227
WP_239248139.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	37.255	51	227
WP_004503054.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.080	337	330
WP_004503054.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.060	335	330
WP_004503054.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.207	347	330
WP_004503054.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.891	357	330
WP_004503054.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	24.837	306	330
WP_004503054.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.180	233	330
WP_004503054.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	22.741	343	330
WP_004503155.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	37.260	365	381
WP_004503155.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.668	391	381
WP_004503155.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	30.303	396	381
WP_004503155.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.847	392	381
WP_004503155.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	28.926	363	381
WP_004503155.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	26.781	351	381
WP_004503155.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.645	391	381
WP_004503155.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	23.235	340	381
WP_198288176.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	54.545	385	387
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	59.159	333	339
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.821	336	339
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	35.144	313	339
WP_004503102.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	34.286	280	339
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	59.159	333	339
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.821	336	339
WP_004503102.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	35.144	313	339
WP_004503102.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	34.286	280	339
WP_016758916.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	38.750	80	89
WP_004503058.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	44.928	345	351
WP_004503058.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_004503058.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_004503058.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	33.333	87	351
WP_004503058.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	35.484	62	351
WP_004503058.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	44.928	345	351
WP_004503058.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_004503058.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_004503058.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	33.333	87	351
WP_004503058.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	35.484	62	351
WP_239248143.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	37.467	379	382
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.957	326	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.769	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.237	346	753
WP_061217859.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.957	326	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.769	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.237	346	753
WP_061217859.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.957	326	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.769	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.237	346	753
WP_061217859.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	38.957	326	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.769	325	753
WP_061217859.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.237	346	753
WP_061217859.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_239248144.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.025	361	394
WP_239248144.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.389	391	394
WP_239248144.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	28.045	353	394
WP_239248144.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.296	355	394
WP_239248144.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.540	374	394
WP_239248144.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	26.706	337	394
WP_239248144.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	27.863	262	394
WP_239248144.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.651	269	394
WP_004503988.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	35.683	227	209
WP_004503988.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	34.361	227	209
WP_004503988.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	27.907	86	209
WP_061216803.1	lcl|NZ_JQPD01000114.1_cds_WP_001122024.1_2688	26.168	214	355
WP_239248146.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	25.150	167	287
WP_239248146.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	28.369	141	287
WP_239248146.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.806	186	287
WP_239248146.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.134	253	287
WP_239248146.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	27.632	152	287
WP_239248146.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	22.028	286	287
WP_239248150.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	23.853	545	593
WP_239248150.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	23.611	216	593
WP_239244854.1	lcl|NZ_JQPD01000230.1_cds_WP_000743234.1_3705	80.000	95	95
WP_025185097.1	lcl|NZ_JQPD01000230.1_cds_WP_002175755.1_3704	98.261	115	115
WP_025185097.1	lcl|NZ_JQPD01000071.1_cds_WP_000668264.1_1827	39.726	73	115
WP_239245559.1	lcl|NZ_JQPD01000230.1_cds_WP_000050817.1_3703	89.681	533	539
WP_239245559.1	lcl|NZ_JQPD01000118.1_cds_WP_000220512.1_2720	60.000	30	539
WP_004503514.1	lcl|NZ_JQPD01000074.1_cds_WP_000538655.1_1892	28.505	214	365
WP_004503514.1	lcl|NZ_JQPD01000081.1_cds_WP_000895440.1_2023	26.316	228	365
WP_004503514.1	lcl|NZ_JQPD01000055.1_cds_WP_061230366.1_1473	23.431	239	365
WP_004503514.1	lcl|NZ_JQPD01000177.1_cds_WP_061227305.1_3450	27.500	160	365
WP_004503514.1	lcl|NZ_JQPD01000005.1_cds_WP_061230230.1_211	23.214	224	365
WP_004503514.1	lcl|NZ_JQPD01000084.1_cds_WP_000664906.1_2089	23.077	195	365
WP_004503514.1	lcl|NZ_JQPD01000017.1_cds_WP_001200125.1_667	29.000	100	365
WP_004503514.1	lcl|NZ_JQPD01000029.1_cds_WP_001253864.1_904	28.750	80	365
WP_004503578.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	22.566	226	372
WP_004503578.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	23.590	195	372
WP_004503578.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	22.566	226	372
WP_004503578.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	23.590	195	372
WP_235595137.1	lcl|NZ_JQPD01000003.1_cds_WP_033108779.1_137	85.714	133	249
WP_235595137.1	lcl|NZ_JQPD01000003.1_cds_WP_004769865.1_138	90.722	97	249
WP_235595137.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	44.118	102	249
WP_235595137.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	41.026	117	249
WP_235595137.1	lcl|NZ_JQPD01000008.1_cds_JG71_RS23880_288	87.097	31	249
WP_235595137.1	lcl|NZ_JQPD01000008.1_cds_JG71_RS23880_288	80.000	15	249
WP_235595137.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS17420_3429	35.354	99	249
WP_235595137.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	53.488	43	249
WP_239248152.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	29.249	253	255
WP_004503556.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	36.905	168	243
WP_004503556.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	34.356	163	243
WP_004503556.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	30.769	234	243
WP_004503556.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	34.286	245	243
WP_004503556.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	34.028	144	243
WP_004503556.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	29.213	178	243
WP_004503556.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	24.528	212	243
WP_004503556.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	21.951	123	243
