WP_002614501.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	86.792	106	106
WP_004503060.1	lcl|NZ_JQPN01000054.1_cds_WP_000501205.1_1529	36.304	303	310
WP_004503060.1	lcl|NZ_JQPN01000081.1_cds_WP_001183714.1_1997	30.315	254	310
WP_004503060.1	lcl|NZ_JQPN01000059.1_cds_WP_000279896.1_1644	23.954	263	310
WP_004503095.1	lcl|NZ_JQPN01000125.1_cds_WP_000479980.1_2669	95.076	264	264
WP_004503106.1	lcl|NZ_JQPN01000125.1_cds_WP_000715958.1_2670	90.698	129	130
WP_004503130.1	lcl|NZ_JQPN01000125.1_cds_WP_001088861.1_2671	77.143	140	146
WP_004503042.1	lcl|NZ_JQPN01000125.1_cds_WP_000517242.1_2672	87.330	221	221
WP_004503042.1	lcl|NZ_JQPN01000204.1_cds_WP_001069834.1_3475	29.412	102	221
WP_004503042.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	23.077	78	221
WP_016758358.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	53.896	308	316
WP_016758358.1	lcl|NZ_JQPN01000096.1_cds_WP_000384508.1_2291	24.742	291	316
WP_016758358.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	29.221	154	316
WP_016758358.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	29.286	140	316
WP_016758358.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	22.368	152	316
WP_016758358.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	24.540	163	316
WP_016758358.1	lcl|NZ_JQPN01000005.1_cds_WP_000188047.1_83	28.926	121	316
WP_004503088.1	lcl|NZ_JQPN01000096.1_cds_WP_000564977.1_2290	54.598	174	175
WP_004503088.1	lcl|NZ_JQPN01000052.1_cds_WP_001206947.1_1471	28.966	145	175
WP_004503132.1	lcl|NZ_JQPN01000096.1_cds_WP_000384508.1_2291	64.851	404	405
WP_004503132.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.799	403	405
WP_004503132.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	25.000	208	405
WP_004503132.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	22.273	220	405
WP_004503032.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	79.552	357	358
WP_004503032.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	35.535	318	358
WP_004503032.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	29.815	379	358
WP_004503032.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	29.082	392	358
WP_004503032.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.653	343	358
WP_004503032.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	30.892	314	358
WP_004503032.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.806	372	358
WP_004503032.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.851	201	358
WP_004503087.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	71.154	208	308
WP_004503087.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	70.312	64	308
WP_004503087.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	45.000	120	308
WP_026054523.1	lcl|NZ_JQPN01000286.1_cds_WP_002072243.1_3763	31.135	379	416
WP_004503049.1	lcl|NZ_JQPN01000096.1_cds_WP_000384508.1_2291	32.546	381	409
WP_004503049.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.667	360	409
WP_004503049.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	23.649	148	409
WP_004503049.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	24.224	161	409
WP_004503099.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	37.709	358	361
WP_004503099.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	40.449	356	361
WP_004503099.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	35.549	346	361
WP_004503099.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	34.795	342	361
WP_004503099.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	32.447	376	361
WP_004503099.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.418	373	361
WP_004503099.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	36.957	276	361
WP_004503099.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	24.642	349	361
WP_004503089.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	41.667	180	176
WP_239248138.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	28.135	327	313
WP_239248138.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.168	321	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.765	319	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	29.864	221	313
WP_239248138.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	25.373	268	313
WP_239248138.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.699	332	313
WP_239248138.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.132	258	313
WP_239248138.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	25.391	256	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	21.053	323	313
WP_239248138.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	23.364	321	313
WP_000572389.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	32.759	116	134
WP_004503138.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	28.889	270	311
WP_004503138.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	27.490	251	311
WP_004503138.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	25.000	256	311
WP_004503138.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	29.114	158	311
WP_004503138.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	21.622	259	311
WP_004503138.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	23.048	269	311
WP_004503138.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	30.625	160	311
WP_004503138.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	26.804	97	311
WP_004503127.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.731	119	361
WP_004503127.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	22.963	270	361
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	35.567	388	595
WP_061236010.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	30.099	505	595
WP_061236010.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	42.254	213	595
WP_061236010.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	34.914	232	595
WP_061236010.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	32.035	231	595
WP_061236010.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	27.074	229	595
WP_061236010.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	29.536	237	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	33.908	174	595
WP_061236010.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	28.631	241	595
WP_061236010.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	28.632	234	595
WP_061236010.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	29.213	178	595
WP_061236010.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	30.698	215	595
WP_061236010.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	28.249	177	595
WP_061236010.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	26.556	241	595
WP_061236010.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	32.692	156	595
WP_061236010.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	27.350	234	595
WP_061236010.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	26.901	171	595
WP_061236010.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	26.337	243	595
WP_061236010.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	26.877	253	595
WP_061236010.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	32.127	221	595
WP_061236010.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	29.114	158	595
WP_061236010.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.194	186	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	24.590	183	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.389	157	595
WP_061236010.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	28.378	148	595
WP_061236010.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	25.000	180	595
WP_061236010.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	26.705	176	595
WP_061236010.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	25.000	216	595
WP_061236010.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	24.855	173	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	35.567	388	595
WP_061236010.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	30.099	505	595
WP_061236010.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	42.254	213	595
WP_061236010.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	34.914	232	595
WP_061236010.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	32.035	231	595
WP_061236010.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	27.074	229	595
WP_061236010.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	29.536	237	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	33.908	174	595
WP_061236010.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	28.631	241	595
WP_061236010.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	28.632	234	595
WP_061236010.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	29.213	178	595
WP_061236010.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	30.698	215	595
WP_061236010.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	28.249	177	595
WP_061236010.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	26.556	241	595
WP_061236010.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	32.692	156	595
WP_061236010.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	27.350	234	595
WP_061236010.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	26.901	171	595
WP_061236010.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	26.337	243	595
WP_061236010.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	26.877	253	595
WP_061236010.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	32.127	221	595
WP_061236010.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	29.114	158	595
WP_061236010.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.194	186	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	24.590	183	595
WP_061236010.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.389	157	595
WP_061236010.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	28.378	148	595
WP_061236010.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	25.000	180	595
WP_061236010.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	26.705	176	595
WP_061236010.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	25.000	216	595
WP_061236010.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	24.855	173	595
WP_239248139.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	33.019	106	227
WP_239248139.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	28.070	114	227
WP_004503054.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	29.080	337	330
WP_004503054.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	27.778	324	330
WP_004503054.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	24.837	306	330
WP_004503054.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	26.180	233	330
WP_004503054.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	25.072	347	330
WP_004503054.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.175	286	330
WP_004503155.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	29.668	391	381
WP_004503155.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	29.620	395	381
WP_004503155.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	28.857	350	381
WP_004503155.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	26.781	351	381
WP_004503155.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	23.876	356	381
WP_004503155.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.794	339	381
WP_198288176.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	23.256	344	387
WP_004503102.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.268	321	339
WP_004503102.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.286	280	339
WP_004503102.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.052	329	339
WP_004503102.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.268	321	339
WP_004503102.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.286	280	339
WP_004503102.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.052	329	339
WP_004503046.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	26.496	117	346
WP_004503058.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.359	234	351
WP_004503058.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	37.975	79	351
WP_004503058.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	30.556	108	351
WP_004503058.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	33.333	87	351
WP_004503058.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	35.484	62	351
WP_004503058.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.359	234	351
WP_004503058.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	37.975	79	351
WP_004503058.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	30.556	108	351
WP_004503058.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	33.333	87	351
WP_004503058.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	35.484	62	351
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.347	329	753
WP_061217859.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.226	265	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	26.236	263	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.347	329	753
WP_061217859.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.226	265	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	26.236	263	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.347	329	753
WP_061217859.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.226	265	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	26.236	263	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.347	329	753
WP_061217859.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.226	265	753
WP_061217859.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	26.236	263	753
WP_239248144.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	28.090	356	394
WP_239248144.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.389	391	394
WP_239248144.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	29.296	355	394
WP_239248144.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	27.249	378	394
WP_239248144.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.515	272	394
WP_239248144.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	24.665	373	394
WP_239248144.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	27.863	262	394
WP_239248144.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.651	269	394
WP_004503988.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	27.907	86	209
WP_061216803.1	lcl|NZ_JQPN01000241.1_cds_WP_001122024.1_3640	26.168	214	355
WP_239248146.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	26.695	236	287
WP_239248146.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	25.150	167	287
WP_239248146.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	28.369	141	287
WP_239248146.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	25.806	186	287
WP_239248146.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	28.082	146	287
WP_239248146.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	22.134	253	287
WP_239248146.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	26.531	147	287
WP_025185097.1	lcl|NZ_JQPN01000171.1_cds_WP_000668264.1_3264	39.726	73	115
WP_004503514.1	lcl|NZ_JQPN01000083.1_cds_WP_000538657.1_2069	28.505	214	365
WP_004503514.1	lcl|NZ_JQPN01000055.1_cds_WP_000895440.1_1547	26.316	228	365
WP_004503514.1	lcl|NZ_JQPN01000098.1_cds_WP_000433726.1_2315	23.431	239	365
WP_004503514.1	lcl|NZ_JQPN01000307.1_cds_WP_061227305.1_3780	27.500	160	365
WP_004503514.1	lcl|NZ_JQPN01000034.1_cds_WP_061231741.1_1067	23.214	224	365
WP_004503514.1	lcl|NZ_JQPN01000108.1_cds_WP_000664906.1_2456	23.077	195	365
WP_004503514.1	lcl|NZ_JQPN01000044.1_cds_WP_001200125.1_1273	29.000	100	365
WP_004503514.1	lcl|NZ_JQPN01000185.1_cds_WP_001253861.1_3383	28.750	80	365
WP_004503578.1	lcl|NZ_JQPN01000122.1_cds_WP_000613389.1_2647	23.077	195	372
WP_004503578.1	lcl|NZ_JQPN01000122.1_cds_WP_000613389.1_2647	23.077	195	372
WP_235595137.1	lcl|NZ_JQPN01000142.1_cds_WP_230666105.1_2965	86.466	133	249
WP_235595137.1	lcl|NZ_JQPN01000125.1_cds_WP_001018782.1_2674	80.282	71	249
WP_235595137.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	90.323	62	249
WP_235595137.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	87.097	31	249
WP_235595137.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	80.000	15	249
WP_235595137.1	lcl|NZ_JQPN01000125.1_cds_WP_228003844.1_2673	76.471	34	249
WP_235595137.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS18775_3687	37.374	99	249
WP_235595137.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	51.163	43	249
WP_239248152.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	30.739	257	255
WP_239248152.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	29.134	254	255
WP_239248152.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	29.921	127	255
WP_004503556.1	lcl|NZ_JQPN01000010.1_cds_WP_000043153.1_229	36.905	168	243
WP_004503556.1	lcl|NZ_JQPN01000047.1_cds_WP_000566240.1_1381	34.356	163	243
WP_004503556.1	lcl|NZ_JQPN01000175.1_cds_WP_000653652.1_3324	30.769	234	243
WP_004503556.1	lcl|NZ_JQPN01000127.1_cds_WP_000998678.1_2709	34.286	245	243
WP_004503556.1	lcl|NZ_JQPN01000036.1_cds_WP_000412931.1_1115	28.191	188	243
WP_004503556.1	lcl|NZ_JQPN01000047.1_cds_WP_002100448.1_1409	34.028	144	243
WP_004503556.1	lcl|NZ_JQPN01000036.1_cds_WP_000750481.1_1119	29.885	174	243
WP_004503556.1	lcl|NZ_JQPN01000038.1_cds_WP_000351751.1_1154	29.213	178	243
WP_004503556.1	lcl|NZ_JQPN01000150.1_cds_WP_000600054.1_3077	25.000	212	243
WP_004503556.1	lcl|NZ_JQPN01000188.1_cds_WP_000581851.1_3392	21.951	123	243
WP_004503556.1	lcl|NZ_JQPN01000003.1_cds_WP_000167663.1_34	22.751	189	243
WP_004503556.1	lcl|NZ_JQPN01000038.1_cds_WP_000194183.1_1137	22.807	114	243
WP_239248154.1	lcl|NZ_JQPN01000047.1_cds_WP_000052386.1_1385	31.818	352	360
WP_239248155.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.261	276	331
WP_239248155.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.261	276	331
WP_004503495.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.701	251	254
WP_004503495.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	27.094	203	254
WP_004503611.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	30.204	245	363
WP_004503611.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	25.369	339	363
WP_004503611.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	26.050	238	363
