WP_002614501.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	86.792	106	106
WP_016758358.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	22.368	152	316
WP_016758358.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	24.540	163	316
WP_016758358.1	lcl|NZ_AHNH02000009.1_cds_WP_000188047.1_3750	28.926	121	316
WP_004503088.1	lcl|NZ_AHNH02000040.1_cds_WP_001206947.1_2102	28.966	145	175
WP_004503132.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	32.051	390	405
WP_004503132.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.000	208	405
WP_004503132.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	22.273	220	405
WP_004503032.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	35.535	318	358
WP_004503032.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.769	338	358
WP_004503032.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	29.082	392	358
WP_004503032.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.653	343	358
WP_004503032.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	31.071	280	358
WP_004503032.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	30.351	313	358
WP_004503032.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	25.806	372	358
WP_004503032.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.200	250	358
WP_004503032.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.851	201	358
WP_026054523.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	59.856	416	416
WP_004503049.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	95.599	409	409
WP_004503049.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	23.649	148	409
WP_004503049.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	24.224	161	409
WP_004503099.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	92.521	361	361
WP_004503099.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	37.430	358	361
WP_004503099.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	40.449	356	361
WP_004503099.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	35.549	346	361
WP_004503099.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	34.795	342	361
WP_004503099.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.418	373	361
WP_004503099.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	26.667	375	361
WP_004503099.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	25.794	252	361
WP_004503099.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.642	349	361
WP_004503050.1	lcl|NZ_AHNH02000043.1_cds_WP_000726053.1_1796	90.535	243	258
WP_004503089.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	92.614	176	176
WP_004503089.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	41.667	180	176
WP_239248137.1	lcl|NZ_AHNH02000043.1_cds_WP_000406286.1_1794	98.800	250	250
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	99.361	313	313
WP_239248138.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	28.135	327	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	25.078	319	313
WP_239248138.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.168	321	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	29.864	221	313
WP_239248138.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.461	271	313
WP_239248138.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.699	332	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	25.764	229	313
WP_239248138.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.132	258	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	27.778	108	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	25.391	256	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	21.362	323	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	23.373	338	313
WP_000572389.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	100.000	134	134
WP_000572389.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	32.759	116	134
WP_004503138.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	99.035	311	311
WP_004503138.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	29.630	270	311
WP_004503138.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	27.490	251	311
WP_004503138.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	25.000	256	311
WP_004503138.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.667	270	311
WP_004503138.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	29.747	158	311
WP_004503138.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	21.622	259	311
WP_004503138.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	30.625	160	311
WP_004503138.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	23.048	269	311
WP_004503138.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	22.917	336	311
WP_004503127.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	97.507	361	361
WP_004503127.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.571	119	361
WP_004503127.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	22.963	270	361
WP_004503127.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.829	111	361
WP_061236010.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	97.647	595	595
WP_061236010.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	35.369	393	595
WP_061236010.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	30.099	505	595
WP_061236010.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	42.254	213	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.468	231	595
WP_061236010.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.074	229	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.536	237	595
WP_061236010.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	34.807	181	595
WP_061236010.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	28.631	241	595
WP_061236010.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.632	234	595
WP_061236010.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	29.213	178	595
WP_061236010.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	30.698	215	595
WP_061236010.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.249	177	595
WP_061236010.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	26.556	241	595
WP_061236010.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	32.051	156	595
WP_061236010.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	27.485	171	595
WP_061236010.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	27.350	234	595
WP_061236010.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	31.797	217	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	25.620	242	595
WP_061236010.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	29.114	158	595
WP_061236010.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.194	186	595
WP_061236010.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	26.778	239	595
WP_061236010.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	24.590	183	595
WP_061236010.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.389	157	595
WP_061236010.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	26.705	176	595
WP_061236010.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	27.152	151	595
WP_061236010.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.556	180	595
WP_061236010.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	25.000	216	595
WP_061236010.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	97.647	595	595
WP_061236010.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	35.369	393	595
WP_061236010.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	30.099	505	595
WP_061236010.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	42.254	213	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.468	231	595
WP_061236010.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.074	229	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.536	237	595
WP_061236010.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	34.807	181	595
WP_061236010.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	28.631	241	595
WP_061236010.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.632	234	595
WP_061236010.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	29.213	178	595
WP_061236010.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	30.698	215	595
WP_061236010.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.249	177	595
WP_061236010.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	26.556	241	595
WP_061236010.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	32.051	156	595
WP_061236010.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	27.485	171	595
WP_061236010.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	27.350	234	595
WP_061236010.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	31.797	217	595
WP_061236010.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	25.620	242	595
WP_061236010.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	29.114	158	595
WP_061236010.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.194	186	595
WP_061236010.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	26.778	239	595
WP_061236010.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	24.590	183	595
WP_061236010.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.389	157	595
WP_061236010.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	26.705	176	595
WP_061236010.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	27.152	151	595
WP_061236010.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.556	180	595
WP_061236010.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	25.000	216	595
WP_239248139.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	91.189	227	227
WP_239248139.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	35.616	219	227
WP_239248139.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	33.019	106	227
WP_239248139.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	36.538	52	227
WP_004503054.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	29.080	337	330
WP_004503054.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	27.469	324	330
WP_004503054.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	22.659	331	330
WP_004503054.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	24.837	306	330
WP_004503054.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	26.609	233	330
WP_004503054.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.638	345	330
WP_004503054.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.175	286	330
WP_004503155.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	37.500	368	381
WP_004503155.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	29.668	391	381
WP_004503155.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	28.571	350	381
WP_004503155.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	27.066	351	381
WP_004503155.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	23.876	356	381
WP_004503155.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.794	339	381
WP_004503155.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	25.526	380	381
WP_198288176.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	54.639	388	387
WP_198288176.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	22.157	343	387
WP_004503102.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	55.723	332	339
WP_004503102.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.588	340	339
WP_004503102.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	34.286	280	339
WP_004503102.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	55.723	332	339
WP_004503102.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.588	340	339
WP_004503102.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	34.286	280	339
WP_016758916.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	37.931	87	89
WP_004503046.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	26.496	117	346
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	92.593	351	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	26.293	232	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	24.891	229	351
WP_004503058.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	37.975	79	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	26.230	122	351
WP_004503058.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	33.333	87	351
WP_004503058.1	lcl|NZ_AHNH02000029.1_cds_WP_000667727.1_2614	35.484	62	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	92.593	351	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	26.293	232	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	24.891	229	351
WP_004503058.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	37.975	79	351
WP_004503058.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	26.230	122	351
WP_004503058.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	33.333	87	351
WP_004503058.1	lcl|NZ_AHNH02000029.1_cds_WP_000667727.1_2614	35.484	62	351
WP_239248143.1	lcl|NZ_AHNH02000043.1_cds_WP_000847007.1_1781	86.387	382	382
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	96.813	753	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_061217859.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	96.813	753	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_061217859.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	96.813	753	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_061217859.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	96.813	753	753
WP_061217859.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_061217859.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	97.462	394	394
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	28.090	356	394
WP_239248144.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.389	391	394
WP_239248144.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.296	355	394
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	26.933	375	394
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	24.665	373	394
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	27.812	320	394
WP_239248144.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	27.863	262	394
WP_239248144.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	25.651	269	394
WP_239248144.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	27.559	127	394
WP_004503988.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	97.608	209	209
WP_004503988.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	35.000	220	209
WP_004503988.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	27.907	86	209
WP_061216803.1	lcl|NZ_AHNH02000043.1_cds_WP_000202827.1_1777	97.465	355	355
WP_061216803.1	lcl|NZ_AHNH02000067.1_cds_WP_001122024.1_1293	26.168	214	355
WP_239248145.1	lcl|NZ_AHNH02000043.1_cds_WP_000432947.1_1776	96.308	325	325
WP_239248146.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	90.244	287	287
WP_239248146.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	25.150	167	287
WP_239248146.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	32.759	116	287
WP_239248146.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	28.369	141	287
WP_239248146.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	25.806	186	287
WP_239248146.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	22.530	253	287
WP_239248149.1	lcl|NZ_AHNH02000043.1_cds_WP_001091189.1_1800	26.761	213	257
WP_239248150.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	24.293	601	593
WP_025185097.1	lcl|NZ_AHNH02000042.1_cds_WP_000668264.1_1854	39.726	73	115
WP_239245559.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229155_2795	63.333	30	539
WP_004503514.1	lcl|NZ_AHNH02000027.1_cds_WP_000538655.1_2819	28.505	214	365
WP_004503514.1	lcl|NZ_AHNH02000093.1_cds_WP_000433708.1_350	23.431	239	365
WP_004503514.1	lcl|NZ_AHNH02000073.1_cds_WP_001284168.1_1180	27.500	160	365
WP_004503514.1	lcl|NZ_AHNH02000070.1_cds_WP_001052869.1_1200	23.333	210	365
