WP_002614501.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	59.783	92	106
WP_004503081.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	21.839	261	329
WP_004503081.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	32.258	155	329
WP_004503081.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	24.453	274	329
WP_004503081.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	28.514	249	329
WP_004503081.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	26.816	179	329
WP_004503081.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	25.806	310	329
WP_004503081.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.604	192	329
WP_004503081.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	24.632	272	329
WP_239248135.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.122	245	267
WP_239248135.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	28.986	207	267
WP_239248135.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	24.528	265	267
WP_239248135.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	29.310	174	267
WP_239248135.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.888	197	267
WP_239248135.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	23.980	196	267
WP_004503040.1	lcl|NZ_RQHN01000005.1_cds_WP_100717124.1_2731	24.924	329	509
WP_004503040.1	lcl|NZ_RQHN01000005.1_cds_WP_135604374.1_2732	34.483	58	509
WP_004503040.1	lcl|NZ_RQHN01000005.1_cds_WP_100717124.1_2731	24.924	329	509
WP_004503040.1	lcl|NZ_RQHN01000005.1_cds_WP_135604374.1_2732	34.483	58	509
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.460	278	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	27.547	265	330
WP_061221763.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	23.333	270	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.899	276	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.101	318	330
WP_061221763.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	25.231	325	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	23.664	262	330
WP_061221763.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.864	264	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	24.645	211	330
WP_061221763.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.848	302	330
WP_061221763.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.758	132	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	25.991	227	330
WP_061221763.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.333	150	330
WP_061221763.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.235	340	330
WP_004503036.1	lcl|NZ_RQHN01000009.1_cds_WP_100715657.1_1769	38.521	257	265
WP_004503036.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	24.855	173	265
WP_004503060.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	38.206	301	310
WP_004503060.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	31.818	264	310
WP_004503060.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	22.901	262	310
WP_004503060.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	38.206	301	310
WP_004503060.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	31.818	264	310
WP_004503060.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	22.901	262	310
WP_004503042.1	lcl|NZ_RQHN01000005.1_cds_WP_135798919.1_2629	33.654	104	221
WP_004503042.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	26.190	84	221
WP_004503042.1	lcl|NZ_RQHN01000002.1_cds_WP_100727959.1_3537	29.915	117	221
WP_016758358.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	28.571	147	316
WP_016758358.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	27.972	143	316
WP_016758358.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	27.778	144	316
WP_016758358.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	30.000	110	316
WP_016758358.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	27.820	133	316
WP_016758358.1	lcl|NZ_RQHN01000007.1_cds_WP_135592469.1_3567	25.962	104	316
WP_004503088.1	lcl|NZ_RQHN01000009.1_cds_WP_135799434.1_1145	28.676	136	175
WP_004503032.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	38.909	275	358
WP_004503032.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.532	385	358
WP_004503032.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.082	392	358
WP_004503032.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	31.600	250	358
WP_004503032.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.590	366	358
WP_004503032.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.508	244	358
WP_004503087.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	26.816	179	308
WP_004503049.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	26.400	125	409
WP_004503049.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	21.875	160	409
WP_004503099.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	32.394	355	361
WP_004503099.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.847	392	361
WP_004503099.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.609	381	361
WP_004503099.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	31.698	265	361
WP_004503099.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	29.766	299	361
WP_004503099.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	25.723	346	361
WP_004503089.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	39.326	178	176
WP_239248137.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	28.571	175	250
WP_239248138.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	30.496	282	313
WP_239248138.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.435	313	313
WP_239248138.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	26.820	261	313
WP_239248138.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.519	258	313
WP_239248138.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	23.828	256	313
WP_239248138.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.623	281	313
WP_239248138.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	22.884	319	313
WP_239248138.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.913	230	313
WP_004503138.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	29.114	237	311
WP_004503138.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	26.367	311	311
WP_004503138.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	26.199	271	311
WP_004503138.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.829	246	311
WP_004503138.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.538	260	311
WP_004503138.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.206	272	311
WP_004503138.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.000	248	311
WP_004503138.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	25.397	189	311
WP_004503138.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	28.000	150	311
WP_004503138.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	24.895	237	311
WP_004503127.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	23.881	134	361
WP_004503127.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.027	148	361
WP_004503127.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.885	104	361
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.142	522	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.939	507	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.641	512	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	30.426	516	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	29.412	578	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.991	231	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	36.885	244	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	31.718	227	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	28.326	233	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	29.787	235	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.194	227	595
WP_061236010.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.095	210	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.245	212	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	27.228	202	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	29.596	223	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.549	226	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.268	164	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	29.752	242	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	29.825	228	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	30.899	178	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	28.814	236	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.333	240	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	28.125	160	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	26.374	182	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	28.902	173	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.532	188	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	27.273	165	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	25.581	172	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135591549.1_2352	27.485	171	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	27.149	221	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	29.697	165	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	28.495	186	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	24.224	161	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	28.492	179	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	19.632	163	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.142	522	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.939	507	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	31.641	512	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	30.426	516	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	29.412	578	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	41.991	231	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	36.885	244	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	31.718	227	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	28.326	233	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	29.787	235	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.194	227	595
WP_061236010.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.095	210	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.245	212	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	27.228	202	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	29.596	223	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	26.549	226	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.268	164	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	29.752	242	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	29.825	228	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	30.899	178	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	28.814	236	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	28.333	240	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	28.125	160	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	26.374	182	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	28.902	173	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.532	188	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	27.273	165	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	25.581	172	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135591549.1_2352	27.485	171	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799033.1_3035	27.149	221	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	29.697	165	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	28.495	186	595
WP_061236010.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	24.224	161	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_135799512.1_1423	28.492	179	595
WP_061236010.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	19.632	163	595
WP_239248139.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	37.327	217	227
WP_239248139.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	31.469	143	227
WP_004503054.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	31.003	329	330
WP_004503054.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.225	333	330
WP_004503054.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	24.207	347	330
WP_004503054.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.099	342	330
WP_004503054.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.862	174	330
WP_004503155.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	30.534	393	381
WP_004503155.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	30.591	389	381
WP_004503155.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	23.691	363	381
WP_004503155.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	29.110	292	381
WP_004503155.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.739	337	381
WP_004503155.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	23.127	307	381
WP_004503102.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	35.385	325	339
WP_004503102.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	34.897	341	339
WP_004503102.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	32.862	283	339
WP_004503102.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	35.385	325	339
WP_004503102.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	34.897	341	339
WP_004503102.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	32.862	283	339
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	39.367	221	351
WP_004503058.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	32.479	117	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	22.353	255	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.455	189	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	24.060	266	351
WP_004503058.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	21.778	225	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	39.367	221	351
WP_004503058.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	32.479	117	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	22.353	255	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.455	189	351
WP_004503058.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	24.060	266	351
WP_004503058.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	21.778	225	351
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	64.940	753	753
WP_061217859.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.088	285	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	32.857	350	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	64.940	753	753
WP_061217859.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.088	285	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	32.857	350	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	64.940	753	753
WP_061217859.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.088	285	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	32.857	350	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	64.940	753	753
WP_061217859.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.088	285	753
WP_061217859.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	32.857	350	753
WP_239248144.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	73.537	393	394
WP_239248144.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.551	392	394
WP_239248144.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	26.596	376	394
WP_239248144.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.586	377	394
WP_239248144.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	32.727	165	394
WP_004503988.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	68.780	205	209
WP_004503988.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	30.252	119	209
WP_004503988.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	24.638	138	209
WP_004503988.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.455	123	209
WP_061216803.1	lcl|NZ_RQHN01000005.1_cds_WP_135594731.1_3158	74.438	356	355
WP_061216803.1	lcl|NZ_RQHN01000009.1_cds_WP_135604577.1_2422	20.994	181	355
WP_239248145.1	lcl|NZ_RQHN01000009.1_cds_WP_100716616.1_505	28.571	119	325
WP_239248145.1	lcl|NZ_RQHN01000009.1_cds_WP_100719976.1_1340	21.192	302	325
WP_239248146.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	27.957	186	287
WP_239248146.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.645	211	287
WP_239248146.1	lcl|NZ_RQHN01000005.1_cds_WP_135681846.1_3276	27.805	205	287
WP_239248146.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	24.390	205	287
WP_239248147.1	lcl|NZ_RQHN01000005.1_cds_WP_135799066.1_3171	25.000	168	190
WP_239248150.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	24.855	346	593
WP_004503514.1	lcl|NZ_RQHN01000005.1_cds_WP_100728094.1_2964	33.441	311	365
WP_004503514.1	lcl|NZ_RQHN01000009.1_cds_WP_208730449.1_2504	26.761	213	365
WP_004503514.1	lcl|NZ_RQHN01000009.1_cds_WP_135799164.1_66	23.977	171	365
WP_004503514.1	lcl|NZ_RQHN01000009.1_cds_WP_135687796.1_2031	27.854	219	365
WP_004503514.1	lcl|NZ_RQHN01000009.1_cds_WP_135799611.1_1821	33.333	105	365
WP_004503578.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	26.820	261	372
WP_004503578.1	lcl|NZ_RQHN01000009.1_cds_WP_100720067.1_1077	24.167	240	372
WP_004503578.1	lcl|NZ_RQHN01000005.1_cds_WP_135592047.1_2870	21.250	320	372
WP_004503578.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	26.820	261	372
WP_004503578.1	lcl|NZ_RQHN01000009.1_cds_WP_100720067.1_1077	24.167	240	372
WP_004503578.1	lcl|NZ_RQHN01000005.1_cds_WP_135592047.1_2870	21.250	320	372
WP_239248152.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	34.510	255	255
WP_239248152.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	27.347	245	255
WP_239248152.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	30.709	127	255
WP_239248152.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	31.356	118	255
WP_239248152.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	26.190	126	255
WP_239248153.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	53.509	342	347
WP_239248153.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	53.509	342	347
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	35.673	171	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	33.758	157	243
WP_004503556.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	30.000	220	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	31.959	194	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	27.928	222	243
WP_004503556.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	32.624	141	243
WP_004503556.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	29.310	174	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	33.803	142	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	27.586	174	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	26.291	213	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	26.852	108	243
WP_004503556.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	26.271	118	243
WP_239248154.1	lcl|NZ_RQHN01000009.1_cds_WP_135593498.1_310	31.579	304	360
WP_239248154.1	lcl|NZ_RQHN01000009.1_cds_WP_167482685.1_209	30.488	328	360
WP_239248155.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	64.526	327	331
WP_239248155.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.097	310	331
WP_239248155.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	64.526	327	331
WP_239248155.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.097	310	331
WP_004503495.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	57.937	252	254
WP_004503495.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.322	233	254
WP_004503495.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	23.786	206	254
