WP_002614501.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	86.792	106	106
WP_239248135.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	26.316	190	267
WP_239248135.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	32.727	110	267
WP_239248135.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	37.209	86	267
WP_004503040.1	lcl|NZ_AHQC01000043.1_cds_WP_002163445.1_2822	91.945	509	509
WP_004503040.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	26.791	321	509
WP_004503040.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	28.723	94	509
WP_004503040.1	lcl|NZ_AHQC01000043.1_cds_WP_002163445.1_2822	91.945	509	509
WP_004503040.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	26.791	321	509
WP_004503040.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	28.723	94	509
WP_061221763.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	97.879	330	330
WP_061221763.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	29.967	307	330
WP_061221763.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.316	266	330
WP_061221763.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.368	272	330
WP_061221763.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.582	316	330
WP_061221763.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.888	251	330
WP_061221763.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.324	333	330
WP_061221763.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.615	260	330
WP_061221763.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.339	221	330
WP_061221763.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.455	275	330
WP_004503073.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	89.963	538	535
WP_004503073.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	89.963	538	535
WP_004503036.1	lcl|NZ_AHQC01000043.1_cds_WP_000424609.1_2819	95.833	264	265
WP_004503036.1	lcl|NZ_AHQC01000066.1_cds_WP_001002663.1_2261	41.803	244	265
WP_004503036.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	27.746	173	265
WP_004503060.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	93.548	310	310
WP_004503060.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.304	303	310
WP_004503060.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	30.000	250	310
WP_004503060.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	24.335	263	310
WP_004503060.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	93.548	310	310
WP_004503060.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.304	303	310
WP_004503060.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	30.000	250	310
WP_004503060.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	24.335	263	310
WP_004503095.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	94.697	264	264
WP_004503106.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	90.698	129	130
WP_004503130.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	75.714	140	146
WP_004503042.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	86.878	221	221
WP_004503042.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	29.412	102	221
WP_004503042.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	23.077	78	221
WP_016758358.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	91.586	309	316
WP_016758358.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	24.638	276	316
WP_016758358.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	29.221	154	316
WP_016758358.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	26.056	142	316
WP_016758358.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	28.058	139	316
WP_016758358.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.368	152	316
WP_016758358.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.540	163	316
WP_004503088.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	94.857	175	175
WP_004503088.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	28.966	145	175
WP_004503132.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	92.346	405	405
WP_004503132.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	25.743	404	405
WP_004503132.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	25.238	210	405
WP_004503132.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.273	220	405
WP_004503032.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	86.592	358	358
WP_004503032.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.769	338	358
WP_004503032.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.082	392	358
WP_004503032.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	31.210	314	358
WP_004503032.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.806	372	358
WP_004503032.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.200	250	358
WP_004503032.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.851	201	358
WP_004503087.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	89.286	308	308
WP_026054523.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	91.807	415	416
WP_004503049.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	33.333	417	409
WP_004503049.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.377	361	409
WP_004503049.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	23.649	148	409
WP_004503049.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.224	161	409
WP_004503099.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	37.430	358	361
WP_004503099.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	34.795	342	361
WP_004503099.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.418	373	361
WP_004503099.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.558	301	361
WP_004503099.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	26.667	375	361
WP_004503099.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	24.854	342	361
WP_004503099.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.642	349	361
WP_004503089.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	41.667	180	176
WP_239248138.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	28.440	327	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	24.606	317	313
WP_239248138.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.168	321	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	29.864	221	313
WP_239248138.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.461	271	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.699	332	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	25.764	229	313
WP_239248138.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.132	258	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	27.778	108	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	24.609	256	313
WP_239248138.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	21.362	323	313
WP_000572389.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	42.857	119	134
WP_000572389.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	32.759	116	134
WP_004503138.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	29.259	270	311
WP_004503138.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	27.490	251	311
WP_004503138.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	25.000	256	311
WP_004503138.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	29.747	158	311
WP_004503138.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	25.287	261	311
WP_004503138.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	21.622	259	311
WP_004503138.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	30.625	160	311
WP_004503138.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	23.048	269	311
WP_004503138.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	26.263	99	311
WP_004503127.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	28.571	119	361
WP_004503127.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	22.963	270	361
WP_004503127.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	28.829	111	361
WP_061236010.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	47.628	548	595
WP_061236010.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	35.369	393	595
WP_061236010.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	30.099	505	595
WP_061236010.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	42.254	213	595
WP_061236010.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.468	231	595
WP_061236010.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	27.074	229	595
WP_061236010.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	34.807	181	595
WP_061236010.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	29.114	237	595
WP_061236010.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	28.631	241	595
WP_061236010.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	28.632	234	595
WP_061236010.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	30.698	215	595
WP_061236010.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	29.213	178	595
WP_061236010.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.249	177	595
WP_061236010.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.556	241	595
WP_061236010.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	32.051	156	595
WP_061236010.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	27.485	171	595
WP_061236010.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	27.350	234	595
WP_061236010.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	31.797	217	595
WP_061236010.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	25.620	242	595
WP_061236010.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	29.114	158	595
WP_061236010.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	24.194	186	595
WP_061236010.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	26.778	239	595
WP_061236010.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.590	183	595
WP_061236010.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.389	157	595
WP_061236010.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	29.054	148	595
WP_061236010.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.000	180	595
WP_061236010.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	26.705	176	595
WP_061236010.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	25.000	216	595
WP_061236010.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	47.628	548	595
WP_061236010.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	35.369	393	595
WP_061236010.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	30.099	505	595
WP_061236010.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	42.254	213	595
WP_061236010.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.468	231	595
WP_061236010.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	27.074	229	595
WP_061236010.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	34.807	181	595
WP_061236010.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	29.114	237	595
WP_061236010.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	28.631	241	595
WP_061236010.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	28.632	234	595
WP_061236010.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	30.698	215	595
WP_061236010.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	29.213	178	595
WP_061236010.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.249	177	595
WP_061236010.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.556	241	595
WP_061236010.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	32.051	156	595
WP_061236010.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	27.485	171	595
WP_061236010.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	27.350	234	595
WP_061236010.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	31.797	217	595
WP_061236010.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	25.620	242	595
WP_061236010.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	29.114	158	595
WP_061236010.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	24.194	186	595
WP_061236010.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	26.778	239	595
WP_061236010.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.590	183	595
WP_061236010.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.389	157	595
WP_061236010.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	29.054	148	595
WP_061236010.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.000	180	595
WP_061236010.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	26.705	176	595
WP_061236010.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	25.000	216	595
WP_239248139.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	90.749	227	227
WP_239248139.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	35.616	219	227
WP_239248139.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	33.019	106	227
WP_004503054.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	29.080	337	330
WP_004503054.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	27.778	324	330
WP_004503054.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	22.659	331	330
WP_004503054.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	23.939	330	330
WP_004503054.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	26.609	233	330
WP_004503054.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	22.741	343	330
WP_004503054.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.175	286	330
WP_004503155.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	37.500	368	381
WP_004503155.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.668	391	381
WP_004503155.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	27.224	371	381
WP_004503155.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	26.781	351	381
WP_004503155.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.645	391	381
WP_198288176.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	53.351	388	387
WP_198288176.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	22.157	343	387
WP_004503102.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	55.422	332	339
WP_004503102.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	35.588	340	339
WP_004503102.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	34.286	280	339
WP_004503102.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	55.422	332	339
WP_004503102.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	35.588	340	339
WP_004503102.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	34.286	280	339
WP_016758916.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	37.931	87	89
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	92.593	351	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	26.293	232	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.359	234	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	37.975	79	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	26.230	122	351
WP_004503058.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	33.333	87	351
WP_004503058.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	35.484	62	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	92.593	351	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	26.293	232	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.359	234	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	37.975	79	351
WP_004503058.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	26.230	122	351
WP_004503058.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	33.333	87	351
WP_004503058.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	35.484	62	351
WP_239248143.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	86.649	382	382
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	96.946	753	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_061217859.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	96.946	753	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_061217859.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	96.946	753	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_061217859.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	96.946	753	753
WP_061217859.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_061217859.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_239248144.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	97.208	394	394
WP_239248144.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.389	391	394
WP_239248144.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	29.296	355	394
WP_239248144.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	30.000	250	394
WP_239248144.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.500	320	394
WP_239248144.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	27.863	262	394
WP_239248144.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.651	269	394
WP_239248144.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	27.559	127	394
WP_004503988.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	97.608	209	209
WP_004503988.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	35.000	220	209
WP_004503988.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	27.907	86	209
WP_061216803.1	lcl|NZ_AHQC01000043.1_cds_WP_000202825.1_2788	97.183	355	355
WP_061216803.1	lcl|NZ_AHQC01000083.1_cds_WP_001122024.1_1791	26.168	214	355
WP_239248145.1	lcl|NZ_AHQC01000043.1_cds_WP_000432947.1_2787	96.308	325	325
WP_239248146.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	90.244	287	287
WP_239248146.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	25.150	167	287
WP_239248146.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	28.369	141	287
WP_239248146.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.806	186	287
WP_239248146.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	28.058	139	287
WP_239248146.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.530	253	287
WP_061222743.1	lcl|NZ_AHQC01000043.1_cds_WP_000698821.1_2785	94.518	602	602
WP_239248150.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	24.626	601	593
WP_025185097.1	lcl|NZ_AHQC01000114.1_cds_WP_000668264.1_1560	39.726	73	115
WP_239245559.1	lcl|NZ_AHQC01000180.1_cds_WP_000220513.1_421	63.333	30	539
WP_004503514.1	lcl|NZ_AHQC01000051.1_cds_WP_000538654.1_2582	26.910	301	365
WP_004503514.1	lcl|NZ_AHQC01000036.1_cds_WP_000433710.1_3108	23.431	239	365
WP_004503514.1	lcl|NZ_AHQC01000029.1_cds_WP_001284165.1_3369	28.125	160	365
WP_004503514.1	lcl|NZ_AHQC01000239.1_cds_WP_000664911.1_21	22.156	167	365
WP_004503514.1	lcl|NZ_AHQC01000039.1_cds_WP_001052877.1_3006	22.857	210	365
WP_004503514.1	lcl|NZ_AHQC01000115.1_cds_WP_001200127.1_1470	29.000	100	365
WP_004503514.1	lcl|NZ_AHQC01000128.1_cds_WP_001253865.1_1169	28.750	80	365
WP_004503578.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	25.513	341	372
WP_004503578.1	lcl|NZ_AHQC01000127.1_cds_WP_000613385.1_1184	23.590	195	372
WP_004503578.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	25.513	341	372
WP_004503578.1	lcl|NZ_AHQC01000127.1_cds_WP_000613385.1_1184	23.590	195	372
WP_235595137.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	86.458	96	249
WP_235595137.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	44.118	170	249
WP_235595137.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	85.714	84	249
WP_235595137.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	87.097	31	249
WP_235595137.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	249
WP_235595137.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	37.374	99	249
WP_235595137.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	249
WP_239248152.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	36.863	255	255
WP_239248152.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	27.668	253	255
WP_239248152.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	32.308	65	255
