WP_002614501.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	93.396	106	106
WP_004503040.1	lcl|NZ_NPDO01000009.1_cds_WP_100738198.1_4107	26.549	339	509
WP_004503040.1	lcl|NZ_NPDO01000009.1_cds_WP_010574788.1_4108	28.723	94	509
WP_004503040.1	lcl|NZ_NPDO01000009.1_cds_WP_100738198.1_4107	26.549	339	509
WP_004503040.1	lcl|NZ_NPDO01000009.1_cds_WP_010574788.1_4108	28.723	94	509
WP_061221763.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.937	271	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	27.899	276	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	28.308	325	330
WP_061221763.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	27.536	276	330
WP_061221763.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	25.769	260	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	31.496	127	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	25.379	264	330
WP_061221763.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	30.315	254	330
WP_061221763.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	26.582	237	330
WP_061221763.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	26.126	222	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	27.333	150	330
WP_061221763.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.714	140	330
WP_061221763.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	25.442	283	330
WP_004503036.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	41.700	247	265
WP_004503036.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	27.485	171	265
WP_004503060.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	38.284	303	310
WP_004503060.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	26.774	310	310
WP_004503060.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	25.792	221	310
WP_004503060.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	38.284	303	310
WP_004503060.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	26.774	310	310
WP_004503060.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	25.792	221	310
WP_004503042.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	24.752	101	221
WP_004503042.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	23.077	78	221
WP_016758358.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	29.221	154	316
WP_016758358.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.684	152	316
WP_016758358.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	23.780	164	316
WP_016758358.1	lcl|NZ_NPDO01000001.1_cds_WP_010574955.1_21	28.926	121	316
WP_004503088.1	lcl|NZ_NPDO01000006.1_cds_WP_100737781.1_3406	29.252	147	175
WP_004503132.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.636	220	405
WP_004503032.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.462	390	358
WP_004503032.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	29.856	278	358
WP_004503032.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.936	374	358
WP_004503032.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	25.786	318	358
WP_004503049.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	26.772	127	409
WP_004503049.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	21.622	148	409
WP_004503099.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	33.714	350	361
WP_004503099.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.686	373	361
WP_004503099.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	27.165	254	361
WP_004503099.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.665	373	361
WP_004503099.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	32.468	77	361
WP_004503089.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	43.889	180	176
WP_004503089.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	34.444	90	176
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	29.730	333	313
WP_239248138.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.466	322	313
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.830	271	313
WP_239248138.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.292	257	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.542	273	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.076	327	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	26.271	118	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.765	324	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	26.238	202	313
WP_239248138.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.600	250	313
WP_239248138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	23.779	307	313
WP_239248138.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.131	191	313
WP_004503138.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	29.730	185	311
WP_004503138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.780	328	311
WP_004503138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.468	267	311
WP_004503138.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	28.758	153	311
WP_004503138.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.322	233	311
WP_004503138.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.293	263	311
WP_004503138.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	20.652	184	311
WP_004503127.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	21.849	119	361
WP_004503127.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	22.314	121	361
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.136	529	595
WP_061236010.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	29.109	505	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	37.229	231	595
WP_061236010.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	42.254	213	595
WP_061236010.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	31.004	229	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	27.074	229	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.796	186	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	28.870	239	595
WP_061236010.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	35.583	163	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	31.492	181	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.881	269	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	32.749	171	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	32.335	167	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.714	175	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	28.655	171	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	28.378	222	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	31.847	157	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	29.185	233	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	28.042	189	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	25.726	241	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	26.471	272	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	29.670	182	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	25.726	241	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	28.481	158	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	24.194	186	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	27.564	156	595
WP_061236010.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	31.878	229	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	22.703	185	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	28.395	162	595
WP_061236010.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	24.887	221	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.136	529	595
WP_061236010.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	29.109	505	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	37.229	231	595
WP_061236010.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	42.254	213	595
WP_061236010.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	31.004	229	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	27.074	229	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.796	186	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	28.870	239	595
WP_061236010.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	35.583	163	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	31.492	181	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.881	269	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	32.749	171	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	32.335	167	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.714	175	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	28.655	171	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	28.378	222	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	31.847	157	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	29.185	233	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	28.042	189	595
WP_061236010.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	25.726	241	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	26.471	272	595
WP_061236010.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	29.670	182	595
WP_061236010.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	25.726	241	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	28.481	158	595
WP_061236010.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	24.194	186	595
WP_061236010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	27.564	156	595
WP_061236010.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	31.878	229	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	22.703	185	595
WP_061236010.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	28.395	162	595
WP_061236010.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	24.887	221	595
WP_239248139.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	42.222	225	227
WP_239248139.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	41.071	224	227
WP_239248139.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	34.978	223	227
WP_239248139.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	34.579	107	227
WP_239248142.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	27.766	461	485
WP_239248142.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	27.766	461	485
WP_239248142.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	27.766	461	485
WP_004503054.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.402	338	330
WP_004503054.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	23.894	339	330
WP_004503054.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	26.126	333	330
WP_004503054.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	22.849	337	330
WP_004503054.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.834	163	330
WP_004503054.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.419	344	330
WP_004503155.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	38.611	360	381
WP_004503155.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.412	391	381
WP_004503155.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.857	350	381
WP_004503155.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	23.944	355	381
WP_198288176.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	53.766	385	387
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	58.610	331	339
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.290	310	339
WP_004503102.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.929	280	339
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	34.848	264	339
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	58.610	331	339
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.290	310	339
WP_004503102.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.929	280	339
WP_004503102.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	34.848	264	339
WP_016758916.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	38.750	80	89
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	38.529	340	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	23.695	249	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.962	183	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	34.247	73	351
WP_004503058.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	30.973	113	351
WP_004503058.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.318	233	351
WP_004503058.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	35.484	62	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	38.529	340	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	23.695	249	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.962	183	351
WP_004503058.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	34.247	73	351
WP_004503058.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	30.973	113	351
WP_004503058.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.318	233	351
WP_004503058.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	35.484	62	351
WP_239248143.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	34.726	383	382
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_061217859.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.435	92	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_061217859.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.435	92	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_061217859.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.435	92	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.977	344	753
WP_061217859.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_061217859.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.435	92	753
WP_239248144.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	27.877	391	394
WP_239248144.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	25.826	333	394
WP_239248144.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	26.316	285	394
WP_239248144.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.907	269	394
WP_239248144.1	lcl|NZ_NPDO01000004.1_cds_WP_010572420.1_2881	30.508	118	394
WP_004503988.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	38.393	224	209
WP_004503988.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	36.889	225	209
WP_004503988.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	27.523	218	209
WP_004503988.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	38.182	55	209
WP_061216803.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	26.033	242	355
WP_239248145.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	25.424	177	325
WP_239248146.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	26.000	150	287
WP_239248146.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	28.111	217	287
WP_239248146.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	29.570	186	287
WP_239248146.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	28.369	141	287
WP_239248147.1	lcl|NZ_NPDO01000001.1_cds_WP_020986680.1_366	30.282	142	190
WP_239248150.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	23.077	533	593
WP_239248150.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	20.805	298	593
WP_004503514.1	lcl|NZ_NPDO01000014.1_cds_WP_100738718.1_1266	29.119	261	365
WP_004503514.1	lcl|NZ_NPDO01000002.1_cds_WP_010574266.1_2089	23.868	243	365
WP_004503514.1	lcl|NZ_NPDO01000007.1_cds_WP_100737902.1_3593	25.824	182	365
WP_004503514.1	lcl|NZ_NPDO01000003.1_cds_WP_165782979.1_2213	30.857	175	365
WP_004503514.1	lcl|NZ_NPDO01000001.1_cds_WP_100736534.1_505	26.875	160	365
WP_004503514.1	lcl|NZ_NPDO01000014.1_cds_WP_010574203.1_1279	28.750	80	365
WP_004503578.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	21.805	266	372
WP_004503578.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	21.805	266	372
WP_239248152.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	29.249	253	255
WP_239248152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	28.788	66	255
WP_004503556.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	37.349	166	243
WP_004503556.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	36.905	168	243
WP_004503556.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	34.969	163	243
WP_004503556.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	30.837	227	243
WP_004503556.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	29.358	218	243
WP_004503556.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	31.092	238	243
WP_004503556.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	32.639	144	243
WP_004503556.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	31.343	201	243
WP_004503556.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	28.571	175	243
WP_004503556.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	26.455	189	243
WP_004503556.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	27.381	168	243
WP_004503556.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	27.755	245	243
WP_004503556.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	26.846	149	243
WP_004503556.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	22.764	123	243
WP_004503556.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	30.973	113	243
WP_004503556.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	26.786	112	243
WP_004503556.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	22.460	187	243
WP_004503556.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	22.917	144	243
WP_239248154.1	lcl|NZ_NPDO01000001.1_cds_WP_010575507.1_581	31.118	331	360
WP_239248155.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.296	311	331
WP_239248155.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	27.915	283	331
WP_239248155.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	27.966	118	331
WP_239248155.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.296	311	331
WP_239248155.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	27.915	283	331
WP_239248155.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	27.966	118	331
WP_004503495.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	90.945	254	254
WP_004503495.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.703	202	254
WP_004503495.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	24.876	201	254
WP_004503611.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	84.211	361	363
WP_004503611.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	34.969	163	363
WP_004503611.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.078	282	363
WP_004503611.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.625	333	363
WP_004503611.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	27.803	223	363
