WP_002614501.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	86.792	106	106
WP_004503081.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	28.302	265	329
WP_004503081.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.385	325	329
WP_004503081.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.000	328	329
WP_239248135.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	94.382	267	267
WP_239248135.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	27.885	208	267
WP_239248135.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	26.178	191	267
WP_239248135.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	26.316	190	267
WP_239248135.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	32.727	110	267
WP_239248135.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	37.209	86	267
WP_004503040.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	92.141	509	509
WP_004503040.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.791	321	509
WP_004503040.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	28.723	94	509
WP_004503040.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	92.141	509	509
WP_004503040.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.791	321	509
WP_004503040.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	28.723	94	509
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	97.576	330	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	28.866	291	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	29.642	307	330
WP_061221763.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.368	272	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	26.316	266	330
WP_061221763.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.582	316	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	29.864	221	330
WP_061221763.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	27.888	251	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	24.324	333	330
WP_061221763.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.615	260	330
WP_061221763.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	25.339	221	330
WP_061221763.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	25.455	275	330
WP_004503073.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	38.278	546	535
WP_004503073.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	38.278	546	535
WP_004503036.1	lcl|NZ_AHPW01000048.1_cds_WP_000342716.1_3104	67.547	265	265
WP_004503036.1	lcl|NZ_AHPW01000171.1_cds_WP_001002663.1_1491	41.803	244	265
WP_004503036.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	27.746	173	265
WP_004503060.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	91.613	310	310
WP_004503060.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.304	303	310
WP_004503060.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	30.000	250	310
WP_004503060.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	24.335	263	310
WP_004503060.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	91.613	310	310
WP_004503060.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.304	303	310
WP_004503060.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	30.000	250	310
WP_004503060.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	24.335	263	310
WP_004503095.1	lcl|NZ_AHPW01000048.1_cds_WP_000479980.1_3106	95.076	264	264
WP_004503106.1	lcl|NZ_AHPW01000048.1_cds_WP_000715958.1_3107	90.698	129	130
WP_004503130.1	lcl|NZ_AHPW01000048.1_cds_WP_001088866.1_3108	76.429	140	146
WP_004503042.1	lcl|NZ_AHPW01000048.1_cds_WP_000517242.1_3109	87.330	221	221
WP_004503042.1	lcl|NZ_AHPW01000243.1_cds_WP_001069832.1_534	29.412	102	221
WP_004503042.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	23.077	78	221
WP_016758358.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	25.185	270	316
WP_016758358.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	29.221	154	316
WP_016758358.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	26.056	142	316
WP_016758358.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	28.058	139	316
WP_016758358.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	24.699	166	316
WP_016758358.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	22.368	152	316
WP_016758358.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.540	163	316
WP_016758358.1	lcl|NZ_AHPW01000041.1_cds_WP_000188047.1_3492	28.926	121	316
WP_004503088.1	lcl|NZ_AHPW01000045.1_cds_WP_001206947.1_3340	28.966	145	175
WP_004503132.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	32.051	390	405
WP_004503132.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	25.238	210	405
WP_004503132.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	22.273	220	405
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	35.535	318	358
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.769	338	358
WP_004503032.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	29.082	392	358
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.653	343	358
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	31.071	280	358
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	31.210	314	358
WP_004503032.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.806	372	358
WP_004503032.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.200	250	358
WP_004503032.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.851	201	358
WP_026054523.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	59.856	416	416
WP_004503049.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	95.599	409	409
WP_004503049.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	23.649	148	409
WP_004503049.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.224	161	409
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	92.521	361	361
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	37.430	358	361
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	40.169	356	361
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	35.549	346	361
WP_004503099.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	34.795	342	361
WP_004503099.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.418	373	361
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	26.667	375	361
WP_004503099.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	24.638	345	361
WP_004503099.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.642	349	361
WP_004503050.1	lcl|NZ_AHPW01000048.1_cds_WP_000726054.1_3118	90.947	243	258
WP_004503089.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	92.614	176	176
WP_004503089.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	41.667	180	176
WP_239248137.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	98.800	250	250
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	99.042	313	313
WP_239248138.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	28.440	327	313
WP_239248138.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.168	321	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.078	319	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	29.864	221	313
WP_239248138.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.461	271	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	24.699	332	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	25.764	229	313
WP_239248138.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	27.132	258	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.778	108	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	25.000	256	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	21.362	323	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	23.373	338	313
WP_000572389.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	99.254	134	134
WP_000572389.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	32.759	116	134
WP_004503138.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	99.035	311	311
WP_004503138.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	29.259	270	311
WP_004503138.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	27.490	251	311
WP_004503138.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	25.000	256	311
WP_004503138.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	26.296	270	311
WP_004503138.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	29.747	158	311
WP_004503138.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	21.622	259	311
WP_004503138.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	30.625	160	311
WP_004503138.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	23.048	269	311
WP_004503138.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.214	336	311
WP_004503127.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	97.507	361	361
WP_004503127.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	27.731	119	361
WP_004503127.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	22.963	270	361
WP_004503127.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	28.829	111	361
WP_061236010.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	97.647	595	595
WP_061236010.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.623	393	595
WP_061236010.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	30.297	505	595
WP_061236010.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	42.254	213	595
WP_061236010.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	32.468	231	595
WP_061236010.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.074	229	595
WP_061236010.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.536	237	595
WP_061236010.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	34.807	181	595
WP_061236010.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	28.631	241	595
WP_061236010.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	28.632	234	595
WP_061236010.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	30.698	215	595
WP_061236010.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.213	178	595
WP_061236010.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	28.249	177	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	26.556	241	595
WP_061236010.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	32.692	156	595
WP_061236010.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	27.485	171	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	27.350	234	595
WP_061236010.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	32.127	221	595
WP_061236010.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	25.620	242	595
WP_061236010.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	29.114	158	595
WP_061236010.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	24.194	186	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	26.778	239	595
WP_061236010.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	24.590	183	595
WP_061236010.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.389	157	595
WP_061236010.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	28.378	148	595
WP_061236010.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.000	180	595
WP_061236010.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	26.705	176	595
WP_061236010.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	25.000	216	595
WP_061236010.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	25.434	173	595
WP_061236010.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	97.647	595	595
WP_061236010.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.623	393	595
WP_061236010.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	30.297	505	595
WP_061236010.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	42.254	213	595
WP_061236010.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	32.468	231	595
WP_061236010.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.074	229	595
WP_061236010.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.536	237	595
WP_061236010.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	34.807	181	595
WP_061236010.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	28.631	241	595
WP_061236010.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	28.632	234	595
WP_061236010.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	30.698	215	595
WP_061236010.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.213	178	595
WP_061236010.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	28.249	177	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	26.556	241	595
WP_061236010.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	32.692	156	595
WP_061236010.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	27.485	171	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	27.350	234	595
WP_061236010.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	32.127	221	595
WP_061236010.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	25.620	242	595
WP_061236010.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	29.114	158	595
WP_061236010.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	24.194	186	595
WP_061236010.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	26.778	239	595
WP_061236010.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	24.590	183	595
WP_061236010.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.389	157	595
WP_061236010.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	28.378	148	595
WP_061236010.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.000	180	595
WP_061236010.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	26.705	176	595
WP_061236010.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	25.000	216	595
WP_061236010.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	25.434	173	595
WP_239248139.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	91.189	227	227
WP_239248139.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	35.616	219	227
WP_239248139.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.019	106	227
WP_004503054.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	29.080	337	330
WP_004503054.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	27.778	324	330
WP_004503054.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	22.356	331	330
WP_004503054.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	23.939	330	330
WP_004503054.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	26.609	233	330
WP_004503054.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	22.741	343	330
WP_004503054.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.175	286	330
WP_004503155.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	37.500	368	381
WP_004503155.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	29.668	391	381
WP_004503155.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	28.857	350	381
WP_004503155.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	26.781	351	381
WP_004503155.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	23.876	356	381
WP_004503155.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.794	339	381
WP_004503155.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	25.526	380	381
WP_198288176.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	54.381	388	387
WP_198288176.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	23.032	343	387
WP_004503102.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	55.723	332	339
WP_004503102.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	35.588	340	339
WP_004503102.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	34.286	280	339
WP_004503102.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	55.723	332	339
WP_004503102.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	35.588	340	339
WP_004503102.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	34.286	280	339
WP_016758916.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	37.931	87	89
WP_004503046.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	26.496	117	346
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	92.593	351	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	26.293	232	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	24.891	229	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	37.975	79	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	26.230	122	351
WP_004503058.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	33.333	87	351
WP_004503058.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	35.484	62	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	92.593	351	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	26.293	232	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	24.891	229	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	37.975	79	351
WP_004503058.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	26.230	122	351
WP_004503058.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	33.333	87	351
WP_004503058.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	35.484	62	351
WP_239248143.1	lcl|NZ_AHPW01000048.1_cds_WP_000847001.1_3133	86.649	382	382
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	97.078	753	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.309	327	753
WP_061217859.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.615	325	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	97.078	753	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.309	327	753
WP_061217859.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.615	325	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	97.078	753	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.309	327	753
WP_061217859.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.615	325	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	97.078	753	753
WP_061217859.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.309	327	753
WP_061217859.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.615	325	753
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	97.208	394	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	28.090	356	394
WP_239248144.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.389	391	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	29.296	355	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	26.933	375	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	24.665	373	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.812	320	394
WP_239248144.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	27.863	262	394
WP_239248144.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.651	269	394
WP_239248144.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	27.559	127	394
WP_004503988.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	97.608	209	209
WP_004503988.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	35.000	220	209
WP_004503988.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	27.907	86	209
WP_061216803.1	lcl|NZ_AHPW01000048.1_cds_WP_000202827.1_3137	97.465	355	355
WP_061216803.1	lcl|NZ_AHPW01000215.1_cds_WP_001122024.1_807	26.168	214	355
WP_239248145.1	lcl|NZ_AHPW01000048.1_cds_WP_000432947.1_3138	96.308	325	325
WP_239248146.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	90.244	287	287
WP_239248146.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	25.150	167	287
WP_239248146.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	32.759	116	287
WP_239248146.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	28.369	141	287
WP_239248146.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	25.806	186	287
WP_239248146.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	22.925	253	287
WP_239248149.1	lcl|NZ_AHPW01000048.1_cds_WP_001091189.1_3114	26.761	213	257
WP_239248150.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	24.459	601	593
WP_025185097.1	lcl|NZ_AHPW01000073.1_cds_WP_000668264.1_2600	39.726	73	115
WP_239245559.1	lcl|NZ_AHPW01000335.1_cds_WP_000220512.1_9	60.000	30	539
WP_004503514.1	lcl|NZ_AHPW01000233.1_cds_WP_000538654.1_635	26.910	301	365
WP_004503514.1	lcl|NZ_AHPW01000038.1_cds_WP_000433715.1_3613	23.431	239	365
WP_004503514.1	lcl|NZ_AHPW01000089.1_cds_WP_000664899.1_2444	23.590	195	365
