WP_002614501.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	96.226	106	106
WP_004503032.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.167	240	358
WP_004503049.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	28.346	127	409
WP_004503049.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.246	228	409
WP_004503049.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	21.622	148	409
WP_004503099.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	37.709	358	361
WP_004503099.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	36.490	359	361
WP_004503099.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.954	373	361
WP_004503099.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	29.921	381	361
WP_004503099.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	26.772	254	361
WP_004503099.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.642	349	361
WP_004503089.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	43.333	180	176
WP_239248137.1	lcl|NZ_JQGV01000062.1_cds_WP_249262295.1_1366	33.333	108	250
WP_239248138.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	29.721	323	313
WP_239248138.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.857	321	313
WP_239248138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	29.528	254	313
WP_239248138.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.070	257	313
WP_239248138.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.632	272	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.076	327	313
WP_239248138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	27.391	230	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	26.271	118	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	23.810	315	313
WP_239248138.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.183	289	313
WP_239248138.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.531	324	313
WP_239248138.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	25.292	257	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	21.549	297	313
WP_000572389.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	30.172	116	134
WP_004503138.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	24.390	328	311
WP_004503138.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	29.255	188	311
WP_004503138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.287	261	311
WP_004503138.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.939	330	311
WP_004503138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.273	242	311
WP_004503138.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	25.322	233	311
WP_004503138.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.818	275	311
WP_004503138.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	22.093	258	311
WP_004503138.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	29.032	124	311
WP_004503127.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	24.590	122	361
WP_004503127.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	24.038	312	361
WP_004503127.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	24.324	111	361
WP_061236010.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.264	530	595
WP_061236010.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	30.505	436	595
WP_061236010.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	43.192	213	595
WP_061236010.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	25.636	511	595
WP_061236010.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	29.515	227	595
WP_061236010.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	26.482	253	595
WP_061236010.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.286	175	595
WP_061236010.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	28.452	239	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	31.628	215	595
WP_061236010.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.032	186	595
WP_061236010.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	28.492	179	595
WP_061236010.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	25.632	277	595
WP_061236010.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.692	253	595
WP_061236010.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	28.378	222	595
WP_061236010.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	32.026	153	595
WP_061236010.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	30.435	184	595
WP_061236010.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	29.114	158	595
WP_061236010.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	25.683	183	595
WP_061236010.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	26.446	242	595
WP_061236010.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	26.809	235	595
WP_061236010.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	26.901	171	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	31.008	258	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	24.859	177	595
WP_061236010.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	25.339	221	595
WP_061236010.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	24.537	216	595
WP_061236010.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.815	151	595
WP_061236010.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.043	186	595
WP_061236010.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.778	162	595
WP_061236010.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	26.627	169	595
WP_061236010.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.264	530	595
WP_061236010.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	30.505	436	595
WP_061236010.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	43.192	213	595
WP_061236010.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	25.636	511	595
WP_061236010.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	29.515	227	595
WP_061236010.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	26.482	253	595
WP_061236010.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.286	175	595
WP_061236010.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	28.452	239	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	31.628	215	595
WP_061236010.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.032	186	595
WP_061236010.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	28.492	179	595
WP_061236010.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	25.632	277	595
WP_061236010.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.692	253	595
WP_061236010.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	28.378	222	595
WP_061236010.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	32.026	153	595
WP_061236010.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	30.435	184	595
WP_061236010.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	29.114	158	595
WP_061236010.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	25.683	183	595
WP_061236010.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	26.446	242	595
WP_061236010.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	26.809	235	595
WP_061236010.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	26.901	171	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	31.008	258	595
WP_061236010.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	24.859	177	595
WP_061236010.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	25.339	221	595
WP_061236010.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	24.537	216	595
WP_061236010.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.815	151	595
WP_061236010.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.043	186	595
WP_061236010.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.778	162	595
WP_061236010.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	26.627	169	595
WP_239248139.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	43.111	225	227
WP_239248139.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	42.174	230	227
WP_239248139.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	36.771	223	227
WP_239248139.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	33.962	106	227
WP_239248142.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	26.714	423	485
WP_239248142.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.190	463	485
WP_239248142.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	26.714	423	485
WP_239248142.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.190	463	485
WP_239248142.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	26.714	423	485
WP_239248142.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.190	463	485
WP_004503054.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	28.198	344	330
WP_004503054.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	23.009	339	330
WP_004503054.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	23.739	337	330
WP_004503054.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	24.507	355	330
WP_004503054.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.000	332	330
WP_004503054.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.000	344	330
WP_004503054.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	26.577	222	330
WP_004503155.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	36.885	366	381
WP_004503155.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.357	392	381
WP_004503155.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	29.873	395	381
WP_004503155.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	27.824	363	381
WP_004503155.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.226	349	381
WP_004503155.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.225	355	381
WP_198288176.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	53.766	385	387
WP_198288176.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	22.507	351	387
WP_004503102.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	60.661	333	339
WP_004503102.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.799	338	339
WP_004503102.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.520	281	339
WP_004503102.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	28.409	264	339
WP_004503102.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	60.661	333	339
WP_004503102.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.799	338	339
WP_004503102.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.520	281	339
WP_004503102.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	28.409	264	339
WP_016758916.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	37.349	83	89
WP_004503058.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.135	342	351
WP_004503058.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	32.065	184	351
WP_004503058.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	23.695	249	351
WP_004503058.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	22.318	233	351
WP_004503058.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	33.333	87	351
WP_004503058.1	lcl|NZ_JQGV01000224.1_cds_WP_020985037.1_3312	35.484	62	351
WP_004503058.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.250	128	351
WP_004503058.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.135	342	351
WP_004503058.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	32.065	184	351
WP_004503058.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	23.695	249	351
WP_004503058.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	22.318	233	351
WP_004503058.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	33.333	87	351
WP_004503058.1	lcl|NZ_JQGV01000224.1_cds_WP_020985037.1_3312	35.484	62	351
WP_004503058.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.250	128	351
WP_239248143.1	lcl|NZ_JQGV01000062.1_cds_WP_249262292.1_1346	34.840	376	382
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_061217859.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_061217859.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	37.066	259	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	36.975	238	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_061217859.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_061217859.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	37.066	259	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	36.975	238	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_061217859.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_061217859.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	37.066	259	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	36.975	238	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_061217859.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_061217859.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	37.066	259	753
WP_061217859.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	36.975	238	753
WP_239248144.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.645	391	394
WP_239248144.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.879	346	394
WP_239248144.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	27.297	381	394
WP_239248144.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	27.508	309	394
WP_239248144.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	28.137	263	394
WP_239248144.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.651	269	394
WP_004503988.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	36.726	226	209
WP_004503988.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	31.624	234	209
WP_004503988.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	29.545	220	209
WP_004503988.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	29.310	116	209
WP_061216803.1	lcl|NZ_JQGV01000128.1_cds_WP_061234959.1_2437	25.116	215	355
WP_239248146.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	24.837	153	287
WP_239248146.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	29.032	186	287
WP_239248146.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	26.667	135	287
WP_239248146.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	33.333	96	287
WP_239248146.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	23.967	121	287
WP_061222743.1	lcl|NZ_JQGV01000235.1_cds_WP_078123876.1_3396	29.302	645	602
WP_239248150.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	24.242	264	593
WP_239248150.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	23.611	144	593
WP_239244854.1	lcl|NZ_JQGV01000265.1_cds_WP_078126192.1_3519	80.645	93	95
WP_239244854.1	lcl|NZ_JQGV01000027.1_cds_WP_010578298.1_559	54.023	87	95
WP_239244854.1	lcl|NZ_JQGV01000090.1_cds_JF81_RS21840_1815	75.000	52	95
WP_239244854.1	lcl|NZ_JQGV01000090.1_cds_JF81_RS21840_1815	70.968	31	95
WP_239244854.1	lcl|NZ_JQGV01000200.1_cds_WP_139356888.1_3171	62.069	29	95
WP_025185097.1	lcl|NZ_JQGV01000265.1_cds_WP_212667523.1_3518	97.000	100	115
WP_025185097.1	lcl|NZ_JQGV01000027.1_cds_WP_078125315.1_558	86.869	99	115
WP_239245559.1	lcl|NZ_JQGV01000265.1_cds_JF81_RS19085_3516	83.333	114	539
WP_239245559.1	lcl|NZ_JQGV01000265.1_cds_JF81_RS19085_3516	90.625	96	539
WP_239245559.1	lcl|NZ_JQGV01000265.1_cds_JF81_RS19085_3516	96.610	59	539
WP_239245559.1	lcl|NZ_JQGV01000090.1_cds_JF81_RS09780_1814	57.653	196	539
WP_239245559.1	lcl|NZ_JQGV01000090.1_cds_JF81_RS09780_1814	56.410	117	539
WP_239245559.1	lcl|NZ_JQGV01000265.1_cds_WP_170875665.1_3517	80.392	51	539
WP_239245559.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS21720_496	91.429	35	539
WP_004503514.1	lcl|NZ_JQGV01000061.1_cds_WP_020983849.1_1328	27.523	218	365
WP_004503514.1	lcl|NZ_JQGV01000054.1_cds_WP_078124470.1_1112	26.882	186	365
WP_004503514.1	lcl|NZ_JQGV01000197.1_cds_WP_078124843.1_3137	24.891	229	365
WP_004503514.1	lcl|NZ_JQGV01000055.1_cds_WP_020985054.1_1156	30.252	119	365
WP_004503514.1	lcl|NZ_JQGV01000217.1_cds_WP_078126121.1_3294	24.286	210	365
WP_004503514.1	lcl|NZ_JQGV01000003.1_cds_WP_010576449.1_40	28.750	80	365
WP_004503578.1	lcl|NZ_JQGV01000164.1_cds_WP_078125983.1_2890	25.126	199	372
WP_004503578.1	lcl|NZ_JQGV01000164.1_cds_WP_078125983.1_2890	25.126	199	372
WP_235595137.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	249
WP_235595137.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	47.788	113	249
WP_235595137.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	36.242	149	249
WP_235595137.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	249
WP_235595137.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	52.632	38	249
WP_235595137.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	34.454	119	249
WP_235595137.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	62.500	48	249
WP_235595137.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	53.191	47	249
