WP_002614501.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	85.849	106	106
WP_239248135.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.316	209	267
WP_239248135.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	25.888	197	267
WP_239248135.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	26.455	189	267
WP_239248135.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	33.858	127	267
WP_239248135.1	lcl|NZ_VCHL01000212.1_cds_WP_002146975.1_1480	37.209	86	267
WP_004503040.1	lcl|NZ_VCHL01000001.1_cds_WP_141597499.1_7	88.605	509	509
WP_004503040.1	lcl|NZ_VCHL01000063.1_cds_WP_141598170.1_3473	27.414	321	509
WP_004503040.1	lcl|NZ_VCHL01000063.1_cds_WP_002148203.1_3474	28.723	94	509
WP_004503040.1	lcl|NZ_VCHL01000001.1_cds_WP_141597499.1_7	88.605	509	509
WP_004503040.1	lcl|NZ_VCHL01000063.1_cds_WP_141598170.1_3473	27.414	321	509
WP_004503040.1	lcl|NZ_VCHL01000063.1_cds_WP_002148203.1_3474	28.723	94	509
WP_061221763.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	96.364	330	330
WP_061221763.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.250	240	330
WP_061221763.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.571	266	330
WP_061221763.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.199	271	330
WP_061221763.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	26.384	307	330
WP_061221763.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	25.862	348	330
WP_061221763.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	27.517	298	330
WP_061221763.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	31.081	222	330
WP_061221763.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	30.000	260	330
WP_061221763.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.092	251	330
WP_061221763.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	26.432	227	330
WP_061221763.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	23.684	266	330
WP_061221763.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	29.032	155	330
WP_004503073.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	83.708	534	535
WP_004503073.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	83.708	534	535
WP_004503036.1	lcl|NZ_VCHL01000001.1_cds_WP_141597502.1_10	92.830	265	265
WP_004503036.1	lcl|NZ_VCHL01000240.1_cds_WP_141599023.1_1687	42.623	244	265
WP_004503036.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	27.746	173	265
WP_004503060.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	88.065	310	310
WP_004503060.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	36.949	295	310
WP_004503060.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	27.000	300	310
WP_004503060.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	23.954	263	310
WP_004503060.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	88.065	310	310
WP_004503060.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	36.949	295	310
WP_004503060.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	27.000	300	310
WP_004503060.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	23.954	263	310
WP_004503095.1	lcl|NZ_VCHL01000001.1_cds_WP_004434516.1_12	91.667	264	264
WP_004503106.1	lcl|NZ_VCHL01000001.1_cds_WP_004421278.1_13	90.000	130	130
WP_004503130.1	lcl|NZ_VCHL01000001.1_cds_WP_141597504.1_14	75.714	140	146
WP_004503042.1	lcl|NZ_VCHL01000001.1_cds_WP_141597505.1_15	86.425	221	221
WP_004503042.1	lcl|NZ_VCHL01000040.1_cds_WP_039939204.1_2685	31.373	102	221
WP_016758358.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	25.185	270	316
WP_016758358.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	29.870	154	316
WP_016758358.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	25.000	156	316
WP_016758358.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	24.342	152	316
WP_016758358.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	24.855	173	316
WP_016758358.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	26.471	136	316
WP_016758358.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	23.926	163	316
WP_004503088.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	29.252	147	175
WP_004503132.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	33.333	387	405
WP_004503132.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	25.481	208	405
WP_004503132.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	22.523	222	405
WP_004503132.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	29.851	201	405
WP_004503032.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.545	396	358
WP_004503032.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	33.574	277	358
WP_004503032.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	33.725	255	358
WP_004503032.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.806	372	358
WP_004503032.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	32.911	237	358
WP_004503032.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	26.562	256	358
WP_004503032.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.579	190	358
WP_004503087.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	28.676	136	308
WP_026054523.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	57.880	349	416
WP_004503049.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	90.465	409	409
WP_004503049.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	23.034	178	409
WP_004503049.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	25.455	165	409
WP_004503099.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	75.954	262	361
WP_004503099.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	84.416	77	361
WP_004503099.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	37.989	358	361
WP_004503099.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	33.429	350	361
WP_004503099.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.223	373	361
WP_004503099.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.005	374	361
WP_004503099.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.629	248	361
WP_004503099.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.642	349	361
WP_004503099.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	32.000	75	361
WP_004503050.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	74.419	258	258
WP_004503089.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	84.091	176	176
WP_004503089.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	43.889	180	176
WP_239248137.1	lcl|NZ_VCHL01000001.1_cds_WP_141597514.1_33	86.694	248	250
WP_239248138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	82.428	313	313
WP_239248138.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	28.354	328	313
WP_239248138.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.087	322	313
WP_239248138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	24.451	319	313
WP_239248138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	30.769	221	313
WP_239248138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.559	313	313
WP_239248138.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.092	271	313
WP_239248138.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.012	329	313
WP_239248138.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	27.092	251	313
WP_239248138.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	26.230	122	313
WP_239248138.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	22.601	323	313
WP_239248138.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.236	246	313
WP_239248138.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	22.961	331	313
WP_000572389.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	91.791	134	134
WP_000572389.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	33.333	120	134
WP_004503138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	88.710	310	311
WP_004503138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	28.767	292	311
WP_004503138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	29.259	270	311
WP_004503138.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.897	290	311
WP_004503138.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	26.172	256	311
WP_004503138.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	28.481	158	311
WP_004503138.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	27.439	164	311
WP_004503138.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	25.751	233	311
WP_004503138.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	21.374	262	311
WP_004503138.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	29.375	160	311
WP_004503138.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	28.947	114	311
WP_004503127.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	84.254	362	361
WP_004503127.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.412	119	361
WP_004503127.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	23.891	293	361
WP_004503127.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	28.070	114	361
WP_004503127.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	31.624	117	361
WP_004503127.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	22.414	174	361
WP_061236010.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	92.437	595	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	35.825	388	595
WP_061236010.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	33.255	424	595
WP_061236010.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	42.254	213	595
WP_061236010.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	32.468	231	595
WP_061236010.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.074	229	595
WP_061236010.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.268	205	595
WP_061236010.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	29.289	239	595
WP_061236010.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	33.333	174	595
WP_061236010.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	29.730	222	595
WP_061236010.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	27.848	237	595
WP_061236010.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	31.163	215	595
WP_061236010.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	28.902	173	595
WP_061236010.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	31.138	167	595
WP_061236010.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.141	241	595
WP_061236010.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	31.122	196	595
WP_061236010.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	26.901	171	595
WP_061236010.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	27.830	212	595
WP_061236010.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	29.114	158	595
WP_061236010.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.281	178	595
WP_061236010.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	25.207	242	595
WP_061236010.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.333	225	595
WP_061236010.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	24.074	216	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	24.590	183	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	27.389	157	595
WP_061236010.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	24.432	176	595
WP_061236010.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	27.326	172	595
WP_061236010.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	92.437	595	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	35.825	388	595
WP_061236010.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	33.255	424	595
WP_061236010.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	42.254	213	595
WP_061236010.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	32.468	231	595
WP_061236010.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.074	229	595
WP_061236010.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.268	205	595
WP_061236010.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	29.289	239	595
WP_061236010.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	33.333	174	595
WP_061236010.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	29.730	222	595
WP_061236010.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	27.848	237	595
WP_061236010.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	31.163	215	595
WP_061236010.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	28.902	173	595
WP_061236010.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	31.138	167	595
WP_061236010.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.141	241	595
WP_061236010.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	31.122	196	595
WP_061236010.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	26.901	171	595
WP_061236010.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	27.830	212	595
WP_061236010.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	29.114	158	595
WP_061236010.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.281	178	595
WP_061236010.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	25.207	242	595
WP_061236010.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.333	225	595
WP_061236010.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	24.074	216	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	24.590	183	595
WP_061236010.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	27.389	157	595
WP_061236010.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	24.432	176	595
WP_061236010.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	27.326	172	595
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	40.444	225	227
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	36.530	219	227
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	56.627	83	227
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	70.833	48	227
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	33.333	132	227
WP_239248139.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	33.019	106	227
WP_239248139.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	35.593	59	227
WP_239248141.1	lcl|NZ_VCHL01000003.1_cds_WP_243807221.1_2081	84.545	110	182
WP_004503054.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	28.529	333	330
WP_004503054.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	28.528	326	330
WP_004503054.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.826	333	330
WP_004503054.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	25.076	331	330
WP_004503054.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	23.988	346	330
WP_004503054.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	27.500	160	330
WP_004503054.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.306	288	330
WP_004503155.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	39.891	366	381
WP_004503155.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.923	391	381
WP_004503155.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.267	337	381
WP_004503155.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	27.635	351	381
WP_004503155.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.352	355	381
WP_004503155.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	27.053	207	381
WP_198288176.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	55.556	387	387
WP_198288176.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	22.632	380	387
WP_004503102.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	54.819	332	339
WP_004503102.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	36.119	335	339
WP_004503102.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	34.114	299	339
WP_004503102.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	54.819	332	339
WP_004503102.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	36.119	335	339
WP_004503102.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	34.114	299	339
WP_016758916.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	38.372	86	89
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	81.766	351	351
WP_004503058.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.613	248	351
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.654	191	351
WP_004503058.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.975	79	351
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	28.302	106	351
WP_004503058.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	34.483	87	351
WP_004503058.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	32.258	62	351
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	81.766	351	351
WP_004503058.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.613	248	351
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.654	191	351
WP_004503058.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.975	79	351
WP_004503058.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	28.302	106	351
WP_004503058.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	34.483	87	351
WP_004503058.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	32.258	62	351
WP_239248143.1	lcl|NZ_VCHL01000001.1_cds_WP_141597526.1_47	74.607	382	382
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.376	753	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.890	328	753
WP_061217859.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.659	258	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.376	753	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.890	328	753
WP_061217859.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.659	258	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.376	753	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.890	328	753
WP_061217859.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.659	258	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.376	753	753
WP_061217859.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.890	328	753
WP_061217859.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.659	258	753
WP_239248144.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	85.823	395	394
WP_239248144.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	27.621	391	394
WP_239248144.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	28.732	355	394
WP_239248144.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	28.525	305	394
WP_239248144.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	26.087	69	394
WP_239248144.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.767	292	394
WP_239248144.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	28.244	262	394
WP_239248144.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	26.022	269	394
WP_239248144.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	31.325	83	394
WP_004503988.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	86.538	208	209
WP_004503988.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	29.333	225	209
WP_004503988.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	29.885	87	209
WP_004503988.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	30.769	65	209
WP_061216803.1	lcl|NZ_VCHL01000001.1_cds_WP_141597530.1_51	85.393	356	355
WP_061216803.1	lcl|NZ_VCHL01000206.1_cds_WP_002150019.1_1415	25.000	244	355
WP_239248145.1	lcl|NZ_VCHL01000001.1_cds_WP_141597531.1_52	90.154	325	325
WP_239248146.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	77.739	283	287
WP_239248146.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	33.898	118	287
WP_239248146.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	29.078	141	287
WP_239248146.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	25.150	167	287
WP_239248146.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	26.027	146	287
WP_239248146.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	23.485	132	287
WP_061222743.1	lcl|NZ_VCHL01000001.1_cds_WP_141597533.1_54	85.216	602	602
WP_239248147.1	lcl|NZ_VCHL01000001.1_cds_WP_141597534.1_55	72.678	183	190
WP_239248148.1	lcl|NZ_VCHL01000001.1_cds_WP_141597535.1_56	71.579	190	190
WP_004503982.1	lcl|NZ_VCHL01000001.1_cds_WP_141597536.1_57	79.530	298	301
WP_239248149.1	lcl|NZ_VCHL01000001.1_cds_WP_141597537.1_58	77.917	240	257
WP_239248149.1	lcl|NZ_VCHL01000001.1_cds_WP_141597508.1_20	27.751	209	257
WP_239248150.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	67.632	587	593
WP_239244854.1	lcl|NZ_VCHL01000111.1_cds_WP_141598433.1_312	65.333	75	95
