WP_002614501.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	59.783	92	106
WP_061221763.1	lcl|NZ_RQGP01000010.1_cds_WP_135587702.1_1449	28.824	170	330
WP_061221763.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	23.313	326	330
WP_061221763.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	23.902	205	330
WP_061221763.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	30.323	155	330
WP_004503036.1	lcl|NZ_RQGP01000027.1_cds_WP_135586449.1_1751	37.743	257	265
WP_004503036.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	26.036	169	265
WP_004503060.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	36.877	301	310
WP_004503060.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	28.754	313	310
WP_004503060.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	24.046	262	310
WP_004503060.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	36.877	301	310
WP_004503060.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	28.754	313	310
WP_004503060.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	24.046	262	310
WP_004503042.1	lcl|NZ_RQGP01000022.1_cds_WP_135583717.1_607	32.990	97	221
WP_016758358.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	24.503	151	316
WP_016758358.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	28.289	152	316
WP_016758358.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	27.193	114	316
WP_016758358.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	28.866	97	316
WP_016758358.1	lcl|NZ_RQGP01000008.1_cds_WP_135585663.1_2780	28.906	128	316
WP_004503088.1	lcl|NZ_RQGP01000010.1_cds_WP_135587992.1_1251	32.090	134	175
WP_004503132.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	24.638	207	405
WP_004503032.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	28.278	389	358
WP_004503032.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	35.124	242	358
WP_004503032.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	25.000	368	358
WP_004503032.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.112	249	358
WP_004503049.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	27.559	127	409
WP_004503099.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	39.093	353	361
WP_004503099.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	32.493	357	361
WP_004503099.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	29.744	390	361
WP_004503099.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	24.566	346	361
WP_239248138.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	30.070	286	313
WP_239248138.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	28.302	265	313
WP_239248138.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	26.054	261	313
WP_239248138.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	24.514	257	313
WP_239248138.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	24.153	236	313
WP_239248138.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	23.100	329	313
WP_000572389.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	29.365	126	134
WP_004503138.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	25.150	334	311
WP_004503138.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	30.851	188	311
WP_004503138.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	25.524	286	311
WP_004503138.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.556	270	311
WP_004503138.1	lcl|NZ_RQGP01000022.1_cds_WP_135583268.1_164	27.333	150	311
WP_004503138.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	25.751	233	311
WP_004503127.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	23.881	134	361
WP_004503127.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	24.540	163	361
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	31.818	528	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	32.216	537	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	47.414	232	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	29.466	543	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	42.731	227	595
WP_061236010.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	33.083	266	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	32.599	227	595
WP_061236010.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	28.879	232	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	30.137	219	595
WP_061236010.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	30.556	216	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	29.231	195	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	30.357	224	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585345.1_2695	29.778	225	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	31.148	183	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	26.549	226	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	28.692	237	595
WP_061236010.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	28.492	179	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	27.979	193	595
WP_061236010.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	26.442	208	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	29.661	236	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.049	244	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	24.848	165	595
WP_061236010.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	34.759	187	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	28.750	160	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.414	181	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.000	188	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	22.561	164	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	26.203	187	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	25.146	171	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	25.000	184	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	29.714	175	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	29.130	230	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	23.611	216	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	26.027	219	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	28.877	187	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	28.108	185	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	31.818	528	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	32.216	537	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	47.414	232	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	29.466	543	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	42.731	227	595
WP_061236010.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	33.083	266	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	32.599	227	595
WP_061236010.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	28.879	232	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	30.137	219	595
WP_061236010.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	30.556	216	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	29.231	195	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	30.357	224	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585345.1_2695	29.778	225	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	31.148	183	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	26.549	226	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	28.692	237	595
WP_061236010.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	28.492	179	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	27.979	193	595
WP_061236010.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	26.442	208	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	29.661	236	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.049	244	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	24.848	165	595
WP_061236010.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	34.759	187	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	28.750	160	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.414	181	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.000	188	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	22.561	164	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	26.203	187	595
WP_061236010.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	25.146	171	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	25.000	184	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	29.714	175	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	29.130	230	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	23.611	216	595
WP_061236010.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	26.027	219	595
WP_061236010.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	28.877	187	595
WP_061236010.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	28.108	185	595
WP_239248139.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	37.229	231	227
WP_239248139.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	30.070	143	227
WP_004503054.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	30.395	329	330
WP_004503054.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	23.729	354	330
WP_004503054.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	22.689	357	330
WP_004503054.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.713	174	330
WP_004503155.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	30.025	393	381
WP_004503155.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	27.324	355	381
WP_004503155.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	26.190	294	381
WP_004503155.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	23.615	343	381
WP_198288176.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	32.615	325	387
WP_004503102.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	34.967	306	339
WP_004503102.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.250	304	339
WP_004503102.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	34.967	306	339
WP_004503102.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.250	304	339
WP_016758916.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	37.662	77	89
WP_004503058.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	25.114	219	351
WP_004503058.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	31.624	117	351
WP_004503058.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	36.709	79	351
WP_004503058.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	23.684	266	351
WP_004503058.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	25.114	219	351
WP_004503058.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	31.624	117	351
WP_004503058.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	36.709	79	351
WP_004503058.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	23.684	266	351
WP_061217859.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_061217859.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_061217859.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_061217859.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_061217859.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_061217859.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_061217859.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_061217859.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_239248144.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.551	392	394
WP_239248144.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	31.679	262	394
WP_239248144.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	23.989	371	394
WP_239248144.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	19.636	275	394
WP_004503988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	29.864	221	209
WP_004503988.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	33.613	119	209
WP_239248145.1	lcl|NZ_RQGP01000010.1_cds_WP_135587694.1_1459	22.109	294	325
WP_239248146.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	28.571	189	287
WP_239248146.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	28.571	196	287
WP_239248146.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	25.850	147	287
WP_239248146.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	24.265	136	287
WP_004503514.1	lcl|NZ_RQGP01000022.1_cds_WP_135583355.1_297	30.814	344	365
WP_004503514.1	lcl|NZ_RQGP01000022.1_cds_WP_208729490.1_748	26.556	241	365
WP_004503514.1	lcl|NZ_RQGP01000027.1_cds_WP_135586934.1_2027	29.944	177	365
WP_004503514.1	lcl|NZ_RQGP01000027.1_cds_WP_135587195.1_1804	33.721	86	365
WP_004503578.1	lcl|NZ_RQGP01000010.1_cds_WP_135588114.1_1183	25.105	239	372
WP_004503578.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	24.783	230	372
WP_004503578.1	lcl|NZ_RQGP01000010.1_cds_WP_135588114.1_1183	25.105	239	372
WP_004503578.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	24.783	230	372
WP_239248152.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	29.583	240	255
WP_239248153.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	26.087	161	347
WP_239248153.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	26.087	161	347
WP_004503556.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	35.673	171	243
WP_004503556.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	33.136	169	243
WP_004503556.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	32.474	194	243
WP_004503556.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	29.064	203	243
WP_004503556.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	31.548	168	243
WP_004503556.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	29.048	210	243
WP_004503556.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	30.814	172	243
WP_004503556.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	30.058	173	243
WP_004503556.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	28.326	233	243
WP_004503556.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	29.381	194	243
WP_004503556.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	31.690	142	243
WP_004503556.1	lcl|NZ_RQGP01000010.1_cds_WP_135588310.1_1075	25.564	133	243
WP_004503556.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	26.316	114	243
WP_004503556.1	lcl|NZ_RQGP01000012.1_cds_WP_135586282.1_3252	30.233	86	243
WP_004503556.1	lcl|NZ_RQGP01000010.1_cds_WP_208729573.1_1119	24.138	174	243
WP_004503556.1	lcl|NZ_RQGP01000027.1_cds_WP_135586412.1_1731	21.429	140	243
WP_239248154.1	lcl|NZ_RQGP01000006.1_cds_WP_135584563.1_2270	33.443	305	360
WP_239248154.1	lcl|NZ_RQGP01000023.1_cds_WP_135585081.1_2540	31.973	294	360
WP_239248155.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	55.689	334	331
WP_239248155.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	28.378	296	331
WP_239248155.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	55.689	334	331
WP_239248155.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	28.378	296	331
WP_004503495.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	25.243	206	254
WP_004503611.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	27.327	333	363
WP_004503611.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	26.074	349	363
WP_004503611.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	26.582	237	363
WP_004503611.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	31.532	111	363
WP_004503611.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	26.316	209	363
WP_004503611.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	26.455	189	363
WP_004503611.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	30.357	112	363
WP_239248156.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	23.625	309	317
WP_239248156.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	21.782	303	317
WP_239248156.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	24.051	316	317
WP_239248156.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.097	267	317
WP_239248157.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	40.351	114	298
WP_239248157.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	28.571	238	298
WP_239248157.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	27.706	231	298
WP_239248157.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	25.941	239	298
WP_239248157.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	34.021	97	298
WP_239248157.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	26.490	151	298
WP_004503534.1	lcl|NZ_RQGP01000010.1_cds_WP_246837451.1_1321	31.068	103	277
WP_239248158.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	35.789	285	344
WP_239248158.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.034	236	344
WP_239248158.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	29.310	116	344
WP_239248158.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	27.350	117	344
WP_239248159.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.174	230	368
WP_239248159.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	27.168	173	368
WP_239248159.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.174	230	368
WP_239248159.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	27.168	173	368
WP_239248162.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	43.195	169	421
WP_239248164.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	50.000	284	302
WP_239248165.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	43.852	244	295
WP_004498219.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.078	281	343
WP_002556255.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	60.294	136	141
WP_004499131.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.337	368	363
WP_004499131.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.065	367	363
WP_004499131.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.078	373	363
WP_004499131.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	23.100	329	363
WP_239248166.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	32.018	228	265
WP_239248166.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.592	267	265
WP_239248166.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	22.222	198	265
WP_239248166.1	lcl|NZ_RQGP01000027.1_cds_WP_135586805.1_1957	27.778	90	265
WP_061217842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	29.249	253	274
WP_061217842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.464	224	274
WP_061217842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	29.907	214	274
WP_061217842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.686	239	274
WP_061217842.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	25.191	262	274
WP_061217842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	27.679	112	274
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.965	114	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	30.435	138	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	23.790	248	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583257.1_153	29.091	110	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.965	114	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	30.435	138	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	23.790	248	591
WP_016760839.1	lcl|NZ_RQGP01000022.1_cds_WP_135583257.1_153	29.091	110	591
WP_016759276.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	53.614	332	349
WP_016759276.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	27.143	350	349
WP_016759276.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.150	334	349
