WP_002614501.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	95.283	106	106
WP_004503060.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	38.614	303	310
WP_004503060.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	28.070	285	310
WP_004503060.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	26.244	221	310
WP_004503060.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	38.614	303	310
WP_004503060.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	28.070	285	310
WP_004503060.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	26.244	221	310
WP_004503042.1	lcl|NZ_JADDXN010000023.1_cds_WP_011669877.1_2057	29.412	102	221
WP_004503042.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	23.077	78	221
WP_016758358.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	33.103	145	316
WP_016758358.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	29.221	154	316
WP_016758358.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	25.874	143	316
WP_016758358.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	31.200	125	316
WP_016758358.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	25.610	164	316
WP_004503088.1	lcl|NZ_JADDXN010000041.1_cds_WP_002756073.1_2542	29.655	145	175
WP_004503132.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	25.225	222	405
WP_004503132.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	21.717	198	405
WP_004503032.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	30.886	395	358
WP_004503032.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.861	395	358
WP_004503032.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	31.148	305	358
WP_004503032.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	29.964	277	358
WP_004503032.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.269	372	358
WP_004503032.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.167	240	358
WP_004503049.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	24.444	225	409
WP_004503049.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	22.973	148	409
WP_004503049.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	25.984	127	409
WP_004503099.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	37.047	359	361
WP_004503099.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	34.734	357	361
WP_004503099.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.954	373	361
WP_004503099.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	30.709	381	361
WP_004503099.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	25.676	296	361
WP_004503099.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	24.928	349	361
WP_004503089.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	42.222	180	176
WP_239248138.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.923	325	313
WP_239248138.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.063	253	313
WP_239248138.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	24.701	251	313
WP_239248138.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.271	118	313
WP_239248138.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	25.200	250	313
WP_239248138.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.659	317	313
WP_239248138.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	33.621	116	134
WP_004503138.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	29.255	188	311
WP_004503138.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.312	320	311
WP_004503138.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	23.939	330	311
WP_004503138.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.250	240	311
WP_004503138.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.286	175	311
WP_004503138.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	25.322	233	311
WP_004503138.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.739	276	311
WP_004503138.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	26.119	134	311
WP_004503127.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	22.689	119	361
WP_004503127.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	23.183	289	361
WP_004503127.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	25.225	111	361
WP_061236010.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	26.627	169	595
WP_239248139.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	44.248	226	227
WP_239248139.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	40.870	230	227
WP_239248139.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	36.771	223	227
WP_239248139.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	23.512	336	330
WP_004503054.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	24.789	355	330
WP_004503054.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	24.625	333	330
WP_004503054.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.188	345	330
WP_004503054.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	27.966	118	330
WP_004503155.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	36.856	369	381
WP_004503155.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	30.127	395	381
WP_004503155.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	27.548	363	381
WP_004503155.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	24.507	355	381
WP_198288176.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	53.506	385	387
WP_198288176.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	22.350	349	387
WP_004503102.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	27.925	265	339
WP_004503102.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	27.925	265	339
WP_016758916.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	35.802	81	89
WP_004503058.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXN010000092.1_cds_WP_002724570.1_3186	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXN010000092.1_cds_WP_002724570.1_3186	31.250	128	351
WP_239248143.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	34.840	376	382
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	35.849	53	753
WP_239248144.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	27.684	354	394
WP_239248144.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	27.749	382	394
WP_239248144.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.426	333	394
WP_239248144.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.022	269	394
WP_004503988.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	35.808	229	209
WP_004503988.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	29.915	234	209
WP_004503988.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	27.523	218	209
WP_004503988.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXN010000149.1_cds_WP_011669768.1_748	25.000	216	355
WP_239248146.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	28.351	194	287
WP_239248146.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	24.242	132	287
WP_061222743.1	lcl|NZ_JADDXN010000105.1_cds_WP_228008682.1_61	31.276	486	602
WP_061222743.1	lcl|NZ_JADDXN010000109.1_cds_WP_193823422.1_122	51.020	49	602
WP_239248150.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	25.166	302	593
WP_239248150.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	21.709	585	593
WP_239244854.1	lcl|NZ_JADDXN010000159.1_cds_WP_061208279.1_854	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXN010000092.1_cds_IQA77_RS16650_3183	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXN010000224.1_cds_WP_002751653.1_1676	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209085.1_2171	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXN010000061.1_cds_WP_061209025.1_2742	31.933	119	365
WP_004503514.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207841.1_1049	23.108	251	365
WP_004503514.1	lcl|NZ_JADDXN010000046.1_cds_WP_011669320.1_2591	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXN010000065.1_cds_WP_061208826.1_2805	27.193	114	365
WP_004503514.1	lcl|NZ_JADDXN010000202.1_cds_WP_061208728.1_1465	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	24.623	199	372
WP_004503578.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	24.623	199	372
WP_235595137.1	lcl|NZ_JADDXN010000032.1_cds_WP_228037618.1_2414	85.417	96	249
WP_235595137.1	lcl|NZ_JADDXN010000032.1_cds_WP_322621610.1_2413	81.818	77	249
WP_235595137.1	lcl|NZ_JADDXN010000187.1_cds_IQA77_RS16810_1253	86.885	61	249
WP_235595137.1	lcl|NZ_JADDXN010000107.1_cds_IQA77_RS06565_73	87.500	48	249
WP_235595137.1	lcl|NZ_JADDXN010000187.1_cds_WP_228037430.1_1252	87.500	48	249
WP_235595137.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS16735_628	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS16735_628	65.217	23	249
WP_235595137.1	lcl|NZ_JADDXN010000074.1_cds_WP_155667776.1_2899	33.721	86	249
