WP_002614501.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	92.453	106	106
WP_239248135.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	88.764	267	267
WP_239248135.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	26.442	208	267
WP_239248135.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.888	197	267
WP_239248135.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	31.313	198	267
WP_239248135.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.316	190	267
WP_239248135.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	27.128	188	267
WP_239248135.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	38.372	86	267
WP_239248135.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	38.372	86	267
WP_004503040.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.402	508	509
WP_004503040.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	30.851	94	509
WP_004503040.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.402	508	509
WP_004503040.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	30.851	94	509
WP_061221763.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	93.636	330	330
WP_061221763.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.642	307	330
WP_061221763.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	26.059	307	330
WP_061221763.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_061221763.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_061221763.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.647	334	330
WP_061221763.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	25.676	222	330
WP_061221763.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.103	243	330
WP_061221763.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.528	254	330
WP_061221763.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.199	281	330
WP_061221763.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.535	269	330
WP_061221763.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	27.273	132	330
WP_004503073.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	38.532	545	535
WP_004503073.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	38.532	545	535
WP_004503036.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	66.415	265	265
WP_004503036.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	43.033	244	265
WP_004503060.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	85.806	310	310
WP_004503060.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_004503060.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	85.806	310	310
WP_004503060.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_004503095.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	89.394	264	264
WP_004503106.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	90.000	130	130
WP_004503130.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	75.714	140	146
WP_004503042.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	90.045	221	221
WP_004503042.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	30.392	102	221
WP_016758358.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	24.815	270	316
WP_016758358.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	29.221	154	316
WP_016758358.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	29.452	146	316
WP_016758358.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	25.170	147	316
WP_016758358.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	24.528	159	316
WP_016758358.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	25.767	163	316
WP_016758358.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460090.1_929	27.642	123	316
WP_004503088.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	26.897	145	175
WP_004503132.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	33.592	387	405
WP_004503132.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	23.214	224	405
WP_004503032.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	40.171	234	358
WP_004503032.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.545	396	358
WP_004503032.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	33.333	345	358
WP_004503032.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.632	285	358
WP_004503032.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	33.071	254	358
WP_004503032.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.936	374	358
WP_004503032.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.287	251	358
WP_004503032.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.178	382	358
WP_004503032.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.167	240	358
WP_026054523.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	58.040	398	416
WP_004503049.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	90.220	409	409
WP_004503049.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.649	148	409
WP_004503049.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	25.984	127	409
WP_004503099.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	79.778	361	361
WP_004503099.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	37.430	358	361
WP_004503099.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.481	347	361
WP_004503099.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	35.260	346	361
WP_004503099.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	36.592	358	361
WP_004503099.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.954	373	361
WP_004503099.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.200	375	361
WP_004503099.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	25.916	382	361
WP_004503099.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.348	345	361
WP_004503050.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	74.806	258	258
WP_004503089.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	77.841	176	176
WP_004503089.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	42.778	180	176
WP_004503089.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472272.1_1817	28.667	150	176
WP_239248137.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976564.1_2501	86.694	248	250
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	81.789	313	313
WP_239248138.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.141	326	313
WP_239248138.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	22.353	340	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	27.519	258	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	26.378	254	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	22.222	324	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	92.537	134	134
WP_000572389.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	29.752	121	134
WP_004503138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	89.355	310	311
WP_004503138.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.522	291	311
WP_004503138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	30.000	270	311
WP_004503138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.324	333	311
WP_004503138.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.567	289	311
WP_004503138.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	24.464	233	311
WP_004503138.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	21.429	308	311
WP_004503138.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	26.271	118	311
WP_004503138.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	28.571	168	311
WP_004503138.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	21.888	233	311
WP_004503127.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	84.254	362	361
WP_004503127.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	24.370	119	361
WP_004503127.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	25.000	296	361
WP_004503127.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	27.027	111	361
WP_061236010.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	92.101	595	595
WP_061236010.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	29.331	508	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	29.515	227	595
WP_061236010.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.939	245	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.565	230	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.054	148	595
WP_061236010.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	92.101	595	595
WP_061236010.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	29.331	508	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	29.515	227	595
WP_061236010.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.939	245	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.565	230	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.054	148	595
WP_061236010.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	23.963	217	595
WP_239248139.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	40.179	224	227
WP_239248139.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	67.857	84	227
WP_239248139.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	63.636	44	227
WP_239248139.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	57.143	42	227
WP_239248139.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	36.986	219	227
WP_239248139.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	31.429	105	227
WP_239248140.1	lcl|NZ_JASEXR010000001.1_cds_WP_282975824.1_110	47.561	82	95
WP_239248140.1	lcl|NZ_JASEXR010000001.1_cds_WP_282975824.1_93	47.561	82	95
WP_239248140.1	lcl|NZ_JASEXR010000124.1_cds_WP_282977186.1_3922	44.595	74	95
WP_239248141.1	lcl|NZ_JASEXR010000001.1_cds_WP_282975824.1_110	43.590	78	182
WP_239248141.1	lcl|NZ_JASEXR010000001.1_cds_WP_282975824.1_93	43.590	78	182
WP_239248141.1	lcl|NZ_JASEXR010000124.1_cds_WP_282977186.1_3922	55.769	52	182
WP_239248141.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976375.1_1793	31.707	82	182
WP_239248142.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	87.500	480	485
WP_004503054.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	74.164	329	330
WP_004503054.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.487	337	330
WP_004503054.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.761	335	330
WP_004503054.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	25.152	330	330
WP_004503054.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.145	337	330
WP_004503054.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.872	344	330
WP_004503054.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	23.264	288	330
WP_004503155.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	82.895	380	381
WP_004503155.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	31.392	395	381
WP_004503155.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	29.429	350	381
WP_004503155.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.674	337	381
WP_004503155.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	23.164	354	381
WP_004503155.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.722	363	381
WP_004503155.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	25.654	382	381
WP_004503155.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.070	355	381
WP_198288176.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	84.238	387	387
WP_198288176.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479609.1_1828	21.466	382	387
WP_004503102.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	93.215	339	339
WP_004503102.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	36.527	334	339
WP_004503102.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	35.000	280	339
WP_004503102.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	93.215	339	339
WP_004503102.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	36.527	334	339
WP_004503102.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	35.000	280	339
WP_004503062.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976554.1_2489	82.036	167	167
WP_016758916.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	40.000	80	89
WP_004503046.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976339.1_1780	80.896	335	346
WP_004503046.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	24.786	117	346
WP_004503150.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976340.1_1781	83.239	352	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	83.191	351	351
WP_004503058.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462844.1_2551	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	83.191	351	351
WP_004503058.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462844.1_2551	31.250	128	351
WP_239248143.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	73.491	381	382
WP_061217859.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	89.774	753	753
WP_061217859.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.072	345	753
WP_061217859.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.866	313	753
WP_061217859.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.185	135	753
