WP_002614501.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	86.792	106	106
WP_004503040.1	lcl|NZ_JADDWT010000004.1_cds_WP_000364504.1_2770	28.723	94	509
WP_061221763.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	97.576	330	330
WP_061221763.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	29.642	307	330
WP_061221763.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	25.735	272	330
WP_061221763.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.899	316	330
WP_061221763.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	27.490	251	330
WP_061221763.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	24.024	333	330
WP_061221763.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.615	260	330
WP_061221763.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	25.339	221	330
WP_004503073.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	38.278	546	535
WP_004503073.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	38.278	546	535
WP_004503036.1	lcl|NZ_JADDWT010000040.1_cds_WP_000342716.1_2493	67.547	265	265
WP_004503036.1	lcl|NZ_JADDWT010000026.1_cds_WP_001002662.1_1474	41.803	244	265
WP_004503036.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	27.746	173	265
WP_004503060.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	89.355	310	310
WP_004503060.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	36.304	303	310
WP_004503060.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	30.000	250	310
WP_004503060.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	23.954	263	310
WP_004503060.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	89.355	310	310
WP_004503060.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	36.304	303	310
WP_004503060.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	30.000	250	310
WP_004503060.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	23.954	263	310
WP_004503095.1	lcl|NZ_JADDWT010000040.1_cds_WP_000479980.1_2491	95.076	264	264
WP_004503106.1	lcl|NZ_JADDWT010000040.1_cds_WP_000715958.1_2490	90.698	129	130
WP_004503130.1	lcl|NZ_JADDWT010000040.1_cds_WP_001088861.1_2489	77.143	140	146
WP_004503042.1	lcl|NZ_JADDWT010000040.1_cds_WP_000517242.1_2488	87.330	221	221
WP_004503042.1	lcl|NZ_JADDWT010000252.1_cds_WP_193824805.1_1430	81.250	112	221
WP_004503042.1	lcl|NZ_JADDWT010000038.1_cds_WP_001069832.1_2240	29.412	102	221
WP_004503042.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	23.077	78	221
WP_016758358.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	53.896	308	316
WP_016758358.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	24.742	291	316
WP_016758358.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	29.221	154	316
WP_016758358.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	29.286	140	316
WP_016758358.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	22.368	152	316
WP_016758358.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	24.540	163	316
WP_016758358.1	lcl|NZ_JADDWT010000025.1_cds_WP_000188047.1_1390	28.926	121	316
WP_004503088.1	lcl|NZ_JADDWT010000040.1_cds_WP_000564977.1_2481	54.598	174	175
WP_004503088.1	lcl|NZ_JADDWT010000053.1_cds_WP_001206947.1_2995	28.966	145	175
WP_004503132.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	64.851	404	405
WP_004503132.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	26.799	403	405
WP_004503132.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	25.238	210	405
WP_004503132.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	22.273	220	405
WP_004503032.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	79.552	357	358
WP_004503032.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	35.535	318	358
WP_004503032.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	29.815	379	358
WP_004503032.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	29.082	392	358
WP_004503032.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	32.653	343	358
WP_004503032.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	30.892	314	358
WP_004503032.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	25.806	372	358
WP_004503032.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	29.851	201	358
WP_004503087.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS14920_2478	71.154	208	308
WP_004503087.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS14920_2478	70.312	64	308
WP_004503087.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS14920_2478	45.000	120	308
WP_026054523.1	lcl|NZ_JADDWT010000092.1_cds_WP_002072243.1_3815	31.135	379	416
WP_004503049.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	32.546	381	409
WP_004503049.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	26.667	360	409
WP_004503049.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	23.649	148	409
WP_004503049.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	24.224	161	409
WP_004503099.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	37.709	358	361
WP_004503099.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	40.449	356	361
WP_004503099.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	35.549	346	361
WP_004503099.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	34.795	342	361
WP_004503099.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	32.447	376	361
WP_004503099.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	28.418	373	361
WP_004503099.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	36.957	276	361
WP_004503099.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	24.642	349	361
WP_004503089.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	41.667	180	176
WP_239248138.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	28.135	327	313
WP_239248138.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.168	321	313
WP_239248138.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	24.765	319	313
WP_239248138.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	29.864	221	313
WP_239248138.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	25.373	268	313
WP_239248138.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	24.699	332	313
WP_239248138.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	27.132	258	313
WP_239248138.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	25.391	256	313
WP_239248138.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	21.053	323	313
WP_239248138.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	23.364	321	313
WP_000572389.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	32.759	116	134
WP_004503138.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	28.889	270	311
WP_004503138.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	27.490	251	311
WP_004503138.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	25.000	256	311
WP_004503138.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	29.114	158	311
WP_004503138.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	21.622	259	311
WP_004503138.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	30.625	160	311
WP_004503138.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	23.048	269	311
WP_004503138.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	26.804	97	311
WP_004503127.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	27.731	119	361
WP_004503127.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	22.963	270	361
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	35.369	393	595
WP_061236010.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	30.099	505	595
WP_061236010.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	42.254	213	595
WP_061236010.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	34.914	232	595
WP_061236010.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	37.662	154	595
WP_061236010.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	46.296	108	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	32.035	231	595
WP_061236010.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	27.074	229	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	29.536	237	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	33.908	174	595
WP_061236010.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	28.631	241	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	28.632	234	595
WP_061236010.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	30.698	215	595
WP_061236010.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	29.213	178	595
WP_061236010.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	28.249	177	595
WP_061236010.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	26.556	241	595
WP_061236010.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	32.051	156	595
WP_061236010.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	27.350	234	595
WP_061236010.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	26.901	171	595
WP_061236010.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	31.797	217	595
WP_061236010.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	26.877	253	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	25.620	242	595
WP_061236010.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	29.114	158	595
WP_061236010.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.194	186	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.590	183	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	27.389	157	595
WP_061236010.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	28.378	148	595
WP_061236010.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	25.000	180	595
WP_061236010.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	29.771	131	595
WP_061236010.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	26.705	176	595
WP_061236010.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	25.000	216	595
WP_061236010.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	30.108	93	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	35.369	393	595
WP_061236010.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	30.099	505	595
WP_061236010.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	42.254	213	595
WP_061236010.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	34.914	232	595
WP_061236010.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	37.662	154	595
WP_061236010.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	46.296	108	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	32.035	231	595
WP_061236010.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	27.074	229	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	29.536	237	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	33.908	174	595
WP_061236010.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	28.631	241	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	28.632	234	595
WP_061236010.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	30.698	215	595
WP_061236010.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	29.213	178	595
WP_061236010.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	28.249	177	595
WP_061236010.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	26.556	241	595
WP_061236010.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	32.051	156	595
WP_061236010.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	27.350	234	595
WP_061236010.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	26.901	171	595
WP_061236010.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	31.797	217	595
WP_061236010.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	26.877	253	595
WP_061236010.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	25.620	242	595
WP_061236010.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	29.114	158	595
WP_061236010.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.194	186	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.590	183	595
WP_061236010.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	27.389	157	595
WP_061236010.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	28.378	148	595
WP_061236010.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	25.000	180	595
WP_061236010.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	29.771	131	595
WP_061236010.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	26.705	176	595
WP_061236010.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	25.000	216	595
WP_061236010.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	30.108	93	595
WP_239248139.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	33.019	106	227
WP_239248139.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	28.070	114	227
WP_004503054.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	29.080	337	330
WP_004503054.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.778	324	330
WP_004503054.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	24.837	306	330
WP_004503054.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	26.180	233	330
WP_004503054.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	25.072	347	330
WP_004503054.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.175	286	330
WP_004503155.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	29.668	391	381
WP_004503155.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	29.620	395	381
WP_004503155.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	28.857	350	381
WP_004503155.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	26.781	351	381
WP_004503155.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	23.876	356	381
WP_004503155.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	29.794	339	381
WP_198288176.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	23.256	344	387
WP_004503102.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.268	321	339
WP_004503102.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	34.286	280	339
WP_004503102.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.052	329	339
WP_004503102.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	30.435	92	339
WP_004503102.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.268	321	339
WP_004503102.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	34.286	280	339
WP_004503102.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.052	329	339
WP_004503102.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	30.435	92	339
WP_004503046.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	26.496	117	346
WP_004503058.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	24.359	234	351
WP_004503058.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	30.556	108	351
WP_004503058.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	33.333	87	351
WP_004503058.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	35.484	62	351
WP_004503058.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	24.359	234	351
WP_004503058.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	30.556	108	351
WP_004503058.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	33.333	87	351
WP_004503058.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	35.484	62	351
WP_061217859.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.939	99	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.347	329	753
WP_061217859.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.236	263	753
WP_061217859.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.939	99	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.347	329	753
WP_061217859.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.236	263	753
WP_061217859.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.939	99	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.347	329	753
WP_061217859.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.236	263	753
WP_061217859.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.939	99	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.347	329	753
WP_061217859.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_061217859.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.236	263	753
WP_239248144.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	28.090	356	394
WP_239248144.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	28.389	391	394
WP_239248144.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	29.296	355	394
WP_239248144.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	27.249	378	394
WP_239248144.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.515	272	394
WP_239248144.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	24.665	373	394
WP_239248144.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	27.863	262	394
WP_239248144.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	25.651	269	394
WP_004503988.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	27.907	86	209
WP_061216803.1	lcl|NZ_JADDWT010000069.1_cds_WP_001122024.1_3377	26.168	214	355
WP_239248146.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	26.695	236	287
WP_239248146.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	25.150	167	287
WP_239248146.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	28.369	141	287
WP_239248146.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	25.806	186	287
WP_239248146.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	28.082	146	287
WP_239248146.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	22.134	253	287
WP_239248146.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	26.531	147	287
WP_025185097.1	lcl|NZ_JADDWT010000001.1_cds_WP_000668264.1_847	39.726	73	115
WP_004503514.1	lcl|NZ_JADDWT010000017.1_cds_WP_000538657.1_660	28.505	214	365
WP_004503514.1	lcl|NZ_JADDWT010000021.1_cds_WP_000895443.1_1150	26.316	228	365
WP_004503514.1	lcl|NZ_JADDWT010000008.1_cds_WP_000433726.1_3740	23.431	239	365
WP_004503514.1	lcl|NZ_JADDWT010000032.1_cds_WP_001284168.1_1964	27.500	160	365
WP_004503514.1	lcl|NZ_JADDWT010000010.1_cds_WP_001052880.1_74	23.333	210	365
WP_004503514.1	lcl|NZ_JADDWT010000002.1_cds_WP_000664906.1_1699	23.077	195	365
WP_004503514.1	lcl|NZ_JADDWT010000012.1_cds_WP_001200125.1_295	29.000	100	365
WP_004503514.1	lcl|NZ_JADDWT010000034.1_cds_WP_001253861.1_2091	28.750	80	365
WP_004503578.1	lcl|NZ_JADDWT010000021.1_cds_WP_000613389.1_1120	23.077	195	372
WP_004503578.1	lcl|NZ_JADDWT010000021.1_cds_WP_000613389.1_1120	23.077	195	372
WP_235595137.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	86.466	133	249
WP_235595137.1	lcl|NZ_JADDWT010000040.1_cds_WP_001018782.1_2486	80.282	71	249
WP_235595137.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	90.323	62	249
WP_235595137.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	52.577	97	249
WP_235595137.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	57.576	33	249
WP_235595137.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	40.336	119	249
WP_235595137.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	87.097	31	249
WP_235595137.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	80.000	15	249
WP_235595137.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	44.186	86	249
WP_235595137.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	76.471	34	249
WP_235595137.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	37.374	99	249
WP_235595137.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	51.163	43	249
WP_239248152.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	30.739	257	255
