WP_002614501.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	92.453	106	106
WP_004503081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	25.210	238	329
WP_004503081.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	24.545	330	329
WP_004503081.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	27.236	246	329
WP_004503081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	30.286	175	329
WP_004503081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	22.742	299	329
WP_239248135.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	88.390	267	267
WP_239248135.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	26.442	208	267
WP_239248135.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	25.888	197	267
WP_239248135.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	31.313	198	267
WP_239248135.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	26.316	190	267
WP_239248135.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	27.128	188	267
WP_239248135.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	38.372	86	267
WP_004503040.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	87.205	508	509
WP_004503040.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	26.994	326	509
WP_004503040.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	30.851	94	509
WP_004503040.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	87.205	508	509
WP_004503040.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	26.994	326	509
WP_004503040.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	30.851	94	509
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	93.636	330	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.642	307	330
WP_061221763.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.641	273	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.733	307	330
WP_061221763.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.261	276	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	31.081	222	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	26.347	334	330
WP_061221763.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	25.676	222	330
WP_061221763.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.103	243	330
WP_061221763.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.555	247	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.199	281	330
WP_061221763.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.444	270	330
WP_061221763.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	27.273	132	330
WP_004503073.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	38.532	545	535
WP_004503073.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	38.532	545	535
WP_004503036.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	66.415	265	265
WP_004503036.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	43.033	244	265
WP_004503060.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	84.516	310	310
WP_004503060.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.437	284	310
WP_004503060.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	27.244	312	310
WP_004503060.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	25.792	221	310
WP_004503060.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	84.516	310	310
WP_004503060.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.437	284	310
WP_004503060.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	27.244	312	310
WP_004503060.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	25.792	221	310
WP_004503095.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	89.015	264	264
WP_004503106.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	91.538	130	130
WP_004503130.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	74.483	145	146
WP_004503042.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	88.235	221	221
WP_004503042.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	30.392	102	221
WP_016758358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	25.926	270	316
WP_016758358.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	28.571	154	316
WP_016758358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.529	272	316
WP_016758358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	30.137	146	316
WP_016758358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.619	139	316
WP_016758358.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	25.170	147	316
WP_016758358.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	24.528	159	316
WP_016758358.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	25.767	163	316
WP_016758358.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460090.1_1378	27.642	123	316
WP_004503088.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	26.897	145	175
WP_004503132.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	33.933	389	405
WP_004503132.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	23.214	224	405
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	40.171	234	358
WP_004503032.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	29.367	395	358
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	33.333	345	358
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	33.684	285	358
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	33.071	254	358
WP_004503032.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.936	374	358
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	26.178	382	358
WP_004503032.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.287	251	358
WP_004503032.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.167	240	358
WP_026054523.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	58.040	398	416
WP_004503049.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	90.441	408	409
WP_004503049.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	23.649	148	409
WP_004503049.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.087	138	409
WP_004503049.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	25.984	127	409
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	80.332	361	361
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	37.430	358	361
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	39.481	347	361
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	35.260	346	361
WP_004503099.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	36.872	358	361
WP_004503099.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	28.686	373	361
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.200	375	361
WP_004503099.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	26.221	389	361
WP_004503099.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.928	349	361
WP_004503050.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	73.256	258	258
WP_004503089.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	81.818	176	176
WP_004503089.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	42.778	180	176
WP_004503089.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472272.1_2159	28.667	150	176
WP_239248137.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485952.1_2211	87.097	248	250
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	82.428	313	313
WP_239248138.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.503	322	313
WP_239248138.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.776	322	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	25.857	321	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	28.959	221	313
WP_239248138.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.651	269	313
WP_239248138.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	22.353	340	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	25.076	327	313
WP_239248138.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	27.132	258	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	26.693	251	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	27.049	122	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.220	323	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	25.664	226	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	22.222	324	313
WP_239248138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.659	317	313
WP_239248138.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	21.603	287	313
WP_000572389.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	92.537	134	134
WP_000572389.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	30.579	121	134
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	89.032	310	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	28.522	291	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.000	270	311
WP_004503138.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	28.723	188	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	24.324	333	311
WP_004503138.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	24.567	289	311
WP_004503138.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.311	305	311
WP_004503138.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	24.464	233	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	26.271	118	311
WP_004503138.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	28.571	168	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	24.044	183	311
WP_004503138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	21.888	233	311
WP_004503127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	85.912	362	361
WP_004503127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	23.529	119	361
WP_004503127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	27.027	111	361
WP_004503127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	24.281	313	361
WP_004503127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	27.206	136	361
WP_061236010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	92.101	595	595
WP_061236010.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	31.758	529	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	29.528	508	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	43.192	213	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	29.515	227	595
WP_061236010.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	26.957	230	595
WP_061236010.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	28.033	239	595
WP_061236010.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.286	175	595
WP_061236010.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	29.648	199	595
WP_061236010.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	28.655	171	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.378	222	595
WP_061236010.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	28.837	215	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.939	245	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.901	253	595
WP_061236010.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	29.747	158	595
WP_061236010.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.064	187	595
WP_061236010.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	32.121	165	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.220	182	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	30.168	179	595
WP_061236010.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	28.402	169	595
WP_061236010.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.219	169	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	25.726	241	595
WP_061236010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	27.950	161	595
WP_061236010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	22.043	186	595
WP_061236010.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	29.565	230	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	27.219	169	595
WP_061236010.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	28.378	148	595
WP_061236010.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	23.963	217	595
WP_061236010.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	92.101	595	595
WP_061236010.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	31.758	529	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	29.528	508	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	43.192	213	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	29.515	227	595
WP_061236010.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	26.957	230	595
WP_061236010.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	28.033	239	595
WP_061236010.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.286	175	595
WP_061236010.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	29.648	199	595
WP_061236010.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	28.655	171	595
WP_061236010.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.378	222	595
WP_061236010.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	28.837	215	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.939	245	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.901	253	595
WP_061236010.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	29.747	158	595
WP_061236010.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.064	187	595
WP_061236010.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	32.121	165	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.220	182	595
WP_061236010.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	30.168	179	595
WP_061236010.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	28.402	169	595
WP_061236010.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.219	169	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	25.726	241	595
WP_061236010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	27.950	161	595
WP_061236010.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	22.043	186	595
WP_061236010.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	29.565	230	595
WP_061236010.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	27.219	169	595
WP_061236010.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	28.378	148	595
WP_061236010.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	23.963	217	595
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	40.889	225	227
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	62.879	132	227
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	58.974	39	227
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	36.986	219	227
WP_239248139.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	31.429	105	227
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	64.286	28	227
WP_239248139.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	77.273	22	227
WP_239248140.1	lcl|NZ_AHOQ02000020.1_cds_WP_230456925.1_2653	43.820	89	95
WP_239248141.1	lcl|NZ_AHOQ02000020.1_cds_WP_230456925.1_2653	43.590	78	182
WP_239248142.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	87.500	480	485
WP_239248142.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	23.542	463	485
WP_239248142.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	87.500	480	485
WP_239248142.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	23.542	463	485
WP_239248142.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	87.500	480	485
WP_239248142.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	23.542	463	485
WP_004503054.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	74.164	329	330
WP_004503054.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	27.954	347	330
WP_004503054.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	27.761	335	330
WP_004503054.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	25.455	330	330
WP_004503054.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	23.145	337	330
WP_004503054.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	27.477	222	330
WP_004503054.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	26.087	345	330
WP_004503054.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	23.264	288	330
WP_004503155.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	82.632	380	381
WP_004503155.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	31.658	398	381
WP_004503155.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	29.429	350	381
WP_004503155.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.674	337	381
WP_004503155.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	23.164	354	381
WP_004503155.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.722	363	381
WP_004503155.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.070	355	381
WP_004503155.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	25.000	388	381
WP_198288176.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	83.979	387	387
WP_198288176.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	21.466	382	387
WP_004503102.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	50.696	359	339
WP_004503102.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	36.826	334	339
WP_004503102.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.000	280	339
WP_004503102.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	50.696	359	339
WP_004503102.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	36.826	334	339
WP_004503102.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.000	280	339
WP_016758916.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	40.506	79	89
WP_004503046.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	24.786	117	346
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	82.621	351	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.178	191	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.870	231	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	23.577	246	351
WP_004503058.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	34.483	87	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	28.302	106	351
WP_004503058.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	21.888	233	351
WP_004503058.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	33.871	62	351
WP_004503058.1	lcl|NZ_AHOQ02000032.1_cds_WP_004462844.1_1503	31.250	128	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	82.621	351	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.178	191	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.870	231	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	23.577	246	351
WP_004503058.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	34.483	87	351
WP_004503058.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	28.302	106	351
WP_004503058.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	21.888	233	351
WP_004503058.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	33.871	62	351
WP_004503058.1	lcl|NZ_AHOQ02000032.1_cds_WP_004462844.1_1503	31.250	128	351
WP_239248143.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479584.1_2190	73.228	381	382
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	89.907	753	753
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_061217859.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.866	313	753
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	89.907	753	753
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_061217859.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.866	313	753
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	89.907	753	753
WP_061217859.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_061217859.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.866	313	753
