WP_002614501.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	59.783	92	106
WP_004503138.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	31.383	188	311
WP_004503138.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	27.046	281	311
WP_004503138.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352040.1_2681	28.000	150	311
WP_004503138.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	26.180	233	311
WP_004503138.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	22.794	272	311
WP_004503127.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	26.667	135	361
WP_004503127.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	24.479	192	361
WP_004503127.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	26.000	100	361
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	31.776	535	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	30.980	510	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	42.793	222	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	28.624	545	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	41.410	227	595
WP_061236010.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	33.074	257	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	32.301	226	595
WP_061236010.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	27.586	232	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	28.205	195	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	27.184	206	595
WP_061236010.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	29.114	237	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	33.333	186	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	28.390	236	595
WP_061236010.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	24.762	210	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	28.444	225	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	28.249	177	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.725	182	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.891	238	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.301	166	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	29.101	189	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	29.775	178	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	26.738	187	595
WP_061236010.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	23.750	240	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	25.877	228	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	30.108	186	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352006.1_2618	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	29.189	185	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	31.776	535	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	30.980	510	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	42.793	222	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	28.624	545	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	41.410	227	595
WP_061236010.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	33.074	257	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	32.301	226	595
WP_061236010.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	27.586	232	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	28.205	195	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	27.184	206	595
WP_061236010.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	29.114	237	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	33.333	186	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	28.390	236	595
WP_061236010.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	24.762	210	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	28.444	225	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	28.249	177	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.725	182	595
WP_061236010.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.891	238	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.301	166	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	29.101	189	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	29.775	178	595
WP_061236010.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	26.738	187	595
WP_061236010.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	23.750	240	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	25.877	228	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	30.108	186	595
WP_061236010.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352006.1_2618	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	29.189	185	595
WP_239248139.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.268	224	227
WP_239248139.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	30.469	128	227
WP_239248139.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	30.147	136	227
WP_239248142.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352787.1_3537	21.784	482	485
WP_239248142.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352787.1_3537	21.784	482	485
WP_239248142.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352787.1_3537	21.784	482	485
WP_004503054.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	30.699	329	330
WP_004503054.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	22.963	270	330
WP_004503054.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	23.276	348	330
WP_004503054.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	25.182	274	330
WP_004503155.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	31.552	393	381
WP_004503155.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	30.685	365	381
WP_004503155.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	24.377	361	381
WP_004503155.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	24.629	337	381
WP_198288176.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	25.995	377	387
WP_004503102.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	36.012	336	339
WP_004503102.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.414	290	339
WP_004503102.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	36.012	336	339
WP_004503102.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.414	290	339
WP_004503062.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352086.1_2728	24.545	110	167
WP_004503058.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	26.154	260	351
WP_004503058.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	29.060	117	351
WP_004503058.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_004503058.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	23.684	266	351
WP_004503058.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	26.154	260	351
WP_004503058.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	29.060	117	351
WP_004503058.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_004503058.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	23.684	266	351
WP_061217859.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_239248144.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	28.061	392	394
WP_239248144.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.101	395	394
WP_239248144.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	27.490	251	394
WP_004503988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.556	180	209
WP_004503988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	40.260	77	209
WP_004503988.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	31.092	119	209
WP_239248145.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352079.1_2721	29.097	299	325
WP_239248145.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350743.1_1153	21.959	296	325
WP_239248146.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	28.571	189	287
WP_239248146.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	28.713	202	287
WP_239248146.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	27.891	147	287
WP_239248146.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	26.277	137	287
WP_239248146.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	30.769	104	287
WP_239248150.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	20.805	596	593
WP_239248151.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352077.1_2719	47.083	240	250
WP_004503514.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352078.1_2720	35.625	320	365
WP_004503514.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351049.1_1522	30.959	365	365
WP_004503514.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351458.1_1990	25.726	241	365
WP_004503514.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352813.1_3563	29.944	177	365
WP_004503514.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353238.1_48	33.696	92	365
WP_004503578.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350504.1_875	24.583	240	372
WP_004503578.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	24.599	187	372
WP_004503578.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	23.926	326	372
WP_004503578.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350504.1_875	24.583	240	372
WP_004503578.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	24.599	187	372
WP_004503578.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	23.926	326	372
WP_239248152.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	29.752	242	255
WP_239248152.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	27.500	120	255
WP_239248152.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	31.250	64	255
WP_239248153.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	27.612	134	347
WP_239248153.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	22.791	215	347
WP_239248153.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	27.612	134	347
WP_239248153.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	22.791	215	347
WP_004503556.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350626.1_1015	35.088	171	243
WP_004503556.1	lcl|NZ_JAMQPO010000005.1_cds_WP_135740697.1_3073	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352334.1_3009	33.505	194	243
WP_004503556.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351319.1_1827	31.325	166	243
WP_004503556.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350600.1_984	28.571	203	243
WP_004503556.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351678.1_2254	28.365	208	243
WP_004503556.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	30.058	173	243
WP_004503556.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351989.1_2600	29.614	233	243
WP_004503556.1	lcl|NZ_JAMQPO010000012.1_cds_WP_135630285.1_301	32.394	142	243
WP_004503556.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351310.1_1818	28.829	111	243
WP_004503556.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350410.1_771	25.000	132	243
WP_004503556.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350451.1_814	25.287	174	243
WP_004503556.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350672.1_1069	27.731	119	243
WP_004503556.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353002.1_3774	22.596	208	243
WP_239248154.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352396.1_3080	30.375	293	360
WP_239248154.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352493.1_3190	34.426	305	360
WP_239248155.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	49.693	326	331
WP_239248155.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	28.296	311	331
WP_239248155.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	49.693	326	331
WP_239248155.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	28.296	311	331
WP_004503495.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	60.079	253	254
WP_004503495.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	26.214	206	254
WP_004503611.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	53.315	362	363
WP_004503611.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	29.795	292	363
WP_004503611.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	26.160	237	363
WP_004503611.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	26.244	221	363
WP_004503611.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	25.837	209	363
WP_004503611.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	33.945	109	363
WP_004503611.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	27.225	191	363
WP_004503611.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	28.462	130	363
WP_004503572.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352075.1_2716	36.170	141	151
WP_239248156.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	26.937	271	317
WP_239248156.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	23.030	330	317
WP_239248156.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	22.611	314	317
WP_239248156.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	24.606	317	317
WP_239248157.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	36.429	280	298
WP_239248157.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	30.667	225	298
WP_239248157.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	41.228	114	298
WP_239248157.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	24.686	239	298
WP_239248157.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	30.172	116	298
WP_239248157.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	28.889	90	298
WP_239248157.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	28.125	96	298
WP_239248158.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	73.837	344	344
WP_239248158.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	35.088	285	344
WP_239248158.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.000	248	344
