WP_002614501.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	85.849	106	106
WP_004503032.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	35.535	318	358
WP_004503032.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.815	379	358
WP_004503032.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.082	392	358
WP_004503032.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	32.653	343	358
WP_004503032.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	30.892	314	358
WP_004503032.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	25.806	372	358
WP_004503032.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.851	201	358
WP_004503087.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	71.154	208	308
WP_004503087.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	70.312	64	308
WP_004503087.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	45.000	120	308
WP_026054523.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	31.135	379	416
WP_004503049.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	32.546	381	409
WP_004503049.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	39.161	143	409
WP_004503049.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	33.333	75	409
WP_004503049.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.667	360	409
WP_004503049.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	23.649	148	409
WP_004503049.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	24.224	161	409
WP_004503099.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	37.709	358	361
WP_004503099.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	40.449	356	361
WP_004503099.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	35.549	346	361
WP_004503099.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	34.795	342	361
WP_004503099.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	32.447	376	361
WP_004503099.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	28.418	373	361
WP_004503099.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	36.957	276	361
WP_004503099.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.642	349	361
WP_004503099.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	35.652	115	361
WP_004503099.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	33.333	162	361
WP_004503089.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	41.667	180	176
WP_239248138.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	28.135	327	313
WP_239248138.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.168	321	313
WP_239248138.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	24.765	319	313
WP_239248138.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	29.864	221	313
WP_239248138.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	25.373	268	313
WP_239248138.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.699	332	313
WP_239248138.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.132	258	313
WP_239248138.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	25.391	256	313
WP_239248138.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	21.053	323	313
WP_000572389.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	32.759	116	134
WP_004503138.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	28.889	270	311
WP_004503138.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	27.490	251	311
WP_004503138.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	25.000	256	311
WP_004503138.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	29.114	158	311
WP_004503138.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	21.622	259	311
WP_004503138.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.048	269	311
WP_004503138.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	30.625	160	311
WP_004503127.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.731	119	361
WP_004503127.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	22.963	270	361
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	35.567	388	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	30.099	505	595
WP_061236010.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	41.784	213	595
WP_061236010.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	34.914	232	595
WP_061236010.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.035	231	595
WP_061236010.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.074	229	595
WP_061236010.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	29.536	237	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	33.908	174	595
WP_061236010.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	28.631	241	595
WP_061236010.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.632	234	595
WP_061236010.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	30.698	215	595
WP_061236010.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	29.213	178	595
WP_061236010.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.249	177	595
WP_061236010.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	26.556	241	595
WP_061236010.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	32.692	156	595
WP_061236010.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	27.350	234	595
WP_061236010.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	26.901	171	595
WP_061236010.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	26.877	253	595
WP_061236010.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	32.127	221	595
WP_061236010.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	25.620	242	595
WP_061236010.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	29.114	158	595
WP_061236010.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	24.194	186	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	24.590	183	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	27.389	157	595
WP_061236010.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	27.815	151	595
WP_061236010.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	25.000	180	595
WP_061236010.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	26.705	176	595
WP_061236010.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	25.000	216	595
WP_061236010.1	lcl|NZ_AHNX02000187.1_cds_WP_000431147.1_1620	24.855	173	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	35.567	388	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	30.099	505	595
WP_061236010.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	41.784	213	595
WP_061236010.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	34.914	232	595
WP_061236010.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.035	231	595
WP_061236010.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.074	229	595
WP_061236010.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	29.536	237	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	33.908	174	595
WP_061236010.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	28.631	241	595
WP_061236010.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.632	234	595
WP_061236010.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	30.698	215	595
WP_061236010.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	29.213	178	595
WP_061236010.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.249	177	595
WP_061236010.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	26.556	241	595
WP_061236010.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	32.692	156	595
WP_061236010.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	27.350	234	595
WP_061236010.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	26.901	171	595
WP_061236010.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	26.877	253	595
WP_061236010.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	32.127	221	595
WP_061236010.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	25.620	242	595
WP_061236010.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	29.114	158	595
WP_061236010.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	24.194	186	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	24.590	183	595
WP_061236010.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	27.389	157	595
WP_061236010.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	27.815	151	595
WP_061236010.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	25.000	180	595
WP_061236010.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	26.705	176	595
WP_061236010.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	25.000	216	595
WP_061236010.1	lcl|NZ_AHNX02000187.1_cds_WP_000431147.1_1620	24.855	173	595
WP_239248139.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	33.019	106	227
WP_239248139.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	28.070	114	227
WP_004503054.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	29.080	337	330
WP_004503054.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.778	324	330
WP_004503054.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	24.837	306	330
WP_004503054.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	26.180	233	330
WP_004503054.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	25.072	347	330
WP_004503054.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.175	286	330
WP_004503155.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.668	391	381
WP_004503155.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.620	395	381
WP_004503155.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	28.857	350	381
WP_004503155.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	26.781	351	381
WP_004503155.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	23.876	356	381
WP_004503155.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.794	339	381
WP_198288176.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	23.256	344	387
WP_004503102.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.268	321	339
WP_004503102.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	34.286	280	339
WP_004503102.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.052	329	339
WP_004503102.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.268	321	339
WP_004503102.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	34.286	280	339
WP_004503102.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.052	329	339
WP_004503046.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	26.496	117	346
WP_004503058.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.359	234	351
WP_004503058.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_004503058.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	30.556	108	351
WP_004503058.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	33.333	87	351
WP_004503058.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_004503058.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.359	234	351
WP_004503058.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_004503058.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	30.556	108	351
WP_004503058.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	33.333	87	351
WP_004503058.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.347	329	753
WP_061217859.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.236	263	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.347	329	753
WP_061217859.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.236	263	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.347	329	753
WP_061217859.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.236	263	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.347	329	753
WP_061217859.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_061217859.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.236	263	753
WP_239248144.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	28.090	356	394
WP_239248144.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	28.389	391	394
WP_239248144.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	29.296	355	394
WP_239248144.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	27.249	378	394
WP_239248144.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.515	272	394
WP_239248144.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	24.665	373	394
WP_239248144.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	27.863	262	394
WP_239248144.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	28.455	123	394
WP_239248144.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	25.651	269	394
WP_004503988.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	27.907	86	209
WP_061216803.1	lcl|NZ_AHNX02000005.1_cds_WP_001122024.1_4296	26.168	214	355
WP_239248146.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	26.695	236	287
WP_239248146.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	25.150	167	287
WP_239248146.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	28.369	141	287
WP_239248146.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	25.806	186	287
WP_239248146.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	28.082	146	287
WP_239248146.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	22.530	253	287
WP_239248146.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	26.531	147	287
WP_239244854.1	lcl|NZ_AHNX02000069.1_cds_WP_025184383.1_3338	84.810	79	95
WP_025185097.1	lcl|NZ_AHNX02000069.1_cds_WP_002132276.1_3337	98.077	104	115
WP_025185097.1	lcl|NZ_AHNX02000182.1_cds_WP_000668264.1_1631	39.726	73	115
WP_239245559.1	lcl|NZ_AHNX02000038.1_cds_WP_002131959.1_3838	86.531	245	539
WP_239245559.1	lcl|NZ_AHNX02000069.1_cds_WP_002132277.1_3336	86.441	236	539
WP_239245559.1	lcl|NZ_AHNX02000177.1_cds_WP_025184431.1_1846	56.667	30	539
WP_004503514.1	lcl|NZ_AHNX02000039.1_cds_WP_000538657.1_3828	28.505	214	365
WP_004503514.1	lcl|NZ_AHNX02000204.1_cds_WP_000895443.1_1240	26.316	228	365
WP_004503514.1	lcl|NZ_AHNX02000223.1_cds_WP_000433726.1_969	23.431	239	365
WP_004503514.1	lcl|NZ_AHNX02000014.1_cds_WP_000664908.1_4139	22.156	167	365
WP_004503514.1	lcl|NZ_AHNX02000083.1_cds_WP_002132399.1_3219	23.214	224	365
WP_004503514.1	lcl|NZ_AHNX02000243.1_cds_WP_001284168.1_664	27.500	160	365
WP_004503514.1	lcl|NZ_AHNX02000180.1_cds_WP_001200125.1_1760	29.000	100	365
WP_004503514.1	lcl|NZ_AHNX02000173.1_cds_WP_001253861.1_1869	28.750	80	365
WP_004503578.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.077	195	372
WP_004503578.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.077	195	372
WP_235595137.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	86.466	133	249
WP_235595137.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	90.323	62	249
WP_235595137.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	56.962	79	249
WP_235595137.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	37.903	124	249
WP_235595137.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	60.000	55	249
WP_235595137.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	38.053	113	249
WP_235595137.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	38.053	113	249
WP_235595137.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	87.097	31	249
WP_235595137.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	80.000	15	249
WP_235595137.1	lcl|NZ_AHNX02000064.1_cds_WP_228003844.1_3392	76.471	34	249
WP_235595137.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	56.250	48	249
WP_239248152.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	29.249	253	255
WP_239248152.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	30.739	257	255
WP_239248152.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	29.921	127	255
WP_004503556.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	36.905	168	243
WP_004503556.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	34.356	163	243
WP_004503556.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	32.800	250	243
