WP_002614501.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	95.283	106	106
WP_004503138.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	25.322	233	311
WP_004503138.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.429	308	311
WP_004503138.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	30.882	136	311
WP_004503138.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	22.892	332	311
WP_004503127.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	92.145	331	361
WP_004503127.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	91.176	34	361
WP_004503127.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	22.689	119	361
WP_004503127.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	25.225	111	361
WP_004503127.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	21.975	314	361
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	94.255	470	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	92.593	135	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	43.367	588	595
WP_061236010.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	32.453	530	595
WP_061236010.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	30.405	444	595
WP_061236010.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	43.192	213	595
WP_061236010.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	27.083	240	595
WP_061236010.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	29.515	227	595
WP_061236010.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	28.452	239	595
WP_061236010.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	27.885	208	595
WP_061236010.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	29.714	175	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	28.829	222	595
WP_061236010.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	30.645	186	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	30.698	215	595
WP_061236010.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	28.022	182	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	25.632	277	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	25.296	253	595
WP_061236010.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	30.457	197	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	29.167	192	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	27.746	173	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	26.446	242	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	28.481	158	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.683	183	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	28.814	177	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	31.933	238	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	24.859	177	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	24.664	223	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	22.043	186	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	27.778	162	595
WP_061236010.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	24.074	216	595
WP_061236010.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.490	151	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	26.627	169	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	94.255	470	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	92.593	135	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	43.367	588	595
WP_061236010.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	32.453	530	595
WP_061236010.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	30.405	444	595
WP_061236010.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	43.192	213	595
WP_061236010.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	27.083	240	595
WP_061236010.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	29.515	227	595
WP_061236010.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	28.452	239	595
WP_061236010.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	27.885	208	595
WP_061236010.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	29.714	175	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	28.829	222	595
WP_061236010.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	30.645	186	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	30.698	215	595
WP_061236010.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	28.022	182	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	25.632	277	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	25.296	253	595
WP_061236010.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	30.457	197	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	29.167	192	595
WP_061236010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	27.746	173	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	26.446	242	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	28.481	158	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.683	183	595
WP_061236010.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	28.814	177	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	31.933	238	595
WP_061236010.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	24.859	177	595
WP_061236010.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	24.664	223	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	22.043	186	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	27.778	162	595
WP_061236010.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	24.074	216	595
WP_061236010.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.490	151	595
WP_061236010.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	26.627	169	595
WP_239248139.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	91.518	224	227
WP_239248139.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	35.616	219	227
WP_239248139.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	33.333	105	227
WP_239248142.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	91.753	485	485
WP_239248142.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	23.974	463	485
WP_239248142.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	91.753	485	485
WP_239248142.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	23.974	463	485
WP_239248142.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	91.753	485	485
WP_239248142.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	23.974	463	485
WP_004503054.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	92.121	330	330
WP_004503054.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	28.488	344	330
WP_004503054.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	27.778	324	330
WP_004503054.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	24.096	332	330
WP_004503054.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	23.442	337	330
WP_004503054.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	23.188	345	330
WP_004503054.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	25.676	222	330
WP_004503054.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	25.524	286	330
WP_004503155.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	92.368	380	381
WP_004503155.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	29.923	391	381
WP_004503155.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	28.142	366	381
WP_004503155.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	28.792	389	381
WP_004503155.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	26.684	386	381
WP_004503155.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	24.507	355	381
WP_198288176.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	54.922	386	387
WP_198288176.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	22.350	349	387
WP_004503102.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	56.928	332	339
WP_004503102.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	35.030	334	339
WP_004503102.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.268	284	339
WP_004503102.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	56.928	332	339
WP_004503102.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	35.030	334	339
WP_004503102.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.268	284	339
WP_016758916.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	37.647	85	89
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	91.738	351	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	24.359	234	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	37.975	79	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	23.171	246	351
WP_004503058.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	34.483	87	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	26.230	122	351
WP_004503058.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	22.650	234	351
WP_004503058.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	37.097	62	351
WP_004503058.1	lcl|NZ_ANIG01000033.1_cds_WP_002724570.1_1360	31.250	128	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	91.738	351	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	24.359	234	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	37.975	79	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	23.171	246	351
WP_004503058.1	lcl|NZ_ANIG01000003.1_cds_WP_002732576.1_165	34.483	87	351
WP_004503058.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	26.230	122	351
WP_004503058.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	22.650	234	351
WP_004503058.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	37.097	62	351
WP_004503058.1	lcl|NZ_ANIG01000033.1_cds_WP_002724570.1_1360	31.250	128	351
WP_239248143.1	lcl|NZ_ANIG01000085.1_cds_WP_016758098.1_3209	84.817	382	382
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	93.758	753	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	35.362	345	753
WP_061217859.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.983	303	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	93.758	753	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	35.362	345	753
WP_061217859.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.983	303	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	93.758	753	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	35.362	345	753
WP_061217859.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.983	303	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	93.758	753	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	35.362	345	753
WP_061217859.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.983	303	753
WP_061217859.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	26.230	122	753
WP_239248144.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	92.640	394	394
WP_239248144.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	28.389	391	394
WP_239248144.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	27.273	374	394
WP_239248144.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	27.684	354	394
WP_239248144.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	27.863	262	394
WP_239248144.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	27.241	290	394
